Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
21,4,65233,0,0,1,8256,0,0,3246,0,0,21761,0,0
21,1,26529,0,0,1,2525,0,0,30,0,0,30,0,0
21,3,24025,0,0,1,2404,0,0,30,0,0,31,0,0
21,5,42109,0,0,1,5861,0,0,2475,0,0,9017,0,0
21,2,18725,0,0,1,2755,0,0,30,0,0,30,0,0
21,0,16331,0,0,1,2084,0,0,20,0,0,30,0,0
23,12,280287,0,0,1,13225,0,0,3156,0,0,188724,0,0
23,9,88005,0,0,1,47960,0,0,11161,0,0,60,0,0
23,10,70443,0,0,1,18996,0,0,2544,0,0,12744,0,0
23,5,54743,0,0,2,9056,0,0,231,0,0,70,0,0
23,6,90400,0,0,1,37361,0,0,2534,0,0,14678,0,0
23,0,20288,0,0,1,2335,0,0,110,0,0,20,0,0
23,11,28614,0,0,1,6082,0,0,190,0,0,50,0,0
23,2,46036,0,0,2,7704,0,0,131,0,0,70,0,0
23,7,34474,0,0,2,3496,0,0,60,0,0,50,0,0
23,1,112822,0,0,1,11231,0,0,2946,0,0,56125,0,0
23,3,19116,0,0,1,2294,0,0,60,0,0,30,0,0
23,8,92454,0,0,1,6131,0,0,2435,0,0,41608,0,0
23,4,261401,0,0,1,9728,0,0,2344,0,0,185479,0,0
24,393,145843364,145,0,1691,2579584,2,0,101085,0,0,95534388,95,0
24,251,110437865,110,0,3304,5045018,5,0,201761,0,0,16712699,16,0
24,169,5450136,5,0,190,280824,0,0,11222,0,0,100487,0,0
24,147,94284414,94,0,1738,2724043,2,0,114096,0,0,40362544,40,0
24,150,92714542,92,0,2723,4083166,4,0,146818,0,0,12110460,12,0
24,336,37979909,37,0,1200,1832320,1,0,73243,0,0,2711834,2,0
24,372,2119113,2,0,32,73538,0,0,7163,0,0,806047,0,0
24,77,11559414,11,0,368,554896,0,0,16139,0,0,956307,0,0
24,361,40895060,40,0,1124,1894430,1,0,121145,0,0,6442574,6,0
24,353,228518628,228,0,6783,10320017,10,0,394530,0,0,31690862,31,0
24,418,63379886,63,0,1912,3001327,3,0,139451,0,0,8012620,8,0
24,98,48315242,48,0,1337,2036699,2,0,68538,0,0,8474132,8,0
24,72,201701117,201,0,6515,10026428,10,0,419289,0,0,15400295,15,0
24,66,10221469,10,0,295,487947,0,0,32112,0,0,1192532,1,0
24,162,32759484,32,0,977,1491733,1,0,49654,0,0,3707860,3,0
24,366,23275863,23,0,788,1168856,1,0,36532,0,0,575620,0,0
24,8,94966486,94,0,1688,2597405,2,0,107835,0,0,45194229,45,0
24,289,57056997,57,0,1819,2809047,2,0,121804,0,0,3662572,3,0
24,34,272607154,272,0,8994,13540079,13,0,563752,0,0,5454432,5,0
24,421,14393864,14,0,382,589816,0,0,16584,0,0,3098852,3,0
24,54,13095020,13,0,389,578899,0,0,16162,0,0,1771108,1,0
24,427,9818901,9,0,305,461012,0,0,14148,0,0,875879,0,0
24,61,44221776,44,0,1398,2182835,2,0,96515,0,0,4154732,4,0
24,304,46875676,46,0,1157,1967125,1,0,129923,0,0,11128105,11,0
24,182,179987360,179,0,4467,6993459,6,0,306856,0,0,51073601,51,0
24,206,147375434,147,0,4664,7205135,7,0,312133,0,0,14430751,14,0
24,354,14165415,14,0,359,608558,0,0,31360,0,0,3074178,3,0
24,300,112745313,112,0,3515,5278214,5,0,161394,0,0,10572596,10,0
24,252,41485792,41,0,952,1510087,1,0,68130,0,0,12493975,12,0
24,231,14608216,14,0,450,704734,0,0,29404,0,0,1583111,1,0
24,261,56336434,56,0,1792,2803552,2,0,121967,0,0,3667690,3,0
24,379,17421204,17,0,596,881511,0,0,29160,0,0,196079,0,0
24,192,44843485,44,0,1341,2136340,2,0,109588,0,0,5914347,5,0
24,198,17437957,17,0,596,876692,0,0,28424,0,0,216493,0,0
24,87,100499888,100,0,3058,4785924,4,0,226308,0,0,11067454,11,0
24,179,20267297,20,0,533,915635,0,0,60103,0,0,3612619,3,0
24,306,111525209,111,0,3446,5239843,5,0,212605,0,0,11229734,11,0
24,90,78000575,78,0,2422,3695479,3,0,157432,0,0,7736703,7,0
24,165,18131181,18,0,547,832344,0,0,23621,0,0,2306847,2,0
24,141,84983466,84,0,1688,2568021,2,0,107095,0,0,35419447,35,0
24,157,47781488,47,0,1533,2356942,2,0,102763,0,0,4219202,4,0
24,254,9348346,9,0,312,476534,0,0,15979,0,0,273939,0,0
24,121,34776,0,0,1,2515,0,0,30,0,0,30,0,0
24,117,55991225,55,0,1665,2507617,2,0,73635,0,0,7887347,7,0
24,70,81700323,81,0,2637,3989214,3,0,164190,0,0,4421154,4,0
24,188,18585393,18,0,621,922143,0,0,32515,0,0,676545,0,0
24,328,85728987,85,0,2672,4125684,4,0,169996,0,0,7358122,7,0
24,25,543973,0,0,14,26015,0,0,3587,0,0,40147,0,0
24,114,52895593,52,0,1738,2653928,2,0,110451,0,0,3688262,3,0
24,92,14872373,14,0,460,714856,0,0,29426,0,0,1579985,1,0
24,159,23135479,23,0,786,1166219,1,0,36233,0,0,570977,0,0
24,363,194686828,194,0,5532,8526434,8,0,350435,0,0,32390963,32,0
24,272,26190624,26,0,859,1314236,1,0,57726,0,0,1611469,1,0
24,243,161432122,161,0,5316,7992222,7,0,313616,0,0,3642435,3,0
24,333,91544111,91,0,2673,4200296,4,0,190315,0,0,12860549,12,0
24,55,30409025,30,0,825,1350390,1,0,79028,0,0,5163124,5,0
24,390,28244184,28,0,931,1428088,1,0,64675,0,0,1507262,1,0
24,322,35482373,35,0,1163,1760150,1,0,70721,0,0,917143,0,0
24,133,44694675,44,0,1444,2223434,2,0,101956,0,0,3592669,3,0
24,80,6776171,6,0,192,300751,0,0,10812,0,0,1299427,1,0
24,136,16143263,16,0,456,709173,0,0,29480,0,0,1663538,1,0
24,327,27698709,27,0,850,1332588,1,0,61116,0,0,3376771,3,0
24,383,69250213,69,0,2233,3413711,3,0,140448,0,0,4939575,4,0
24,74,85745438,85,0,2687,4034877,4,0,139354,0,0,6598420,6,0
24,338,47743295,47,0,1592,2387101,2,0,79347,0,0,1534806,1,0
24,397,42990271,42,0,1250,1949072,1,0,93747,0,0,7179404,7,0
24,22,27350696,27,0,836,1270077,1,0,43775,0,0,1494271,1,0
24,351,158641434,158,0,5302,8032995,8,0,310827,0,0,2965923,2,0
24,320,30143467,30,0,927,1485005,1,0,84285,0,0,3156028,3,0
24,220,20473944,20,0,658,990460,0,0,35919,0,0,1008268,1,0
24,181,36142645,36,0,1165,1766956,1,0,72527,0,0,1354087,1,0
24,286,4786670,4,0,166,243033,0,0,7586,0,0,46649,0,0
24,59,73057302,73,0,683,1081972,1,0,47180,0,0,51486927,51,0
24,88,89064319,89,0,1736,2641286,2,0,111001,0,0,37876097,37,0
24,19,37180557,37,0,1174,1763074,1,0,53798,0,0,3312248,3,0
24,120,5300646,5,0,169,260279,0,0,10590,0,0,520346,0,0
24,51,23793656,23,0,778,1210500,1,0,66741,0,0,1475781,1,0
24,84,20554565,20,0,612,952523,0,0,40044,0,0,3045430,3,0
24,296,14055648,14,0,452,702314,0,0,29452,0,0,1054113,1,0
24,158,64152007,64,0,1910,2980230,2,0,139411,0,0,7631684,7,0
24,235,84531897,84,0,1794,2798274,2,0,135514,0,0,33019279,33,0
24,1,44589968,44,0,690,1062805,1,0,37495,0,0,24737445,24,0
24,167,161413,0,0,2,8726,0,0,2965,0,0,46918,0,0
24,71,57113714,57,0,1821,2803750,2,0,122554,0,0,3568450,3,0
24,222,62796830,62,0,1974,2988156,2,0,110681,0,0,4236136,4,0
24,173,53334249,53,0,1712,2597037,2,0,115251,0,0,3566789,3,0
24,128,64169009,64,0,2023,3137395,3,0,144921,0,0,6064370,6,0
24,201,84877426,84,0,2578,3898962,3,0,151196,0,0,8319157,8,0
24,426,11154192,11,0,343,535176,0,0,22740,0,0,1355896,1,0
24,93,69882,0,0,2,3507,0,0,50,0,0,60,0,0
24,293,13155093,13,0,371,623419,0,0,41918,0,0,1697260,1,0
24,376,30139870,30,0,927,1475772,1,0,80745,0,0,3166196,3,0
24,94,12252956,12,0,342,569396,0,0,35384,0,0,1794609,1,0
24,2,34505367,34,0,1121,1718420,1,0,75121,0,0,1966564,1,0
24,132,12133885,12,0,378,593239,0,0,26283,0,0,1100551,1,0
24,3,31635260,31,0,895,1407895,1,0,69302,0,0,3594169,3,0
24,284,57995193,57,0,1538,2589169,2,0,165417,0,0,11185467,11,0
24,285,22053063,22,0,689,1042155,1,0,34858,0,0,2469581,2,0
24,26,11151368,11,0,342,538414,0,0,25711,0,0,1392468,1,0
24,241,41912844,41,0,1287,1938834,1,0,74972,0,0,3823178,3,0
24,229,57357382,57,0,1711,2583125,2,0,79102,0,0,7536640,7,0
24,242,117242548,117,0,3752,5650920,5,0,202862,0,0,5043596,5,0
24,218,48262664,48,0,1337,2052767,2,0,67619,0,0,8483698,8,0
24,401,27924593,27,0,853,1335710,1,0,57858,0,0,3557146,3,0
24,384,9291951,9,0,311,466591,0,0,15910,0,0,325359,0,0
24,41,24176997,24,0,786,1174725,1,0,41883,0,0,1256019,1,0
24,213,15059505,15,0,488,748562,0,0,23920,0,0,1193122,1,0
24,125,78504934,78,0,2573,3878385,3,0,140283,0,0,2459672,2,0
24,238,204913295,204,0,6591,10153667,10,0,424856,0,0,16237302,16,0
24,406,5428818,5,0,190,284404,0,0,10903,0,0,67849,0,0
24,171,235577230,235,0,6834,10591934,10,0,435143,0,0,35742299,35,0
24,364,55721255,55,0,1789,2794738,2,0,125936,0,0,2757226,2,0
24,57,15146930,15,0,366,638847,0,0,41685,0,0,3620331,3,0
24,395,125575395,125,0,4006,6187952,6,0,243768,0,0,8513026,8,0
24,276,3712160,3,0,127,186458,0,0,6380,0,0,50616,0,0
24,298,111167015,111,0,3589,5573318,5,0,261195,0,0,8502015,8,0
24,33,15678449,15,0,512,792919,0,0,30669,0,0,539381,0,0
24,12,13834400,13,0,478,712670,0,0,18113,0,0,511882,0,0
24,248,24726272,24,0,783,1244926,1,0,65669,0,0,2069668,2,0
24,49,23935953,23,0,708,1188460,1,0,78050,0,0,2354670,2,0
24,307,12510613,12,0,382,597385,0,0,26825,0,0,1362612,1,0
24,112,78498592,78,0,2418,3711493,3,0,155321,0,0,8584699,8,0
24,178,330914923,330,0,10782,16246064,16,0,632634,0,0,13067303,13,0
24,256,240532937,240,0,7861,11960064,11,0,469482,0,0,7637766,7,0
24,146,85195895,85,0,2740,4298639,4,0,197463,0,0,5651193,5,0
24,82,52295044,52,0,1712,2649324,2,0,116437,0,0,3569868,3,0
24,217,39503444,39,0,1204,1839885,1,0,67891,0,0,4188292,4,0
24,259,12621602,12,0,388,579733,0,0,16735,0,0,1564295,1,0
24,367,42244027,42,0,1270,1927590,1,0,73183,0,0,4651802,4,0
24,47,203379882,203,0,6548,10077939,10,0,422406,0,0,16021387,16,0
24,164,8176604,8,0,259,398565,0,0,14121,0,0,548781,0,0
24,166,10250724,10,0,305,465853,0,0,13607,0,0,1256261,1,0
24,10,5755562,5,0,186,286936,0,0,13496,0,0,397526,0,0
24,40,23599531,23,0,778,1173838,1,0,51733,0,0,473521,0,0
24,153,176825565,176,0,5536,8322711,8,0,288939,0,0,12283172,12,0
24,214,92801967,92,0,2250,3493820,3,0,153948,0,0,28529482,28,0
24,375,36579035,36,0,1153,1739507,1,0,54001,0,0,3191793,3,0
24,16,204660149,204,0,5927,9050614,9,0,368211,0,0,27165461,27,0
24,64,8565615,8,0,259,427581,0,0,31105,0,0,658144,0,0
24,423,38476102,38,0,723,1106770,1,0,36828,0,0,17732151,17,0
24,425,11385508,11,0,379,560198,0,0,15665,0,0,421990,0,0
24,326,56917004,56,0,1814,2725390,2,0,107002,0,0,1825092,1,0
24,269,123484545,123,0,3967,6065904,6,0,240437,0,0,8884782,8,0
24,194,9299403,9,0,300,447950,0,0,14649,0,0,529779,0,0
24,287,85284942,85,0,2677,4145615,4,0,179569,0,0,6394111,6,0
24,349,10555056,10,0,311,473320,0,0,13919,0,0,1332085,1,0
24,266,13984112,13,0,463,688795,0,0,28980,0,0,242611,0,0
24,233,3984312,3,0,123,197220,0,0,12153,0,0,296790,0,0
24,151,166805116,166,0,2517,3831557,3,0,150036,0,0,92586310,92,0
24,195,163216577,163,0,5385,8075126,8,0,314582,0,0,3648009,3,0
24,271,274797,0,0,6,14948,0,0,3566,0,0,33834,0,0
24,290,13244153,13,0,358,615167,0,0,36016,0,0,2161014,2,0
24,420,122375851,122,0,3978,5992849,5,0,205104,0,0,5185691,5,0
24,212,347483,0,0,9,18998,0,0,3506,0,0,43271,0,0
24,332,46621956,46,0,1303,2052810,2,0,77785,0,0,7585458,7,0
24,65,9982640,9,0,287,469730,0,0,25984,0,0,1237143,1,0
24,374,17446123,17,0,596,881913,0,0,28509,0,0,195032,0,0
24,228,14609709,14,0,450,700990,0,0,28423,0,0,1577717,1,0
24,154,43788701,43,0,1376,2135179,2,0,97454,0,0,4094572,4,0
24,37,29239315,29,0,936,1404878,1,0,51126,0,0,617741,0,0
24,382,19065367,19,0,585,939343,0,0,47212,0,0,1598265,1,0
24,260,56514538,56,0,1685,2569816,2,0,97344,0,0,6968992,6,0
24,239,61551337,61,0,1738,2723994,2,0,137180,0,0,11583479,11,0
24,163,32584936,32,0,949,1463198,1,0,59108,0,0,4133697,4,0
24,409,297434833,297,0,9349,14406946,14,0,606484,0,0,29456798,29,0
24,249,59675262,59,0,1890,2868484,2,0,110661,0,0,3459980,3,0
24,247,139269242,139,0,4344,6747708,6,0,299126,0,0,13947490,13,0
24,53,37390512,37,0,1049,1583499,1,0,39715,0,0,7846993,7,0
24,39,78479396,78,0,2568,3860772,3,0,140856,0,0,2489575,2,0
24,355,50478267,50,0,1609,2529600,2,0,120633,0,0,2823552,2,0
24,139,381256635,381,0,9611,14385716,14,0,476799,0,0,95493214,95,0
24,219,213650864,213,0,6058,9198927,9,0,362235,0,0,33204811,33,0
24,176,34270104,34,0,1047,1577610,1,0,52581,0,0,3757252,3,0
24,265,171518988,171,0,4489,6921279,6,0,297801,0,0,43424937,43,0
24,331,140403816,140,0,4503,6939132,6,0,300389,0,0,10870704,10,0
24,197,82800601,82,0,2544,3954838,3,0,171552,0,0,7687374,7,0
24,324,30528609,30,0,926,1452900,1,0,64331,0,0,4025114,4,0
24,246,88321341,88,0,1686,2593103,2,0,101893,0,0,38552948,38,0
24,341,20078290,20,0,636,949630,0,0,34913,0,0,1289405,1,0
24,63,12075675,12,0,345,582696,0,0,39696,0,0,1485545,1,0
24,244,128834803,128,0,4040,6272158,6,0,287767,0,0,10590048,10,0
24,17,28434574,28,0,855,1332290,1,0,60923,0,0,3984493,3,0
24,281,22690982,22,0,698,1126554,1,0,65699,0,0,2222862,2,0
24,371,159581042,159,0,5288,7972549,7,0,315369,0,0,2970074,2,0
24,142,21801421,21,0,646,1016511,1,0,48446,0,0,3267476,3,0
24,89,20061648,20,0,636,956866,0,0,33419,0,0,1295424,1,0
24,342,193628749,193,0,6142,9501071,9,0,426404,0,0,16880826,16,0
24,411,186270133,186,0,5794,8783860,8,0,301638,0,0,14914808,14,0
24,278,4996575,4,0,172,261042,0,0,13185,0,0,106221,0,0
24,373,20652530,20,0,612,953711,0,0,40133,0,0,3100788,3,0
24,225,13755253,13,0,480,699569,0,0,18378,0,0,381565,0,0
24,370,37313486,37,0,1212,1817614,1,0,68754,0,0,1442522,1,0
24,32,204808728,204,0,5927,9038664,9,0,367469,0,0,27145346,27,0
24,156,9120809,9,0,312,462129,0,0,16181,0,0,128293,0,0
24,262,19213715,19,0,617,927087,0,0,33049,0,0,947508,0,0
24,38,20620952,20,0,673,1034305,1,0,45138,0,0,1541059,1,0
24,325,30922981,30,0,827,1353258,1,0,78127,0,0,5618869,5,0
24,127,12826536,12,0,344,583682,0,0,34681,0,0,2166650,2,0
24,107,61029187,61,0,1625,2758919,2,0,181069,0,0,10918035,10,0
24,106,32898185,32,0,956,1470204,1,0,63287,0,0,4445746,4,0
24,215,9319143,9,0,305,478123,0,0,27556,0,0,531249,0,0
24,245,127507087,127,0,4040,6280398,6,0,287596,0,0,10055887,10,0
24,268,20819905,20,0,672,1038111,1,0,45071,0,0,1672993,1,0
24,36,207318319,207,0,6040,9191618,9,0,357928,0,0,27691856,27,0
24,45,23554997,23,0,786,1195864,1,0,41997,0,0,641009,0,0
24,35,83545521,83,0,2719,4164774,4,0,170683,0,0,4697752,4,0
24,78,98904940,98,0,3018,4734955,4,0,226210,0,0,10380788,10,0
24,402,5599739,5,0,200,288742,0,0,8387,0,0,49014,0,0
24,236,45309068,45,0,1362,2180019,2,0,118935,0,0,4488752,4,0
24,113,30493925,30,0,895,1398692,1,0,67239,0,0,3581777,3,0
24,414,24686194,24,0,783,1237358,1,0,66168,0,0,2083497,2,0
24,101,5412036,5,0,190,280980,0,0,10644,0,0,75641,0,0
24,224,36352169,36,0,1217,1813613,1,0,62883,0,0,1016000,1,0
24,315,11026531,11,0,340,555425,0,0,32702,0,0,1082866,1,0
24,313,142217676,142,0,4521,6957686,6,0,311206,0,0,11965891,11,0
24,291,18743300,18,0,588,883260,0,0,31647,0,0,1399449,1,0
24,257,4324101,4,0,107,177494,0,0,9056,0,0,868524,0,0
24,104,49854796,49,0,1603,2455242,2,0,107773,0,0,4200291,4,0
24,255,39534893,39,0,1204,1817338,1,0,63863,0,0,4184125,4,0
24,100,298626284,298,0,9396,14514980,14,0,628741,0,0,30371776,30,0
24,207,54635293,54,0,1738,2723816,2,0,119776,0,0,3322578,3,0
24,186,219482469,219,0,2519,3858349,3,0,152079,0,0,144116403,144,0
24,119,58028535,58,0,1713,2647758,2,0,86336,0,0,7550916,7,0
24,69,14161515,14,0,465,700434,0,0,23377,0,0,981150,0,0
24,160,51129724,51,0,1667,2467757,2,0,78299,0,0,1666951,1,0
24,337,199749175,199,0,6472,9934725,9,0,413363,0,0,15637967,15,0
24,174,26263772,26,0,859,1325649,1,0,57311,0,0,1601625,1,0
24,138,10412036,10,0,344,533389,0,0,25549,0,0,609435,0,0
24,43,34053136,34,0,958,1468985,1,0,62277,0,0,4061827,4,0
24,302,11489443,11,0,400,591773,0,0,16535,0,0,307534,0,0
24,20,160541106,160,0,5315,8096576,8,0,323568,0,0,4001720,4,0
24,140,12329793,12,0,316,544963,0,0,29477,0,0,2496091,2,0
24,415,32838312,32,0,977,1484958,1,0,52311,0,0,3693280,3,0
24,334,95168856,95,0,1743,2688281,2,0,112599,0,0,43529400,43,0
24,103,42053197,42,0,1362,2088306,2,0,87892,0,0,3002435,3,0
24,144,58515431,58,0,1863,2897112,2,0,125802,0,0,3554874,3,0
24,263,11804333,11,0,392,594844,0,0,20411,0,0,611254,0,0
24,297,313419,0,0,11,16872,0,0,260,0,0,331,0,0
24,369,31511377,31,0,951,1455968,1,0,59255,0,0,3049953,3,0
24,189,28344725,28,0,906,1393082,1,0,55465,0,0,1369292,1,0
24,110,13463452,13,0,464,678479,0,0,17793,0,0,556059,0,0
24,359,12190481,12,0,378,589469,0,0,26580,0,0,1098199,1,0
24,419,42031888,42,0,1261,1927977,1,0,66445,0,0,4739930,4,0
24,196,25847437,25,0,783,1218792,1,0,65691,0,0,2110412,2,0
24,416,75777876,75,0,2494,3690847,3,0,114756,0,0,3806221,3,0
24,109,44603583,44,0,1353,2145699,2,0,104392,0,0,4346141,4,0
24,9,43116536,43,0,1389,2136803,2,0,94710,0,0,3537112,3,0
24,350,295507500,295,0,9359,14404349,14,0,607583,0,0,27429441,27,0
24,357,62470646,62,0,1711,2650838,2,0,86805,0,0,12066803,12,0
24,115,23193640,23,0,751,1136160,1,0,36394,0,0,1333193,1,0
24,137,28835967,28,0,907,1398021,1,0,66134,0,0,1546414,1,0
24,301,617732,0,0,9,23516,0,0,3497,0,0,269566,0,0
24,360,19122924,19,0,585,940901,0,0,47055,0,0,1600785,1,0
24,365,111167676,111,0,3589,5598538,5,0,259708,0,0,8503940,8,0
24,317,62613285,62,0,1953,3074413,3,0,152838,0,0,5963630,5,0
24,211,187312944,187,0,5794,8676093,8,0,294470,0,0,14909363,14,0
24,123,206288120,206,0,6612,10161531,10,0,420476,0,0,16594367,16,0
24,404,118807441,118,0,3341,5115204,5,0,193712,0,0,19099604,19,0
24,85,10783123,10,0,359,530648,0,0,15918,0,0,425701,0,0
24,0,32340087,32,0,946,1481121,1,0,57574,0,0,4110352,4,0
24,155,834489,0,0,30,42598,0,0,783,0,0,672,0,0
24,18,4051306,4,0,104,169867,0,0,8945,0,0,796467,0,0
24,270,49925280,49,0,1613,2503820,2,0,103481,0,0,3987386,3,0
24,60,100622669,100,0,2927,4507991,4,0,165356,0,0,11640067,11,0
24,205,9251485,9,0,312,464764,0,0,19218,0,0,176389,0,0
24,412,11317760,11,0,379,554079,0,0,15533,0,0,430279,0,0
24,343,50577945,50,0,1614,2485293,2,0,110761,0,0,2985246,2,0
24,172,37557816,37,0,1152,1745382,1,0,60781,0,0,4097175,4,0
24,126,74825396,74,0,2366,3641505,3,0,144256,0,0,7657269,7,0
24,264,24419162,24,0,781,1209022,1,0,60419,0,0,1996039,1,0
24,318,7310666,7,0,242,364580,0,0,14530,0,0,135502,0,0
24,232,56058500,56,0,1392,3283401,3,0,108794,0,0,14712809,14,0
24,68,8045838,8,0,276,408763,0,0,12257,0,0,92520,0,0
24,274,76220429,76,0,2554,3850608,3,0,151439,0,0,1219862,1,0
24,329,28247931,28,0,931,1442209,1,0,65247,0,0,1517390,1,0
24,134,14005413,14,0,453,697893,0,0,28389,0,0,516999,0,0
24,48,46926209,46,0,1157,1964087,1,0,127836,0,0,11161977,11,0
24,305,7441973,7,0,241,365884,0,0,14338,0,0,262812,0,0
24,50,47858002,47,0,1533,2372005,2,0,101058,0,0,4205922,4,0
24,102,5826014,5,0,191,304490,0,0,10839,0,0,379411,0,0
24,378,56746513,56,0,1789,2776487,2,0,122003,0,0,2756078,2,0
24,400,1058090,1,0,21,50362,0,0,5821,0,0,307858,0,0
24,240,23626381,23,0,763,1141039,1,0,36249,0,0,1416665,1,0
24,13,21256707,21,0,714,1073337,1,0,33860,0,0,546108,0,0
24,396,51345799,51,0,1548,2477358,2,0,110078,0,0,5466688,5,0
24,95,11077508,11,0,339,553332,0,0,33460,0,0,1123974,1,0
24,403,2268836,2,0,83,117836,0,0,1925,0,0,2088,0,0
24,280,1664710,1,0,29,63419,0,0,6691,0,0,542390,0,0
24,42,36759886,36,0,1153,1769186,1,0,68778,0,0,2891289,2,0
24,31,5452743,5,0,190,278413,0,0,9462,0,0,89173,0,0
24,294,15022624,15,0,484,742144,0,0,28489,0,0,602714,0,0
24,81,71374959,71,0,683,1098157,1,0,46497,0,0,51492693,51,0
24,227,5810435,5,0,167,242672,0,0,4003,0,0,4316,0,0
24,303,12093359,12,0,372,584180,0,0,26774,0,0,1229129,1,0
24,91,27984526,27,0,864,1317368,1,0,57553,0,0,3262398,3,0
24,380,28592229,28,0,947,1464463,1,0,64505,0,0,1454940,1,0
24,187,5476898,5,0,158,268951,0,0,19628,0,0,639447,0,0
24,79,76528218,76,0,2552,3852368,3,0,154078,0,0,1424499,1,0
24,199,1620276,1,0,52,79844,0,0,4427,0,0,36407,0,0
24,299,84008480,84,0,2506,3770706,3,0,119531,0,0,10036576,10,0
24,267,5771852,5,0,155,265489,0,0,17724,0,0,934603,0,0
24,180,10536000,10,0,311,467613,0,0,14420,0,0,1335400,1,0
24,388,206480482,206,0,6634,10225467,10,0,422824,0,0,16255633,16,0
24,116,19042473,19,0,585,942424,0,0,47948,0,0,1506916,1,0
24,312,44381687,44,0,1398,2167003,2,0,94734,0,0,4165723,4,0
24,161,35877,0,0,1,2585,0,0,30,0,0,40,0,0
24,56,47444855,47,0,1361,2204218,2,0,112442,0,0,4771222,4,0
24,321,30544069,30,0,935,1448527,1,0,60902,0,0,3921387,3,0
24,170,28028228,28,0,864,1333068,1,0,57874,0,0,3245666,3,0
24,277,13946323,13,0,453,693060,0,0,27459,0,0,520831,0,0
24,282,64433136,64,0,2035,3180019,3,0,148789,0,0,5799218,5,0
24,352,112019648,112,0,3446,5266300,5,0,212697,0,0,11261907,11,0
24,413,31403244,31,0,891,1421106,1,0,74525,0,0,4234044,4,0
24,27,16006945,16,0,459,714991,0,0,29465,0,0,1642899,1,0
24,202,2463151,2,0,32,77205,0,0,7446,0,0,1112241,1,0
24,310,8580834,8,0,260,394758,0,0,12573,0,0,896645,0,0
24,83,294096056,294,0,9309,14326924,14,0,617012,0,0,27088210,27,0
24,319,73670312,73,0,2384,3638872,3,0,154366,0,0,4667438,4,0
24,292,101324580,101,0,2953,4525813,4,0,164230,0,0,12963599,12,0
24,29,2354916,2,0,82,122776,0,0,5418,0,0,41770,0,0
24,62,18682527,18,0,621,932266,0,0,33172,0,0,676096,0,0
24,253,21293355,21,0,714,1067064,1,0,35237,0,0,540736,0,0
24,368,177264511,177,0,5542,8478675,8,0,338489,0,0,15683461,15,0
24,398,418102591,418,0,11267,17395701,17,0,707025,0,0,95617793,95,0
24,386,61553963,61,0,1893,2890365,2,0,110233,0,0,3858489,3,0
24,148,111797761,111,0,3509,5246084,5,0,162386,0,0,9727459,9,0
24,399,13901899,13,0,478,708225,0,0,18498,0,0,510873,0,0
24,67,16955008,16,0,469,768300,0,0,44532,0,0,2685517,2,0
24,105,5308712,5,0,169,263074,0,0,10353,0,0,522492,0,0
24,122,131888,0,0,2,8535,0,0,2436,0,0,30487,0,0
24,131,15046151,15,0,488,751543,0,0,23761,0,0,1203632,1,0
24,76,8952302,8,0,248,406761,0,0,22750,0,0,1329081,1,0
24,143,214683,0,0,7,11322,0,0,170,0,0,180,0,0
24,344,7055305,7,0,236,350635,0,0,14725,0,0,129721,0,0
24,288,300210743,300,0,9463,14638334,14,0,629802,0,0,28802957,28,0
24,86,10422916,10,0,300,510385,0,0,34072,0,0,1202952,1,0
24,145,21036163,21,0,534,924181,0,0,61004,0,0,4293911,4,0
24,410,177032313,177,0,5382,9177249,9,0,278047,0,0,16843712,16,0
24,108,122712401,122,0,3978,6020262,6,0,208019,0,0,5178667,5,0
24,316,6311247,6,0,171,281627,0,0,11120,0,0,1331241,1,0
24,234,87049879,87,0,2606,3972546,3,0,150154,0,0,8464452,8,0
24,24,10604459,10,0,355,520030,0,0,15197,0,0,381373,0,0
24,15,201514745,201,0,6473,9888300,9,0,409302,0,0,15856460,15,0
24,216,95492423,95,0,2708,4294701,4,0,203287,0,0,15027243,15,0
24,11,10847566,10,0,357,530224,0,0,15380,0,0,495130,0,0
24,118,23920655,23,0,738,1098373,1,0,27769,0,0,3192924,3,0
24,46,76396470,76,0,2382,3658502,3,0,151296,0,0,8626233,8,0
24,230,57945119,57,0,1780,2737079,2,0,115050,0,0,5313918,5,0
24,96,160775587,160,0,4935,7534185,7,0,310546,0,0,12645466,12,0
24,124,23988242,23,0,708,1191629,1,0,77898,0,0,2358319,2,0
24,408,20913452,20,0,687,1015501,1,0,29117,0,0,980605,0,0
24,204,27636242,27,0,907,1383206,1,0,63641,0,0,1529361,1,0
24,250,4041780,4,0,116,188049,0,0,8977,0,0,389990,0,0
24,417,5434306,5,0,190,277510,0,0,9781,0,0,88759,0,0
24,97,45130805,45,0,1279,2040138,2,0,110041,0,0,7966180,7,0
24,221,244192056,244,0,8001,12055914,12,0,461279,0,0,7984054,7,0
24,223,15893764,15,0,441,681752,0,0,21397,0,0,2653765,2,0
24,200,18743230,18,0,588,889478,0,0,31878,0,0,1394540,1,0
