Netid,Fid,DiffLUDB
12,128,2.5189734907990355
12,131,4.942511252709742
12,28,1.403400155531444
12,15,5.2938323527284545
12,178,3.6106407138691767
12,119,1.8121340365897163
12,192,4.126523862627849
12,155,1.6504355266660087
12,172,0.866814520552752
12,93,6.650492558087836
12,185,6.574202354026544
12,149,2.2357964675714843
12,130,4.445690541708799
12,190,4.165481493331666
12,181,2.6495819430519765
12,133,3.982673520958935
12,169,9.948066645975727
12,109,2.8260489505756956
12,137,3.485591205794242
12,166,4.273959453305076
12,69,2.8581093790324132
12,5,5.777985876082992
12,123,2.8335893454192838
12,183,3.6414987619708468
12,182,7.489169068138712
12,33,4.67648143082411
12,64,2.4973931834310426
12,177,2.950410483203847
12,83,8.304990917871118
12,45,8.60197263974285
12,125,0.8977578383794178
12,47,2.921795216471706
12,36,5.156552637317149
12,23,7.43104786731449
12,158,5.094255030803424
12,113,2.651458119319633
12,2,4.33983301079374
12,102,1.3309807620575453
12,34,4.472883320493714
12,81,7.531294972654066
12,110,1.5958659669386148
12,49,2.2416447074912447
12,70,3.6956402279968463
12,176,6.646145892617452
12,173,6.5212845168475315
12,97,4.589084462878185
12,94,5.208971562159691
12,179,4.091324139846543
12,122,6.515749425644495
12,126,4.047626571165494
12,54,4.297388792052585
12,52,7.834325355670617
12,96,8.439763526133241
12,13,5.878824801771133
12,164,7.821474871461079
12,111,7.986217284516347
12,168,2.851932435803246
12,156,9.884164478731845
12,18,6.93588099731076
12,14,2.8260489505756956
12,145,1.3653422268162423
12,11,5.706184170143833
12,191,5.929644766812347
12,78,8.036420481363038
12,3,5.931017334428669
12,163,6.092410883173924
12,29,4.987435939466137
12,151,4.708669588831454
12,143,7.445112477362242
12,170,7.210084207403156
12,67,4.98196275512633
12,48,4.606738488538475
12,140,1.142043308396387
12,80,5.93660767127687
12,88,4.7496855748699085
12,0,7.371328899550297
12,17,7.402753889591433
12,22,2.1098095451261614
12,24,7.929843429294207
12,42,7.607323519901126
12,25,8.023524460240255
12,135,4.96002891713396
12,136,2.6612270070640243
12,20,7.834325355670617
12,65,2.851932435803246
12,19,4.606738488538475
12,129,2.960549769621292
12,159,3.5685200331626414
12,104,9.35811721848303
12,85,5.6875699770361
12,31,3.694914113453366
12,27,6.562023228652809
12,152,8.09080739929099
12,193,3.021656153071688
12,147,4.470352124369986
12,101,4.902885667026048
12,10,4.470352124369986
12,160,4.472883320493714
12,1,3.3194846672502285
12,139,2.457991783199013
12,38,4.77845054565016
12,6,4.7496855748699085
12,4,3.403474825774547
12,32,0.7849063549409497
12,74,5.5098918613724805
12,100,3.571170287133165
12,7,3.0462682860669847
12,40,3.9969531211539673
12,148,2.1959286858538722
12,90,6.480755317945113
12,124,1.9010809400502737
12,174,6.441958276931
12,43,3.5836304317838588
12,184,7.43104786731449
12,8,3.382165841596168
12,30,2.948935289469537
12,82,8.190586856967512
12,144,3.1318106242531387
12,153,1.3653422268162423
12,9,4.699833881887383
12,189,3.6429889396020654
12,62,4.547512913000857
12,46,7.210084207403156
12,61,4.621325023514606
12,187,7.4621578865458345
12,72,7.0361823475864345
12,56,4.708669588831454
12,165,9.34059958750037
12,150,5.67000606168474
12,138,4.911271841380231
12,53,2.8260489505756956
12,117,6.379561583873493
12,134,6.443780347035847
12,58,4.520913081232033
12,154,8.12358152259812
12,175,6.503980603637882
12,107,3.409953456614987
12,106,3.6414987619708468
12,68,4.547512913000857
12,37,3.485591205794242
12,120,0.9548935369574933
12,44,6.472303215833801
12,91,4.797184940309421
12,95,5.210952330779546
12,194,0.866814520552752
12,98,1.3589001846721478
12,186,4.363250539386182
12,79,6.60745658244151
12,86,4.099418260642464
12,112,5.896642529287381
12,99,7.821474871461079
12,132,5.851156184448931
12,92,7.6776423809595284
12,171,1.3868877701625224
12,89,1.7390828537929925
12,41,4.472883320493714
12,141,7.004429595386834
12,16,9.762188414735059
12,157,9.445398550477652
12,116,0.5701251869810455
13,230,7.760490576684622
13,84,3.1881927370870446
13,20,6.817596970230711
13,114,5.518481101976396
13,179,1.8050034369539951
13,65,6.94802153245397
13,78,3.455513620399698
13,147,3.411823531958995
13,170,2.6178852914981254
13,146,13.425569066358726
13,36,3.5275473892015725
13,43,8.756613364580817
13,209,7.740737969472281
13,38,2.5882468835107195
13,125,4.171760447971573
13,165,7.519272674984577
13,73,4.7203659337786075
13,132,4.26900394655108
13,189,5.1457677782470785
13,53,5.0470809751699
13,103,7.055672227388855
13,34,2.337246295297134
13,148,5.782857515612497
13,110,4.096858088315771
13,32,6.429404421461769
13,59,9.458104102435895
13,160,2.0131712014839143
13,4,7.725948102747026
13,227,8.44050554973999
13,248,4.587461327538172
13,124,10.172956452755221
13,95,2.882940380169087
13,203,2.7959895425333534
13,3,3.6328678444661833
13,173,10.172956452755221
13,137,9.959699871045855
13,11,4.656815328461363
13,150,5.682561404362916
13,218,5.465082037790932
13,162,5.722404676883103
13,224,5.616601063851771
13,221,3.2934209410359108
13,51,2.6178852914981254
13,10,1.906733869369246
13,207,4.752427811387861
13,138,5.638404865608722
13,31,3.3169624387256436
13,16,9.823903151303407
13,240,4.26900394655108
13,168,4.538946337459252
13,250,4.467859123454552
13,112,4.442491425159081
13,12,3.486809325932246
13,35,4.797369169509808
13,210,2.9076695783746596
13,87,0.9392234619916344
13,194,4.495556545173548
13,133,2.4001302530325743
13,145,5.889674942929429
13,151,3.7857096531881087
13,30,11.304310402137736
13,52,11.120138804072653
13,40,3.818412446891978
13,198,0.5589360070990959
13,205,5.757079657095365
13,26,7.27919799184049
13,23,1.532633418613065
13,48,9.258040225784352
13,7,3.3211662971620215
13,166,5.29532352487519
13,238,13.949664896702219
13,17,4.647588628690027
13,55,4.128548329459351
13,47,6.23489151965648
13,111,5.608031653528972
13,235,3.1428084260043225
13,102,8.461908879904328
13,247,1.8429910025424783
13,202,14.111627603224175
13,123,4.77716930011124
13,116,8.843468602731631
13,27,2.4287058401791737
13,206,4.328451122110315
13,76,3.248131535527284
13,107,2.854896955975846
13,105,0.5589360070990959
13,185,3.547060736560507
13,252,3.3764331026106285
13,171,4.720315103646291
13,60,7.973097196932576
13,195,2.5527917162905047
13,201,2.973071788506643
13,214,6.5941431759602676
13,15,6.168006159773791
13,234,4.781814880497585
13,82,3.7752728515987997
13,119,4.6409999345370965
13,140,11.696755001918408
13,83,2.0131712014839143
13,243,2.973071788506643
13,142,0.6669686817519456
13,75,5.465082037790932
13,190,13.276576344619784
13,28,5.435095424182622
13,135,7.249905291832658
13,169,11.709893440223636
13,174,9.650035240657822
13,50,4.0995025648314325
13,152,11.909095105545761
13,86,7.346375303827031
13,193,4.369020580315655
13,49,15.360555041029807
13,57,2.3044145969652474
13,144,7.887255049299702
13,93,0.8973978827005831
13,154,6.769600309190946
13,62,6.293802474378291
13,158,4.553566474898269
13,187,5.659328130378029
13,176,7.759614128316753
13,246,0.540165907252731
13,121,5.925286770421988
13,184,0.7056355781034374
13,216,7.469336795503865
13,0,8.014861325391777
13,106,5.313823313656517
13,68,4.2622860260183435
13,180,5.604351067433553
13,29,5.319509044927041
13,199,8.28300839010264
13,164,6.5941431759602676
13,213,3.9612662156402023
13,88,10.172956452755221
13,215,3.183816076124282
13,167,6.856611463925611
13,157,4.0246951447408605
13,108,4.639229524214563
13,196,4.052540438676045
13,128,4.885883863906482
13,177,5.510054992782376
13,242,0.9722075875690198
13,251,1.2575540982710067
13,178,3.2110042229407583
13,211,5.271974147821006
13,208,2.806739865628186
13,122,1.3113735891120508
13,74,4.696761144685088
13,100,12.120641058567072
13,237,4.563737093774017
13,233,5.975004482855557
13,149,6.603700102840159
13,54,5.056935807763743
13,159,13.504397542065654
13,61,2.854896955975846
13,204,5.258960329392329
13,212,5.727472260292987
13,91,7.302899373588877
13,120,2.767728188801324
13,192,7.394065587505667
13,71,4.164279057313339
13,113,5.631417960953957
13,117,13.983902996500577
13,89,3.069966391376664
13,163,1.8979934984617262
13,236,1.7683409403098234
13,2,2.9064699735593758
13,222,1.650497957067459
13,223,3.8056419235851635
13,139,6.705568933449652
13,217,2.92165011596863
13,90,4.0246951447408605
13,1,5.757079657095365
13,219,1.8145252260841989
13,45,11.488944678053905
13,13,1.531162264741446
13,9,4.079656833656717
13,200,13.13354420502782
13,72,9.959699871045855
13,136,2.0647508021371475
13,77,6.178711067485187
13,25,5.936659908321307
13,63,5.960140077427896
13,97,5.275679453326862
13,134,5.858800556909257
13,249,12.001548327716117
13,6,6.556495347227094
13,19,1.4629555957356324
13,220,3.2425041472715836
13,141,5.1457677782470785
13,155,3.2449002168493855
13,41,5.999743959998446
13,153,3.7495624339075864
13,181,2.758485974783386
13,109,4.4708879706525
13,18,5.376556307449055
13,5,5.869342875789657
13,186,4.142769477654308
13,231,7.624782310129642
13,226,3.5854875470011986
13,79,5.7106743944424725
13,21,3.2686504230020006
13,99,5.65135994745995
13,33,4.781077024666229
13,24,3.7752728515987997
13,229,3.3849237483961088
13,232,4.53548825957613
13,66,12.720323523900307
13,64,9.119839335458964
13,42,3.444180458363361
13,127,5.40284908356295
13,14,6.521444693525821
13,244,12.139817254880203
13,241,6.817596970230711
13,101,3.8056419235851635
13,81,3.181589596527058
13,98,5.94998996222592
13,191,1.9777232679865577
13,131,5.115728585097246
13,22,4.426884090336601
13,8,3.8494910480574402
13,161,5.319509044927041
13,67,5.090366605991929
13,85,3.829008815216392
13,56,11.783150690570684
13,46,5.171075328726253
13,130,5.414130224499948
13,104,5.435095424182622
13,143,7.655897198059475
13,129,4.905694107297292
13,44,5.404042078335066
13,197,4.029269807984522
13,126,7.725948102747026
13,92,16.567161695781476
13,96,11.26935094661161
13,118,5.289300131996798
13,182,3.17087807900552
13,245,5.833862268114481
13,175,6.817596970230711
13,172,12.276942628571534
13,39,8.014861325391777
13,115,7.394065587505667
13,94,6.2173248662647485
13,225,4.5064241984665925
13,156,7.199161714933843
13,58,9.081986168976144
13,183,4.897338782945753
13,70,4.752427811387861
13,69,10.408729007025867
13,188,0.7773113138063226
13,239,5.484949380765111
13,37,4.059606178420929
13,228,5.604351067433553
13,80,7.047077099246026
14,3,3.205414783012353
14,6,1.5110228680720044
14,5,3.3755845547558687
14,26,3.0333377294553445
14,2,1.922319432428074
14,1,0.8100423754663104
14,12,1.5496806597559765
14,11,2.6163865468060257
14,24,2.1431855958843773
14,19,2.665808677673198
14,15,1.6879834477300961
14,23,1.5110228680720044
14,7,1.979723181033675
14,21,0.8180796013325102
14,20,2.6781209702585826
14,10,2.642141489722488
14,13,3.26172464483224
14,14,1.5935045494198294
14,17,1.5110228680720044
14,22,0.9634786204790774
14,4,2.5241329902868865
14,18,2.257393213212793
14,25,1.5110228680720044
14,16,2.665808677673198
14,8,1.8050591262940057
14,9,3.26172464483224
14,0,1.5935045494198294
15,52,2.0015549589326307
15,69,7.138377319807364
15,54,8.303024514828566
15,22,6.266843244014191
15,55,2.1296733180034795
15,15,3.823858285376448
15,11,3.6312205284608057
15,6,4.409002555784837
15,5,4.581509435150694
15,56,5.80194118072677
15,3,2.2325975025114064
15,61,2.776538400620316
15,8,0.8941486636395777
15,25,8.556006452752428
15,67,4.533732875858723
15,51,4.013365800373201
15,9,5.611719321771007
15,35,5.607848691745153
15,19,2.0015549589326307
15,17,0.5278828548784078
15,63,3.8653495551392876
15,48,5.040596687751833
15,20,7.334208397836826
15,44,5.123798152424955
15,42,4.102262614564054
15,7,3.8339610560856956
15,14,5.607450892477012
15,12,3.10683444036941
15,46,3.5949417129001833
15,57,1.7079249139746793
15,24,3.9071055452903036
15,31,3.6312205284608057
15,70,4.111083744167742
15,30,4.680078877622403
15,58,4.407556351266801
15,34,4.598812132747279
15,13,4.239896203590181
15,45,2.887082487681298
15,10,6.290216666018923
15,29,2.557225233528537
15,62,4.013365800373201
15,23,3.067751951371115
15,26,3.9071055452903036
15,64,4.903943346008081
15,40,3.969729746064799
15,38,4.925983712261417
15,49,3.158070663785665
15,18,6.684123959309024
15,36,3.860387842857989
15,37,4.813674103214215
15,53,0.8350356495097284
15,4,3.588216860367187
15,28,4.6607801781704525
15,43,5.202616375696579
15,47,5.230655401532889
15,59,5.289591861611383
15,27,2.7902304005587784
15,21,3.6312205284608057
15,50,5.205130256540411
15,73,5.281797325064179
15,41,4.210961459493424
15,72,3.919390025144424
15,68,5.7373021663061685
15,33,3.748781589757716
15,39,4.7599690456948185
15,66,1.7079249139746793
15,65,5.900579930861159
15,16,2.367330563900168
15,60,8.26473114633339
15,32,2.9389380240364433
15,71,1.3109516789021403
15,2,1.8386389172602202
15,1,7.849411991667626
15,0,4.470693981135752
16,4,0.6828188199381461
16,13,2.3726239818899773
16,26,2.8161981470802466
16,11,1.7077869967462709
16,22,0.7010765963878149
16,3,1.8614073390609605
16,23,1.2652045052829959
16,10,0.603653337249216
16,19,3.032246380664278
16,16,2.8161981470802466
16,17,0.5596301797647094
16,7,2.69011253067704
16,9,2.7071455712428247
16,2,2.3726239818899773
16,8,2.512385130034755
16,14,2.7495839617273647
16,12,2.0709260308373723
16,18,1.8395172792825454
16,0,2.0709260308373723
16,21,1.691625395610984
16,24,1.465590689338885
16,5,1.2200291483645622
16,1,1.8559113668602665
16,20,2.9840211238767673
16,6,1.691625395610984
16,15,2.293227103082983
16,25,1.3062365855778753
17,79,5.000436347453365
17,114,9.097445853505098
17,93,6.87395130158617
17,240,6.621205075754852
17,157,9.52360588985417
17,104,0.8272178231883107
17,255,4.649770294876816
17,200,2.7289805683588133
17,52,3.6460353374188665
17,47,4.270789520400409
17,25,4.511005767434792
17,248,7.883617772016988
17,7,4.7058868536305
17,216,5.284791372195612
17,278,7.090135591849162
17,273,3.458413007836321
17,35,6.7201574275190215
17,266,4.8478330800548415
17,57,7.469026873489506
17,64,3.975154081688169
17,18,4.551113386248016
17,210,4.767779901840806
17,22,5.490916989517027
17,163,6.333762919936421
17,39,7.790869913124412
17,134,4.558047574985143
17,107,3.999894114290993
17,199,2.741916714968105
17,4,7.0234645324956695
17,243,0.6236586893049376
17,246,1.4513068376148026
17,179,5.7093835923951
17,62,1.4513068376148026
17,71,4.663856299451045
17,197,3.976702886769285
17,191,6.801090081177987
17,130,7.368357042749806
17,42,3.4705717233816777
17,285,5.308153990183691
17,74,3.5228375837823735
17,126,5.798051798488267
17,121,5.260739753734598
17,146,6.122828350803011
17,103,4.328200809747871
17,239,0.7835166404937184
17,89,4.767779901840806
17,92,5.195772526188548
17,218,8.307427244953969
17,269,6.962670059083214
17,140,0.7232880944776559
17,190,10.482885634133863
17,44,9.39433546608755
17,264,4.328200809747871
17,21,3.3688703402778173
17,185,7.703760127718793
17,258,8.656558824502142
17,120,5.7093835923951
17,122,9.550304526129315
17,2,13.289837034697758
17,11,1.3792034230263333
17,16,0.6236586893049376
17,144,4.987456625946541
17,95,8.776920252028678
17,138,4.280093083583259
17,98,10.823745065802202
17,164,2.9207353529525935
17,75,6.23817283590097
17,224,0.5353450354253698
17,280,13.447818237917218
17,152,3.078205104123718
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.3278814164652077
17,105,2.0279248015362574
17,33,5.531834949919978
17,228,4.488846578156063
17,83,6.819486802691094
17,70,5.274393959119451
17,106,6.421980732484629
17,13,3.4388358297190575
17,160,5.308153990183691
17,245,2.602728652172682
17,235,3.836621477732225
17,212,5.135358607270522
17,274,10.697971560678184
17,87,8.682117777439908
17,238,2.4112637008161397
17,172,4.280306496419219
17,162,11.081293276806706
17,206,6.00408038339842
17,50,7.368357042749806
17,65,10.200185357961915
17,177,3.556512189284999
17,100,3.1588423851517624
17,205,2.0285845651208434
17,131,5.841327976584752
17,66,9.550304526129315
17,53,8.509648690515313
17,259,1.476484230715735
17,229,4.8768296453932365
17,236,4.887833008613382
17,59,6.796097754853207
17,55,5.560668972807891
17,166,6.21096041576896
17,147,6.122828350803011
17,40,1.6920636772025213
17,193,4.663856299451045
17,150,6.0846760139829605
17,58,9.486475294984569
17,175,11.58308573942152
17,32,8.81796015541269
17,265,5.264202422323085
17,80,4.592929108145032
17,81,10.014761735009843
17,88,4.521066875793029
17,91,5.935704232821095
17,115,0.6236586893049376
17,227,7.607225801056589
17,207,5.70762855191197
17,102,4.701679075417401
17,151,5.4023939603909925
17,217,13.49182273325423
17,276,9.509752268853711
17,86,2.602728652172682
17,24,10.789740929315156
17,67,5.273994778824071
17,72,2.7401656453224716
17,136,5.7280708190818705
17,237,6.115362779323105
17,113,2.608641862412733
17,9,6.575989986773291
17,208,5.375291011980627
17,94,4.01575972617973
17,183,0.5351120681841927
17,161,7.64449779751126
17,128,3.4524444006678983
17,41,0.7557723982590454
17,123,6.0860108920801395
17,260,6.912710537792713
17,15,7.790869913124412
17,101,5.952654688529123
17,5,5.767079130952157
17,84,1.2585060844222902
17,283,0.9766501805349858
17,31,4.533004300990168
17,178,4.652029167574972
17,180,4.209691414031322
17,129,7.949458786737405
17,215,8.608848394514768
17,186,6.590614869868617
17,61,1.8845801865387937
17,261,8.391563395224788
17,221,6.543005316308526
17,38,3.8938371045972406
17,141,2.8911271008984203
17,279,2.285364103915676
17,119,3.763423209670057
17,139,5.460569978453828
17,90,6.415421051754649
17,174,6.333762919936421
17,78,7.64449779751126
17,124,5.656756364011118
17,187,5.952654688529123
17,201,7.64449779751126
17,1,8.438491804318547
17,244,3.1588423851517624
17,46,2.499432234039182
17,181,2.4059279402693767
17,145,10.179091558546576
17,242,1.0089149853465642
17,76,4.300048435217812
17,158,9.00515275695349
17,148,0.7815093701966648
17,271,6.840189430912609
17,270,5.983957117294529
17,28,5.93757961792874
17,99,4.592929108145032
17,232,4.714824210203304
17,169,7.966240976991066
17,108,4.937591021436438
17,156,7.23856485007333
17,137,11.654351484552697
17,192,11.654351484552697
17,77,8.294239417935922
17,211,11.434131153299607
17,188,10.049054821470435
17,85,3.473138598811301
17,49,11.434131153299607
17,110,6.438145854310748
17,284,2.6981146379808427
17,8,6.324190001355049
17,196,3.994831072013985
17,203,6.801090081177987
17,257,4.8511884052407614
17,20,9.382302517920735
17,133,2.712685022342535
17,168,6.996800956235483
17,154,3.5522141767720345
17,267,7.979641966807003
17,60,0.8272178231883107
17,171,4.9661659596864975
17,116,0.7400778658914408
17,282,6.880762168071014
17,112,5.352955519647686
17,143,5.930733973152889
17,249,8.184232512974358
17,159,5.983179879332583
17,0,3.1339823546098757
17,82,2.2471640937481006
17,234,7.19800919553069
17,48,2.7401656453224716
17,54,4.426175141697785
17,189,5.70762855191197
17,254,6.475721795509308
17,3,7.23856485007333
17,63,6.7753688324169445
17,223,12.707531467180676
17,51,3.972577012841196
17,10,4.280306496419219
17,281,10.952971623992896
17,153,3.763423209670057
17,68,3.178787940184864
17,29,9.639072824459294
17,226,4.533004300990168
17,12,4.209691414031322
17,250,3.799135242754362
17,73,6.670219089463666
17,230,6.339027656836212
17,184,5.632539391600169
17,214,3.79743606393377
17,268,7.209074359530079
17,17,6.696277474209718
17,173,3.0816727822471988
17,23,4.052045359707869
17,30,10.372548973243918
17,149,5.341902949613932
17,97,2.285364103915676
17,118,11.15362052121963
17,209,4.79029368697802
17,155,13.429895712414199
17,111,13.3490160258748
17,195,3.4705717233816777
17,125,6.081340223327081
17,233,3.210291646990171
17,109,6.069097467404378
17,251,6.679646934330101
17,263,3.4005964754704388
17,277,5.636242228265495
17,6,10.291864327585285
17,34,7.793521391369738
17,231,6.5281147503194035
17,253,4.713700242315017
17,14,10.291864327585285
17,194,7.883617772016988
17,26,1.971926242697027
17,202,5.798051798488267
17,241,3.6555033688778473
17,170,0.5353450354253698
17,220,4.79029368697802
17,213,4.3379374853817785
17,222,4.328578257384467
17,56,13.52417665788631
17,96,6.122828350803011
17,165,4.9661659596864975
17,182,5.938553918421615
17,167,8.418836383827932
17,19,4.209691414031322
17,36,1.6920636772025213
17,142,8.838523827853834
17,204,3.3688703402778173
17,27,6.880762168071014
17,272,3.210291646990171
17,256,4.903870212036667
17,135,4.02370782883358
17,252,8.987823626220797
17,45,7.925952282489832
17,247,10.458415963127596
17,225,3.8765579192813076
17,132,8.81796015541269
17,117,4.217073200891074
17,176,6.352317574668563
17,43,5.8688419617863765
17,219,7.19800919553069
17,262,5.24626398022642
17,69,5.610032870543872
17,37,2.671756810643502
18,97,0.8540667315292956
18,60,10.451055216759418
18,1,12.829043128910262
18,103,8.379101480909643
18,34,8.215201225579493
18,0,6.160820891276511
18,144,6.993342382489689
18,140,4.977015215749121
18,92,7.69639485380323
18,170,8.579863918993496
18,111,3.9102320793098166
18,106,7.1921315510760015
18,32,3.756424789451996
18,59,5.371820887155918
18,175,5.708863096923768
18,172,3.3158998963083257
18,68,7.45920587030864
18,67,4.977015215749121
18,163,5.796247455052128
18,8,7.69639485380323
18,31,10.225421169233515
18,100,5.654871534749163
18,44,0.7214024876349886
18,23,9.800611391245472
18,90,3.048495694862104
18,71,11.617971008309304
18,177,5.179190120138154
18,87,0.6119491007144144
18,65,8.998133743547932
18,22,8.829208921060149
18,158,4.922588033853293
18,70,0.7214024876349886
18,63,4.030101976133489
18,96,7.657259623425289
18,55,4.757143121360498
18,53,7.2451700873906875
18,9,6.979040472368644
18,27,4.907370490604994
18,30,6.667133858534
18,56,5.7322414536061865
18,176,3.8297205416201052
18,35,10.17191798152903
18,45,6.960945897086348
18,47,10.321556658549753
18,128,10.804461327716192
18,74,10.225421169233515
18,109,9.854230248263177
18,138,6.960873332597664
18,43,6.842277114738851
18,46,7.070518894354478
18,21,6.3074981943298845
18,13,3.5610875980007397
18,110,2.5858513952179516
18,73,4.718247917508075
18,36,15.695570028560084
18,162,3.756424789451996
18,2,6.667133858534
18,33,7.50180574282126
18,50,9.349223530931392
18,193,6.574436382592278
18,168,3.305078542572066
18,164,5.871342262478752
18,115,7.935342008139629
18,118,6.420211661564066
18,173,4.72220234676294
18,102,3.5242661978950682
18,57,6.408446957076635
18,51,9.993899379550982
18,195,5.28748048549027
18,88,5.371820887155918
18,154,5.6227959735994215
18,142,12.00725383286519
18,150,6.420211661564066
18,126,6.603085022340366
18,86,5.1387276660756385
18,66,6.2106665655462265
18,72,4.304809208114237
18,197,4.279213257312609
18,7,5.440905449157569
18,94,7.925529847098209
18,38,6.408446957076635
18,127,6.224072203229347
18,11,3.734732634235871
18,133,9.296794556040227
18,113,6.640632846266139
18,26,8.136509978067718
18,112,6.0538613416981075
18,155,11.264588547340983
18,178,11.983911132673436
18,81,5.714575371872401
18,152,4.601354094509601
18,130,1.4156538928343727
18,167,1.7367060528132052
18,159,6.184240453970952
18,82,4.225256477642926
18,99,9.15583397615128
18,114,1.6171549277029271
18,183,3.4960461813295747
18,83,5.300044142070745
18,69,3.1610857291674033
18,181,9.405129961409601
18,104,7.014470584514893
18,24,4.351188382441661
18,29,6.801348117738893
18,190,4.207472407876202
18,107,1.7367060528132052
18,4,5.714575371872401
18,156,2.1628030364493953
18,5,3.71175053678832
18,145,6.47427917528322
18,184,4.2528271726308935
18,75,6.567292427781286
18,64,2.399945880231377
18,108,8.844784923280537
18,101,4.355231851137309
18,132,7.8877380206746786
18,185,3.7073548858291043
18,135,7.935342008139629
18,161,6.224072203229347
18,85,7.255413780203237
18,79,7.8968547209359565
18,91,4.718247917508075
18,89,8.980018780150168
18,62,0.7214024876349886
18,121,5.378173977926782
18,147,15.695570028560084
18,191,12.573245267267186
18,20,7.195665738421368
18,77,11.841153996462207
18,180,7.523698466873572
18,194,0.7059201545082895
18,146,7.497198887606173
18,6,9.232936628968183
18,17,3.70506022328662
18,165,8.477590352903626
18,93,9.555434542937439
18,58,3.444802786280932
18,52,1.034445811116474
18,28,9.801882535638176
18,3,6.90016174013449
18,116,6.503042941851388
18,40,4.14554921294194
18,139,6.942689244915931
18,192,6.357030279255443
18,49,12.829043128910262
18,134,8.006100640446697
18,153,6.295315812545546
18,136,10.490861306905286
18,19,10.400175801923409
18,124,4.447282152814023
18,160,9.547321817346843
18,149,7.495062221642762
18,105,6.7081460972399185
18,117,1.3332888061331667
18,119,6.430360142286817
18,157,11.264588547340983
18,188,0.9294144278162817
18,189,10.975114447730103
18,48,11.841153996462207
18,187,9.652523937872385
18,169,7.136753682779339
18,10,8.956781342871693
18,182,5.819478706219176
18,76,1.3332888061331667
18,123,6.3074981943298845
18,198,3.607353695621543
18,98,8.281558648946245
18,129,8.844784923280537
18,14,3.0152854526891857
18,174,5.587349534978404
18,61,9.436986918570618
18,84,4.907370490604994
18,95,8.91958679136313
18,166,3.5610875980007397
18,39,14.594796417510006
18,16,4.486912954907444
18,12,1.6731503814627724
18,137,9.66543261633033
18,186,5.612285271765975
18,15,5.750795967252918
18,151,8.215201225579493
18,141,11.553368656574392
18,171,9.405129961409601
18,80,10.037812422209015
18,54,9.237613593736421
18,148,5.974539862560344
18,143,8.183412813573833
18,37,2.472911659112518
18,179,9.148267033190479
18,25,7.0651743729841545
18,41,6.671105751231554
18,78,1.9117889418172886
18,125,6.601649112560504
18,42,5.1577064704816715
18,18,7.133210949969842
18,122,9.15583397615128
18,120,3.23505688062964
18,131,7.7671325046254
18,196,8.150861856987296
19,70,3.9891468181017986
19,138,4.94333740945362
19,103,1.6231084338548611
19,55,5.272438126059797
19,32,5.484469897512402
19,9,2.7814354108677555
19,127,5.996663934040377
19,31,3.517269268104029
19,91,0.9105843323370921
19,94,5.210275085389274
19,133,5.376601387905809
19,8,6.516166146807041
19,80,7.858854582529236
19,27,7.709940023866021
19,84,3.965496421959814
19,111,4.282116088304857
19,137,1.9101735934034494
19,40,8.309682085935421
19,109,3.5169417959313103
19,49,2.454683273367117
19,64,7.948703712935327
19,11,4.577209281848436
19,140,4.3529715995814735
19,19,5.61854582118987
19,125,3.791370648847936
19,131,1.7947871223905645
19,74,6.389562115204301
19,36,4.214018382500642
19,122,3.4838475147619494
19,75,4.716737384822722
19,97,2.7531451908481674
19,56,3.2419831444510017
19,68,4.531066591044043
19,118,3.5775757840280757
19,102,0.9105843323370921
19,54,3.0218773630402946
19,45,4.02156631565376
19,7,2.351800312866636
19,24,3.4744306958961833
19,130,1.8430348483836891
19,6,7.7388654965868975
19,15,1.6231084338548611
19,82,6.858150358470812
19,69,4.830833488657361
19,5,4.3529715995814735
19,53,3.246596879625688
19,3,2.077191044138411
19,99,1.1475717581661176
19,71,6.3041692088873145
19,77,2.347235643168474
19,73,4.266470309272889
19,52,2.5181754444152733
19,119,4.818219991956295
19,112,2.6926267050175308
19,113,0.6519331402740292
19,106,8.653938591849414
19,78,4.919343534145049
19,12,4.340278678813554
19,63,1.8430348483836891
19,132,6.955878826760394
19,60,3.924561986729716
19,50,3.079518676276212
19,4,2.5198273962843833
19,25,4.345676409258332
19,35,5.346594357839984
19,89,5.997416462006205
19,81,3.4407994109698548
19,105,4.165106911613421
19,92,4.100793386342772
19,66,2.3386001411461894
19,61,3.2408187645373343
19,41,6.616483523786084
19,20,4.16640966355904
19,88,9.403405502789488
19,101,8.246511971709198
19,30,5.3234556448141985
19,87,7.907161507134272
19,120,5.76005619333736
19,14,4.82019773185619
19,104,3.9718171278899392
19,100,4.003051273625297
19,93,8.309682085935421
19,23,7.159220554786035
19,139,4.0036912323574
19,22,4.461771684369198
19,123,3.2773812456809313
19,114,3.827361384042332
19,117,5.8726880033329785
19,13,2.7782483048996123
19,65,3.423842654699964
19,48,3.0342495147973603
19,28,7.761042135215382
19,59,4.003051273625297
19,115,3.965496421959814
19,135,4.9292307930587285
19,43,3.5497723701778376
19,39,2.475744379110641
19,72,4.548660996074526
19,107,3.430189665968264
19,21,2.4395432060629743
19,85,5.726240730088931
19,44,3.9287306892033858
19,79,3.4176293255292842
19,42,3.079518676276212
19,76,3.3163967611960743
19,47,4.9292307930587285
19,124,3.4407994109698548
19,128,3.0570025898966806
19,58,2.3386001411461894
19,110,4.079326774247888
19,98,6.754245700286953
19,126,5.996663934040377
