Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,191,33842977,33,0,612,990682,0,0,89731,0,0,15782448,15,0
10,202,619197228,619,0,18652,27786577,27,0,1931905,1,0,90911775,90,0
10,249,71292547,71,0,1424,2113093,2,0,138242,0,0,31237529,31,0
10,312,7316348,7,0,259,379782,0,0,23179,0,0,242073,0,0
10,272,600985993,600,0,18720,27866808,27,0,1916747,1,0,71749062,71,0
10,385,446148,0,0,8,19829,0,0,3496,0,0,152706,0,0
10,299,37299357,37,0,816,1265587,1,0,89949,0,0,13733480,13,0
10,286,79474080,79,0,2601,3656312,3,0,187637,0,0,8427157,8,0
10,98,151995034,151,0,1772,2753709,2,0,203549,0,0,100723665,100,0
10,221,4703872,4,0,100,167059,0,0,18065,0,0,1677192,1,0
10,65,13439847,13,0,487,673616,0,0,35772,0,0,154764,0,0
10,404,574180089,574,0,17033,25424040,25,0,1735865,1,0,91414655,91,0
10,46,3518677,3,0,112,163406,0,0,11081,0,0,379032,0,0
10,232,28495747,28,0,744,1129058,1,0,74793,0,0,7471173,7,0
10,56,205388782,205,0,5472,7812355,7,0,381769,0,0,53960788,53,0
10,353,87253288,87,0,2001,2846198,2,0,144137,0,0,32489131,32,0
10,6,31136765,31,0,821,1272778,1,0,96447,0,0,7410660,7,0
10,62,30095942,30,0,480,761176,0,0,57597,0,0,16074386,16,0
10,285,601708589,601,0,18720,27841850,27,0,1962065,1,0,70559570,70,0
10,83,120844663,120,0,3892,5487645,5,0,284614,0,0,14412781,14,0
10,193,21738028,21,0,605,925293,0,0,71082,0,0,4606231,4,0
10,203,80055942,80,0,2308,3421660,3,0,223618,0,0,15422999,15,0
10,356,18764935,18,0,510,734067,0,0,36612,0,0,3206464,3,0
10,92,13643519,13,0,373,561165,0,0,36638,0,0,3121559,3,0
10,256,43194627,43,0,540,839145,0,0,57330,0,0,27738721,27,0
10,197,144385086,144,0,4064,6034633,6,0,398056,0,0,30286415,30,0
10,388,21823287,21,0,42,89077,0,0,6893,0,0,20261925,20,0
10,125,2254172905,2254,0,39138,58288803,58,0,4026157,4,0,1145081633,1145,0
10,259,11971619,11,0,168,269313,0,0,23054,0,0,6984117,6,0
10,431,21329982,21,0,497,732601,0,0,53757,0,0,7491059,7,0
10,226,55392201,55,0,1552,2249807,2,0,136012,0,0,12506703,12,0
10,366,56687582,56,0,1092,1670640,1,0,125304,0,0,24263242,24,0
10,290,11614389,11,0,247,370584,0,0,22670,0,0,4571757,4,0
10,129,130599840,130,0,3703,5496754,5,0,393771,0,0,26285842,26,0
10,44,298697490,298,0,8320,12031949,12,0,711913,0,0,68776975,68,0
10,166,45502661,45,0,1200,1726927,1,0,92066,0,0,12441151,12,0
10,375,38634634,38,0,1247,1747206,1,0,85877,0,0,3519950,3,0
10,343,91320675,91,0,1855,2706503,2,0,178754,0,0,39759600,39,0
10,241,88161553,88,0,2424,3645787,3,0,260077,0,0,19253836,19,0
10,171,61157276,61,0,1893,2648868,2,0,134541,0,0,9652921,9,0
10,234,28027858,28,0,766,1145852,1,0,76498,0,0,5328207,5,0
10,51,13680229,13,0,373,557990,0,0,37243,0,0,3151041,3,0
10,140,88834146,88,0,2499,3671557,3,0,239847,0,0,19011407,19,0
10,348,7968402,7,0,224,348740,0,0,25141,0,0,1532815,1,0
10,294,16272885,16,0,254,376822,0,0,22759,0,0,9086942,9,0
10,105,46507779,46,0,1084,1654708,1,0,126336,0,0,15344719,15,0
10,406,4791728,4,0,60,129823,0,0,18175,0,0,2697077,2,0
10,225,74493437,74,0,2326,3392567,3,0,227780,0,0,8397558,8,0
10,156,3541380,3,0,47,104865,0,0,17683,0,0,1854802,1,0
10,323,245621,0,0,1,6683,0,0,2605,0,0,137227,0,0
10,346,30210377,30,0,673,1081199,1,0,95245,0,0,10372641,10,0
10,297,3497316,3,0,112,167757,0,0,10961,0,0,377459,0,0
10,224,43218814,43,0,540,826864,0,0,57561,0,0,27739115,27,0
10,29,14322483,14,0,222,350347,0,0,27127,0,0,7825076,7,0
10,190,32928150,32,0,1090,1595069,1,0,110459,0,0,2341622,2,0
10,181,128218669,128,0,2546,3753799,3,0,251420,0,0,57411665,57,0
10,351,124373550,124,0,2367,3575090,3,0,239450,0,0,56094314,56,0
10,147,8240603,8,0,168,266211,0,0,22029,0,0,3284604,3,0
10,261,62730220,62,0,1895,2687963,2,0,138785,0,0,10777762,10,0
10,328,220823125,220,0,6193,9261440,9,0,639734,0,0,44600686,44,0
10,214,71664456,71,0,2359,3345199,3,0,172108,0,0,6672299,6,0
10,365,51511795,51,0,1487,2230214,2,0,161082,0,0,9685115,9,0
10,340,27204382,27,0,672,1072685,1,0,92364,0,0,6374656,6,0
10,84,48292720,48,0,1650,2320542,2,0,121050,0,0,3247457,3,0
10,110,582389274,582,0,17383,25989511,25,0,1781577,1,0,89410438,89,0
10,322,117751925,117,0,3866,5389746,5,0,256927,0,0,12887254,12,0
10,308,15932446,15,0,342,555742,0,0,47117,0,0,5723845,5,0
10,278,548425259,548,0,6508,9257959,9,0,465056,0,0,367956024,367,0
10,360,35447,0,0,1,2645,0,0,30,0,0,20,0,0
10,4,44196609,44,0,1203,1742526,1,0,91045,0,0,11099908,11,0
10,95,202178645,202,0,2275,3504773,3,0,264776,0,0,136490962,136,0
10,86,70156504,70,0,1871,2736791,2,0,174507,0,0,18196586,18,0
10,24,126969974,126,0,3541,5196200,5,0,347599,0,0,26488933,26,0
10,253,860695205,860,0,26218,39342595,39,0,2712303,2,0,117690905,117,0
10,81,31328887,31,0,1035,1531057,1,0,100896,0,0,2342656,2,0
10,42,259715342,259,0,7678,11139146,11,0,633202,0,0,45478659,45,0
10,391,74796748,74,0,1653,2545619,2,0,186107,0,0,27806376,27,0
10,227,353879156,353,0,6626,9376572,9,0,457323,0,0,171108054,171,0
10,204,75219671,75,0,2333,3441008,3,0,232331,0,0,9846029,9,0
10,0,273527808,273,0,8338,13186796,13,0,714676,0,0,41687427,41,0
10,208,109336393,109,0,1840,2631610,2,0,126553,0,0,58637292,58,0
10,296,42543955,42,0,1003,1532827,1,0,112862,0,0,13816515,13,0
10,345,92390253,92,0,1855,2704704,2,0,177850,0,0,39712691,39,0
10,80,221272829,221,0,6194,9307062,9,0,640862,0,0,44889348,44,0
10,277,156988420,156,0,3437,5132720,5,0,351030,0,0,60353460,60,0
10,440,173618978,173,0,5353,7798090,7,0,471871,0,0,23613840,23,0
10,33,32934952,32,0,1090,1595956,1,0,111608,0,0,2344582,2,0
10,363,52035578,52,0,1056,1590890,1,0,101466,0,0,22210343,22,0
10,230,66064941,66,0,1674,2503114,2,0,157947,0,0,18978187,18,0
10,314,184983869,184,0,3864,5906998,5,0,423991,0,0,74355215,74,0
10,107,26145985,26,0,364,557489,0,0,31459,0,0,15783714,15,0
10,100,78759908,78,0,1464,2219344,2,0,150781,0,0,37342004,37,0
10,398,65143060,65,0,1771,2692857,2,0,196645,0,0,13268579,13,0
10,372,211699623,211,0,5306,7468427,7,0,371872,0,0,66422657,66,0
10,419,38769238,38,0,990,1499631,1,0,108134,0,0,9454903,9,0
10,240,190473186,190,0,5452,7716300,7,0,375280,0,0,40673160,40,0
10,76,82025080,82,0,2109,4215334,4,0,205393,0,0,22287638,22,0
10,257,197090592,197,0,3865,5486801,5,0,279558,0,0,91299203,91,0
10,217,70216067,70,0,2226,3270238,3,0,221610,0,0,6773011,6,0
10,47,5218907582,5218,0,44622,66366699,66,0,4618317,4,0,3957466875,3957,0
10,274,361338853,361,0,10251,15485884,15,0,737136,0,0,80465866,80,0
10,115,993503784,993,0,27324,40590853,40,0,2805288,2,0,221145075,221,0
10,112,101068809,101,0,2286,3424604,3,0,226023,0,0,36417760,36,0
10,244,486389353,486,0,12519,18613498,18,0,1319731,1,0,130774476,130,0
10,423,59499604,59,0,1494,2231313,2,0,162095,0,0,17354767,17,0
10,402,181442218,181,0,5664,7891988,7,0,374600,0,0,26284657,26,0
10,326,143815786,143,0,4589,6798436,6,0,464414,0,0,14471504,14,0
10,331,37253682,37,0,1221,1704670,1,0,85933,0,0,3819669,3,0
10,52,88373522,88,0,2648,3679067,3,0,179070,0,0,15265281,15,0
10,369,3677404,3,0,112,167603,0,0,11041,0,0,530973,0,0
10,82,174555227,174,0,5354,7737456,7,0,464103,0,0,26453695,26,0
10,170,624881373,624,0,18830,27903341,27,0,1936892,1,0,92606367,92,0
10,441,403428,0,0,15,20572,0,0,390,0,0,331,0,0
10,50,246241042,246,0,5915,8756315,8,0,579986,0,0,78779594,78,0
10,118,22836561,22,0,594,955849,0,0,88993,0,0,5353748,5,0
10,283,369197020,369,0,11536,17798316,17,0,954671,0,0,48657261,48,0
10,397,677490428,677,0,16058,25132715,25,0,1634724,1,0,221189232,221,0
10,133,348978927,348,0,10207,14712216,14,0,843113,0,0,64192495,64,0
10,316,225888886,225,0,7389,10373165,10,0,511339,0,0,23175668,23,0
10,435,528953,0,0,14,26310,0,0,3376,0,0,101310,0,0
10,359,27316272,27,0,770,1182238,1,0,85241,0,0,5203176,5,0
10,414,55752438,55,0,1923,2704976,2,0,147817,0,0,3072729,3,0
10,320,599611884,599,0,18236,27173699,27,0,1903754,1,0,83189749,83,0
10,349,290938021,290,0,7542,11033728,11,0,670497,0,0,79361096,79,0
10,220,1447709837,1447,0,39018,60490837,60,0,4009838,4,0,342952246,342,0
10,161,178890036,178,0,5587,8337160,8,0,581516,0,0,21277411,21,0
10,54,35570561,35,0,822,1213585,1,0,76922,0,0,12566071,12,0
10,442,69238842,69,0,1770,2721901,2,0,195739,0,0,18390842,18,0
10,279,21189677,21,0,606,923240,0,0,66314,0,0,4015826,4,0
10,186,368884635,368,0,11638,17280422,17,0,1206161,1,0,39650583,39,0
10,184,2253839335,2253,0,39138,58272839,58,0,3989304,3,0,1144373560,1144,0
10,41,32825577,32,0,1090,1595652,1,0,112131,0,0,2328815,2,0
10,53,44454573,44,0,428,669585,0,0,53756,0,0,32035642,32,0
10,424,42665555,42,0,524,830863,0,0,59896,0,0,26502619,26,0
10,330,58235931,58,0,1423,2030189,2,0,102225,0,0,19140675,19,0
11,1,155692,0,0,3,12845,0,0,3577,0,0,60413,0,0
11,7,151735,0,0,3,10590,0,0,2765,0,0,67617,0,0
11,4,126788,0,0,1,6602,0,0,2244,0,0,71094,0,0
11,6,113222,0,0,1,6111,0,0,2184,0,0,67687,0,0
11,2,21340,0,0,1,2434,0,0,40,0,0,20,0,0
11,0,122941,0,0,1,5901,0,0,2325,0,0,71464,0,0
11,5,138490,0,0,3,8877,0,0,2354,0,0,64100,0,0
11,8,19798,0,0,1,2114,0,0,40,0,0,31,0,0
11,3,133030,0,0,3,9487,0,0,2545,0,0,58259,0,0
12,179,10746348,10,0,241,398634,0,0,25105,0,0,4752914,4,0
12,142,15160708,15,0,595,845888,0,0,27598,0,0,1471989,1,0
12,130,26289084,26,0,611,867104,0,0,30759,0,0,12450573,12,0
12,124,1459170,1,0,60,85180,0,0,4492,0,0,6022,0,0
12,82,1349716674,1349,0,901,1299593,1,0,50916,0,0,1329166235,1329,0
12,25,104961138,104,0,1809,2522623,2,0,81970,0,0,64446870,64,0
12,86,76252642,76,0,1321,1965000,1,0,93650,0,0,44481873,44,0
12,69,2408472,2,0,98,138783,0,0,8074,0,0,175224,0,0
12,133,44277440,44,0,204,306920,0,0,17420,0,0,39424159,39,0
12,27,35775398,35,0,752,1041037,1,0,39857,0,0,19316031,19,0
12,21,27993,0,0,1,2244,0,0,20,0,0,20,0,0
12,99,821785505,821,0,4903,6915840,6,0,233267,0,0,709862311,709,0
12,149,1245980,1,0,42,66174,0,0,6844,0,0,185572,0,0
12,37,8698734,8,0,324,435929,0,0,14668,0,0,1659946,1,0
12,60,1475241,1,0,59,86672,0,0,12293,0,0,61658,0,0
12,157,1067780557,1067,0,3513,4906895,4,0,210080,0,0,988702695,988,0
12,192,26059362,26,0,642,897187,0,0,32908,0,0,12115539,12,0
12,144,3600290,3,0,159,212734,0,0,7317,0,0,101249,0,0
12,67,22223669,22,0,294,462844,0,0,25704,0,0,15196142,15,0
12,9,8855348,8,0,201,335998,0,0,28243,0,0,3858205,3,0
12,98,521750,0,0,19,30460,0,0,3918,0,0,69411,0,0
12,0,25108347,25,0,829,1126285,1,0,34778,0,0,6998585,6,0
12,114,1169005,1,0,42,65607,0,0,6483,0,0,166041,0,0
12,44,42496657,42,0,488,686773,0,0,31620,0,0,31692394,31,0
12,72,141571321,141,0,1026,1535524,1,0,71527,0,0,117400907,117,0
12,166,9684745,9,0,319,463447,0,0,25387,0,0,2418392,2,0
12,28,143029,0,0,1,6402,0,0,2324,0,0,64491,0,0
12,167,37638685,37,0,1506,2023139,2,0,57742,0,0,4781595,4,0
12,173,28746288,28,0,1188,1587925,1,0,49991,0,0,2789766,2,0
12,49,1576921,1,0,58,85906,0,0,7104,0,0,182677,0,0
12,68,58428934,58,0,373,652617,0,0,47013,0,0,48569964,48,0
12,136,8805153,8,0,350,480816,0,0,20412,0,0,1173193,1,0
12,79,204504332,204,0,1250,1820952,1,0,81785,0,0,176313627,176,0
12,33,8386629,8,0,148,211913,0,0,10425,0,0,5003374,5,0
12,178,14198761,14,0,189,290592,0,0,16535,0,0,9664648,9,0
12,154,1352640816,1352,0,927,1283244,1,0,51405,0,0,1332246385,1332,0
12,10,23699381,23,0,226,421228,0,0,35261,0,0,17682340,17,0
12,119,303590,0,0,8,16573,0,0,3356,0,0,79930,0,0
12,175,14371946,14,0,488,677400,0,0,30922,0,0,3621470,3,0
12,145,1121516,1,0,43,61296,0,0,4139,0,0,123112,0,0
12,95,93839736,93,0,343,516341,0,0,21067,0,0,85921368,85,0
12,8,6418012,6,0,151,227054,0,0,13229,0,0,2751601,2,0
12,182,347893828,347,0,776,1069629,1,0,42588,0,0,330923133,330,0
12,77,35446088,35,0,1186,1608485,1,0,55836,0,0,9327749,9,0
12,91,8937472,8,0,352,496494,0,0,25320,0,0,1121090,1,0
12,94,14379131,14,0,212,360254,0,0,30368,0,0,9040862,9,0
12,140,442420,0,0,12,21999,0,0,3307,0,0,100128,0,0
12,112,98541253,98,0,779,1129393,1,0,43860,0,0,80834506,80,0
12,113,9081303,9,0,78,128976,0,0,8102,0,0,7087837,7,0
12,194,27171,0,0,1,2715,0,0,20,0,0,30,0,0
12,57,3490815,3,0,149,204941,0,0,11062,0,0,166780,0,0
12,61,32560719,32,0,313,553938,0,0,39407,0,0,24492623,24,0
12,31,3546590,3,0,148,205447,0,0,16491,0,0,218448,0,0
12,53,29345984,29,0,662,966407,0,0,45919,0,0,14099459,14,0
12,36,187576558,187,0,294,467418,0,0,28082,0,0,179373403,179,0
12,161,1253112520,1253,0,897,1244585,1,0,47725,0,0,1233412982,1233,0
12,110,1094395,1,0,12,32701,0,0,5712,0,0,688813,0,0
12,48,14476271,14,0,595,807598,0,0,26634,0,0,1426419,1,0
12,165,12313485328,12313,0,1944,2770683,2,0,124022,0,0,12269949950,12269,0
12,177,3931634,3,0,127,193930,0,0,15104,0,0,852612,0,0
12,164,820212204,820,0,4903,6877438,6,0,235808,0,0,709694317,709,0
12,76,14488935,14,0,239,402098,0,0,32594,0,0,7358968,7,0
12,84,12672326,12,0,213,359815,0,0,30583,0,0,7301298,7,0
12,42,47570445,47,0,1271,1719122,1,0,50321,0,0,19760096,19,0
12,190,17912865,17,0,209,365748,0,0,27343,0,0,12552339,12,0
12,115,3547753,3,0,159,209098,0,0,7393,0,0,75119,0,0
12,185,34949946,34,0,768,1043533,1,0,39817,0,0,18260130,18,0
12,174,114771549,114,0,1045,1450394,1,0,58461,0,0,91781427,91,0
12,56,59669352,59,0,1291,1875305,1,0,74818,0,0,30136835,30,0
12,20,112028528,112,0,1238,1830474,1,0,89315,0,0,83601489,83,0
12,1,7267988,7,0,203,305066,0,0,21070,0,0,2509836,2,0
12,129,14440054,14,0,201,343751,0,0,32413,0,0,9325779,9,0
12,13,19259815,19,0,778,1039127,1,0,29494,0,0,2366406,2,0
12,181,4119565,4,0,98,163704,0,0,14862,0,0,1669092,1,0
12,38,14444474,14,0,615,831779,0,0,24062,0,0,1111098,1,0
12,80,111951885,111,0,1032,1453791,1,0,56546,0,0,89130884,89,0
12,26,8721286,8,0,324,442535,0,0,14859,0,0,1665466,1,0
12,16,429132163,429,0,2517,3519201,3,0,125180,0,0,371257468,371,0
12,141,103163543,103,0,863,1320108,1,0,67485,0,0,82378189,82,0
12,3,151232803,151,0,297,430123,0,0,23349,0,0,144614706,144,0
12,180,3906576,3,0,178,238788,0,0,10597,0,0,67593,0,0
12,184,32827330,32,0,1280,1730634,1,0,49460,0,0,4929767,4,0
12,100,29757447,29,0,661,958665,0,0,45351,0,0,14441632,14,0
12,155,265829,0,0,8,16140,0,0,3326,0,0,44554,0,0
12,65,4848755,4,0,148,217283,0,0,11582,0,0,1426508,1,0
12,19,14477194,14,0,595,802766,0,0,26210,0,0,1431033,1,0
12,73,3842325,3,0,179,237437,0,0,7069,0,0,8725,0,0
12,162,514756,0,0,19,29403,0,0,3727,0,0,69691,0,0
12,39,27724048,27,0,266,491650,0,0,42251,0,0,20576133,20,0
12,159,18887335,18,0,209,306657,0,0,16518,0,0,14081367,14,0
12,12,620004167,620,0,2969,4086461,4,0,138607,0,0,554054826,554,0
12,150,19805079,19,0,778,1041618,1,0,28738,0,0,2993090,2,0
12,111,96823426,96,0,2090,2922249,2,0,135000,0,0,50493714,50,0
12,15,20143314,20,0,703,996898,0,0,51134,0,0,3332425,3,0
12,41,156493122,156,0,293,450185,0,0,17694,0,0,149485828,149,0
12,131,125224516,125,0,359,649382,0,0,46958,0,0,115554236,115,0
12,66,14003926,14,0,409,578416,0,0,26410,0,0,4754552,4,0
12,153,1115465,1,0,43,60879,0,0,4828,0,0,123059,0,0
12,118,15666027,15,0,595,812634,0,0,29254,0,0,1431001,1,0
12,103,1383589,1,0,60,81436,0,0,4155,0,0,5643,0,0
12,75,150729589,150,0,297,416265,0,0,23050,0,0,144100343,144,0
12,71,775716,0,0,35,46289,0,0,961,0,0,791,0,0
12,183,28381132,28,0,266,488568,0,0,41659,0,0,21233079,21,0
12,11,68550670,68,0,531,808383,0,0,43197,0,0,56129381,56,0
12,43,29906816,29,0,661,968506,0,0,44358,0,0,14603913,14,0
12,186,4148960,4,0,181,250192,0,0,12699,0,0,192552,0,0
12,59,24797,0,0,1,2144,0,0,30,0,0,20,0,0
12,189,5389711,5,0,103,171070,0,0,13427,0,0,2838870,2,0
12,52,113186433,113,0,1238,1820133,1,0,91668,0,0,83588797,83,0
12,160,156777866,156,0,293,457350,0,0,18600,0,0,149776904,149,0
12,101,6525493,6,0,299,398141,0,0,13724,0,0,15960,0,0
12,135,6030483,6,0,146,231675,0,0,15034,0,0,2555803,2,0
12,188,100018057,100,0,779,1119805,1,0,44965,0,0,82276999,82,0
12,45,114402196,114,0,1262,1735394,1,0,52014,0,0,86660903,86,0
12,4,26035158,26,0,643,875611,0,0,31505,0,0,12093485,12,0
12,106,28413913,28,0,266,484743,0,0,41962,0,0,21288646,21,0
12,109,29399684,29,0,662,962633,0,0,45670,0,0,14130922,14,0
12,78,745915255,745,0,2274,3253024,3,0,107097,0,0,693890925,693,0
12,156,866867060,866,0,6120,8176024,8,0,218398,0,0,733296771,733,0
12,102,2043177,2,0,20,49110,0,0,6673,0,0,1362458,1,0
12,120,23835,0,0,1,2234,0,0,30,0,0,20,0,0
12,88,18937650,18,0,378,576832,0,0,32420,0,0,10148166,10,0
12,105,142899,0,0,1,6292,0,0,2515,0,0,64100,0,0
12,18,110478147,110,0,1064,1479542,1,0,64159,0,0,87031735,87,0
12,2,11857956,11,0,159,244588,0,0,15353,0,0,7984545,7,0
12,58,14187770,14,0,482,668462,0,0,26892,0,0,3596131,3,0
12,92,134634406,134,0,1060,1581884,1,0,74691,0,0,110432302,110,0
12,34,157801518,157,0,293,450853,0,0,17554,0,0,150787143,150,0
12,132,60528907,60,0,167,276810,0,0,14803,0,0,56352913,56,0
12,87,85128337,85,0,1769,2414973,2,0,70967,0,0,46082599,46,0
12,63,4176252,4,0,181,247289,0,0,13367,0,0,194218,0,0
12,6,18928621,18,0,378,567456,0,0,31861,0,0,10140786,10,0
12,54,25774758,25,0,632,865515,0,0,30907,0,0,12064295,12,0
12,163,92118003,92,0,1879,2671235,2,0,109861,0,0,49325853,49,0
12,127,37602808,37,0,325,509702,0,0,20562,0,0,29583632,29,0
12,70,7065116,7,0,236,341520,0,0,20266,0,0,1656979,1,0
12,128,29296562,29,0,663,964957,0,0,42592,0,0,14012599,14,0
12,35,8937272,8,0,352,491493,0,0,26068,0,0,1098164,1,0
12,171,627378,0,0,4,15269,0,0,2865,0,0,446519,0,0
12,134,156050510,156,0,881,1262155,1,0,34697,0,0,134829863,134,0
12,137,8785747,8,0,324,444712,0,0,15132,0,0,1674720,1,0
12,126,66041920,66,0,202,307301,0,0,16768,0,0,61235603,61,0
12,50,1573674,1,0,58,86509,0,0,7085,0,0,181140,0,0
12,7,3538305,3,0,159,213987,0,0,7499,0,0,73661,0,0
12,122,37930823,37,0,715,1024139,1,0,55372,0,0,21832518,21,0
12,121,8709664,8,0,324,441930,0,0,13872,0,0,1662367,1,0
12,169,104866125776,104866,1,2293,3283077,3,0,149295,0,0,104813103499,104813,1
12,5,60368677,60,0,1101,1590590,1,0,69588,0,0,35325553,35,0
12,74,51972240,51,0,177,304049,0,0,19142,0,0,47392466,47,0
12,125,48391,0,0,2,3786,0,0,50,0,0,50,0,0
12,123,12806638,12,0,113,208832,0,0,19265,0,0,9726592,9,0
12,139,1890511,1,0,88,115293,0,0,5372,0,0,6951,0,0
12,47,4244910,4,0,44,83880,0,0,7003,0,0,3077660,3,0
12,187,58795232,58,0,1411,2020929,2,0,106953,0,0,27109534,27,0
12,143,20998440,20,0,835,1144154,1,0,33186,0,0,2653946,2,0
12,158,4290928,4,0,147,210880,0,0,12346,0,0,938745,0,0
12,168,4884543,4,0,148,218465,0,0,11911,0,0,1435005,1,0
12,117,49992682,49,0,732,1009410,1,0,41195,0,0,33918882,33,0
12,170,927929330,927,0,1534,2141666,2,0,86205,0,0,894043668,894,0
12,64,1647183,1,0,58,93063,0,0,9929,0,0,185078,0,0
12,104,620465203,620,0,2969,4082088,4,0,140483,0,0,554698462,554,0
12,23,32706234,32,0,1280,1713098,1,0,48296,0,0,4924823,4,0
12,97,11228394,11,0,390,528695,0,0,16843,0,0,2688615,2,0
12,193,4937150,4,0,155,223469,0,0,9859,0,0,1474417,1,0
12,96,253623229,253,0,2088,2926935,2,0,135714,0,0,207193115,207,0
12,24,85097832,85,0,1769,2411906,2,0,70826,0,0,46050923,46,0
12,89,378431,0,0,8,17162,0,0,3266,0,0,149130,0,0
12,108,927610171,927,0,1534,2132338,2,0,83734,0,0,893824044,893,0
12,83,4987815250,4987,0,1297,1819369,1,0,87186,0,0,4959056695,4959,0
12,152,69814583,69,0,2447,3259739,3,0,89727,0,0,16855873,16,0
12,138,18048009,18,0,705,974942,0,0,49503,0,0,2470545,2,0
12,81,46644468,46,0,1039,1405828,1,0,45249,0,0,23902630,23,0
12,93,241410115,241,0,1920,2654328,2,0,76784,0,0,197619592,197,0
12,116,85831,0,0,2,4679,0,0,60,0,0,40,0,0
12,40,14416731,14,0,595,802899,0,0,27525,0,0,1415582,1,0
12,176,26049234,26,0,416,628532,0,0,37305,0,0,16197040,16,0
12,46,927248521,927,0,1534,2144736,2,0,86144,0,0,893364678,893,0
12,17,742568141,742,0,881,1225679,1,0,52704,0,0,723183536,723,0
12,32,38983,0,0,1,4659,0,0,20,0,0,30,0,0
12,151,58237165,58,0,1291,1833868,1,0,80083,0,0,28836558,28,0
12,191,15396040,15,0,408,574136,0,0,27471,0,0,6241259,6,0
12,85,76251600,76,0,298,561575,0,0,44186,0,0,68014752,68,0
12,62,58553189,58,0,373,651257,0,0,46841,0,0,48701996,48,0
12,107,35539483,35,0,315,480816,0,0,25229,0,0,28125393,28,0
12,147,23577624,23,0,226,409589,0,0,31500,0,0,17650581,17,0
12,90,17306937,17,0,488,679483,0,0,30185,0,0,6470382,6,0
12,55,9667954,9,0,181,250186,0,0,10198,0,0,5710022,5,0
12,14,29403081,29,0,662,964451,0,0,46822,0,0,14126952,14,0
12,146,3902558,3,0,178,237076,0,0,10278,0,0,67576,0,0
12,51,5052195,5,0,156,236085,0,0,16841,0,0,1351787,1,0
12,148,1541305,1,0,58,85138,0,0,7003,0,0,185312,0,0
12,29,9956436,9,0,375,528160,0,0,26007,0,0,1547052,1,0
12,172,26390,0,0,1,2375,0,0,20,0,0,30,0,0
12,22,12753598,12,0,114,205420,0,0,16260,0,0,9683104,9,0
12,30,2854841,2,0,45,85059,0,0,6873,0,0,1691056,1,0
13,33,63500347,63,0,2006,2907597,2,0,154173,0,0,10050365,10,0
13,225,6718275,6,0,198,297422,0,0,16586,0,0,1380952,1,0
13,197,25374637,25,0,826,1209816,1,0,71715,0,0,3687924,3,0
13,65,260462220,260,0,4283,6326368,6,0,376159,0,0,147638948,147,0
13,213,35784234,35,0,256,408190,0,0,29327,0,0,28757561,28,0
13,250,36673723,36,0,1009,1471910,1,0,78752,0,0,10375106,10,0
13,95,7291582,7,0,269,383818,0,0,23224,0,0,350841,0,0
13,163,952509,0,0,30,49555,0,0,6040,0,0,112070,0,0
13,75,84120968,84,0,1192,1760737,1,0,115426,0,0,52771190,52,0
13,118,22672313,22,0,641,943949,0,0,54034,0,0,5910815,5,0
13,113,32439412,32,0,1058,1492616,1,0,78150,0,0,5602004,5,0
13,195,3359830,3,0,67,119878,0,0,12324,0,0,1395811,1,0
13,40,7501184,7,0,197,284005,0,0,16490,0,0,2388976,2,0
13,199,231905097,231,0,5771,8259193,8,0,432869,0,0,83600833,83,0
13,156,83611872,83,0,2487,3533642,3,0,178098,0,0,20361735,20,0
13,49,557028996,557,0,13899,20064423,20,0,1113980,1,0,196826285,196,0
13,34,4444256,4,0,145,220002,0,0,19800,0,0,570571,0,0
13,208,9803468,9,0,323,464864,0,0,25717,0,0,1391947,1,0
13,37,34857633,34,0,1186,2976812,2,0,105794,0,0,2516675,2,0
13,161,43382090,43,0,978,1463089,1,0,83806,0,0,17518046,17,0
13,79,45320922,45,0,1389,2040302,2,0,129002,0,0,8959614,8,0
13,217,8467880,8,0,133,216198,0,0,18425,0,0,4723455,4,0
13,183,10590647,10,0,259,398469,0,0,28147,0,0,3696890,3,0
13,210,4599466,4,0,117,190486,0,0,15577,0,0,1369353,1,0
13,155,25061970,25,0,826,1192025,1,0,71374,0,0,3630152,3,0
13,172,336765909,336,0,8358,12045277,12,0,639290,0,0,122562294,122,0
13,143,94942466,94,0,2642,3782332,3,0,207832,0,0,25905309,25,0
13,86,117415236,117,0,887,1269452,1,0,64637,0,0,94712373,94,0
13,192,67669826,67,0,1825,2620534,2,0,135271,0,0,20856046,20,0
13,66,3668384567,3668,0,8625,12276421,12,0,651471,0,0,3447105676,3447,0
13,167,67000270,67,0,1825,2627246,2,0,134432,0,0,20296941,20,0
13,158,13605608,13,0,299,462920,0,0,34057,0,0,5588139,5,0
13,32,79836823,79,0,2273,3299453,3,0,200655,0,0,20628726,20,0
13,212,31942821,31,0,1054,1482193,1,0,78253,0,0,5182170,5,0
13,101,9071223,9,0,258,387790,0,0,28272,0,0,2277605,2,0
13,222,852821,0,0,8,21550,0,0,3196,0,0,538201,0,0
13,165,41318485,41,0,1389,1955085,1,0,98844,0,0,4746634,4,0
