Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,6,679441205,679,0,2045,2949033,2,0,147463,0,0,634954195,634,0
19,25,52373789,52,0,133,241750,0,0,30460,0,0,49185356,49,0
19,78,170076990,170,0,136,255521,0,0,26405,0,0,166680505,166,0
19,110,48666217,48,0,113,231614,0,0,30546,0,0,45585954,45,0
19,28,302535407,302,0,1640,2447762,2,0,139304,0,0,266440996,266,0
19,79,5889929,5,0,60,103747,0,0,14458,0,0,4431911,4,0
19,30,85228347,85,0,178,323515,0,0,40137,0,0,81108702,81,0
19,96,70668789,70,0,422,669482,0,0,42152,0,0,61913088,61,0
19,106,1168129806,1168,0,1296,3473074,3,0,215662,0,0,1139411938,1139,0
19,111,102053649,102,0,192,322003,0,0,33107,0,0,97711056,97,0
19,124,32456580,32,0,305,481213,0,0,52424,0,0,26195896,26,0
19,66,5026910,5,0,85,130213,0,0,10813,0,0,3250805,3,0
19,105,26827932,26,0,60,102559,0,0,12603,0,0,25397677,25,0
19,104,15966129,15,0,289,438688,0,0,37564,0,0,9507845,9,0
19,100,17345588,17,0,308,475714,0,0,41584,0,0,10378007,10,0
19,102,63950,0,0,1,5711,0,0,2615,0,0,6792,0,0
19,97,8832524,8,0,84,131177,0,0,8163,0,0,7130989,7,0
19,135,125209887,125,0,249,402593,0,0,24143,0,0,119227220,119,0
19,129,49878762,49,0,227,346381,0,0,28898,0,0,45271819,45,0
19,12,127165419,127,0,921,1388696,1,0,88492,0,0,106315673,106,0
19,32,132987179,132,0,611,927992,0,0,56761,0,0,117576911,117,0
19,115,48079294,48,0,200,318760,0,0,23442,0,0,43518441,43,0
19,86,4266251,4,0,133,206973,0,0,22886,0,0,1499176,1,0
19,65,60264975,60,0,78,138721,0,0,9080,0,0,58133112,58,0
19,4,4414419,4,0,144,201259,0,0,13072,0,0,1282497,1,0
19,61,15757878,15,0,206,312671,0,0,22163,0,0,11018973,11,0
19,87,173000649,173,0,586,906939,0,0,92624,0,0,161002690,161,0
19,128,12800053,12,0,157,240578,0,0,19033,0,0,9263615,9,0
19,73,34093384,34,0,396,578054,0,0,36652,0,0,25322819,25,0
19,130,11572639,11,0,33,68730,0,0,12773,0,0,10752830,10,0
19,23,157126775,157,0,597,921350,0,0,88230,0,0,144932928,144,0
19,37,64658704,64,0,84,140572,0,0,8936,0,0,62605216,62,0
19,0,1077143,1,0,1,7043,0,0,2775,0,0,1011780,1,0
19,138,54174539,54,0,94,184055,0,0,20029,0,0,51789843,51,0
19,41,359981619,359,0,834,1344947,1,0,138641,0,0,342314836,342,0
19,88,1605178179,1605,0,3160,4754504,4,0,280499,0,0,1533216735,1533,0
19,122,33836443,33,0,363,528412,0,0,33448,0,0,25859308,25,0
19,69,114698330,114,0,180,297615,0,0,27802,0,0,110604776,110,0
19,14,109682312,109,0,308,504535,0,0,52208,0,0,103143776,103,0
19,46,26910,0,0,1,2705,0,0,20,0,0,30,0,0
19,48,21146626,21,0,111,178133,0,0,19387,0,0,18883607,18,0
19,62,8850708,8,0,84,127980,0,0,8747,0,0,7138634,7,0
19,57,689352313,689,0,1334,2163578,2,0,197831,0,0,661568907,661,0
19,53,11958764,11,0,143,214492,0,0,12939,0,0,8786488,8,0
19,43,4348175,4,0,64,101194,0,0,7504,0,0,2862124,2,0
19,59,17334948,17,0,308,470221,0,0,41467,0,0,10361198,10,0
19,107,33890443,33,0,44,76008,0,0,9428,0,0,32954715,32,0
19,121,658990024,658,0,1251,1909664,1,0,102563,0,0,630350993,630,0
19,80,868517299,868,0,1292,2082420,2,0,215104,0,0,841384972,841,0
19,60,39988312,39,0,163,260517,0,0,21697,0,0,36112718,36,0
19,93,502574216,502,0,1845,2782251,2,0,169050,0,0,461035737,461,0
19,109,8388650,8,0,60,106020,0,0,14758,0,0,6935133,6,0
19,134,24196553,24,0,284,436261,0,0,44175,0,0,18388177,18,0
19,21,18941213,18,0,72,118048,0,0,8434,0,0,17200880,17,0
19,140,153809136,153,0,148,296570,0,0,29984,0,0,150003446,150,0
19,58,5055291,5,0,85,137614,0,0,10668,0,0,3249870,3,0
19,94,225810969,225,0,147,252775,0,0,21240,0,0,222244202,222,0
19,18,100167798,100,0,585,879308,0,0,52464,0,0,86940263,86,0
19,56,5770113,5,0,210,316047,0,0,33430,0,0,1519166,1,0
19,92,63236495,63,0,575,871496,0,0,53793,0,0,50253183,50,0
19,99,977155,0,0,1,8787,0,0,2955,0,0,867108,0,0
19,13,28667146,28,0,73,115940,0,0,8357,0,0,26968007,26,0
19,117,537556228,537,0,827,1253526,1,0,70797,0,0,518603965,518,0
19,26,5557795,5,0,81,119364,0,0,8457,0,0,3914176,3,0
19,7,1439753,1,0,64,97970,0,0,11420,0,0,26491,0,0
19,45,150346875,150,0,126,238587,0,0,24568,0,0,146934266,146,0
19,84,48162550,48,0,200,309682,0,0,23177,0,0,43608618,43,0
19,123,25522972,25,0,292,438333,0,0,32255,0,0,17309050,17,0
19,101,188333199,188,0,1238,1826510,1,0,110330,0,0,160889656,160,0
19,114,78098871,78,0,198,332365,0,0,26052,0,0,73340477,73,0
19,34,4317275,4,0,77,117160,0,0,10810,0,0,2611929,2,0
19,67,164560492,164,0,586,905109,0,0,92180,0,0,152602782,152,0
19,9,4386125,4,0,45,71705,0,0,9339,0,0,3455631,3,0
19,33,5646351,5,0,84,133370,0,0,11923,0,0,3853555,3,0
19,47,124962163,124,0,249,405958,0,0,24489,0,0,118964900,118,0
19,15,1426980,1,0,14,25545,0,0,3968,0,0,1057206,1,0
19,22,146324040,146,0,115,219485,0,0,24394,0,0,143101360,143,0
19,72,49920473,49,0,227,348078,0,0,28274,0,0,45273694,45,0
19,74,278836870,278,0,251,461436,0,0,42940,0,0,273047615,273,0
19,95,23366322,23,0,147,241087,0,0,29648,0,0,20063895,20,0
19,71,561602017,561,0,1259,1937967,1,0,115830,0,0,532565419,532,0
19,19,31902040,31,0,434,667876,0,0,69426,0,0,23020012,23,0
19,131,3375849,3,0,46,81147,0,0,11700,0,0,2199670,2,0
19,2,459567855,459,0,1360,2063983,2,0,175947,0,0,432152019,432,0
19,1,1655292225,1655,0,3132,4741603,4,0,281285,0,0,1583601309,1583,0
19,27,218384003,218,0,680,1065585,1,0,100770,0,0,204403006,204,0
19,112,6651859,6,0,45,81212,0,0,13488,0,0,5462165,5,0
19,82,502337560,502,0,1281,2022449,2,0,205607,0,0,475837995,475,0
19,120,54287191,54,0,745,1087454,1,0,67666,0,0,37957166,37,0
19,16,1899246,1,0,1,9167,0,0,2816,0,0,1787686,1,0
19,108,1608837731,1608,0,3160,4793582,4,0,280779,0,0,1536713914,1536,0
19,54,4601019,4,0,64,104427,0,0,9831,0,0,3082097,3,0
19,24,5077944,5,0,60,106052,0,0,13988,0,0,3638252,3,0
19,63,11590382,11,0,33,68160,0,0,9657,0,0,10777055,10,0
19,81,32430633,32,0,305,478884,0,0,52122,0,0,26140329,26,0
19,136,20954585,20,0,301,440108,0,0,26428,0,0,14361279,14,0
19,50,6749293,6,0,45,82298,0,0,11060,0,0,5585057,5,0
19,52,2090205,2,0,45,70668,0,0,9240,0,0,1172350,1,0
19,20,45206179,45,0,119,216163,0,0,28418,0,0,42272800,42,0
19,119,163191172,163,0,147,255639,0,0,26563,0,0,159629483,159,0
19,77,38109164,38,0,69,120444,0,0,8566,0,0,36289374,36,0
19,8,641288519,641,0,325,574712,0,0,53580,0,0,633994514,633,0
19,83,31775884,31,0,434,668318,0,0,70377,0,0,22968506,22,0
19,98,89008674,89,0,814,1194205,1,0,69900,0,0,71109403,71,0
19,89,575190491,575,0,875,1336230,1,0,78703,0,0,555160118,555,0
19,55,24029258,24,0,301,435334,0,0,26177,0,0,17445762,17,0
19,5,153723826,153,0,148,298135,0,0,29375,0,0,149951990,149,0
19,116,255323080,255,0,819,1299786,1,0,93596,0,0,236126171,236,0
19,90,1606725655,1606,0,3160,4801707,4,0,282364,0,0,1533494060,1533,0
19,64,195842418,195,0,1243,1829251,1,0,111431,0,0,168302859,168,0
19,31,42972636,42,0,69,137049,0,0,16889,0,0,41236797,41,0
19,11,147330451,147,0,140,259255,0,0,31199,0,0,143861064,143,0
19,76,33149973,33,0,92,167008,0,0,21780,0,0,31029713,31,0
19,133,108301049,108,0,608,924754,0,0,59170,0,0,94431348,94,0
19,118,24728580,24,0,206,315261,0,0,20498,0,0,19976627,19,0
19,85,62873264,62,0,422,653825,0,0,65681,0,0,54193575,54,0
19,51,15682074,15,0,190,285720,0,0,20037,0,0,11480784,11,0
19,36,117616419,117,0,120,228390,0,0,23725,0,0,114371389,114,0
19,126,362592121,362,0,803,1238279,1,0,89626,0,0,343956391,343,0
20,7,25268,0,0,1,4268,0,0,30,0,0,30,0,0
20,5,25380585,25,0,1,15589,0,0,4228,0,0,25264167,25,0
20,11,95650,0,0,4,8055,0,0,131,0,0,100,0,0
20,0,70392,0,0,2,7774,0,0,3176,0,0,7885,0,0
20,1,1289863,1,0,3,9178,0,0,2815,0,0,1198851,1,0
20,12,71925,0,0,2,7484,0,0,2534,0,0,6663,0,0
20,10,506030,0,0,1,7384,0,0,2194,0,0,450946,0,0
20,6,59963,0,0,3,4990,0,0,70,0,0,70,0,0
20,9,1742752,1,0,3,13354,0,0,3156,0,0,1633818,1,0
20,4,1265296,1,0,3,12733,0,0,4249,0,0,1153104,1,0
20,8,62547,0,0,2,6753,0,0,2415,0,0,6532,0,0
20,2,1260326,1,0,3,11331,0,0,4107,0,0,1155039,1,0
20,3,1729708,1,0,3,13204,0,0,2976,0,0,1623197,1,0
21,0,20718,0,0,1,3366,0,0,40,0,0,21,0,0
21,3,24156,0,0,1,2144,0,0,30,0,0,20,0,0
21,5,39685,0,0,1,6042,0,0,3166,0,0,6352,0,0
21,2,17963,0,0,1,2394,0,0,20,0,0,20,0,0
21,1,21400,0,0,1,2053,0,0,20,0,0,30,0,0
21,4,36489,0,0,1,5480,0,0,2525,0,0,5490,0,0
23,8,2121955,2,0,1,9408,0,0,3717,0,0,2060579,2,0
23,2,56636,0,0,2,10800,0,0,571,0,0,40,0,0
23,0,18665,0,0,1,2234,0,0,20,0,0,20,0,0
23,3,16521,0,0,1,1893,0,0,20,0,0,20,0,0
23,7,32931,0,0,2,3016,0,0,40,0,0,40,0,0
23,1,1613871,1,0,1,8967,0,0,3025,0,0,1560601,1,0
23,5,44404,0,0,2,6152,0,0,260,0,0,50,0,0
23,12,6942646,6,0,1,9858,0,0,2856,0,0,6866723,6,0
23,10,50194,0,0,1,8676,0,0,2384,0,0,7004,0,0
23,11,28533,0,0,1,4419,0,0,190,0,0,30,0,0
23,4,6947004,6,0,1,9257,0,0,2846,0,0,6872433,6,0
23,9,29585,0,0,1,5490,0,0,210,0,0,20,0,0
23,6,45435,0,0,1,7174,0,0,2595,0,0,6852,0,0
24,45,53816307,53,0,786,1149970,1,0,45347,0,0,30551786,30,0
24,325,205428498,205,0,827,1312877,1,0,82794,0,0,179884636,179,0
24,212,1258353,1,0,9,18654,0,0,3646,0,0,951659,0,0
24,427,48050631,48,0,305,449328,0,0,14901,0,0,38980874,38,0
24,84,156381646,156,0,612,929860,0,0,43380,0,0,138721232,138,0
24,50,212538686,212,0,1533,2286126,2,0,109404,0,0,168353025,168,0
24,381,82372335,82,0,816,1191821,1,0,45643,0,0,58298862,58,0
24,379,23373206,23,0,596,844795,0,0,30013,0,0,6033747,6,0
24,289,165923020,165,0,1819,2737552,2,0,130151,0,0,111796345,111,0
24,137,83844419,83,0,907,1358185,1,0,70715,0,0,55824722,55,0
24,341,58615678,58,0,636,965187,0,0,36665,0,0,39083017,39,0
24,366,43663784,43,0,788,1123619,1,0,39078,0,0,20980720,20,0
24,135,27568823,27,0,169,253507,0,0,11571,0,0,22761625,22,0
24,154,192664201,192,0,1376,2029700,2,0,102039,0,0,153122934,153,0
24,44,179779128,179,0,1087,1563419,1,0,50008,0,0,148110905,148,0
24,322,76966454,76,0,1163,1680219,1,0,75487,0,0,42495119,42,0
24,186,711711165,711,0,2519,3706783,3,0,168101,0,0,637435482,637,0
24,91,88432774,88,0,864,1267275,1,0,62256,0,0,63615582,63,0
24,334,321456795,321,0,1743,2557132,2,0,120712,0,0,270074872,270,0
24,62,62283364,62,0,621,902974,0,0,37375,0,0,44358811,44,0
24,332,167495985,167,0,1303,1936455,1,0,85071,0,0,128525490,128,0
24,55,322573933,322,0,825,1292526,1,0,81641,0,0,297478320,297,0
24,13,50555524,50,0,714,1021686,1,0,37529,0,0,29886918,29,0
24,353,997075383,997,0,6783,9919422,9,0,430808,0,0,800404864,800,0
24,74,332062678,332,0,2687,3843353,3,0,156097,0,0,253051283,253,0
24,79,131558718,131,0,2552,3684262,3,0,167553,0,0,56662833,56,0
24,374,23179122,23,0,596,840195,0,0,30416,0,0,6006372,6,0
24,142,174234487,174,0,646,979093,0,0,56420,0,0,154137040,154,0
24,393,429882648,429,0,1691,2490098,2,0,112243,0,0,380135084,380,0
24,18,28993999,28,0,104,164461,0,0,9580,0,0,25760776,25,0
24,312,209480656,209,0,1398,2065177,2,0,102625,0,0,169505107,169,0
24,201,391886033,391,0,2578,3756194,3,0,167343,0,0,314073358,314,0
24,48,259309025,259,0,1157,1898641,1,0,139825,0,0,223478053,223,0
24,272,116472412,116,0,859,1274750,1,0,60916,0,0,91936611,91,0
24,256,501233007,501,0,7861,11339304,11,0,500585,0,0,268890870,268,0
24,143,219943,0,0,7,11725,0,0,160,0,0,160,0,0
24,26,35458016,35,0,342,515260,0,0,27763,0,0,25674739,25,0
24,329,107407742,107,0,931,1371896,1,0,68695,0,0,80767944,80,0
24,267,31411578,31,0,155,253303,0,0,18933,0,0,26641173,26,0
24,64,37706630,37,0,259,406187,0,0,32486,0,0,29838668,29,0
24,352,306382701,306,0,3446,5032180,5,0,224991,0,0,206072746,206,0
24,119,247177616,247,0,1713,2546258,2,0,97107,0,0,195171627,195,0
24,51,110520626,110,0,778,1166232,1,0,70009,0,0,88212830,88,0
24,81,428629635,428,0,683,1047499,1,0,51177,0,0,408872552,408,0
24,284,303239600,303,0,1538,2512115,2,0,179426,0,0,256307737,256,0
24,215,29348004,29,0,305,473795,0,0,29910,0,0,20528741,20,0
24,67,90770854,90,0,469,733289,0,0,45191,0,0,76625372,76,0
24,150,333564698,333,0,2723,3942840,3,0,159115,0,0,251424238,251,0
24,258,29030118,29,0,223,341614,0,0,22516,0,0,22319988,22,0
24,2,119578693,119,0,1121,1657584,1,0,83229,0,0,87068790,87,0
24,219,730760654,730,0,6058,8801783,8,0,382535,0,0,551152684,551,0
24,265,513029346,513,0,4489,6634630,6,0,321522,0,0,385090246,385,0
24,156,13312415,13,0,312,440856,0,0,17622,0,0,4359740,4,0
24,417,9810371,9,0,190,269139,0,0,10979,0,0,4468088,4,0
24,420,353392438,353,0,3978,7229560,7,0,220672,0,0,234619372,234,0
24,421,70121692,70,0,382,557640,0,0,17113,0,0,58784201,58,0
24,351,312000399,312,0,5302,7666547,7,0,338389,0,0,154760093,154,0
24,34,475615166,475,0,8994,13097150,13,0,593800,0,0,208606972,208,0
24,210,150005885,150,0,855,1301397,1,0,64614,0,0,125499674,125,0
24,305,23040151,23,0,241,349442,0,0,15721,0,0,15901214,15,0
24,27,93608521,93,0,459,691316,0,0,30817,0,0,80374663,80,0
24,335,75929628,75,0,478,712694,0,0,31470,0,0,62145441,62,0
24,347,44196574,44,0,380,556260,0,0,23128,0,0,33449584,33,0
24,400,7903469,7,0,21,49127,0,0,7446,0,0,7155544,7,0
24,235,757173818,757,0,1794,2694565,2,0,150832,0,0,705701102,705,0
24,87,451288510,451,0,3058,5888145,5,0,250650,0,0,361679378,361,0
24,410,608919601,608,0,5382,7758295,7,0,301992,0,0,450265622,450,0
24,60,722331237,722,0,2927,4312217,4,0,182496,0,0,633535942,633,0
24,342,560509958,560,0,6142,9075840,9,0,455638,0,0,385550551,385,0
24,239,445419760,445,0,1738,2638658,2,0,145059,0,0,395312324,395,0
24,280,32195631,32,0,29,62578,0,0,7283,0,0,31052655,31,0
24,247,461638373,461,0,4344,6452928,6,0,324819,0,0,337410730,337,0
24,173,125182866,125,0,1712,2513281,2,0,125383,0,0,76607889,76,0
24,250,31255186,31,0,116,180446,0,0,10171,0,0,27617937,27,0
24,221,521202572,521,0,8001,11525252,11,0,497081,0,0,284990509,284,0
24,61,210112232,210,0,1398,2079740,2,0,102811,0,0,169783022,169,0
24,183,127116757,127,0,372,616925,0,0,42719,0,0,114108919,114,0
24,88,234333771,234,0,1736,2540804,2,0,119401,0,0,183183834,183,0
24,129,94378106,94,0,365,586851,0,0,41957,0,0,83157484,83,0
24,190,555271591,555,0,3670,5481861,5,0,262526,0,0,447106942,447,0
24,243,366252316,366,0,5316,7643379,7,0,337682,0,0,208759798,208,0
24,242,296643344,296,0,3752,5420034,5,0,207439,0,0,185785556,185,0
24,157,158246598,158,0,1533,2272945,2,0,110958,0,0,113103873,113,0
24,172,141491668,141,0,1152,1675082,1,0,67255,0,0,108118462,108,0
24,104,217426476,217,0,1603,2346274,2,0,111709,0,0,171923999,171,0
24,323,1663543,1,0,2,8256,0,0,2906,0,0,1558295,1,0
24,170,88463772,88,0,864,1265360,1,0,60360,0,0,63678372,63,0
24,199,2053035,2,0,52,77132,0,0,4797,0,0,447220,0,0
24,403,2261967,2,0,83,114422,0,0,1953,0,0,2005,0,0
24,337,618045939,618,0,6472,9575253,9,0,446736,0,0,432475673,432,0
24,197,561167402,561,0,2544,3804812,3,0,180923,0,0,486036112,486,0
24,72,595924822,595,0,6515,9574894,9,0,454601,0,0,409341335,409,0
24,47,710193355,710,0,6548,9668676,9,0,455947,0,0,522599068,522,0
24,202,59792028,59,0,32,74996,0,0,8255,0,0,58436896,58,0
24,296,49138643,49,0,452,670328,0,0,29855,0,0,36133456,36,0
24,223,115932207,115,0,441,656210,0,0,21891,0,0,102764969,102,0
24,344,10378436,10,0,236,338165,0,0,15513,0,0,3463369,3,0
24,103,167504771,167,0,1362,2003551,2,0,93228,0,0,128474094,128,0
24,75,299082375,299,0,1346,2075394,2,0,128139,0,0,259723493,259,0
24,418,450856910,450,0,1912,2853321,2,0,155785,0,0,395564694,395,0
24,413,161228256,161,0,891,1375412,1,0,84150,0,0,132954246,132,0
24,5,47762440,47,0,104,163616,0,0,9527,0,0,44517949,44,0
24,229,389751137,389,0,1711,2458493,2,0,83298,0,0,340147480,340,0
24,377,1473207479,1473,0,17161,24806589,24,0,1100906,1,0,963559403,963,0
24,419,285011907,285,0,1261,1866474,1,0,72281,0,0,247736211,247,0
24,32,694826743,694,0,5927,8614197,8,0,396474,0,0,516961714,516,0
24,86,44176717,44,0,300,482774,0,0,37457,0,0,34984267,34,0
24,106,227796005,227,0,956,1411009,1,0,64245,0,0,199343886,199,0
24,246,254801863,254,0,1686,2499535,2,0,111365,0,0,205075772,205,0
24,111,49814473,49,0,296,478712,0,0,37233,0,0,40606739,40,0
24,425,48987241,48,0,379,549623,0,0,17215,0,0,36826706,36,0
24,409,1374479917,1374,0,9349,13774471,13,0,652416,0,0,1106723335,1106,0
24,315,56952716,56,0,340,528401,0,0,35379,0,0,47024708,47,0
24,359,105994818,105,0,378,565440,0,0,27695,0,0,95002740,95,0
24,336,135474169,135,0,1200,1751825,1,0,77948,0,0,100184947,100,0
24,193,304117187,304,0,892,1375695,1,0,80695,0,0,276951723,276,0
24,59,430359534,430,0,683,1052528,1,0,51188,0,0,410524291,410,0
24,178,836206832,836,0,10782,16729916,16,0,678876,0,0,517125616,517,0
24,89,57831135,57,0,636,918419,0,0,36840,0,0,39102132,39,0
24,160,119905188,119,0,1667,2361980,2,0,82472,0,0,71759618,71,0
24,281,124407000,124,0,698,1092016,1,0,74479,0,0,103947829,103,0
24,195,324533051,324,0,5385,7815657,7,0,347957,0,0,164972168,164,0
24,228,60246461,60,0,450,670949,0,0,30018,0,0,47198121,47,0
24,372,104616200,104,0,32,77374,0,0,7473,0,0,103264571,103,0
24,238,586456726,586,0,6591,9686250,9,0,458415,0,0,398712508,398,0
24,396,285191934,285,0,1548,2381855,2,0,125012,0,0,239145839,239,0
24,392,1397474,1,0,2,8676,0,0,2885,0,0,1296274,1,0
24,134,28768216,28,0,453,657788,0,0,29840,0,0,15376570,15,0
24,174,116764902,116,0,859,1269691,1,0,60241,0,0,92234244,92,0
24,367,112494661,112,0,1270,1853311,1,0,76213,0,0,74857266,74,0
24,349,56647173,56,0,311,455643,0,0,15318,0,0,47410452,47,0
24,364,152639480,152,0,1789,2654430,2,0,130407,0,0,99834885,99,0
24,348,99490185,99,0,412,651116,0,0,39410,0,0,87026434,87,0
24,37,53464096,53,0,936,1343786,1,0,51145,0,0,26008555,26,0
24,145,153819245,153,0,534,897124,0,0,67276,0,0,137096843,137,0
24,385,159183758,159,0,2526,3582586,3,0,121430,0,0,84503332,84,0
24,96,620959779,620,0,4935,7235149,7,0,339446,0,0,473608080,473,0
24,313,461735446,461,0,4521,6748499,6,0,334360,0,0,331371199,331,0
24,241,127887594,127,0,1287,1866091,1,0,82354,0,0,89630706,89,0
24,426,34251421,34,0,343,509250,0,0,24585,0,0,24478209,24,0
24,189,76970883,76,0,906,1335297,1,0,59504,0,0,50047369,50,0
24,310,47991530,47,0,260,382662,0,0,13666,0,0,40296892,40,0
24,46,266881093,266,0,2382,3532798,3,0,166979,0,0,199098506,199,0
24,63,79666083,79,0,345,569723,0,0,46225,0,0,67856127,67,0
24,6,50617201,50,0,714,1031515,1,0,37410,0,0,29875590,29,0
24,148,350043680,350,0,3509,5022543,5,0,173436,0,0,248048811,248,0
24,90,318592968,318,0,2422,3569274,3,0,169313,0,0,249725879,249,0
24,270,258874289,258,0,1613,2388969,2,0,114324,0,0,211685173,211,0
24,7,244640514,244,0,1533,2433892,2,0,159972,0,0,198232041,198,0
24,99,96793151,96,0,951,1415913,1,0,63536,0,0,68367945,68,0
24,21,1225966454,1225,0,11198,16495277,16,0,785884,0,0,905614995,905,0
24,155,843103,0,0,30,42382,0,0,701,0,0,764,0,0
24,231,60442860,60,0,450,681702,0,0,31282,0,0,47388680,47,0
24,171,976804713,976,0,6834,10115915,10,0,475794,0,0,777303584,777,0
24,16,694201479,694,0,5927,8663240,8,0,398889,0,0,516598069,516,0
24,362,1409577,1,0,2,9448,0,0,3175,0,0,1297968,1,0
24,360,78141491,78,0,585,913212,0,0,52826,0,0,60565013,60,0
24,175,13312145,13,0,312,447742,0,0,17508,0,0,4370342,4,0
24,236,330228334,330,0,1362,2109486,2,0,122849,0,0,289380768,289,0
24,398,1517976160,1517,0,11267,16591246,16,0,777751,0,0,1194459300,1194,0
24,161,41117,0,0,1,3136,0,0,20,0,0,20,0,0
24,123,702883613,702,0,6612,9718220,9,0,452832,0,0,514688809,514,0
24,407,135761499,135,0,749,1219407,1,0,90104,0,0,111467976,111,0
24,114,138537270,138,0,1738,2543877,2,0,118358,0,0,89222809,89,0
24,14,59657394,59,0,32,73047,0,0,7875,0,0,58315865,58,0
24,108,352028387,352,0,3978,5706319,5,0,219262,0,0,234707776,234,0
24,133,148727725,148,0,1444,2131115,2,0,110916,0,0,107470827,107,0
24,198,25126648,25,0,596,853224,0,0,31088,0,0,6691006,6,0
24,318,12825782,12,0,242,350676,0,0,15858,0,0,5653389,5,0
24,371,322892491,322,0,5288,7613646,7,0,333068,0,0,167637961,167,0
24,414,99925462,99,0,783,1176570,1,0,70894,0,0,77384801,77,0
24,25,1795501,1,0,14,26177,0,0,3678,0,0,1275644,1,0
24,11,31166159,31,0,357,508389,0,0,15997,0,0,20907671,20,0
24,98,195474217,195,0,1337,1957240,1,0,75017,0,0,155773786,155,0
24,365,334999142,334,0,3589,5347033,5,0,287018,0,0,231045584,231,0
24,33,27494555,27,0,512,736162,0,0,32087,0,0,12423281,12,0
24,153,568472968,568,0,5536,7942139,7,0,307667,0,0,404026380,404,0
24,124,87525440,87,0,708,1126990,1,0,83881,0,0,65886250,65,0
24,314,266215433,266,0,2637,3847610,3,0,175352,0,0,190010278,190,0
24,382,78323032,78,0,585,897965,0,0,50997,0,0,60757551,60,0
24,180,56521627,56,0,311,451998,0,0,15245,0,0,47324557,47,0
24,209,199000026,199,0,1173,1692492,1,0,59168,0,0,165015164,165,0
24,300,369692134,369,0,3515,5026871,5,0,170952,0,0,266493352,266,0
24,196,126670019,126,0,783,1185231,1,0,71825,0,0,104018998,104,0
24,126,306642239,306,0,2366,3464803,3,0,160264,0,0,239494093,239,0
24,80,51251822,51,0,192,284632,0,0,12119,0,0,45750853,45,0
24,3,300661288,300,0,895,1336929,1,0,73291,0,0,273808083,273,0
24,380,117474664,117,0,947,1385664,1,0,67934,0,0,90346194,90,0
24,19,111201324,111,0,1174,1703829,1,0,61207,0,0,75624017,75,0
24,321,145066310,145,0,935,1396239,1,0,68583,0,0,118353548,118,0
24,151,558781391,558,0,2517,3666120,3,0,160912,0,0,484647980,484,0
24,277,28598659,28,0,453,661876,0,0,31109,0,0,15182370,15,0
24,28,330072571,330,0,3636,5356904,5,0,273171,0,0,225275371,225,0
24,422,114577413,114,0,373,615164,0,0,45331,0,0,102982142,102,0
24,368,679315430,679,0,5542,8105799,8,0,374781,0,0,518096607,518,0
24,222,208055721,208,0,1974,2852261,2,0,122765,0,0,149512676,149,0
24,132,106306232,106,0,378,576429,0,0,28918,0,0,95211330,95,0
24,343,141514161,141,0,1614,2401969,2,0,122848,0,0,93681791,93,0
24,82,125075174,125,0,1712,2491672,2,0,123153,0,0,76558473,76,0
24,395,483793452,483,0,4006,5860371,5,0,264398,0,0,366511063,366,0
24,275,229617596,229,0,1807,2723952,2,0,152667,0,0,177233055,177,0
24,408,46231193,46,0,687,991544,0,0,31426,0,0,26255287,26,0
24,252,263824023,263,0,952,1453899,1,0,73049,0,0,234881810,234,0
24,181,90501408,90,0,1165,1699603,1,0,79121,0,0,55736307,55,0
24,68,11487840,11,0,276,392739,0,0,13064,0,0,3481137,3,0
24,264,69924482,69,0,781,1182889,1,0,67755,0,0,47471766,47,0
24,29,4179388,4,0,82,118821,0,0,5460,0,0,1881522,1,0
24,255,167516774,167,0,1204,1756520,1,0,72197,0,0,130922417,130,0
24,165,102358090,102,0,547,805343,0,0,24743,0,0,86554731,86,0
24,288,1122835824,1122,0,9463,13970155,13,0,683183,0,0,851982047,851,0
24,220,71673546,71,0,658,950650,0,0,36908,0,0,52140828,52,0
24,317,266277760,266,0,1953,2957937,2,0,167448,0,0,209631573,209,0
24,164,47749576,47,0,259,374538,0,0,13571,0,0,40183832,40,0
24,295,87146910,87,0,1098,1589461,1,0,68537,0,0,54940013,54,0
24,363,988421344,988,0,5532,8146268,8,0,385162,0,0,826421964,826,0
24,304,259363667,259,0,1157,1881656,1,0,139462,0,0,223530023,223,0
24,257,19089844,19,0,107,172916,0,0,9771,0,0,15637571,15,0
24,214,310931673,310,0,2250,4648672,4,0,169456,0,0,245268684,245,0
24,159,72993223,72,0,786,1123132,1,0,40540,0,0,50362865,50,0
24,345,1374480340,1374,0,9349,13802784,13,0,654545,0,0,1106659209,1106,0
24,251,530940446,530,0,3304,4868415,4,0,218675,0,0,437364071,437,0
24,115,81820298,81,0,751,1078488,1,0,38622,0,0,59954555,59,0
24,286,6624228,6,0,166,240936,0,0,8056,0,0,1860250,1,0
24,245,558453147,558,0,4040,6053628,6,0,316675,0,0,439502724,439,0
24,324,164509798,164,0,926,1376826,1,0,69215,0,0,138125248,138,0
24,49,87149875,87,0,708,1130176,1,0,82898,0,0,65630291,65,0
