Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,337,8878670,8,0,222,359734,0,0,31953,0,0,2415623,2,0
10,192,30226715,30,0,770,1194625,1,0,96675,0,0,8424721,8,0
10,131,78479414,78,0,1821,2832561,2,0,228691,0,0,27471497,27,0
10,210,201633551,201,0,5664,8162461,8,0,403798,0,0,47989964,47,0
10,141,19266494,19,0,539,808988,0,0,56703,0,0,4431741,4,0
10,241,95664633,95,0,2424,3736776,3,0,283546,0,0,27709601,27,0
10,247,284722019,284,0,7638,11443514,11,0,707456,0,0,72786543,72,0
10,438,79333789,79,0,1871,2814884,2,0,192286,0,0,27836323,27,0
10,250,3853325,3,0,27,57430,0,0,6992,0,0,2967761,2,0
10,87,31288648,31,0,948,1385025,1,0,78681,0,0,4467549,4,0
10,55,738956428,738,0,18533,28457205,28,0,2093364,2,0,219100791,219,0
10,300,45285999,45,0,1321,1885811,1,0,95001,0,0,9714337,9,0
10,293,134825151,134,0,3844,5569102,5,0,295422,0,0,29587097,29,0
10,289,19266183,19,0,519,757785,0,0,36918,0,0,5128956,5,0
10,441,394020,0,0,15,21600,0,0,351,0,0,380,0,0
10,239,267734863,267,0,7575,12405430,12,0,675134,0,0,58814243,58,0
10,179,14828772,14,0,261,406268,0,0,26918,0,0,7527760,7,0
10,29,9425999,9,0,222,354583,0,0,29654,0,0,3043770,3,0
10,386,235893939,235,0,7369,10667536,10,0,546914,0,0,35923226,35,0
10,93,34409938,34,0,1091,1632448,1,0,114730,0,0,4147788,4,0
10,255,482492347,482,0,11485,17622709,17,0,1246445,1,0,162084261,162,0
10,42,271015704,271,0,7678,11430957,11,0,693303,0,0,60260456,60,0
10,186,399510658,399,0,11638,17837283,17,0,1318365,1,0,71895872,71,0
10,437,14595946,14,0,247,383761,0,0,24644,0,0,7639789,7,0
10,361,80309030,80,0,2385,3520864,3,0,218726,0,0,14804498,14,0
10,43,20549212,20,0,614,903423,0,0,53188,0,0,3900999,3,0
10,8,31974456,31,0,938,1371511,1,0,74764,0,0,6265303,6,0
10,271,28943835,28,0,964,1409420,1,0,75230,0,0,2868944,2,0
10,41,35775282,35,0,1090,1648369,1,0,121241,0,0,4251785,4,0
10,207,28935771,28,0,964,1407263,1,0,75563,0,0,2876345,2,0
10,67,201680529,201,0,3864,6066972,6,0,469907,0,0,92015598,92,0
10,246,218369175,218,0,5688,8267377,8,0,430955,0,0,64604494,64,0
10,243,199928750,199,0,5343,7809372,7,0,404298,0,0,53717626,53,0
10,32,14470750,14,0,253,388197,0,0,24753,0,0,7436739,7,0
10,299,35691204,35,0,816,1292937,1,0,101353,0,0,12341031,12,0
10,199,31483014,31,0,799,1255342,1,0,103747,0,0,8644163,8,0
10,83,138440578,138,0,3892,5648933,5,0,294046,0,0,31932651,31,0
10,312,7581004,7,0,259,380831,0,0,24073,0,0,516840,0,0
10,249,63054123,63,0,1424,2190454,2,0,144737,0,0,23323504,23,0
10,320,716350683,716,0,18236,27949077,27,0,2049943,2,0,204361556,204,0
10,176,41494139,41,0,1048,1606165,1,0,119076,0,0,12134113,12,0
10,202,747577756,747,0,18652,28685697,28,0,2112155,2,0,223696782,223,0
10,20,21189736,21,0,347,585500,0,0,54903,0,0,10909578,10,0
10,106,40142502,40,0,991,1518076,1,0,103989,0,0,12601399,12,0
10,421,194107992,194,0,5530,8223686,8,0,517540,0,0,41206483,41,0
10,189,19487019,19,0,590,875816,0,0,52139,0,0,3445149,3,0
10,286,87399693,87,0,2601,3792432,3,0,198926,0,0,16905185,16,0
10,22,69174654,69,0,2152,3148197,3,0,178347,0,0,9352585,9,0
10,242,23559446,23,0,340,556094,0,0,48870,0,0,13599792,13,0
10,310,192382661,192,0,5352,8232514,8,0,625270,0,0,42059385,42,0
10,184,1725547621,1725,0,39138,60006197,60,0,4326348,4,0,630420968,630,0
10,354,39396411,39,0,958,1415135,1,0,79397,0,0,13228005,13,0
10,215,203884647,203,0,6297,9237419,9,0,550015,0,0,31364938,31,0
10,347,486734222,486,0,12253,18733724,18,0,1348805,1,0,143067083,143,0
10,375,42979849,42,0,1247,1788570,1,0,89690,0,0,9350611,9,0
10,123,25805092,25,0,640,930263,0,0,49076,0,0,8442245,8,0
10,6,32645296,32,0,821,1283452,1,0,107079,0,0,9152191,9,0
10,212,125989198,125,0,2595,4104478,4,0,334203,0,0,51912650,51,0
10,408,8240603,8,0,279,411673,0,0,27327,0,0,655399,0,0
10,424,62372421,62,0,524,822032,0,0,64678,0,0,46411012,46,0
10,150,130453883,130,0,3376,5085978,5,0,355126,0,0,37013463,37,0
10,283,414043415,414,0,11536,17126465,17,0,1024075,1,0,96725710,96,0
10,11,16145444,16,0,255,410790,0,0,33338,0,0,8827193,8,0
10,158,385123,0,0,15,21611,0,0,421,0,0,350,0,0
10,432,78525672,78,0,1821,2852083,2,0,224506,0,0,27386546,27,0
10,139,36488,0,0,1,2746,0,0,20,0,0,30,0,0
10,317,44278448,44,0,828,1276812,1,0,83572,0,0,21121439,21,0
10,175,87850900,87,0,2000,3036515,3,0,274946,0,0,32582511,32,0
10,129,157225460,157,0,3703,5667079,5,0,418557,0,0,53571254,53,0
10,59,85450903,85,0,1939,2938848,2,0,198270,0,0,31873258,31,0
10,164,16098826,16,0,230,368970,0,0,23891,0,0,9586316,9,0
10,195,21383581,21,0,454,715734,0,0,56376,0,0,8364875,8,0
10,177,33048432,33,0,672,1099378,1,0,100025,0,0,13578074,13,0
10,2,15003841,15,0,203,314932,0,0,17912,0,0,9295808,9,0
10,352,32597305,32,0,590,975757,0,0,99384,0,0,13946631,13,0
10,379,117190,0,0,1,5360,0,0,2595,0,0,46176,0,0
10,205,85095759,85,0,2361,3441764,3,0,180633,0,0,20603970,20,0
10,125,1726402895,1726,0,39138,60012677,60,0,4354832,4,0,629793251,629,0
10,152,62913046,62,0,903,1506276,1,0,143985,0,0,36391967,36,0
10,54,47754716,47,0,822,1246715,1,0,79854,0,0,25050509,25,0
10,274,359914651,359,0,10251,14845366,14,0,774540,0,0,82151149,82,0
10,436,76303820,76,0,2288,3438467,3,0,251195,0,0,11607865,11,0
10,48,137785418,137,0,3926,5711165,5,0,292624,0,0,31669916,31,0
10,388,24680221,24,0,42,91953,0,0,8416,0,0,23140069,23,0
10,132,1140665694,1140,0,31778,49659599,49,0,3516790,3,0,252652560,252,0
10,362,23607897,23,0,605,940589,0,0,75722,0,0,6665083,6,0
10,126,89075080,89,0,2611,3806206,3,0,201874,0,0,16653589,16,0
10,245,192834420,192,0,5607,8356199,8,0,522179,0,0,39340884,39,0
10,46,3688807,3,0,112,173099,0,0,12002,0,0,582334,0,0
10,82,182906770,182,0,5354,7987747,7,0,499204,0,0,34867935,34,0
10,146,134180940,134,0,2367,3640064,3,0,254405,0,0,68188495,68,0
10,185,1117327846,1117,0,27324,41951631,41,0,3032378,3,0,352388205,352,0
10,65,13830729,13,0,487,698981,0,0,38275,0,0,661472,0,0
10,167,44913321,44,0,1271,1942573,1,0,141550,0,0,9807598,9,0
10,102,33885034,33,0,821,1292775,1,0,108675,0,0,9142956,9,0
10,420,38450484,38,0,870,1358045,1,0,111160,0,0,13947415,13,0
10,191,35136613,35,0,612,1012724,1,0,97372,0,0,17254748,17,0
10,100,77964378,77,0,1464,2290479,2,0,166947,0,0,36739189,36,0
10,303,9802575,9,0,241,375680,0,0,24259,0,0,3081262,3,0
10,340,34723226,34,0,672,1090177,1,0,100070,0,0,15313503,15,0
10,213,91565064,91,0,1660,2616330,2,0,207444,0,0,44281585,44,0
10,302,83007688,83,0,2333,3531684,3,0,249723,0,0,17136453,17,0
10,371,108973921,108,0,1950,2931287,2,0,181396,0,0,55727993,55,0
10,154,165956733,165,0,3690,5702600,5,0,436751,0,0,61364607,61,0
10,318,35378837,35,0,1038,1579416,1,0,111739,0,0,6445578,6,0
10,94,331772873,331,0,6626,9637583,9,0,496331,0,0,150858789,150,0
10,80,239019588,239,0,6194,9520653,9,0,696261,0,0,64162182,64,0
10,377,179517676,179,0,1032,1661189,1,0,119242,0,0,149576626,149,0
10,263,222517695,222,0,4947,7538679,7,0,541564,0,0,83805694,83,0
10,364,37130056,37,0,686,1131499,1,0,105681,0,0,17167791,17,0
10,396,336586981,336,0,7542,11326364,11,0,717134,0,0,127003802,127,0
10,359,31203568,31,0,770,1213005,1,0,95605,0,0,9251158,9,0
10,26,268803471,268,0,7671,11345674,11,0,678715,0,0,57253453,57,0
10,144,30668284,30,0,96,179396,0,0,18409,0,0,27594665,27,0
10,97,79549734,79,0,2634,3776912,3,0,183600,0,0,7488098,7,0
10,180,4179468,4,0,60,123670,0,0,19848,0,0,2210861,2,0
10,394,5779954,5,0,41,83098,0,0,8275,0,0,4400165,4,0
10,219,15532864,15,0,514,773671,0,0,58189,0,0,1348574,1,0
10,101,26391804,26,0,654,985877,0,0,59341,0,0,8516536,8,0
10,355,11454708,11,0,224,349885,0,0,29534,0,0,5065373,5,0
10,73,426336218,426,0,12167,18655414,18,0,1368489,1,0,84947535,84,0
10,339,193205527,193,0,5356,7721318,7,0,370279,0,0,47824168,47,0
10,224,58067578,58,0,540,858276,0,0,63339,0,0,42673191,42,0
10,422,185820159,185,0,5160,7728695,7,0,482646,0,0,42398435,42,0
10,66,168028284,168,0,3678,5696756,5,0,438238,0,0,63619222,63,0
10,402,201041279,201,0,5664,8161712,8,0,412801,0,0,47974794,47,0
10,227,338385259,338,0,6626,9920407,9,0,501026,0,0,153278470,153,0
10,62,27225319,27,0,480,787167,0,0,67359,0,0,13246385,13,0
10,166,51622518,51,0,1200,1782434,1,0,100702,0,0,17633017,17,0
10,12,1585791322,1585,0,37615,59046694,59,0,4207468,4,0,530457868,530,0
10,216,137745324,137,0,3934,5758795,5,0,305816,0,0,29157979,29,0
10,336,283768088,283,0,7638,11367849,11,0,704685,0,0,72400380,72,0
10,33,34743255,34,0,1090,1644729,1,0,118666,0,0,4435027,4,0
10,387,76248626,76,0,1771,2770258,2,0,220865,0,0,25936225,25,0
10,343,73206514,73,0,1855,2791377,2,0,192283,0,0,22126557,22,0
10,319,898537952,898,0,24796,38123678,38,0,2808244,2,0,202193051,202,0
10,330,59303100,59,0,1423,2095461,2,0,110961,0,0,20543631,20,0
10,395,30229840,30,0,948,1370557,1,0,75840,0,0,4479906,4,0
10,391,75196589,75,0,1653,2578373,2,0,203738,0,0,28761762,28,0
10,89,37048024,37,0,975,1517831,1,0,127660,0,0,9160315,9,0
10,76,83272534,83,0,2109,3158277,3,0,219740,0,0,25304111,25,0
10,13,36698,0,0,1,2675,0,0,30,0,0,30,0,0
10,30,10662380,10,0,58,130326,0,0,21483,0,0,8614353,8,0
10,323,286157,0,0,1,7154,0,0,2855,0,0,177183,0,0
10,360,29335,0,0,1,2354,0,0,31,0,0,20,0,0
10,170,658630708,658,0,18830,28906352,28,0,2122363,2,0,127667617,127,0
10,321,357868871,357,0,10273,14864005,14,0,764610,0,0,78750657,78,0
10,116,201558029,201,0,2870,4487464,4,0,311256,0,0,119318164,119,0
10,251,127547546,127,0,2283,3612031,3,0,296996,0,0,61910881,61,0
10,287,1118484138,1118,0,27324,42058120,42,0,3069343,3,0,350264210,350,0
10,285,654952331,654,0,18720,28734486,28,0,2078698,2,0,131086490,131,0
10,427,155994889,155,0,4064,7309786,7,0,437739,0,0,41873644,41,0
10,307,21468348,21,0,459,741683,0,0,64274,0,0,8162806,8,0
10,163,3058184497,3058,0,46787,71775535,71,0,5213624,5,0,1745809164,1745,0
10,18,33086283,33,0,672,1103223,1,0,100166,0,0,13717244,13,0
10,84,53688647,53,0,1650,2377395,2,0,125248,0,0,9178389,9,0
10,279,23467543,23,0,606,944419,0,0,73104,0,0,6566057,6,0
10,440,183448557,183,0,5353,7934534,7,0,500098,0,0,35436422,35,0
10,79,127639298,127,0,2317,3627214,3,0,269901,0,0,62428276,62,0
10,232,32035671,32,0,744,1161025,1,0,81492,0,0,11188127,11,0
10,128,1233299989,1233,0,25522,39203268,39,0,2861173,2,0,517260957,517,0
10,290,14585196,14,0,247,378908,0,0,24872,0,0,7641072,7,0
10,266,485122906,485,0,11485,17605313,17,0,1250431,1,0,161457350,161,0
10,14,353322876,353,0,8823,13544243,13,0,990720,0,0,106206172,106,0
10,86,80745290,80,0,1871,2806974,2,0,193066,0,0,27826516,27,0
10,182,30332583,30,0,770,1198507,1,0,97578,0,0,8431397,8,0
10,342,420649,0,0,8,16279,0,0,3096,0,0,140092,0,0
10,314,201551256,201,0,3864,6051142,6,0,458766,0,0,91847659,91,0
10,16,1162827479,1162,0,25672,39530018,39,0,2901968,2,0,441209608,441,0
10,414,58111080,58,0,1923,2806528,2,0,160746,0,0,5866953,5,0
10,142,49588219,49,0,1014,1684118,1,0,125746,0,0,20333604,20,0
10,301,657348481,657,0,18830,28911364,28,0,2079814,2,0,128580214,128,0
10,110,613064621,613,0,17383,26617197,26,0,1969218,1,0,125960749,125,0
10,390,42504958,42,0,657,1019682,1,0,68760,0,0,23864806,23,0
10,81,32878103,32,0,1035,1558222,1,0,110655,0,0,4178446,4,0
10,181,135589416,135,0,2546,3858043,3,0,269572,0,0,65195139,65,0
10,244,468080607,468,0,12519,20366068,20,0,1420532,1,0,115831267,115,0
10,338,89748775,89,0,1828,2857541,2,0,227519,0,0,37043239,37,0
10,392,81071622,81,0,2334,3537250,3,0,244012,0,0,16271885,16,0
10,423,63601320,63,0,1494,2337664,2,0,174326,0,0,21613416,21,0
10,275,104318901,104,0,2530,3916335,3,0,305265,0,0,33347067,33,0
10,295,59215033,59,0,1456,2278189,2,0,173321,0,0,17243569,17,0
10,27,48411999,48,0,1652,2407046,2,0,124380,0,0,3713599,3,0
10,99,15126200,15,0,373,580766,0,0,41388,0,0,4680950,4,0
10,324,34858921,34,0,1090,1648304,1,0,120443,0,0,4414823,4,0
10,269,80152727,80,0,1464,2296687,2,0,166904,0,0,39005405,39,0
10,136,212145148,212,0,5452,8005948,8,0,400462,0,0,61890292,61,0
10,333,166742138,166,0,3681,5750034,5,0,447301,0,0,63089004,63,0
10,291,32823050,32,0,1035,1561418,1,0,113640,0,0,4111823,4,0
10,37,288713965,288,0,7648,11420838,11,0,705767,0,0,76232832,76,0
10,281,1223950243,1223,0,27309,42101275,42,0,3037630,3,0,454262133,454,0
10,147,8090060,8,0,168,278307,0,0,23485,0,0,3171613,3,0
10,120,17073567,17,0,474,730638,0,0,40301,0,0,3831833,3,0
10,259,35245508,35,0,168,281898,0,0,25270,0,0,30302264,30,0
11,7,291918,0,0,3,12303,0,0,3637,0,0,205355,0,0
11,2,23144,0,0,1,2655,0,0,60,0,0,30,0,0
11,1,200587,0,0,3,9939,0,0,2895,0,0,120667,0,0
11,4,192110,0,0,1,6342,0,0,2204,0,0,140935,0,0
11,6,195477,0,0,1,6792,0,0,2465,0,0,144531,0,0
11,8,19396,0,0,1,2254,0,0,40,0,0,20,0,0
11,3,294313,0,0,3,8846,0,0,2745,0,0,222227,0,0
11,0,190969,0,0,1,6072,0,0,2334,0,0,140965,0,0
11,5,204844,0,0,3,9567,0,0,2786,0,0,131227,0,0
12,103,1498724,1,0,60,90099,0,0,4949,0,0,50463,0,0
12,82,1112131762,1112,0,901,1306453,1,0,52110,0,0,1092240798,1092,0
12,132,185211667,185,0,167,291001,0,0,19005,0,0,181032050,181,0
12,1,8004099,8,0,203,307374,0,0,22743,0,0,3309066,3,0
12,59,24736,0,0,1,2585,0,0,40,0,0,20,0,0
12,27,39857287,39,0,752,1053194,1,0,42815,0,0,23739673,23,0
12,164,609759688,609,0,4903,7096740,7,0,235583,0,0,498702575,498,0
12,9,15016424,15,0,201,343402,0,0,31031,0,0,10008927,10,0
12,78,376349322,376,0,2274,3365963,3,0,108659,0,0,324427746,324,0
12,41,88860165,88,0,293,463328,0,0,18059,0,0,81939169,81,0
12,146,3970146,3,0,178,253240,0,0,11042,0,0,130324,0,0
12,149,1238375,1,0,42,67670,0,0,6531,0,0,250662,0,0
12,143,23924311,23,0,835,1152797,1,0,33957,0,0,5904102,5,0
12,44,15294527,15,0,488,701116,0,0,32738,0,0,4644099,4,0
12,85,150821946,150,0,298,573829,0,0,44992,0,0,142744846,142,0
12,49,1618219,1,0,58,89171,0,0,7593,0,0,268474,0,0
12,71,762742,0,0,35,46974,0,0,822,0,0,852,0,0
12,181,5054280,5,0,98,169944,0,0,16263,0,0,2649502,2,0
12,107,40486257,40,0,315,490495,0,0,26161,0,0,33204168,33,0
12,180,3937524,3,0,178,248826,0,0,10498,0,0,131076,0,0
12,11,64254064,64,0,531,827565,0,0,42809,0,0,51993836,51,0
12,169,42069671769,42069,0,2293,3437740,3,0,155878,0,0,42017782369,42017,0
12,10,59616036,59,0,226,449152,0,0,40967,0,0,53541570,53,0
12,105,238809,0,0,1,7254,0,0,2845,0,0,158318,0,0
12,73,3897588,3,0,179,250811,0,0,7767,0,0,53972,0,0
12,47,6956231,6,0,44,88934,0,0,7932,0,0,5788850,5,0
12,131,143555224,143,0,359,676477,0,0,54703,0,0,133813732,133,0
12,24,138417135,138,0,1769,2533104,2,0,74310,0,0,99138860,99,0
12,193,5587781,5,0,155,233739,0,0,11123,0,0,2099582,2,0
12,118,15512237,15,0,595,836512,0,0,33202,0,0,2420785,2,0
12,187,52355914,52,0,1411,2130299,2,0,117491,0,0,20666911,20,0
12,119,382849,0,0,8,18032,0,0,3567,0,0,154701,0,0
12,184,42675077,42,0,1280,1800995,1,0,54329,0,0,14595591,14,0
12,66,14115775,14,0,409,616086,0,0,29295,0,0,4781579,4,0
12,120,23093,0,0,1,2295,0,0,30,0,0,20,0,0
12,165,11297299428,11297,0,1944,2953892,2,0,134255,0,0,11252166387,11252,0
12,109,48685293,48,0,662,1044682,1,0,55595,0,0,32075553,32,0
12,112,74977531,74,0,779,1195893,1,0,44148,0,0,57137843,57,0
12,60,1628698,1,0,59,93049,0,0,7835,0,0,207719,0,0
12,190,25348695,25,0,209,380480,0,0,30601,0,0,19970363,19,0
12,111,100842004,100,0,2090,3087007,3,0,142992,0,0,54284377,54,0
12,115,3575344,3,0,159,222036,0,0,7554,0,0,78172,0,0
12,23,41827616,41,0,1280,1827507,1,0,53818,0,0,13578482,13,0
12,113,11771041,11,0,78,134810,0,0,9071,0,0,9754005,9,0
12,122,41289286,41,0,715,1097342,1,0,61962,0,0,23712881,23,0
12,64,1627405,1,0,58,90748,0,0,7556,0,0,248178,0,0
12,19,15593079,15,0,595,848911,0,0,27826,0,0,2427714,2,0
12,51,6921466,6,0,156,251367,0,0,19094,0,0,3168319,3,0
12,189,11155506,11,0,103,180989,0,0,15091,0,0,8592611,8,0
12,156,672462421,672,0,6120,8703130,8,0,220531,0,0,536003289,536,0
12,15,21605247,21,0,703,1052992,1,0,58459,0,0,5791605,5,0
12,90,19371411,19,0,488,723710,0,0,34122,0,0,8486889,8,0
12,21,27832,0,0,1,2574,0,0,30,0,0,20,0,0
12,155,362731,0,0,8,16792,0,0,3548,0,0,147977,0,0
12,18,167654082,167,0,1064,1588314,1,0,69198,0,0,144033852,144,0
12,160,89228738,89,0,293,472738,0,0,19674,0,0,82172822,82,0
12,32,26751,0,0,1,2805,0,0,20,0,0,30,0,0
12,29,11631319,11,0,375,551015,0,0,27094,0,0,3168068,3,0
12,17,1131102835,1131,0,881,1299325,1,0,51853,0,0,1111602372,1111,0
12,84,19989663,19,0,213,383836,0,0,37409,0,0,14544043,14,0
12,26,9330108,9,0,324,464523,0,0,14869,0,0,2253276,2,0
12,37,9258104,9,0,324,462432,0,0,14908,0,0,2248221,2,0
12,39,35823733,35,0,266,508272,0,0,46465,0,0,28683992,28,0
12,188,76023314,76,0,779,1175963,1,0,45297,0,0,58235332,58,0
12,94,20150845,20,0,212,380449,0,0,34995,0,0,14742862,14,0
12,38,15061951,15,0,615,866279,0,0,25663,0,0,1611523,1,0
12,74,102307766,102,0,177,321254,0,0,21469,0,0,97703515,97,0
12,95,123799700,123,0,343,549938,0,0,22881,0,0,115755595,115,0
12,34,89128811,89,0,293,474904,0,0,18988,0,0,82070139,82,0
12,178,37037472,37,0,189,304951,0,0,18155,0,0,32501465,32,0
12,63,4382599,4,0,181,263206,0,0,13838,0,0,372231,0,0
12,117,60748834,60,0,732,1061122,1,0,44374,0,0,44645238,44,0
12,45,113228330,113,0,1262,1814587,1,0,58579,0,0,85209734,85,0
12,16,724941808,724,0,2517,3684526,3,0,131897,0,0,668192963,668,0
12,172,32791,0,0,1,4478,0,0,30,0,0,71,0,0
12,125,45967,0,0,2,3386,0,0,50,0,0,50,0,0
12,176,62801168,62,0,416,665696,0,0,36197,0,0,52852670,52,0
12,153,1173484,1,0,43,65339,0,0,4377,0,0,165259,0,0
12,20,146306679,146,0,1238,1909377,1,0,98216,0,0,117912604,117,0
12,33,5377185,5,0,148,220545,0,0,10740,0,0,1982471,1,0
12,110,772871,0,0,12,25960,0,0,3647,0,0,415772,0,0
12,179,12658358,12,0,241,378409,0,0,24065,0,0,7019787,7,0
12,183,35433842,35,0,266,510490,0,0,46704,0,0,28264426,28,0
12,151,82480086,82,0,1291,1974363,1,0,83450,0,0,52626620,52,0
12,70,7940720,7,0,236,353172,0,0,20674,0,0,2529789,2,0
12,14,47423594,47,0,662,1031264,1,0,49720,0,0,31974469,31,0
12,25,200116574,200,0,1809,2677570,2,0,91244,0,0,159025106,159,0
12,13,21997333,21,0,778,1088655,1,0,31101,0,0,3906144,3,0
12,68,71428566,71,0,373,685745,0,0,53910,0,0,61452865,61,0
12,61,42601479,42,0,313,577157,0,0,46415,0,0,34443535,34,0
12,77,40324594,40,0,1186,1725421,1,0,59536,0,0,13980581,13,0
12,182,464775315,464,0,776,1134050,1,0,45783,0,0,447656844,447,0
12,87,139362340,139,0,1769,2556698,2,0,75548,0,0,98869394,98,0
12,167,44538026,44,0,1506,2137406,2,0,61988,0,0,11363535,11,0
12,57,3686692,3,0,149,218575,0,0,10040,0,0,302405,0,0
12,92,77469950,77,0,1060,1646333,1,0,83419,0,0,53134925,53,0
12,185,40894915,40,0,768,1107129,1,0,41518,0,0,24102138,24,0
12,53,48650667,48,0,662,1041296,1,0,50731,0,0,33145374,33,0
12,89,397296,0,0,8,17060,0,0,3197,0,0,170640,0,0
12,69,2556940,2,0,98,145574,0,0,8799,0,0,315433,0,0
12,12,1243180277,1243,0,2969,4362238,4,0,143801,0,0,1176459886,1176,0
12,124,1436977,1,0,60,87925,0,0,4519,0,0,48910,0,0
12,191,19066861,19,0,408,613156,0,0,28647,0,0,9748387,9,0
12,106,35411299,35,0,266,510194,0,0,45946,0,0,28258212,28,0
12,126,113018516,113,0,202,325089,0,0,18600,0,0,108152600,108,0
12,104,1242391655,1242,0,2969,4375388,4,0,142654,0,0,1175675272,1175,0
12,67,53997708,53,0,294,485574,0,0,29865,0,0,46895323,46,0
12,170,363991739,363,0,1534,2280066,2,0,88937,0,0,330099949,330,0
12,150,25161334,25,0,778,1096177,1,0,31084,0,0,8122923,8,0
12,152,85840226,85,0,2447,3462513,3,0,93557,0,0,32242169,32,0
12,0,26945203,26,0,829,1193637,1,0,40701,0,0,8689785,8,0
12,163,119158805,119,0,1879,4024734,4,0,121325,0,0,74740103,74,0
12,65,5718858,5,0,148,232117,0,0,13803,0,0,2239872,2,0
12,83,5456340681,5456,0,1297,1943965,1,0,89084,0,0,5426434875,5426,0
12,121,9369903,9,0,324,475868,0,0,15674,0,0,2262455,2,0
12,192,30498244,30,0,642,927005,0,0,34007,0,0,16608958,16,0
12,50,1639329,1,0,58,96018,0,0,7292,0,0,269776,0,0
12,128,47252242,47,0,663,1017873,1,0,46020,0,0,31882108,31,0
12,81,69216613,69,0,1039,1501393,1,0,46494,0,0,46200359,46,0
12,6,28870839,28,0,378,603903,0,0,35665,0,0,20026524,20,0
12,56,81256130,81,0,1291,1977051,1,0,84417,0,0,51445809,51,0
12,42,55064099,55,0,1271,1810589,1,0,52534,0,0,26930496,26,0
12,52,147790927,147,0,1238,1908521,1,0,98816,0,0,119275726,119,0
12,86,113071386,113,0,1321,2078798,2,0,101560,0,0,82082042,82,0
12,144,3625657,3,0,159,222455,0,0,7547,0,0,160230,0,0
12,135,6924081,6,0,146,237195,0,0,16951,0,0,3433439,3,0
12,140,493467,0,0,12,21671,0,0,3538,0,0,155683,0,0
12,134,169869000,169,0,881,1327083,1,0,38416,0,0,149638575,149,0
12,93,216739355,216,0,1920,2808098,2,0,81102,0,0,173884363,173,0
12,158,5303930,5,0,147,220670,0,0,13004,0,0,1913499,1,0
12,171,596470,0,0,4,14558,0,0,3075,0,0,419027,0,0
12,141,152292569,152,0,863,1386426,1,0,70833,0,0,131349726,131,0
12,28,235893,0,0,1,7213,0,0,2866,0,0,155652,0,0
12,130,28260001,28,0,611,891396,0,0,31203,0,0,14928610,14,0
12,114,1391603,1,0,42,73579,0,0,7054,0,0,390481,0,0
12,100,48833411,48,0,661,1021700,1,0,49245,0,0,33420742,33,0
12,7,3531271,3,0,159,222548,0,0,7556,0,0,78014,0,0
12,154,1776508667,1776,0,927,1362888,1,0,54519,0,0,1756062837,1756,0
12,161,1833602669,1833,0,897,1318227,1,0,54409,0,0,1813863398,1813,0
12,145,1215653,1,0,43,75083,0,0,6653,0,0,171343,0,0
12,133,59307337,59,0,204,328382,0,0,17981,0,0,54401432,54,0
12,98,615155,0,0,19,33052,0,0,3896,0,0,155683,0,0
12,129,13054682,13,0,201,363523,0,0,36906,0,0,7866213,7,0
12,72,135293491,135,0,1026,1601669,1,0,74212,0,0,111034658,111,0
12,30,3986837,3,0,45,89542,0,0,7994,0,0,2818271,2,0
12,35,9665097,9,0,352,523526,0,0,27865,0,0,1835856,1,0
12,80,78429460,78,0,1032,1556776,1,0,60395,0,0,54209627,54,0
12,97,15683418,15,0,390,563130,0,0,17301,0,0,7039665,7,0
12,3,144555331,144,0,297,456725,0,0,25674,0,0,137865898,137,0
12,96,107632392,107,0,2088,3081998,3,0,143122,0,0,61138725,61,0
12,123,16231507,16,0,113,217970,0,0,20973,0,0,13133408,13,0
12,76,18971341,18,0,239,416921,0,0,33837,0,0,12919112,12,0
12,43,48291845,48,0,661,1022439,1,0,49400,0,0,32845806,32,0
12,4,30640782,30,0,643,932058,0,0,31988,0,0,16577680,16,0
12,48,15642279,15,0,595,854133,0,0,27970,0,0,2408347,2,0
12,102,3365629,3,0,20,49111,0,0,6894,0,0,2694742,2,0
12,168,5722696,5,0,148,229679,0,0,13627,0,0,2244756,2,0
12,175,17238077,17,0,488,726071,0,0,33459,0,0,6356460,6,0
12,5,70965267,70,0,1101,1680696,1,0,73180,0,0,45620489,45,0
12,147,60566631,60,0,226,432269,0,0,36867,0,0,54558538,54,0
12,142,15651227,15,0,595,862556,0,0,27997,0,0,2445591,2,0
12,162,612220,0,0,19,32072,0,0,3736,0,0,155391,0,0
12,177,6183761,6,0,127,200689,0,0,12833,0,0,3162345,3,0
12,116,75331,0,0,2,4198,0,0,40,0,0,60,0,0
12,166,12561145,12,0,319,486114,0,0,26663,0,0,5286726,5,0
12,136,9633218,9,0,350,508843,0,0,21600,0,0,1963174,1,0
12,55,6085227,6,0,181,266190,0,0,10756,0,0,2155477,2,0
12,127,47107830,47,0,325,544015,0,0,22318,0,0,38991889,38,0
12,31,3724953,3,0,148,218721,0,0,12423,0,0,372490,0,0
12,8,8175732,8,0,151,242377,0,0,13526,0,0,4487257,4,0
12,174,138796697,138,0,1045,1542217,1,0,60942,0,0,115690594,115,0
12,194,26129,0,0,1,2745,0,0,40,0,0,20,0,0
