Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,337,225435676,225,0,6472,9507400,9,0,447470,0,0,41904607,41,0
24,94,16289219,16,0,342,553859,0,0,40456,0,0,5804344,5,0
24,380,30776458,30,0,947,1408638,1,0,73474,0,0,3610469,3,0
24,384,9545971,9,0,311,450343,0,0,17312,0,0,616487,0,0
24,69,17255765,17,0,465,675835,0,0,24756,0,0,4130253,4,0
24,272,28323357,28,0,859,1262243,1,0,62987,0,0,3853972,3,0
24,95,12721410,12,0,339,543617,0,0,38576,0,0,2727309,2,0
24,226,28704874,28,0,936,1336040,1,0,50854,0,0,1275980,1,0
24,388,232848744,232,0,6634,9844294,9,0,463099,0,0,43376769,43,0
24,41,25262181,25,0,786,1149066,1,0,45848,0,0,2345736,2,0
24,58,30264054,30,0,612,925960,0,0,44408,0,0,12768980,12,0
24,422,20281877,20,0,373,606592,0,0,45440,0,0,8705459,8,0
24,53,62795304,62,0,1049,1525391,1,0,41434,0,0,33336239,33,0
24,212,369906,0,0,9,18314,0,0,3807,0,0,61506,0,0
24,301,1229161,1,0,9,23838,0,0,3697,0,0,873271,0,0
24,243,164143428,164,0,5316,7678555,7,0,339283,0,0,7304791,7,0
24,2,37497867,37,0,1121,1661990,1,0,84506,0,0,5029487,5,0
24,110,14034168,14,0,464,651288,0,0,18470,0,0,1162402,1,0
24,198,17502762,17,0,596,855656,0,0,30853,0,0,321954,0,0
24,416,88404736,88,0,2494,3592705,3,0,124319,0,0,16321132,16,0
24,264,29950646,29,0,781,1189207,1,0,68985,0,0,6330165,6,0
24,100,347124033,347,0,9396,13891376,13,0,682826,0,0,78827233,78,0
24,57,21643597,21,0,366,613467,0,0,46149,0,0,10142756,10,0
24,167,161063,0,0,2,8636,0,0,3136,0,0,45826,0,0
24,344,7069763,7,0,236,338029,0,0,14950,0,0,173908,0,0
24,47,230529081,230,0,6548,9643949,9,0,463262,0,0,43403215,43,0
24,11,11508019,11,0,357,516534,0,0,16261,0,0,1244289,1,0
24,227,4722000,4,0,167,238526,0,0,4209,0,0,3986,0,0
24,312,49502128,49,0,1398,2072032,2,0,111616,0,0,9413408,9,0
24,400,2054122,2,0,21,50271,0,0,7023,0,0,1301576,1,0
24,70,85061460,85,0,2637,3836426,3,0,177099,0,0,9288170,9,0
24,91,39181663,39,0,864,1276891,1,0,65444,0,0,13423528,13,0
24,145,28479981,28,0,534,892904,0,0,67469,0,0,11780465,11,0
24,43,34477377,34,0,958,1412303,1,0,63479,0,0,6039547,6,0
24,25,545235,0,0,14,25799,0,0,3667,0,0,39925,0,0
24,179,28861639,28,0,533,882689,0,0,68080,0,0,12236788,12,0
24,7,82882433,82,0,1533,2432961,2,0,209903,0,0,36578071,36,0
24,377,834549088,834,0,17161,24881020,24,0,1110301,1,0,327266616,327,0
24,418,77133643,77,0,1912,2867752,2,0,156123,0,0,22059449,22,0
24,183,19395089,19,0,372,617141,0,0,40139,0,0,7782519,7,0
24,335,19849071,19,0,478,705775,0,0,31910,0,0,6139114,6,0
24,87,121269100,121,0,3058,4581066,4,0,246776,0,0,32167611,32,0
24,170,38129114,38,0,864,1266165,1,0,64186,0,0,13393562,13,0
24,207,60116936,60,0,1738,2583540,2,0,128330,0,0,9166697,9,0
24,46,90630551,90,0,2382,3554662,3,0,169554,0,0,21610567,21,0
24,260,71567959,71,0,1685,2459300,2,0,104906,0,0,22085977,22,0
24,40,23816622,23,0,778,1119009,1,0,56316,0,0,706318,0,0
24,1,61320450,61,0,690,1025493,1,0,38045,0,0,41579159,41,0
24,42,45967020,45,0,1153,1695337,1,0,75545,0,0,12140656,12,0
24,276,3722920,3,0,127,178801,0,0,6925,0,0,62850,0,0
24,135,6361821,6,0,169,247213,0,0,11674,0,0,1597403,1,0
24,426,13285630,13,0,343,513389,0,0,25495,0,0,3545496,3,0
24,101,5422938,5,0,190,271013,0,0,11545,0,0,88595,0,0
24,222,71320583,71,0,1974,2867828,2,0,120574,0,0,11861095,11,0
24,228,18390601,18,0,450,668526,0,0,31473,0,0,5398395,5,0
24,327,32649599,32,0,850,1267557,1,0,65682,0,0,8475237,8,0
24,111,11853828,11,0,296,474076,0,0,34788,0,0,2799356,2,0
24,353,332729977,332,0,6783,9907797,9,0,429320,0,0,136701466,136,0
24,99,42708454,42,0,951,1402994,1,0,63219,0,0,14440998,14,0
24,80,11148282,11,0,192,289160,0,0,12246,0,0,5654455,5,0
24,32,290329740,290,0,5927,8665102,8,0,399902,0,0,113053813,113,0
24,289,65717366,65,0,1819,2707253,2,0,133949,0,0,11230852,11,0
24,425,12156049,12,0,379,536705,0,0,17033,0,0,1250812,1,0
24,378,61198088,61,0,1789,2637717,2,0,133065,0,0,8652927,8,0
24,236,56528619,56,0,1362,2087433,2,0,122572,0,0,15742277,15,0
24,132,14640718,14,0,378,562189,0,0,28347,0,0,3687226,3,0
24,395,141219372,141,0,4006,5870828,5,0,270120,0,0,24229280,24,0
24,240,25859254,25,0,763,1100087,1,0,38460,0,0,3697799,3,0
24,328,101813988,101,0,2672,3959921,3,0,185386,0,0,23547109,23,0
24,421,35048780,35,0,382,569538,0,0,17037,0,0,23741408,23,0
24,112,87771264,87,0,2418,3573945,3,0,175287,0,0,19282483,19,0
24,331,161665656,161,0,4503,6648564,6,0,323369,0,0,32718950,32,0
24,161,36208,0,0,1,2725,0,0,20,0,0,30,0,0
24,417,5503328,5,0,190,270755,0,0,10699,0,0,155056,0,0
24,185,16268911,16,0,412,590691,0,0,17754,0,0,4661063,4,0
24,326,57531705,57,0,1814,2630955,2,0,116027,0,0,3957212,3,0
24,423,77781830,77,0,723,1079614,1,0,39928,0,0,57049431,57,0
24,176,43640526,43,0,1047,1514183,1,0,54776,0,0,13086140,13,0
24,275,65050703,65,0,1807,2719390,2,0,154417,0,0,12915118,12,0
24,424,36986676,36,0,884,1336471,1,0,71906,0,0,10557657,10,0
24,306,165104662,165,0,3446,5061792,5,0,228569,0,0,64757409,64,0
24,186,332561056,332,0,2519,3715674,3,0,162910,0,0,258576434,258,0
24,357,83016413,83,0,1711,2523909,2,0,95654,0,0,32859849,32,0
24,35,90890740,90,0,2719,3974247,3,0,186262,0,0,12479436,12,0
24,393,295100016,295,0,1691,2490070,2,0,111650,0,0,245240952,245,0
24,201,107293872,107,0,2578,3737595,3,0,160915,0,0,29912997,29,0
24,76,12420784,12,0,248,392230,0,0,25126,0,0,4805968,4,0
24,48,93936868,93,0,1157,1894661,1,0,142561,0,0,58222621,58,0
24,34,274862746,274,0,8994,12983215,12,0,587470,0,0,8933857,8,0
24,411,210780484,210,0,5794,8322849,8,0,318639,0,0,40315410,40,0
24,383,79296720,79,0,2233,3267605,3,0,158847,0,0,15055031,15,0
24,391,128203335,128,0,3636,5375418,5,0,276205,0,0,23581312,23,0
24,12,14116071,14,0,478,680628,0,0,19230,0,0,889311,0,0
24,382,22378789,22,0,585,903462,0,0,52953,0,0,4920556,4,0
24,92,18626081,18,0,460,685866,0,0,32099,0,0,5395854,5,0
24,370,39077857,39,0,1212,1747729,1,0,74058,0,0,3384991,3,0
24,254,10145247,10,0,312,443966,0,0,18239,0,0,1082704,1,0
24,124,27254004,27,0,708,1139982,1,0,87605,0,0,5793646,5,0
24,55,37172665,37,0,825,1286291,1,0,82560,0,0,12027285,12,0
24,199,1620206,1,0,52,77055,0,0,4762,0,0,40548,0,0
24,401,34900401,34,0,853,1273908,1,0,60966,0,0,10652204,10,0
24,79,78575082,78,0,2552,3659217,3,0,167998,0,0,2456608,2,0
24,59,184291487,184,0,683,1049189,1,0,50241,0,0,164551113,164,0
24,23,32029183,32,0,910,1345550,1,0,62959,0,0,4988566,4,0
24,325,38592112,38,0,827,1307583,1,0,84459,0,0,12296567,12,0
24,223,25173815,25,0,441,657210,0,0,22074,0,0,12072209,12,0
24,149,17344742,17,0,597,829708,0,0,28023,0,0,249189,0,0
24,381,26320348,26,0,816,1172948,1,0,45747,0,0,2722307,2,0
24,209,84512177,84,0,1173,1712202,1,0,59526,0,0,50538137,50,0
24,341,21512569,21,0,636,912487,0,0,35786,0,0,2902994,2,0
24,338,49975085,49,0,1592,2299565,2,0,84861,0,0,4079698,4,0
24,250,5101324,5,0,116,187416,0,0,10158,0,0,1469343,1,0
24,245,147073004,147,0,4040,6063119,6,0,323302,0,0,28679645,28,0
24,239,79093447,79,0,1738,2637145,2,0,151634,0,0,29249133,29,0
24,334,269190739,269,0,1743,2567089,2,0,124472,0,0,217797864,217,0
24,81,186188212,186,0,683,1051624,1,0,50423,0,0,166365270,166,0
24,14,3497227,3,0,32,72579,0,0,7514,0,0,2152557,2,0
24,152,64117687,64,0,1747,2596275,2,0,129133,0,0,12801045,12,0
24,258,7310295,7,0,223,341124,0,0,22392,0,0,608897,0,0
24,96,197746406,197,0,4935,7237709,7,0,336097,0,0,50154110,50,0
24,220,22059959,22,0,658,949875,0,0,37256,0,0,2660435,2,0
24,420,127922016,127,0,3978,5695466,5,0,220241,0,0,11118562,11,0
24,171,349063929,349,0,6834,10092319,10,0,482751,0,0,150047205,150,0
24,340,73762974,73,0,2023,3049683,3,0,166212,0,0,14459450,14,0
24,219,265082723,265,0,6058,8784952,8,0,381058,0,0,84649333,84,0
24,402,5605029,5,0,200,278728,0,0,8657,0,0,45114,0,0
24,255,46883203,46,0,1204,1762477,1,0,67533,0,0,11663475,11,0
24,120,5578048,5,0,169,251835,0,0,11622,0,0,821543,0,0
24,230,68031918,68,0,1780,2648353,2,0,125839,0,0,15710145,15,0
24,300,144923362,144,0,3515,5039287,5,0,174624,0,0,41920438,41,0
24,157,55051430,55,0,1533,2254686,2,0,112186,0,0,11568276,11,0
24,359,14640298,14,0,378,570575,0,0,28231,0,0,3637308,3,0
24,342,225267110,225,0,6142,9080725,9,0,462759,0,0,49076156,49,0
24,109,53152900,53,0,1353,2066939,2,0,112971,0,0,12996935,12,0
24,8,181377718,181,0,1688,2483017,2,0,118094,0,0,131595354,131,0
24,252,82218371,82,0,952,1460327,1,0,74821,0,0,52063501,52,0
24,21,447903611,447,0,11198,16581335,16,0,788257,0,0,128767968,128,0
24,166,12402280,12,0,305,449561,0,0,15202,0,0,3367918,3,0
24,210,35652036,35,0,855,1291117,1,0,67272,0,0,11181103,11,0
24,389,200141524,200,0,2087,3072203,3,0,132960,0,0,140117846,140,0
24,114,58787196,58,0,1738,2538951,2,0,121389,0,0,9621571,9,0
24,13,22732242,22,0,714,1023274,1,0,36716,0,0,2087404,2,0
24,279,33253525,33,0,848,1322859,1,0,85941,0,0,7481295,7,0
24,408,22705262,22,0,687,989783,0,0,31490,0,0,2798651,2,0
24,358,8598698,8,0,254,409272,0,0,30419,0,0,919226,0,0
24,308,7786370,7,0,155,251682,0,0,19169,0,0,3025921,3,0
24,108,127941141,127,0,3978,5725293,5,0,221156,0,0,11114260,11,0
24,24,10968794,10,0,355,506411,0,0,16377,0,0,796696,0,0
24,122,160512,0,0,2,8115,0,0,3066,0,0,56236,0,0
24,30,81315403,81,0,1765,2735715,2,0,155616,0,0,30080760,30,0
24,141,239904549,239,0,1688,2498898,2,0,118348,0,0,188860573,188,0
24,172,40849900,40,0,1152,1678471,1,0,67631,0,0,7478188,7,0
24,137,31555582,31,0,907,2576746,2,0,71928,0,0,4299083,4,0
24,73,122726525,122,0,3752,5418485,5,0,210033,0,0,12177689,12,0
24,202,3491505,3,0,32,72269,0,0,7825,0,0,2157359,2,0
24,412,12178699,12,0,379,540228,0,0,16752,0,0,1258904,1,0
24,257,5377020,5,0,107,172193,0,0,9679,0,0,1939416,1,0
24,85,11211059,11,0,359,510560,0,0,15936,0,0,942566,0,0
24,5,4229523,4,0,104,162423,0,0,9394,0,0,996285,0,0
24,256,249382901,249,0,7861,11359758,11,0,498496,0,0,17534859,17,0
24,372,5789465,5,0,32,78375,0,0,7703,0,0,4452663,4,0
24,217,46820164,46,0,1204,1751451,1,0,68034,0,0,11658672,11,0
24,139,565331101,565,0,9611,13747735,13,0,506628,0,0,282161651,282,0
24,322,36410591,36,0,1163,1675280,1,0,75744,0,0,1968528,1,0
24,195,165385334,165,0,5385,7773285,7,0,337736,0,0,6644784,6,0
24,361,55575475,55,0,1124,1823010,1,0,139375,0,0,21189305,21,0
24,20,165440447,165,0,5315,8706063,8,0,350667,0,0,8177097,8,0
24,271,290537,0,0,6,14536,0,0,3186,0,0,44153,0,0
24,363,260263908,260,0,5532,9406872,9,0,389596,0,0,98644203,98,0
24,332,67240618,67,0,1303,1949392,1,0,89751,0,0,28263193,28,0
24,206,174471338,174,0,4664,6902707,6,0,345541,0,0,40704695,40,0
24,129,17881632,17,0,365,595304,0,0,40998,0,0,6741329,6,0
24,144,67132706,67,0,1863,2760526,2,0,136385,0,0,12363942,12,0
24,419,45616689,45,0,1261,1860816,1,0,71181,0,0,8499825,8,0
24,373,30190967,30,0,612,916570,0,0,44137,0,0,12762996,12,0
24,19,47348096,47,0,1174,1692261,1,0,58692,0,0,13544258,13,0
24,71,65072722,65,0,1821,2707520,2,0,135616,0,0,10603780,10,0
24,191,1218701,1,0,9,24187,0,0,3777,0,0,866349,0,0
24,117,79509307,79,0,1665,2406638,2,0,82522,0,0,31483045,31,0
24,148,133074240,133,0,3509,5004111,5,0,178575,0,0,31266823,31,0
24,204,30251149,30,0,907,1335553,1,0,71322,0,0,4263924,4,0
24,103,48133433,48,0,1362,2019234,2,0,97760,0,0,8011511,8,0
24,305,7909271,7,0,241,355917,0,0,16387,0,0,764844,0,0
24,181,39646735,39,0,1165,1701140,1,0,75364,0,0,5044598,5,0
24,288,367095627,367,0,9463,14017902,14,0,688922,0,0,96920587,96,0
24,313,160586610,160,0,4521,6712835,6,0,336745,0,0,30839727,30,0
24,251,146866294,146,0,3304,4876855,4,0,221222,0,0,53404830,53,0
24,4,295156563,295,0,1691,2505748,2,0,111015,0,0,245382566,245,0
24,173,57673048,57,0,1712,2493636,2,0,127405,0,0,9268644,9,0
24,154,51419331,51,0,1376,2033319,2,0,106291,0,0,10856414,10,0
24,65,14046190,14,0,287,442174,0,0,28394,0,0,5396666,5,0
24,9,48151437,48,0,1389,2043271,2,0,105182,0,0,8760013,8,0
24,311,164505147,164,0,4669,6895116,6,0,342869,0,0,31836300,31,0
24,315,12564625,12,0,340,525321,0,0,35820,0,0,2637986,2,0
24,26,14441243,14,0,342,516912,0,0,28764,0,0,3598741,3,0
24,403,2278314,2,0,83,112147,0,0,2135,0,0,2023,0,0
24,394,7719825,7,0,235,345832,0,0,17758,0,0,753661,0,0
24,298,123595009,123,0,3589,5341931,5,0,289523,0,0,21219004,21,0
24,274,76740910,76,0,2554,3673707,3,0,160770,0,0,1821060,1,0
24,98,81580912,81,0,1337,1971691,1,0,75827,0,0,41774968,41,0
24,128,72627966,72,0,2023,3022922,3,0,165247,0,0,14484219,14,0
24,6,22757430,22,0,714,1016851,1,0,37776,0,0,2082733,2,0
24,118,33636114,33,0,738,1057897,1,0,30640,0,0,12969942,12,0
24,277,14879948,14,0,453,655126,0,0,31988,0,0,1449953,1,0
24,82,57558143,57,0,1712,2501904,2,0,129422,0,0,9210209,9,0
24,62,19630731,19,0,621,894389,0,0,36456,0,0,1704674,1,0
24,162,41808297,41,0,977,1432208,1,0,55293,0,0,11457571,11,0
24,15,230890307,230,0,6473,9496282,9,0,446262,0,0,47179940,47,0
24,233,4356631,4,0,123,193914,0,0,12603,0,0,666805,0,0
24,83,361040329,361,0,9309,13768520,13,0,684062,0,0,93499651,93,0
24,242,122642215,122,0,3752,5400035,5,0,212337,0,0,12175181,12,0
24,33,16029039,16,0,512,737763,0,0,32459,0,0,1043711,1,0
24,131,18948067,18,0,488,706477,0,0,26053,0,0,5171080,5,0
24,208,41645432,41,0,1152,1677868,1,0,67986,0,0,8280614,8,0
24,54,15434471,15,0,389,570632,0,0,18277,0,0,2955726,2,0
24,399,14173991,14,0,478,678810,0,0,19714,0,0,893944,0,0
24,244,144402199,144,0,4040,6004004,6,0,329919,0,0,27336867,27,0
24,253,22748703,22,0,714,1016297,1,0,37387,0,0,2089114,2,0
24,407,35336729,35,0,749,1205238,1,0,87061,0,0,12534067,12,0
24,355,57149134,57,0,1609,2413799,2,0,131325,0,0,8403467,8,0
24,231,18389507,18,0,450,668769,0,0,31166,0,0,5401266,5,0
24,333,128796066,128,0,2673,4027509,4,0,205514,0,0,50238550,50,0
24,229,85822646,85,0,1711,2463675,2,0,83362,0,0,36195175,36,0
24,302,12338420,12,0,400,567988,0,0,17844,0,0,1155989,1,0
24,93,70162,0,0,2,4037,0,0,61,0,0,40,0,0
24,287,102082077,102,0,2677,3960445,3,0,196769,0,0,22346588,22,0
24,184,7676213,7,0,235,348530,0,0,15978,0,0,750826,0,0
24,178,360374755,360,0,10782,15547913,15,0,682414,0,0,43228349,43,0
24,200,20041613,20,0,588,850570,0,0,35454,0,0,2776502,2,0
24,52,133285425,133,0,3516,6190438,6,0,177449,0,0,30330413,30,0
24,362,135885,0,0,2,8575,0,0,3096,0,0,33172,0,0
24,60,132972448,132,0,2927,4345953,4,0,181942,0,0,45798619,45,0
24,268,23230779,23,0,672,998882,0,0,55995,0,0,4134576,4,0
24,197,107633052,107,0,2544,3799923,3,0,186154,0,0,32744332,32,0
24,169,5465827,5,0,190,276143,0,0,11448,0,0,106834,0,0
24,51,26386413,26,0,778,1157657,1,0,71841,0,0,4186711,4,0
24,304,93852092,93,0,1157,1888396,1,0,144682,0,0,58141825,58,0
24,218,80397024,80,0,1337,1959989,1,0,75564,0,0,40676823,40,0
24,18,4602735,4,0,104,162866,0,0,10001,0,0,1339967,1,0
24,295,99234933,99,0,1098,1615054,1,0,70569,0,0,66909139,66,0
24,280,2185379,2,0,29,61286,0,0,7785,0,0,1080560,1,0
24,324,35728228,35,0,926,1390871,1,0,67935,0,0,9401890,9,0
24,123,230065082,230,0,6612,9675770,9,0,457663,0,0,41665855,41,0
24,214,191494312,191,0,2250,3332906,3,0,169162,0,0,127513044,127,0
24,234,109401097,109,0,2606,3788072,3,0,164089,0,0,32146043,32,0
24,345,346241509,346,0,9349,13841866,13,0,657714,0,0,79253559,79,0
24,102,7043574,7,0,191,281867,0,0,12564,0,0,1657628,1,0
24,291,20108128,20,0,588,852472,0,0,34892,0,0,2772196,2,0
24,232,98066226,98,0,1392,2141928,2,0,121037,0,0,57890863,57,0
24,64,9714366,9,0,259,408595,0,0,33545,0,0,1829302,1,0
24,346,95131737,95,0,1752,2659907,2,0,152217,0,0,44484462,44,0
24,375,42740763,42,0,1153,1674130,1,0,58219,0,0,9439304,9,0
24,213,18943066,18,0,488,713241,0,0,25607,0,0,5189957,5,0
24,285,32046215,32,0,689,1005471,1,0,38123,0,0,12490341,12,0
24,125,80147836,80,0,2573,3693709,3,0,142340,0,0,4487265,4,0
24,190,154550668,154,0,3670,5460578,5,0,267825,0,0,46758870,46,0
24,386,70603810,70,0,1893,2751152,2,0,119731,0,0,14478017,14,0
24,221,249118515,249,0,8001,11573975,11,0,493814,0,0,13594769,13,0
24,396,61622393,61,0,1548,2373559,2,0,127051,0,0,15861459,15,0
24,180,12091905,12,0,311,459666,0,0,15619,0,0,2901135,2,0
24,246,177233726,177,0,1686,2488990,2,0,111321,0,0,127547248,127,0
24,281,26025434,26,0,698,1070352,1,0,72663,0,0,5678718,5,0
24,158,83613552,83,0,1910,2880130,2,0,153360,0,0,28409881,28,0
24,319,82301944,82,0,2384,3516817,3,0,173132,0,0,12258237,12,0
24,265,318705103,318,0,4489,6641551,6,0,327898,0,0,190987432,190,0
24,409,345731797,345,0,9349,13781229,13,0,663212,0,0,79326375,79,0
24,318,7314213,7,0,242,348118,0,0,16197,0,0,137043,0,0
24,224,37328276,37,0,1217,1745396,1,0,67031,0,0,2083207,2,0
24,10,6711587,6,0,186,271117,0,0,13671,0,0,1379223,1,0
24,29,2341553,2,0,82,118201,0,0,5678,0,0,51098,0,0
24,266,13955079,13,0,463,656757,0,0,29323,0,0,310670,0,0
24,156,9111942,9,0,312,437198,0,0,16859,0,0,201722,0,0
24,56,56707652,56,0,1361,2101307,2,0,125632,0,0,16086019,16,0
24,187,6509549,6,0,158,261246,0,0,21141,0,0,1632431,1,0
24,348,21990748,21,0,412,645465,0,0,38787,0,0,9522967,9,0
24,270,57810366,57,0,1613,2361440,2,0,112583,0,0,12100061,12,0
24,387,13197002,13,0,433,631287,0,0,33786,0,0,426933,0,0
24,140,18230518,18,0,316,523181,0,0,33703,0,0,8453601,8,0
24,0,48989931,48,0,946,1399336,1,0,62704,0,0,20795592,20,0
24,283,348208314,348,0,9495,14072644,14,0,696405,0,0,77457101,77,0
24,177,263405926,263,0,8048,11648825,11,0,517510,0,0,26417035,26,0
24,286,4882751,4,0,166,239724,0,0,7529,0,0,74469,0,0
24,296,16361742,16,0,452,675782,0,0,31838,0,0,3453046,3,0
24,365,124764413,124,0,3589,5334774,5,0,292288,0,0,21246204,21,0
24,215,10330684,10,0,305,461922,0,0,31388,0,0,1555538,1,0
24,292,123594292,123,0,2953,4361458,4,0,182068,0,0,35752063,35,0
24,67,26054769,26,0,469,739688,0,0,50338,0,0,11766708,11,0
24,188,20907610,20,0,621,908576,0,0,37632,0,0,1742187,1,0
24,194,10020580,10,0,300,426584,0,0,14717,0,0,1305359,1,0
24,97,61396708,61,0,1279,1966754,1,0,119826,0,0,24429508,24,0
24,155,824550,0,0,30,42039,0,0,711,0,0,751,0,0
24,107,81972955,81,0,1625,2655638,2,0,204952,0,0,31865778,31,0
24,17,34085349,34,0,855,1291541,1,0,67626,0,0,9686453,9,0
24,130,200412094,200,0,2087,3071798,3,0,128959,0,0,141615121,141,0
24,235,140595399,140,0,1794,2699454,2,0,150308,0,0,89253618,89,0
24,316,9946420,9,0,171,261329,0,0,11754,0,0,5030158,5,0
24,349,12086856,12,0,311,448158,0,0,15349,0,0,2898784,2,0
24,269,144377619,144,0,3967,5789461,5,0,270059,0,0,28857695,28,0
24,77,14679201,14,0,368,530487,0,0,17135,0,0,4066298,4,0
24,147,176684692,176,0,1738,2545709,2,0,122644,0,0,124415949,124,0
24,74,99336633,99,0,2687,3836924,3,0,148711,0,0,20350941,20,0
24,127,18368898,18,0,344,565646,0,0,39671,0,0,7745342,7,0
24,320,35107168,35,0,927,1426706,1,0,91020,0,0,8122005,8,0
24,354,21594831,21,0,359,589662,0,0,34313,0,0,10576002,10,0
24,203,3667546,3,0,128,176014,0,0,3176,0,0,3198,0,0
24,405,38609122,38,0,881,1425147,1,0,106168,0,0,11487928,11,0
24,247,161492489,161,0,4344,6448869,6,0,326474,0,0,36393752,36,0
26,51,48461,0,0,2,5441,0,0,60,0,0,40,0,0
26,64,17211841,17,0,395,652408,0,0,54831,0,0,8515728,8,0
26,88,18635159,18,0,306,503790,0,0,42926,0,0,11755816,11,0
26,91,4776942,4,0,98,178923,0,0,25019,0,0,2411247,2,0
26,74,2235203,2,0,96,157494,0,0,18276,0,0,155310,0,0
26,1,980243,0,0,44,64730,0,0,4128,0,0,66272,0,0
26,43,3129314,3,0,49,93313,0,0,8246,0,0,1937724,1,0
26,5,591943,0,0,24,38437,0,0,4037,0,0,93456,0,0
26,44,4653809,4,0,87,152805,0,0,14361,0,0,2586972,2,0
26,7,168252169,168,0,441,762256,0,0,66801,0,0,158310529,158,0
26,35,3052589,3,0,73,117236,0,0,9177,0,0,1439133,1,0
26,4,212329,0,0,6,13987,0,0,3267,0,0,39585,0,0
26,6,11423227,11,0,93,170007,0,0,19579,0,0,9303061,9,0
26,32,3703814,3,0,116,203131,0,0,27180,0,0,1167182,1,0
26,21,3131197,3,0,88,156262,0,0,21801,0,0,1024926,1,0
26,38,19821338,19,0,284,455294,0,0,42700,0,0,13621349,13,0
26,65,4295337,4,0,141,251095,0,0,43331,0,0,924507,0,0
26,93,5169087,5,0,91,171907,0,0,21159,0,0,2949286,2,0
26,98,26770,0,0,1,2284,0,0,20,0,0,30,0,0
26,41,555505,0,0,24,36881,0,0,3887,0,0,50174,0,0
26,18,9287042,9,0,333,543161,0,0,62189,0,0,1883777,1,0
26,3,158568,0,0,4,11019,0,0,3046,0,0,31659,0,0
26,89,5905002,5,0,92,170830,0,0,22719,0,0,3644085,3,0
26,66,3336383,3,0,90,156043,0,0,18344,0,0,1272054,1,0
26,99,1311226,1,0,34,60794,0,0,6781,0,0,499949,0,0
26,27,70782835,70,0,1806,2971958,2,0,306479,0,0,30702305,30,0
26,33,7303182,7,0,196,324869,0,0,33832,0,0,2871930,2,0
26,73,141526,0,0,6,9238,0,0,130,0,0,160,0,0
26,96,18236299,18,0,274,449380,0,0,37411,0,0,12220656,12,0
26,42,4012775,4,0,116,201377,0,0,26132,0,0,1476555,1,0
26,29,1830041,1,0,79,121195,0,0,12316,0,0,96241,0,0
26,76,6127580,6,0,160,254138,0,0,21425,0,0,2610130,2,0
26,8,22189872,22,0,393,647863,0,0,65177,0,0,13424126,13,0
26,53,3133863,3,0,49,91998,0,0,8185,0,0,1946348,1,0
26,24,4425861,4,0,41,81195,0,0,7807,0,0,3427253,3,0
26,56,863754,0,0,39,65112,0,0,6763,0,0,51660,0,0
26,82,29572481,29,0,729,1170054,1,0,120788,0,0,13652053,13,0
26,17,7158971,7,0,171,267888,0,0,20106,0,0,3482438,3,0
26,97,11530030,11,0,96,184613,0,0,28545,0,0,9071967,9,0
26,102,6314252,6,0,92,171925,0,0,22940,0,0,4021181,4,0
26,67,13982779,13,0,385,616731,0,0,57490,0,0,4366581,4,0
26,75,6283885,6,0,92,168750,0,0,23556,0,0,4027573,4,0
26,80,1598586,1,0,67,113253,0,0,20097,0,0,61947,0,0
26,94,5479192,5,0,179,284420,0,0,26750,0,0,1603291,1,0
26,59,531840,0,0,19,35675,0,0,5820,0,0,84610,0,0
26,40,164980,0,0,4,10359,0,0,3006,0,0,43972,0,0
26,13,11776703,11,0,141,273175,0,0,41728,0,0,8195267,8,0
26,2,29089874,29,0,870,1431429,1,0,158737,0,0,9717612,9,0
26,95,2192943,2,0,51,87584,0,0,7874,0,0,1053030,1,0
26,19,33683391,33,0,441,722072,0,0,69996,0,0,23987888,23,0
26,20,3961028,3,0,87,146092,0,0,14368,0,0,1986165,1,0
26,34,4226617,4,0,75,139734,0,0,16891,0,0,2405193,2,0
26,25,3382650,3,0,90,163343,0,0,27964,0,0,1175518,1,0
26,81,1612392,1,0,75,109044,0,0,7582,0,0,51717,0,0
26,92,2560815,2,0,92,150333,0,0,15168,0,0,562820,0,0
26,85,20118,0,0,1,2245,0,0,30,0,0,30,0,0
26,0,24545921,24,0,793,1310873,1,0,141203,0,0,6873074,6,0
26,100,25177009,25,0,843,1382462,1,0,149750,0,0,6490725,6,0
26,68,5428525,5,0,179,285611,0,0,27021,0,0,1566244,1,0
26,55,4716799,4,0,160,256594,0,0,25772,0,0,1178945,1,0
26,52,33919735,33,0,618,999172,0,0,90150,0,0,20504550,20,0
26,83,1700376,1,0,74,117323,0,0,11121,0,0,95600,0,0
26,61,17695181,17,0,253,412954,0,0,42920,0,0,12054370,12,0
26,36,4232568,4,0,140,238106,0,0,27834,0,0,1000618,1,0
26,9,12977010,12,0,394,634568,0,0,58839,0,0,4422666,4,0
26,31,2595028,2,0,66,125037,0,0,17715,0,0,941018,0,0
26,12,9038924,9,0,82,156399,0,0,17773,0,0,6943875,6,0
26,50,15278557,15,0,279,482152,0,0,65298,0,0,8841333,8,0
26,46,1814782,1,0,79,122477,0,0,12835,0,0,87947,0,0
26,101,9207332,9,0,116,209503,0,0,23193,0,0,6587967,6,0
