Netid,Fid,DiffLUDB
12,131,4.909610134699968
12,28,1.403436091561176
12,15,5.292139144481098
12,178,3.612487304911439
12,119,1.8121634232726571
12,192,4.1383340099455275
12,155,1.6506037994644833
12,172,0.866814520552752
12,93,6.6895777791899995
12,185,6.578160181635615
12,149,2.235819451057083
12,130,4.445705505354395
12,190,4.1857194894564325
12,181,2.6508501044377337
12,133,3.9785273260171374
12,169,9.917742857458709
12,109,2.8261235622241556
12,137,3.485709292673336
12,166,4.296669026140809
12,69,2.8581273196950963
12,5,5.778281659730319
12,123,2.8333604105653913
12,183,3.7771833478621835
12,182,7.539924955070632
12,33,4.683131600048434
12,64,2.483530193021973
12,177,2.950207552714483
12,83,8.297995974882244
12,45,8.658078801182642
12,125,0.8977578383794178
12,47,2.99075277566207
12,36,5.1925179604554925
12,23,7.436840653258557
12,158,5.150537465768219
12,113,2.6514408026104035
12,2,4.415890316175326
12,102,1.3500332476238641
12,34,4.442790126017158
12,81,7.5381795937818294
12,110,1.5958664195743635
12,49,2.241232920626055
12,70,3.7177374146279383
12,176,6.570404946972048
12,173,6.5328611547557625
12,97,4.617083772582232
12,94,5.200309292344703
12,179,4.087488786095146
12,122,6.592993837691969
12,126,4.045648451867312
12,54,4.297469674247524
12,52,7.841456971665647
12,96,8.437465120686987
12,13,5.878632315417706
12,164,7.814304562070648
12,111,7.986507437335535
12,168,2.854304593385374
12,156,9.925237504765223
12,18,6.95287466174519
12,14,2.8261235622241556
12,145,1.3653421786078863
12,11,5.797521463756693
12,191,5.959900141951338
12,78,8.055330962906133
12,3,5.930165387725555
12,163,6.166447747558669
12,29,5.101013520612685
12,151,4.7134796462431945
12,143,7.471273915918181
12,170,7.217048415814796
12,67,4.9230360778030375
12,48,4.607668007317394
12,140,1.1420846268242293
12,80,5.934616587881211
12,88,4.79499076175966
12,0,7.420489911936023
12,17,7.434582983980686
12,22,2.109562705902525
12,24,7.929527281525856
12,42,7.6831080196586345
12,25,8.040880785738779
12,135,4.979378870880345
12,136,2.6616153151075665
12,20,7.841456971665647
12,65,2.854304593385374
12,19,4.607668007317394
12,129,2.955613817840488
12,159,3.492501914426353
12,104,9.366592495621397
12,85,5.704359617133713
12,31,3.694983716031574
12,27,6.562070076477843
12,152,8.095425239797265
12,193,3.0198242565911824
12,147,4.4862474437909965
12,101,4.902885667026048
12,10,4.4862474437909965
12,160,4.442790126017158
12,1,3.3196404117848957
12,139,2.457991783199013
12,38,4.778679383973527
12,6,4.79499076175966
12,4,3.407886244452848
12,32,0.7849063549409497
12,74,5.523679288686677
12,100,3.571273580119949
12,7,3.0462935542490364
12,40,3.9978213049246225
12,148,2.1954799196785038
12,90,6.460897728610918
12,124,1.9010809400502737
12,174,6.599939781833649
12,43,3.6023501502298942
12,184,7.436840653258557
12,8,3.4507611493288066
12,30,2.948883791129535
12,82,8.181053268244726
12,144,3.131843550700898
12,153,1.3653421786078863
12,9,4.732932663105957
12,189,3.6490561521393805
12,62,4.547848996624587
12,46,7.217048415814796
12,61,4.634229547890937
12,187,7.478779071461125
12,72,7.0400718190230345
12,56,4.7134796462431945
12,165,9.329653499866502
12,150,5.634375279590302
12,138,4.912301727767451
12,53,2.8261235622241556
12,117,6.280692552925711
12,134,6.432826102312222
12,58,4.522850479741678
12,154,8.131913178809018
12,175,6.540480614719781
12,107,3.4125157500931844
12,106,3.7771833478621835
12,68,4.547848996624587
12,37,3.485709292673336
12,120,0.9548935369574933
12,44,6.4684259638859
12,91,4.7980955491032296
12,95,5.2492046151817595
12,194,0.866814520552752
12,98,1.358899102331109
12,186,4.363273493479549
12,79,6.662121780142905
12,86,4.078983847807349
12,112,5.865408030990228
12,99,7.814304562070648
12,132,5.821864527010575
12,92,7.679026343536342
12,171,1.3869051149021512
12,89,1.7390831629889378
12,41,4.442790126017158
12,141,7.013815198815508
12,16,9.815588060441028
12,157,9.460364796912225
12,116,0.5701251869810455
13,230,7.777586022867411
13,84,3.182752961707312
13,20,6.809597885443961
13,114,5.511275402379604
13,179,1.8600376653255264
13,65,6.980592714720857
13,78,3.5107019296370825
13,147,3.3633541590783276
13,170,2.6181286338396488
13,146,13.482944860095058
13,36,3.540093387711212
13,43,8.740472558045383
13,209,7.7692477390372074
13,38,2.5882627354475827
13,125,4.135973083489971
13,165,7.720624404685117
13,73,4.716545380478024
13,132,4.261021396265141
13,189,5.175043124167147
13,53,5.067698910937522
13,103,7.092736761857297
13,34,2.3360845220750925
13,148,5.722282762094015
13,110,4.0622940939046535
13,32,6.433951246197308
13,59,9.446899871089498
13,160,2.01318346489343
13,4,7.745146162613876
13,227,8.453107604627128
13,248,4.606902920022734
13,124,10.170729097382772
13,95,2.8833084006640473
13,203,2.800225190087394
13,3,3.626132267112143
13,173,10.170729097382772
13,137,10.033062723713407
13,11,4.5993193239712955
13,150,5.677142019933577
13,218,5.481250650430292
13,162,5.711527468603132
13,224,5.6225393049974555
13,221,3.3242298814770774
13,51,2.6181286338396488
13,10,1.904246132727717
13,207,4.726902162171562
13,138,5.664475163736099
13,31,3.3285689732668025
13,16,9.958461252391816
13,240,4.261021396265141
13,168,4.542342009664654
13,250,4.464175840510679
13,112,4.447272248452671
13,12,3.487777554921562
13,35,4.860045948921727
13,210,2.9071425060384297
13,87,0.9394528030576599
13,194,4.457819273178676
13,133,2.4112580632413247
13,145,5.909251278684358
13,151,3.7862087823048776
13,30,11.495669015302349
13,52,11.069651755415046
13,40,3.8662913961260554
13,198,0.5589360070990959
13,205,5.776010103726772
13,26,7.272424390072272
13,23,1.5326204672304125
13,48,9.275426870391147
13,7,3.32142590666309
13,166,5.339752393617355
13,238,13.925492442447688
13,17,4.695824349848316
13,55,4.256156275954078
13,47,6.234169326386977
13,111,5.631579740644924
13,235,3.141510902450316
13,102,8.490992427712541
13,247,1.8430340126092755
13,202,14.137004417794577
13,123,4.960680821909501
13,116,8.853057549453892
13,27,2.4238798513792856
13,206,4.321540514916497
13,76,3.2526250558664986
13,107,2.8469990698509497
13,105,0.5589360070990959
13,185,3.5410146502356543
13,252,3.4141757934607875
13,171,4.637529283206725
13,60,7.97372859095107
13,195,2.5328181224721704
13,201,2.963379943021385
13,214,6.590585583179185
13,15,6.169201396461783
13,234,4.776697841937257
13,82,3.783139680847104
13,119,4.638921604157999
13,140,11.908580359385088
13,83,2.01318346489343
13,243,2.963379943021385
13,142,0.6669686817519456
13,75,5.481250650430292
13,190,13.30367018347555
13,28,5.506125708449073
13,135,7.252301637175867
13,169,11.741019747487602
13,174,9.865282128414242
13,50,4.1632560124741556
13,152,12.124188711634487
13,86,7.341216520135231
13,193,4.373225617288088
13,49,15.125973813302192
13,57,2.3038362785456252
13,144,7.922230970093469
13,93,0.8973978827005831
13,154,6.800335894353857
13,62,6.298167024695071
13,158,4.457617380330579
13,187,5.677834344924681
13,176,7.7584172338990935
13,246,0.540165907252731
13,121,5.927820251154759
13,184,0.7056355781034374
13,216,7.4810376372978515
13,0,8.022149802210178
13,106,5.312755144448976
13,68,4.278875740903485
13,180,5.575369360373487
13,29,5.375295488425764
13,199,8.269122215604828
13,164,6.590585583179185
13,213,4.020917973618362
13,88,10.170729097382772
13,215,3.184718442385839
13,167,6.862265081368273
13,157,4.027863560545989
13,108,4.673254317080376
13,196,4.039751181585413
13,128,4.878983228282185
13,177,5.508583193860495
13,242,0.9722075875690198
13,251,1.2577662544594885
13,178,3.213139841706225
13,211,5.263510869987813
13,208,2.8109099171284297
13,122,1.3113903113331877
13,74,4.691695857407776
13,100,12.124542000912196
13,237,4.671533414686049
13,233,6.08429676772027
13,149,6.564495618108473
13,54,5.080783613072655
13,159,13.453514574007027
13,61,2.8469990698509497
13,204,5.262966196223295
13,212,5.661745980717302
13,91,7.212429424994128
13,120,2.7710647286499914
13,192,7.408818655463818
13,71,4.180680967178189
13,113,5.641363302117827
13,117,13.985264822449954
13,89,3.070085933514437
13,163,1.8977099566643292
13,236,1.7685070986259812
13,2,2.908427342146068
13,222,1.6524044271190883
13,223,3.8285914428913443
13,139,6.705422905446306
13,217,2.96610800565099
13,90,4.027863560545989
13,1,5.776010103726772
13,219,1.8144901563752347
13,45,11.386627158144048
13,13,1.5312054595590345
13,9,4.114490631288602
13,200,13.151559421386782
13,72,10.033062723713407
13,136,2.0522322556920405
13,77,6.17855635111859
13,25,5.997832232233672
13,63,5.956942450938437
13,97,5.2955079412837724
13,134,5.924059666736416
13,249,12.04100360330431
13,6,6.499577842506537
13,19,1.4630554755322729
13,220,3.2389451343565154
13,141,5.175043124167147
13,155,3.2401536971089477
13,41,6.015863881042433
13,153,3.749666874701038
13,181,2.78700769709832
13,109,4.414116852550993
13,18,5.356185900847395
13,5,5.914432099534033
13,186,4.142184817809166
13,231,7.647066220636532
13,226,3.585666089887126
13,79,5.745110924254471
13,21,3.268945342442618
13,99,5.6446716851567365
13,33,4.7833962866035735
13,24,3.783139680847104
13,229,3.3613428681579602
13,232,4.598704040814454
13,66,12.834424721418703
13,64,9.202212020366924
13,42,3.4454495400164444
13,127,5.378209923630043
13,14,6.517184730646265
13,244,12.098140166304995
13,241,6.809597885443961
13,101,3.8285914428913443
13,81,3.182149156042578
13,98,5.951148225915964
13,191,1.97794566325591
13,131,5.109246703047634
13,22,4.4309403736125645
13,8,3.8508944810815064
13,161,5.375295488425764
13,67,5.0904011703447
13,85,3.8507676653638385
13,56,12.026144893087602
13,46,5.197470416411213
13,130,5.427176307825793
13,104,5.506125708449073
13,143,7.571758727459124
13,129,4.889506690173632
13,44,5.414817634707063
13,197,4.021859743282724
13,126,7.745146162613876
13,92,16.54848488442763
13,96,11.273280122810503
13,118,5.4466157432542035
13,182,3.170958741858991
13,245,5.830196484768056
13,175,6.809597885443961
13,172,12.309473273995447
13,39,8.022149802210178
13,115,7.408818655463818
13,94,6.238629053333786
13,225,4.445982866393112
13,156,7.382656020209905
13,58,9.096715973411346
13,183,4.878903444594667
13,70,4.726902162171562
13,69,10.415646318109177
13,188,0.7773113138063226
13,239,5.517676046930967
13,37,4.052072861107478
13,228,5.575369360373487
13,80,6.985727976923822
14,3,3.206354457668212
14,6,1.5110583323791071
14,5,3.366731888049666
14,26,3.0338791546165864
14,2,1.920541105854318
14,1,0.8100423754663104
14,12,1.549896599741826
14,11,2.6132655527672486
14,24,2.143186643708485
14,19,2.6663797914175205
14,15,1.6884480700043918
14,23,1.5110583323791071
14,7,1.9800381492708947
14,21,0.8180796013325102
14,20,2.6261484541406404
14,10,2.6426724420361314
14,13,3.264284309409617
14,14,1.5935055972439376
14,17,1.5110583323791071
14,22,0.9634786204790774
14,4,2.524138220800893
14,18,2.2591080953783815
14,25,1.5110583323791071
14,16,2.6663797914175205
14,8,1.8050615229703122
14,9,3.264284309409617
14,0,1.5935055972439376
15,52,1.9986547071402652
15,69,7.157464296041735
15,54,8.322651466618
15,22,6.260314115828483
15,55,2.1297270578879375
15,15,3.877739574613126
15,11,3.631269573488875
15,6,4.479575976836502
15,5,4.5744579405624455
15,56,5.788696557064609
15,3,2.23264643070385
15,61,2.7736078768116084
15,8,0.8941486636395777
15,25,8.570768895837832
15,67,4.532992586837167
15,51,4.031703216318756
15,9,5.611763839921801
15,35,5.593650771452318
15,19,1.9986547071402652
15,17,0.5278828548784078
15,63,3.9042531974082255
15,48,5.046297548092124
15,20,7.335081872557026
15,44,5.1066895618318435
15,42,4.088624143256291
15,7,3.800672863480912
15,14,5.623279803171474
15,12,3.10688097186785
15,46,3.709149879915191
15,57,1.7079390901269016
15,24,3.9078418233419048
15,31,3.631269573488875
15,70,4.2101512641007135
15,30,4.677248846302533
15,58,4.373236740432189
15,34,4.635593150305574
15,13,4.260080085512369
15,45,2.896689580063679
15,10,6.27897982912744
15,29,2.5561340846551133
15,62,4.031703216318756
15,23,3.071117513417348
15,26,3.9078418233419048
15,64,4.906338761528463
15,40,4.001527995896362
15,38,4.91122727159847
15,49,3.1581119716264663
15,18,6.682971004835186
15,36,3.8627038935618523
15,37,4.813366582547896
15,53,0.8350356495097284
15,4,3.5896210491712224
15,28,4.641212199431146
15,43,5.2254783502901185
15,47,5.234795853926275
15,59,5.281080235179049
15,27,2.792612874922923
15,21,3.631269573488875
15,50,5.2058704801719635
15,73,5.273766736182255
15,41,4.211161548787693
15,72,3.9846878155159655
15,68,5.728947640608952
15,33,3.750618265565736
15,39,4.779107693170011
15,66,1.7079390901269016
15,65,5.876992090695947
15,16,2.372278884390353
15,60,8.242204927579726
15,32,2.9389527343450257
15,71,1.3109516789021403
15,2,1.8486856367070172
15,1,7.837817067925785
15,0,4.47284419166445
16,4,0.6828188199381461
16,13,2.389950963992851
16,26,2.808040067485528
16,11,1.707793868869409
16,22,0.7010765963878149
16,3,1.8591868311894078
16,23,1.2652113367082871
16,10,0.603653337249216
16,19,3.0434263032257456
16,16,2.808040067485528
16,17,0.5596301797647094
16,7,2.527801357354458
16,9,2.707151864668759
16,2,2.389950963992851
16,8,2.485841268576518
16,14,2.8191610157596183
16,12,2.06110405525949
16,18,1.8411372719845323
16,0,2.06110405525949
16,21,1.691641049616527
16,24,1.465590689338885
16,5,1.2200244726433966
16,1,1.8512239402119328
16,20,2.984458339173789
16,6,1.691641049616527
16,15,2.288215110928998
16,25,1.3062444362798769
17,79,5.040799553332635
17,114,9.090286215722534
17,93,6.836619633153801
17,240,6.622020008950834
17,157,9.430134057142864
17,104,0.8272178231883107
17,255,4.6908284199537915
17,200,2.735051069582623
17,52,3.647387346769416
17,47,4.234721911357533
17,25,4.522171160606937
17,248,7.92118901778274
17,7,4.7042976543837485
17,216,5.284510974997209
17,278,7.089475466663641
17,273,3.47583545703934
17,35,6.727739419703288
17,266,4.820430986034033
17,57,7.487331859624089
17,64,3.9757213871476473
17,18,4.517943919299496
17,210,4.803734371490278
17,22,5.494853607028783
17,163,6.417190300327805
17,39,7.837476104322371
17,134,4.574726572822831
17,107,3.99065478874906
17,199,2.7419257253099936
17,4,7.007594926039177
17,243,0.6236586893049376
17,246,1.4513416170080815
17,179,5.728051444833952
17,62,1.4513416170080815
17,71,4.716621595261146
17,197,3.980339923784287
17,191,6.7489525917843425
17,130,7.384089552198291
17,42,3.5099312538977903
17,285,5.326655650630145
17,74,3.522870286878518
17,126,5.861197950553754
17,121,5.302759884322762
17,146,6.126080072935379
17,103,4.257121520197518
17,239,0.7835166404937184
17,89,4.803734371490278
17,92,5.233292467523933
17,218,8.34714284147377
17,269,6.835637889715998
17,140,0.7232880944776559
17,190,10.46096452371828
17,44,9.34625907216089
17,264,4.257121520197518
17,21,3.3794130867041505
17,185,7.7097387994193705
17,258,8.687844148519357
17,120,5.728051444833952
17,122,9.578205367326502
17,2,13.302869171567641
17,11,1.3792789201310458
17,16,0.6236586893049376
17,144,5.006029153152807
17,95,8.805722797211752
17,138,4.295040817960818
17,98,10.831267836307052
17,164,2.953723763410154
17,75,6.2313679220724
17,224,0.5353450354253698
17,280,13.37916781290094
17,152,3.0708436299786452
17,198,0.9494079153842923
17,275,0.8640873747273672
17,127,3.3281314663968917
17,105,2.0457923861306604
17,33,5.561465415593538
17,228,4.492138895438186
17,83,6.827914162745638
17,70,5.187220378668809
17,106,6.420076580047209
17,13,3.545685658379509
17,160,5.326655650630145
17,245,2.602728652172682
17,235,3.865608114145721
17,212,5.130708017953119
17,274,10.659520594215278
17,87,8.68841572943185
17,238,2.411332292334411
17,172,4.262762585393335
17,162,11.085378157529306
17,206,5.997114873598327
17,50,7.384089552198291
17,65,10.199340915201663
17,177,3.5812649522546147
17,100,3.1588205145405737
17,205,2.0331505029712944
17,131,5.848710663629824
17,66,9.578205367326502
17,53,8.564521609535491
17,259,1.504044176534371
17,229,4.880626917243272
17,236,4.939580378498905
17,59,6.872424831599507
17,55,5.564647812463514
17,166,6.216732241472239
17,147,6.126080072935379
17,40,1.6921745599441502
17,193,4.716621595261146
17,150,6.098787970513548
17,58,9.5147968787554
17,175,11.589412684115876
17,32,8.891747362434987
17,265,5.247047123169152
17,80,4.594803045514881
17,81,10.014849458807083
17,88,4.516255238738205
17,91,5.92956640352199
17,115,0.6236586893049376
17,227,7.4649955725506425
17,207,5.682276953314217
17,102,4.762120978808938
17,151,5.45812050163213
17,217,13.606047442399008
17,276,9.580051619377072
17,86,2.602728652172682
17,24,10.794520292874148
17,67,5.271168736767342
17,72,2.740190581456542
17,136,5.63139414335097
17,237,6.115993227246308
17,113,2.6092653963883974
17,9,6.558846807333547
17,208,5.375323607535979
17,94,3.9946641479300773
17,183,0.5351120681841927
17,161,7.60119378885523
17,128,3.4524114329775637
17,41,0.7557723982590454
17,123,6.074775147565203
17,260,6.95092951076775
17,15,7.837476104322371
17,101,5.95988598098203
17,5,5.767502571967295
17,84,1.2585060844222902
17,283,0.9766501805349858
17,31,4.529892163155222
17,178,4.660051664729647
17,180,4.211873765935872
17,129,7.894643083485085
17,215,8.593983601855111
17,186,6.629808324640213
17,61,1.8844828862386551
17,261,8.37637941821721
17,221,6.53792531010353
17,38,3.9026855432651217
17,141,2.892487845908351
17,279,2.288158695965872
17,119,3.7726514016451453
17,139,5.466637950155405
17,90,6.425297440528035
17,174,6.417190300327805
17,78,7.60119378885523
17,124,5.709158174072807
17,187,5.95988598098203
17,201,7.60119378885523
17,1,8.467935462234774
17,244,3.1588205145405737
17,46,2.4994401182821093
17,181,2.4196606037521025
17,145,10.26222839317932
17,242,1.0089149853465642
17,76,4.305726934064855
17,158,9.00203520416174
17,148,0.7815254478470209
17,271,6.832184776622588
17,270,5.99697247593433
17,28,5.915202123890004
17,99,4.594803045514881
17,232,4.707552217795114
17,169,7.988093778317749
17,108,4.86641615003644
17,156,7.2001782842535835
17,137,11.650887766278522
17,192,11.650887766278522
17,77,8.294118365963776
17,211,11.444014155762346
17,188,10.011510425979637
17,85,3.5503714913646087
17,49,11.444014155762346
17,110,6.44495177549169
17,284,2.700027739629471
17,8,6.324229372435716
17,196,3.994644718857879
17,203,6.7489525917843425
17,257,4.846873277417552
17,20,9.410681769699686
17,133,2.725311509648047
17,168,6.963870519923605
17,154,3.552086419943956
17,267,7.983632277243036
17,60,0.8272178231883107
17,171,5.0773876006235845
17,116,0.7400778658914408
17,282,6.880881981148428
17,112,5.352230577102832
17,143,6.003071396864267
17,249,8.097563343290526
17,159,5.9832008631877995
17,0,3.1339714598351014
17,82,2.2471040660281947
17,234,7.197805598862131
17,48,2.740190581456542
17,54,4.426057261013818
17,189,5.682276953314217
17,254,6.459256215482146
17,3,7.2001782842535835
17,63,6.803798253311438
17,223,12.717531557716798
17,51,3.9727731087161295
17,10,4.262762585393335
17,281,10.978514608436617
17,153,3.7726514016451453
17,68,3.177674880213701
17,29,9.685286307140577
17,226,4.529892163155222
17,12,4.211873765935872
17,250,3.7986895316718012
17,73,6.666978788360706
17,230,6.338232127901024
17,184,5.67594468626908
17,214,3.8079582443296567
17,268,7.209532045437171
17,17,6.6927946763362804
17,173,3.0806069918130268
17,23,4.047369971280242
17,30,10.419889961798425
17,149,5.408408841363055
17,97,2.288158695965872
17,118,11.241307118371283
17,209,4.8345252890473125
17,155,13.418359239245552
17,111,13.39046473921139
17,195,3.5099312538977903
17,125,6.083666044508474
17,233,3.2102027699463616
17,109,6.059697064678638
17,251,6.686245218945591
17,263,3.4005748758772167
17,277,5.649511536732318
17,6,10.286393963469127
17,34,7.7901380623692065
17,231,6.6152154246811685
17,253,4.713725048305037
17,14,10.286393963469127
17,194,7.92118901778274
17,26,1.9719354993763896
17,202,5.861197950553754
17,241,3.6569906051536205
17,170,0.5353450354253698
17,220,4.8345252890473125
17,213,4.338323851025707
17,222,4.328448833124482
17,56,13.545137600895803
17,96,6.126080072935379
17,165,5.0773876006235845
17,182,5.96619097470478
17,167,8.487375952134249
17,19,4.211873765935872
17,36,1.6921745599441502
17,142,8.805729911010552
17,204,3.3794130867041505
17,27,6.880881981148428
17,272,3.2102027699463616
17,256,4.97718954686834
17,135,4.026820024133802
17,252,9.031385127688583
17,45,7.9502683859771865
17,247,10.457999703029895
17,225,3.926900123123776
17,132,8.891747362434987
17,117,4.177782287582071
17,176,6.353275112306911
17,43,5.897850247917047
17,219,7.197805598862131
17,262,5.244121753268055
17,69,5.610164374698449
17,37,2.6751303192792286
18,97,0.8540667315292956
18,60,10.428075255047874
18,1,12.836413505762888
18,103,8.3852717923625
18,34,8.156095696288604
18,0,6.172625063453761
18,144,6.967813004126732
18,140,4.973884432472148
18,92,7.720240982284896
18,170,8.60081454195706
18,111,3.910274172040085
18,106,7.195819956003358
18,32,3.7603367803596806
18,59,5.376883946164163
18,175,5.673247428091562
18,172,3.3136263684830896
18,68,7.489451700677601
18,67,4.973884432472148
18,163,5.79345132628482
18,8,7.720240982284896
18,31,10.272571565914019
18,100,5.661147322466465
18,44,0.7214024876349886
18,23,9.81114182150508
18,90,3.048164084700923
18,71,11.657877923255622
18,177,5.222380828277227
18,87,0.6119491007144144
18,65,9.021754480772671
18,22,8.809352812282668
18,158,4.9320088696600815
18,70,0.7214024876349886
18,63,4.030102456813954
18,96,7.762035613684028
18,55,4.721256834931347
18,53,7.249006360980735
18,9,7.005412795930686
18,27,4.902995510944678
18,30,6.454485069320971
18,56,5.9434098848000865
18,176,3.8338949504070117
18,35,10.07154520393664
18,45,6.943596111407692
18,47,10.30633820020112
18,128,10.842667258449795
18,74,10.272571565914019
18,109,9.941728366417735
18,138,6.846017247926097
18,43,6.8314676350495755
18,46,7.057976069064516
18,21,6.228793786981904
18,13,3.5587526258737534
18,110,2.585954320070675
18,73,4.945264471186557
18,36,15.718655260165384
18,162,3.7603367803596806
18,2,6.454485069320971
18,33,7.486699839507668
18,50,9.358702564979614
18,193,6.639505370179278
18,168,3.294759337729778
18,164,5.895789774061805
18,115,7.974494827350328
18,118,6.412999544230486
18,173,4.7210360050737
18,102,3.5231992000347425
18,57,6.435313251430338
18,51,10.085668952706056
18,195,5.298613703470048
18,88,5.376883946164163
18,154,5.598936501019822
18,142,12.032921518813152
18,150,6.412999544230486
18,126,6.602473351890582
18,86,5.171071605171389
18,66,6.232124045992806
18,72,4.307312897047803
18,197,4.285396215253652
18,7,5.452852981349512
18,94,7.907144151183615
18,38,6.435313251430338
18,127,6.168892537455396
18,11,3.7296673345854523
18,133,9.361855176149831
18,113,6.652015921383325
18,26,8.130051045717856
18,112,6.096565283797741
18,155,11.281663210494095
18,178,11.988398651833862
18,81,5.640153975486084
18,152,4.645519529412972
18,130,1.4128723734473683
18,167,1.7362178899833227
18,159,6.181441857729302
18,82,4.264095892738079
18,99,9.159322068931397
18,114,1.6172298649102237
18,183,3.491816883512015
18,83,5.29915072380193
18,69,3.161548921237847
18,181,9.434562745269535
18,104,7.012681321406852
18,24,4.3471721550806075
18,29,6.837009534943061
18,190,4.207424494080446
18,107,1.7362178899833227
18,4,5.640153975486084
18,156,2.162809667866783
18,5,3.691788824298232
18,145,6.479311282311798
18,184,4.254345947195802
18,75,6.614388104827308
18,64,2.3998487512632254
18,108,8.825706706426685
18,101,4.355094236163164
18,132,7.767588292448417
18,185,3.698277276510293
18,135,7.974494827350328
18,161,6.168892537455396
18,85,7.274310447870292
18,79,7.8602209521564586
18,91,4.945264471186557
18,89,8.954106247428532
18,62,0.7214024876349886
18,121,5.2434513185924905
18,147,15.718655260165384
18,191,12.552507071843262
18,20,7.144235937377345
18,77,11.792741115763505
18,180,7.522237989203368
18,194,0.7059201545082895
18,146,7.546754386190569
18,6,9.231085571021737
18,17,3.6881145372606254
18,165,8.470036835817258
18,93,9.688954517622465
18,58,3.3538536594709956
18,52,1.034445811116474
18,28,9.866063702480863
18,3,6.865516745250323
18,116,6.458582375414886
18,40,4.134353096706154
18,139,6.94158685644752
18,192,6.374957440548059
18,49,12.836413505762888
18,134,8.010163548882286
18,153,6.291098007266241
18,136,10.52434997083777
18,19,10.419862290157125
18,124,4.445587314911676
18,160,9.483268921703896
18,149,7.4656233124637295
18,105,6.653786173124651
18,117,1.3570131577165347
18,119,6.425159065611447
18,157,11.281663210494095
18,188,0.9294144278162817
18,189,10.977140816727841
18,48,11.792741115763505
18,187,9.666290667962485
18,169,7.107552864944589
18,10,9.053589877989044
18,182,5.81562796688838
18,76,1.3570131577165347
18,123,6.228793786981904
18,198,3.609480394321105
18,98,8.221943706474145
18,129,8.825706706426685
18,14,3.015297271654555
18,174,5.575150711531374
18,61,9.492592637774996
18,84,4.902995510944678
18,95,8.890563507925435
18,166,3.5587526258737534
18,39,14.597196526768492
18,16,4.455268832550803
18,12,1.6676628116137426
18,137,9.638093718541063
18,186,5.2884237052669185
18,15,5.780921864817978
18,151,8.156095696288604
18,141,11.566314899811426
18,171,9.434562745269535
18,80,10.041882684346563
18,54,9.56525632876968
18,148,5.955374225445435
18,143,8.17050096228278
18,37,2.4729320713674467
18,179,9.119298787917428
18,25,7.093166860661297
18,41,6.896208584173506
18,78,1.8934168396993798
18,125,6.703794043362388
18,42,5.145634949128133
18,18,7.155144912947585
18,122,9.159322068931397
18,120,3.2384938412663513
18,131,7.7485032304449515
18,196,8.15011992679289
19,70,3.988807808921536
19,138,4.944671248151508
19,103,1.623157746851495
19,55,5.272455795292484
19,32,5.499305242296828
19,9,2.7815083458985383
19,127,6.005711530213585
19,31,3.5202406646068103
19,91,0.9105843323370921
19,94,5.590443091337669
19,133,5.377889357298223
19,8,6.437382966064451
19,80,7.9374028705658795
19,27,7.741373603167399
19,84,3.986718513930554
19,111,4.301643867037094
19,137,1.9052296937728521
19,40,8.267135402237262
19,109,3.511110718685287
19,49,2.454687024921569
19,64,7.9263622794354935
19,11,4.5808973744055335
19,140,4.310925520941894
19,19,5.624822414847836
19,125,3.9323243157402814
19,131,1.7938598556180427
19,74,6.203281229126861
19,36,4.258751392235293
19,122,3.4952107297136528
19,75,4.722900108545816
19,97,2.7491322093165085
19,56,3.2172394471124974
19,68,4.550312785496228
19,118,3.5774886976263867
19,102,0.9105843323370921
19,54,3.021884402186104
19,45,4.037564349371005
19,7,2.351800312866636
19,24,3.3811237226857487
19,130,1.8431117822315186
19,6,7.6554143664838605
19,15,1.623157746851495
19,82,6.892037416985706
19,69,4.840179902383312
19,5,4.310925520941894
19,53,3.241629850273317
19,3,2.077191044138411
19,99,1.1475586433669573
19,71,6.311630122444424
19,77,2.2872737531555365
19,73,4.277555052893512
19,52,2.5182052439161273
19,119,5.238268828318064
19,112,2.6919141577876537
19,113,0.6467789144674724
19,106,8.780698692936614
19,78,4.919706263218798
19,12,4.3580941824730255
19,63,1.8431117822315186
19,132,6.950239354412302
19,60,3.9079916018308074
19,50,3.086826256719045
19,4,2.5188127235960045
19,25,4.396631667641169
19,35,5.330963125342003
19,89,6.011533172224253
19,81,3.4409586864849695
19,105,4.1997227804026185
19,92,4.107978814250666
19,66,2.337997928746324
19,61,3.2405100107748956
19,41,6.671259668225627
19,20,4.176598423942477
19,88,9.457037903636778
19,101,8.216289457831383
19,30,5.318596987674949
19,87,7.915110482109227
19,120,5.756611581705119
19,14,4.706821655185102
19,104,3.969577278558238
19,100,4.001106666864434
19,93,8.267135402237262
19,23,7.158196994317818
19,139,4.023364102943747
19,22,4.474519079526075
19,123,3.261453541364392
19,114,3.833758163412479
19,117,5.932549667148621
19,13,2.753244549272188
19,65,3.442394701090982
19,48,3.0276556314724767
19,28,7.769982935300104
19,59,4.001106666864434
19,115,3.986718513930554
19,135,4.983253639771151
19,43,3.549780869764977
19,39,2.473483494058881
19,72,4.581444673557718
19,107,3.441707030458337
19,21,2.4570975367714594
19,85,5.745516968211615
19,44,3.906196617608967
19,79,3.3639464999930286
19,42,3.086826256719045
19,76,3.3164159013127947
19,47,4.983253639771151
19,124,3.4409586864849695
19,128,3.057285928646431
19,58,2.337997928746324
19,110,4.077542535412148
19,98,6.712669845386706
19,126,6.005711530213585
19,83,5.624822414847836
19,0,1.6182119907364918
