Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
24,359,14795161,14,0,378,577481,0,0,29405,0,0,3774023,3,0
24,206,170068226,170,0,4664,6970470,6,0,360425,0,0,37234684,37,0
24,398,522511147,522,0,11267,16794366,16,0,823373,0,0,200970192,200,0
24,364,62078685,62,0,1789,2695498,2,0,141969,0,0,9203118,9,0
24,367,50084602,50,0,1270,1866420,1,0,82773,0,0,12647889,12,0
24,42,46437773,46,0,1153,1712109,1,0,79680,0,0,12580024,12,0
24,410,220781570,220,0,5382,7865120,7,0,333430,0,0,60554444,60,0
24,346,75502277,75,0,1752,2710125,2,0,154957,0,0,24851799,24,0
24,234,100485168,100,0,2606,3856731,3,0,181447,0,0,22916895,22,0
24,166,12565318,12,0,305,448728,0,0,16883,0,0,3550190,3,0
24,127,19128449,19,0,344,570003,0,0,39130,0,0,8520926,8,0
24,282,73332008,73,0,2035,3097794,3,0,174144,0,0,13586628,13,0
24,306,126434172,126,0,3446,5098189,5,0,240751,0,0,25976710,25,0
24,229,70726008,70,0,1711,2498343,2,0,94618,0,0,20973237,20,0
24,91,34957555,34,0,864,1287738,1,0,67481,0,0,9132621,9,0
24,10,6619978,6,0,186,275480,0,0,15253,0,0,1265428,1,0
24,136,18847072,18,0,456,686448,0,0,32420,0,0,5715482,5,0
24,411,207177456,207,0,5794,8441117,8,0,351884,0,0,36304306,36,0
24,212,364154,0,0,9,18596,0,0,3186,0,0,56706,0,0
24,64,10332309,10,0,259,438003,0,0,34193,0,0,1186533,1,0
24,254,9647502,9,0,312,457936,0,0,19847,0,0,591428,0,0
24,182,214342661,214,0,4467,6697404,6,0,350222,0,0,87035394,87,0
24,322,36942670,36,0,1163,1704897,1,0,81591,0,0,2338847,2,0
24,214,125384910,125,0,2250,3401045,3,0,178871,0,0,59812770,59,0
24,331,155790947,155,0,4503,6720995,6,0,342866,0,0,26607492,26,0
24,181,38581489,38,0,1165,1707352,1,0,86044,0,0,3977872,3,0
24,90,88231395,88,0,2422,3578251,3,0,175360,0,0,19628643,19,0
24,132,14800703,14,0,378,574161,0,0,29589,0,0,3779829,3,0
24,13,22081161,22,0,714,1039946,1,0,41500,0,0,1247854,1,0
24,95,12140260,12,0,339,532957,0,0,37252,0,0,2202902,2,0
24,154,46510650,46,0,1376,2054094,2,0,111320,0,0,7013018,7,0
24,205,9306510,9,0,312,451637,0,0,20660,0,0,237283,0,0
24,261,64669918,64,0,1792,2703475,2,0,142222,0,0,10885292,10,0
24,255,41350367,41,0,1204,1754518,1,0,72955,0,0,6176500,6,0
24,61,45464223,45,0,1398,2081476,2,0,110237,0,0,5369987,5,0
24,152,62607381,62,0,1747,2636502,2,0,139014,0,0,11052781,11,0
24,361,51948036,51,0,1124,1833006,1,0,130833,0,0,17550447,17,0
24,340,72541169,72,0,2023,3076269,3,0,170460,0,0,13157881,13,0
24,278,4952582,4,0,172,251404,0,0,14585,0,0,136598,0,0
24,396,64914550,64,0,1548,2404777,2,0,128260,0,0,19085053,19,0
24,151,465203983,465,0,2517,3733500,3,0,173919,0,0,391094091,391,0
24,299,109493436,109,0,2506,3632322,3,0,147035,0,0,34772608,34,0
24,348,23424860,23,0,412,651046,0,0,39172,0,0,10945904,10,0
24,162,36732414,36,0,977,1427865,1,0,59562,0,0,7725047,7,0
24,416,82823696,82,0,2494,3605794,3,0,141762,0,0,10670812,10,0
24,59,103045241,103,0,683,1069814,1,0,53620,0,0,83236296,83,0
24,122,166383,0,0,2,10000,0,0,3556,0,0,54422,0,0
24,318,7342928,7,0,242,351614,0,0,16760,0,0,172530,0,0
24,239,84315671,84,0,1738,2671130,2,0,150691,0,0,34355548,34,0
24,57,23785407,23,0,366,612094,0,0,45324,0,0,12262329,12,0
24,421,22822136,22,0,382,569325,0,0,19460,0,0,11516468,11,0
24,253,21964784,21,0,714,1029155,1,0,40940,0,0,1250807,1,0
24,153,201555917,201,0,5536,8051143,8,0,343319,0,0,37318926,37,0
24,353,280698960,280,0,6783,9985300,9,0,466055,0,0,84234917,84,0
24,65,10606424,10,0,287,451299,0,0,28951,0,0,1894848,1,0
24,360,22195528,22,0,585,904292,0,0,52267,0,0,4676721,4,0
24,170,33881441,33,0,864,1278212,1,0,65718,0,0,9136784,9,0
24,187,6827449,6,0,158,258218,0,0,19125,0,0,1921460,1,0
24,184,7849080,7,0,235,344159,0,0,17391,0,0,910265,0,0
24,161,33583,0,0,1,2445,0,0,40,0,0,20,0,0
24,119,81654517,81,0,1713,2565894,2,0,107172,0,0,30080339,30,0
24,186,449331626,449,0,2519,3747673,3,0,173644,0,0,373763513,373,0
24,210,34040241,34,0,855,1302239,1,0,68232,0,0,9543933,9,0
24,178,348975190,348,0,10782,15804248,15,0,738020,0,0,30603760,30,0
24,79,77294077,77,0,2552,3699020,3,0,178891,0,0,2423189,2,0
24,426,13170256,13,0,343,525153,0,0,25244,0,0,3417395,3,0
24,157,53434631,53,0,1533,2300876,2,0,114685,0,0,9839016,9,0
24,337,221641856,221,0,6472,9636742,9,0,481360,0,0,36630769,36,0
24,258,7414422,7,0,223,349508,0,0,22257,0,0,669652,0,0
24,71,64060884,64,0,1821,2747628,2,0,141798,0,0,10481118,10,0
24,6,22040095,22,0,714,1034438,1,0,41061,0,0,1256468,1,0
24,7,74109248,74,0,1533,2478160,2,0,167764,0,0,26674803,26,0
24,167,169529,0,0,2,9097,0,0,3036,0,0,54783,0,0
24,36,255611264,255,0,6040,8889376,8,0,415666,0,0,76395067,76,0
24,377,748460452,748,0,17161,25275364,25,0,1213458,1,0,238267149,238,0
24,113,35180877,35,0,895,1359740,1,0,74898,0,0,8262829,8,0
24,427,12113208,12,0,305,446215,0,0,16941,0,0,3134146,3,0
24,267,8705330,8,0,155,258187,0,0,18558,0,0,3885219,3,0
24,347,12183701,12,0,380,553582,0,0,24971,0,0,1396243,1,0
24,183,23102813,23,0,372,620058,0,0,42025,0,0,10325697,10,0
24,217,41624554,41,0,1204,1781069,1,0,74400,0,0,6164584,6,0
24,80,7683448,7,0,192,295006,0,0,13014,0,0,2207873,2,0
24,121,36438,0,0,1,3046,0,0,50,0,0,30,0,0
24,273,588126,0,0,14,25816,0,0,3857,0,0,71055,0,0
24,43,36928412,36,0,958,1428839,1,0,65581,0,0,8418178,8,0
24,160,51965308,51,0,1667,2388183,2,0,90675,0,0,3846633,3,0
24,22,28230625,28,0,836,1218019,1,0,49695,0,0,3841119,3,0
24,422,17108402,17,0,373,613399,0,0,44724,0,0,5451013,5,0
24,281,24394363,24,0,698,1098032,1,0,72558,0,0,3984409,3,0
24,109,53039658,53,0,1353,2093539,2,0,115542,0,0,12672095,12,0
24,297,321454,0,0,11,16370,0,0,430,0,0,272,0,0
24,404,173118450,173,0,3341,4916698,4,0,230721,0,0,72438309,72,0
24,130,119806960,119,0,2087,3118166,3,0,141855,0,0,60650074,60,0
24,274,76935574,76,0,2554,3717819,3,0,175113,0,0,1858748,1,0
24,33,16084665,16,0,512,749843,0,0,34686,0,0,1052941,1,0
24,17,33324725,33,0,855,1299741,1,0,69563,0,0,8864776,8,0
24,88,137067909,137,0,1736,2609209,2,0,126742,0,0,85737448,85,0
24,106,38816764,38,0,956,1444857,1,0,68201,0,0,9166652,9,0
24,1,49731878,49,0,690,1038134,1,0,41828,0,0,29931220,29,0
24,232,109383641,109,0,1392,2175190,2,0,124774,0,0,69031269,69,0
24,323,136526,0,0,2,9047,0,0,2646,0,0,31449,0,0
24,225,14612318,14,0,480,691788,0,0,23232,0,0,1238168,1,0
24,32,275404554,275,0,5927,8761269,8,0,425887,0,0,97849883,97,0
24,228,17207779,17,0,450,677134,0,0,32454,0,0,4118086,4,0
24,53,55206492,55,0,1049,1519593,1,0,49096,0,0,25769799,25,0
24,370,40004727,40,0,1212,1842157,1,0,88774,0,0,2546068,2,0
24,200,20952521,20,0,588,866233,0,0,36891,0,0,3622211,3,0
24,249,68148058,68,0,1890,2757294,2,0,128400,0,0,12050544,12,0
24,355,55428409,55,0,1609,2426956,2,0,134340,0,0,7767878,7,0
24,211,208265202,208,0,5794,8459073,8,0,350401,0,0,36372704,36,0
24,146,92227358,92,0,2740,4155268,4,0,227581,0,0,12697428,12,0
24,27,19017441,19,0,459,699127,0,0,32509,0,0,5788624,5,0
24,268,22947061,22,0,672,1008836,1,0,51053,0,0,3915305,3,0
24,101,5441382,5,0,190,274215,0,0,12464,0,0,101444,0,0
24,330,63637607,63,0,1753,2646635,2,0,140897,0,0,10906391,10,0
24,198,17439325,17,0,596,854765,0,0,33082,0,0,250356,0,0
24,387,13177378,13,0,433,640285,0,0,34862,0,0,430841,0,0
24,350,329641674,329,0,9359,13999361,13,0,708035,0,0,63369421,63,0
24,277,14896894,14,0,453,672630,0,0,33189,0,0,1436463,1,0
24,394,7862485,7,0,235,349114,0,0,17031,0,0,910645,0,0
24,219,280663983,280,0,6058,8924814,8,0,417456,0,0,100690282,100,0
24,196,28257487,28,0,783,1201008,1,0,73754,0,0,5649783,5,0
24,202,3818982,3,0,32,72157,0,0,7362,0,0,2463243,2,0
24,112,92794044,92,0,2418,3608372,3,0,178335,0,0,24171217,24,0
24,270,56507899,56,0,1613,2393008,2,0,118297,0,0,10783561,10,0
24,89,20581344,20,0,636,929047,0,0,38874,0,0,1839432,1,0
24,177,254420924,254,0,8048,11815338,11,0,559863,0,0,16443937,16,0
24,401,34489105,34,0,853,1281797,1,0,63632,0,0,10168709,10,0
24,209,78907171,78,0,1173,1736559,1,0,70104,0,0,44775490,44,0
24,378,62192830,62,0,1789,2704462,2,0,142120,0,0,7954235,7,0
24,81,102155638,102,0,683,1059214,1,0,54068,0,0,82239328,82,0
24,141,218444584,218,0,1688,2540572,2,0,123407,0,0,167401774,167,0
24,385,87116949,87,0,2526,3580486,3,0,135006,0,0,14181465,14,0
24,325,37387846,37,0,827,1300959,1,0,81407,0,0,12156785,12,0
24,26,13267388,13,0,342,523487,0,0,28476,0,0,3457423,3,0
24,68,8097728,8,0,276,397135,0,0,15829,0,0,111353,0,0
24,338,49667959,49,0,1592,2286907,2,0,90803,0,0,3664842,3,0
24,39,82505898,82,0,2568,3758125,3,0,166152,0,0,5507303,5,0
24,74,109170268,109,0,2687,3881093,3,0,170201,0,0,30043181,30,0
24,2,36227193,36,0,1121,1677712,1,0,87710,0,0,3710552,3,0
24,251,133954223,133,0,3304,4894689,4,0,231230,0,0,39304414,39,0
24,380,30370609,30,0,947,1418029,1,0,74435,0,0,3293595,3,0
24,374,17464301,17,0,596,843930,0,0,34060,0,0,260253,0,0
24,188,19449173,19,0,621,912531,0,0,41272,0,0,1428049,1,0
24,107,76670716,76,0,1625,2695833,2,0,198326,0,0,26535604,26,0
24,116,21960937,21,0,585,913617,0,0,54955,0,0,4414081,4,0
24,73,129953390,129,0,3752,5462756,5,0,236430,0,0,18237557,18,0
24,204,29094961,29,0,907,1354877,1,0,72762,0,0,3068940,3,0
24,259,14029623,14,0,388,568144,0,0,19539,0,0,2959051,2,0
24,276,3735855,3,0,127,182552,0,0,7434,0,0,65041,0,0
24,266,14041955,14,0,463,675185,0,0,32901,0,0,344806,0,0
24,125,82490569,82,0,2573,3750056,3,0,162563,0,0,6589976,6,0
24,403,2288673,2,0,83,116016,0,0,2724,0,0,2046,0,0
24,148,127706045,127,0,3509,5087033,5,0,200477,0,0,24732033,24,0
24,344,7131010,7,0,236,350866,0,0,17056,0,0,182065,0,0
24,208,46511522,46,0,1152,1689890,1,0,77760,0,0,13149920,13,0
24,62,18989370,18,0,621,900342,0,0,39803,0,0,995536,0,0
24,307,14482082,14,0,382,580702,0,0,29847,0,0,3279885,3,0
24,402,5626271,5,0,200,284990,0,0,10176,0,0,71669,0,0
24,44,50603918,50,0,1087,1565545,1,0,55264,0,0,18970409,18,0
24,94,15651070,15,0,342,563644,0,0,38836,0,0,5190935,5,0
24,308,8695652,8,0,155,257518,0,0,18785,0,0,3891616,3,0
24,86,12203859,12,0,300,490867,0,0,37687,0,0,3037956,3,0
24,185,16784061,16,0,412,603826,0,0,21510,0,0,3936832,3,0
24,328,94289417,94,0,2672,3978229,3,0,197254,0,0,15988077,15,0
24,158,80459329,80,0,1910,2908407,2,0,158707,0,0,25221032,25,0
24,49,27698265,27,0,708,1139860,1,0,83322,0,0,6123995,6,0
24,244,139829862,139,0,4040,6085717,6,0,333859,0,0,21606069,21,0
24,238,227927204,227,0,6591,9784020,9,0,487056,0,0,39796566,39,0
24,414,29683397,29,0,783,1196242,1,0,73180,0,0,7131018,7,0
24,391,123764172,123,0,3636,5436097,5,0,289122,0,0,20087370,20,0
24,41,25160313,25,0,786,1141788,1,0,47935,0,0,2236890,2,0
24,98,67730443,67,0,1337,1995863,1,0,82705,0,0,26729213,26,0
24,60,121532966,121,0,2927,4362794,4,0,194644,0,0,34153515,34,0
24,247,157149620,157,0,4344,6540473,6,0,342292,0,0,31818803,31,0
24,216,128124352,128,0,2708,4196177,4,0,229702,0,0,47599004,47,0
24,96,178895312,178,0,4935,7314318,7,0,363716,0,0,30655660,30,0
24,383,77314515,77,0,2233,3322608,3,0,163098,0,0,12886707,12,0
24,245,140891818,140,0,4040,6109078,6,0,332232,0,0,22354072,22,0
24,201,101391652,101,0,2578,3770862,3,0,178920,0,0,24944744,24,0
24,227,4732929,4,0,167,230989,0,0,5550,0,0,4106,0,0
24,256,243914057,243,0,7861,11491549,11,0,545126,0,0,11588540,11,0
24,34,276613247,276,0,8994,13158855,13,0,639547,0,0,9810613,9,0
24,207,60000579,60,0,1738,2615548,2,0,134619,0,0,8742877,8,0
24,334,221496561,221,0,1743,2610219,2,0,127303,0,0,168803135,168,0
24,250,4310646,4,0,116,181724,0,0,10126,0,0,678659,0,0
24,12,14535624,14,0,478,674484,0,0,22965,0,0,1178780,1,0
24,133,49697373,49,0,1444,2149870,2,0,112364,0,0,8560302,8,0
24,305,7713033,7,0,241,361269,0,0,16694,0,0,553763,0,0
24,0,36730139,36,0,946,1407968,1,0,64822,0,0,8581926,8,0
24,159,23955286,23,0,786,1123716,1,0,45081,0,0,1365362,1,0
24,195,166023839,166,0,5385,7925530,7,0,374213,0,0,5529224,5,0
24,363,263365204,263,0,5532,8253420,8,0,412648,0,0,101736615,101,0
24,327,32157089,32,0,850,1294874,1,0,69712,0,0,7824373,7,0
24,77,14168493,14,0,368,535560,0,0,19210,0,0,3534375,3,0
24,58,22565984,22,0,612,926784,0,0,46600,0,0,5057771,5,0
24,35,89763995,89,0,2719,4033423,4,0,196144,0,0,10120780,10,0
24,226,28659524,28,0,936,1351183,1,0,57398,0,0,1158041,1,0
24,37,28647059,28,0,936,1357400,1,0,56949,0,0,1195587,1,0
24,3,35137875,35,0,895,1351903,1,0,74136,0,0,8271347,8,0
24,134,14854612,14,0,453,676266,0,0,32137,0,0,1442049,1,0
24,354,21342324,21,0,359,589131,0,0,33980,0,0,10283441,10,0
24,257,4870097,4,0,107,176045,0,0,9759,0,0,1403107,1,0
24,298,123095014,123,0,3589,5398031,5,0,298599,0,0,19334850,19,0
24,51,26027603,26,0,778,1177618,1,0,74484,0,0,3752024,3,0
24,409,334018903,334,0,9349,13903553,13,0,693882,0,0,66772285,66,0
24,222,70844359,70,0,1974,2889931,2,0,132845,0,0,12279995,12,0
24,63,13742132,13,0,345,565676,0,0,43496,0,0,3134356,3,0
24,420,131115715,131,0,3978,5783124,5,0,247055,0,0,12615109,12,0
24,99,39820040,39,0,951,1412009,1,0,66998,0,0,11407401,11,0
24,156,9160776,9,0,312,447345,0,0,19540,0,0,187926,0,0
24,30,70313250,70,0,1765,2707195,2,0,157437,0,0,19069598,19,0
24,14,3804415,3,0,32,72333,0,0,7034,0,0,2459956,2,0
24,87,112866669,112,0,3058,4649650,4,0,258913,0,0,23485647,23,0
24,309,136609206,136,0,3482,5064785,5,0,193553,0,0,35614522,35,0
24,423,53778757,53,0,723,1086901,1,0,43958,0,0,33004927,33,0
24,123,226181141,226,0,6612,9817564,9,0,489883,0,0,37230811,37,0
24,231,17152965,17,0,450,677848,0,0,31932,0,0,4119778,4,0
24,171,293549232,293,0,6834,10195586,10,0,506755,0,0,95517975,95,0
24,269,136165551,136,0,3967,5878745,5,0,284833,0,0,20398363,20,0
24,272,28848559,28,0,859,1278595,1,0,65665,0,0,4268186,4,0
24,138,11441454,11,0,344,513322,0,0,29108,0,0,1687301,1,0
24,31,5525731,5,0,190,281969,0,0,11525,0,0,163723,0,0
24,352,127881464,127,0,3446,5110148,5,0,243949,0,0,25931088,25,0
24,172,44839138,44,0,1152,1694551,1,0,75051,0,0,11469370,11,0
24,235,122345324,122,0,1794,2736486,2,0,153657,0,0,70837953,70,0
24,128,71395876,71,0,2023,3056867,3,0,168372,0,0,13157373,13,0
24,284,90060644,90,0,1538,2525718,2,0,180627,0,0,41921028,41,0
24,18,4434590,4,0,104,165647,0,0,9339,0,0,1175742,1,0
24,265,285878197,285,0,4489,6730936,6,0,337029,0,0,158000365,158,0
24,176,35157522,35,0,1047,1531413,1,0,63578,0,0,4667149,4,0
24,335,17846409,17,0,478,719671,0,0,33456,0,0,4107555,4,0
24,236,53740025,53,0,1362,2146089,2,0,125820,0,0,12768092,12,0
24,103,47352153,47,0,1362,2038730,2,0,100840,0,0,8301108,8,0
24,69,15707788,15,0,465,687850,0,0,27918,0,0,2512451,2,0
24,288,346294095,346,0,9463,14114160,14,0,725562,0,0,75050183,75,0
24,223,23270289,23,0,441,663870,0,0,24912,0,0,10120385,10,0
24,66,12313655,12,0,295,474502,0,0,35297,0,0,3278247,3,0
24,124,27728472,27,0,708,1143856,1,0,82420,0,0,6117018,6,0
24,310,10364251,10,0,260,385276,0,0,15418,0,0,2637771,2,0
24,191,1038082,1,0,9,23365,0,0,3237,0,0,686861,0,0
24,296,16568616,16,0,452,679436,0,0,32024,0,0,3597138,3,0
24,67,26076044,26,0,469,747905,0,0,47068,0,0,11841412,11,0
24,412,12090437,12,0,379,555954,0,0,19581,0,0,1137569,1,0
24,189,30457783,30,0,906,1342634,1,0,65001,0,0,3465620,3,0
24,304,68713822,68,0,1157,1925677,1,0,135495,0,0,32879169,32,0
24,373,23772643,23,0,612,933253,0,0,48287,0,0,6249355,6,0
24,199,1612973,1,0,52,77322,0,0,5051,0,0,37219,0,0
24,139,498519417,498,0,9611,13978332,13,0,567384,0,0,213982563,213,0
24,15,223902655,223,0,6473,9620107,9,0,477887,0,0,38671202,38,0
24,425,12074907,12,0,379,543924,0,0,20336,0,0,1139575,1,0
24,295,52083378,52,0,1098,1621248,1,0,73728,0,0,19961996,19,0
24,213,16166100,16,0,488,710956,0,0,28482,0,0,2375754,2,0
24,240,27258809,27,0,763,1125651,1,0,45062,0,0,3834106,3,0
24,400,2166094,2,0,21,50283,0,0,6062,0,0,1408369,1,0
24,203,3654963,3,0,128,176801,0,0,4303,0,0,3114,0,0
24,110,13494945,13,0,464,659362,0,0,22687,0,0,613617,0,0
24,386,68790547,68,0,1893,2788371,2,0,130555,0,0,12665894,12,0
24,369,39782238,39,0,951,1420012,1,0,67191,0,0,11394012,11,0
24,83,340720304,340,0,9309,13922705,13,0,705197,0,0,74457772,74,0
24,243,164169822,164,0,5316,7726314,7,0,364310,0,0,7147714,7,0
24,4,325115520,325,0,1691,2522904,2,0,117075,0,0,275271836,275,0
24,48,68618714,68,0,1157,1900620,1,0,138242,0,0,32873769,32,0
24,341,20568868,20,0,636,927656,0,0,39430,0,0,1842448,1,0
24,311,163584521,163,0,4669,6981660,6,0,364380,0,0,29406668,29,0
24,149,17413134,17,0,597,839078,0,0,31518,0,0,224080,0,0
24,142,30154714,30,0,646,989709,0,0,55232,0,0,11623273,11,0
24,384,9926175,9,0,311,456775,0,0,19366,0,0,956270,0,0
24,366,24197091,24,0,788,1136755,1,0,44313,0,0,1561791,1,0
24,97,50785148,50,0,1279,1980115,1,0,120118,0,0,13666747,13,0
24,174,30114559,30,0,859,1296544,1,0,68289,0,0,4297026,4,0
24,194,9838120,9,0,300,432768,0,0,16583,0,0,1111051,1,0
24,126,88844697,88,0,2366,3531150,3,0,166919,0,0,21551827,21,0
26,4,272111,0,0,6,17303,0,0,3767,0,0,66114,0,0
26,74,2316165,2,0,96,164700,0,0,17402,0,0,182794,0,0
26,63,9128596,9,0,100,194947,0,0,23173,0,0,6594237,6,0
26,62,3803201,3,0,89,152116,0,0,13375,0,0,1774438,1,0
26,95,1802789,1,0,51,89767,0,0,7635,0,0,633673,0,0
26,38,14548388,14,0,284,471985,0,0,42758,0,0,8285486,8,0
26,8,28352325,28,0,393,676748,0,0,62102,0,0,19415193,19,0
26,27,76632101,76,0,1806,3035919,3,0,290307,0,0,36172594,36,0
26,83,1798482,1,0,74,116594,0,0,10451,0,0,156773,0,0
26,55,4592977,4,0,160,263652,0,0,24314,0,0,984509,0,0
26,46,1857212,1,0,79,124685,0,0,11700,0,0,122350,0,0
26,76,5150396,5,0,160,261556,0,0,21310,0,0,1552377,1,0
26,24,4415232,4,0,41,84381,0,0,7184,0,0,3397187,3,0
26,10,3592165,3,0,87,156859,0,0,13191,0,0,1497505,1,0
26,78,5156836,5,0,160,260283,0,0,21211,0,0,1555173,1,0
26,58,7293846,7,0,203,353707,0,0,35840,0,0,2657692,2,0
26,92,2546588,2,0,92,158127,0,0,14258,0,0,505009,0,0
26,97,10742381,10,0,96,194215,0,0,25178,0,0,8200031,8,0
26,52,27769088,27,0,618,1030973,1,0,85386,0,0,14180342,14,0
26,102,5985314,5,0,92,171830,0,0,20776,0,0,3717961,3,0
26,91,3849449,3,0,98,178151,0,0,21356,0,0,1519837,1,0
26,29,1835772,1,0,79,122033,0,0,12073,0,0,123492,0,0
26,51,38994,0,0,2,3698,0,0,70,0,0,40,0,0
26,93,4316336,4,0,91,182279,0,0,20583,0,0,2085440,2,0
26,66,2948163,2,0,90,162895,0,0,16230,0,0,889580,0,0
26,71,1510411,1,0,68,102414,0,0,7265,0,0,94297,0,0
26,17,6751856,6,0,171,273786,0,0,19487,0,0,3079338,3,0
26,60,741064,0,0,18,38850,0,0,5470,0,0,287443,0,0
26,84,28186583,28,0,393,664478,0,0,61162,0,0,19400026,19,0
26,15,56319405,56,0,404,697426,0,0,65031,0,0,47214959,47,0
26,94,5228782,5,0,179,290516,0,0,25912,0,0,1336474,1,0
26,81,1652588,1,0,75,110429,0,0,7581,0,0,69192,0,0
26,88,15235619,15,0,306,501154,0,0,40505,0,0,8434416,8,0
26,37,2098326,2,0,66,124183,0,0,20858,0,0,529212,0,0
26,70,70244301,70,0,408,704500,0,0,65858,0,0,61014702,61,0
26,59,536158,0,0,19,35576,0,0,5852,0,0,86353,0,0
26,86,2971678,2,0,90,156649,0,0,15994,0,0,886307,0,0
26,79,32249003,32,0,441,731472,0,0,64158,0,0,22458541,22,0
26,7,101501598,101,0,441,767661,0,0,63203,0,0,91590721,91,0
26,23,23965,0,0,1,2555,0,0,50,0,0,20,0,0
26,16,756111,0,0,18,45561,0,0,5861,0,0,286780,0,0
26,68,5232319,5,0,179,293005,0,0,25670,0,0,1342145,1,0
26,100,23777533,23,0,843,1409139,1,0,145494,0,0,5040892,5,0
26,39,1037802,1,0,43,65683,0,0,6184,0,0,114015,0,0
26,20,2870959,2,0,87,148010,0,0,12572,0,0,895336,0,0
26,80,1648059,1,0,67,116340,0,0,17782,0,0,96738,0,0
26,99,1166794,1,0,34,62706,0,0,7753,0,0,346934,0,0
26,26,7268548,7,0,203,343833,0,0,36424,0,0,2665105,2,0
26,0,23849587,23,0,793,1334742,1,0,138276,0,0,6057100,6,0
26,40,162916,0,0,4,11111,0,0,2945,0,0,36268,0,0
26,22,7424953,7,0,192,333140,0,0,36902,0,0,3004538,3,0
26,87,1048852,1,0,6,26690,0,0,5130,0,0,763386,0,0
26,33,6646779,6,0,196,321917,0,0,29971,0,0,2254899,2,0
26,45,1155032,1,0,34,62879,0,0,6682,0,0,340951,0,0
26,69,985343,0,0,44,65573,0,0,4688,0,0,61305,0,0
26,6,5597597,5,0,93,171764,0,0,16423,0,0,3461461,3,0
26,30,25067,0,0,1,2534,0,0,40,0,0,30,0,0
26,43,2884003,2,0,49,89944,0,0,7784,0,0,1686449,1,0
26,28,70324231,70,0,427,761275,0,0,63501,0,0,60671750,60,0
26,36,4915343,4,0,140,239914,0,0,27880,0,0,1650634,1,0
26,18,9108168,9,0,333,556430,0,0,60914,0,0,1659800,1,0
26,73,137178,0,0,6,9416,0,0,220,0,0,141,0,0
26,44,3540989,3,0,87,150444,0,0,13156,0,0,1509358,1,0
26,3,176101,0,0,4,10901,0,0,2965,0,0,47930,0,0
26,19,32212363,32,0,441,730920,0,0,64189,0,0,22442164,22,0
26,11,7294568,7,0,203,342897,0,0,36845,0,0,2680261,2,0
26,96,16134601,16,0,274,469414,0,0,38032,0,0,10005853,10,0
26,32,3383512,3,0,116,207784,0,0,25788,0,0,776664,0,0
26,72,9471440,9,0,96,188368,0,0,25496,0,0,7002629,7,0
26,31,2917336,2,0,66,128347,0,0,16441,0,0,1266070,1,0
26,61,13908775,13,0,253,419942,0,0,39551,0,0,8291392,8,0
26,35,3417496,3,0,73,118541,0,0,8366,0,0,1815592,1,0
26,82,25968492,25,0,729,1196948,1,0,116505,0,0,9951208,9,0
26,49,101641,0,0,1,9047,0,0,2775,0,0,17833,0,0
26,54,7226509,7,0,191,305358,0,0,21934,0,0,3128655,3,0
26,53,2878563,2,0,49,93462,0,0,7744,0,0,1682947,1,0
26,56,880175,0,0,39,61636,0,0,6504,0,0,68348,0,0
26,77,8416467,8,0,195,319166,0,0,28508,0,0,4083498,4,0
26,75,5955069,5,0,92,172072,0,0,20806,0,0,3691881,3,0
26,25,3216338,3,0,90,171034,0,0,24767,0,0,1027953,1,0
26,12,8460860,8,0,82,159045,0,0,15851,0,0,6373684,6,0
26,13,11048937,11,0,141,280049,0,0,37480,0,0,7444348,7,0
26,65,4134706,4,0,141,267918,0,0,41147,0,0,732126,0,0
26,50,14031915,14,0,279,494008,0,0,59424,0,0,7608525,7,0
26,85,22112,0,0,1,2605,0,0,30,0,0,30,0,0
26,42,3604829,3,0,116,206375,0,0,25802,0,0,1032123,1,0
26,41,567938,0,0,24,37224,0,0,3887,0,0,61265,0,0
26,2,27163489,27,0,870,1463134,1,0,150485,0,0,7751510,7,0
26,34,4942694,4,0,75,143239,0,0,15582,0,0,3108766,3,0
26,48,2348877,2,0,95,158685,0,0,17175,0,0,286089,0,0
26,67,11958949,11,0,385,628737,0,0,56763,0,0,3572520,3,0
26,9,12781434,12,0,394,649976,0,0,56931,0,0,4188102,4,0
26,21,3174860,3,0,88,160324,0,0,20380,0,0,1066975,1,0
26,47,1021200,1,0,43,67916,0,0,5963,0,0,95802,0,0
26,101,9519170,9,0,116,213380,0,0,21906,0,0,6879871,6,0
26,5,570282,0,0,24,38051,0,0,3827,0,0,70553,0,0
26,98,25418,0,0,1,2285,0,0,40,0,0,20,0,0
26,1,971617,0,0,44,64438,0,0,4439,0,0,60274,0,0
26,90,1002315,1,0,34,60971,0,0,7685,0,0,196037,0,0
26,57,26139955,26,0,880,1469387,1,0,158383,0,0,6503557,6,0
26,89,5116712,5,0,92,175638,0,0,20807,0,0,2832400,2,0
26,64,13859221,13,0,395,637929,0,0,51799,0,0,5321951,5,0
26,14,31328971,31,0,280,450432,0,0,36821,0,0,25256295,25,0
27,231,65193203,65,0,1932,2983738,2,0,202354,0,0,6400529,6,0
27,212,211705529,211,0,6029,9448658,9,0,642330,0,0,30488064,30,0
