Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,199,25653249,25,0,799,1246538,1,0,102698,0,0,1611142,1,0
10,127,70292686,70,0,2464,3584760,3,0,183396,0,0,3294445,3,0
10,219,14521076,14,0,514,770452,0,0,56200,0,0,301562,0,0
10,274,297870973,297,0,10251,16247005,16,0,775193,0,0,19897360,19,0
10,176,31789018,31,0,1048,1614308,1,0,113800,0,0,2400943,2,0
10,439,7264580,7,0,239,368902,0,0,23551,0,0,665510,0,0
10,164,7734722,7,0,230,376473,0,0,24030,0,0,1232384,1,0
10,228,79449510,79,0,2327,3619821,3,0,256208,0,0,13100907,13,0
10,306,872959567,872,0,29061,45766412,45,0,3194947,3,0,59983603,59,0
10,314,130767047,130,0,3864,6053105,6,0,455681,0,0,21765525,21,0
10,81,29555897,29,0,1035,1549925,1,0,107482,0,0,958101,0,0
10,29,7003810,7,0,222,359693,0,0,33924,0,0,623491,0,0
10,17,24704828,24,0,673,1068842,1,0,79181,0,0,4366818,4,0
10,33,31075499,31,0,1090,1624915,1,0,115283,0,0,972541,0,0
10,53,21260059,21,0,428,692635,0,0,56704,0,0,8953572,8,0
10,337,6854451,6,0,222,356390,0,0,29635,0,0,487805,0,0
10,415,393341684,393,0,12743,18579266,18,0,959987,0,0,47922510,47,0
10,80,188045767,188,0,6194,9719223,9,0,724907,0,0,11376238,11,0
10,108,24574173,24,0,825,1307141,1,0,93035,0,0,1139845,1,0
10,200,157116441,157,0,5323,7707515,7,0,367514,0,0,12780597,12,0
10,243,159789071,159,0,5343,7786807,7,0,404743,0,0,15220104,15,0
10,316,209125839,209,0,7389,10745329,10,0,548394,0,0,8491726,8,0
10,405,106129095,106,0,3515,5392357,5,0,388962,0,0,8051026,8,0
10,394,2379539,2,0,41,83108,0,0,7844,0,0,1011510,1,0
10,232,24600511,24,0,744,1165006,1,0,81771,0,0,2634397,2,0
10,68,15497680,15,0,539,807633,0,0,54933,0,0,758096,0,0
10,255,352446567,352,0,11485,17680428,17,0,1228151,1,0,31458000,31,0
10,385,316815,0,0,8,17142,0,0,3317,0,0,37560,0,0
10,88,14576060,14,0,476,764859,0,0,59139,0,0,1040110,1,0
10,395,26409658,26,0,948,1382770,1,0,75448,0,0,746465,0,0
10,393,165653162,165,0,5644,8151865,8,0,401326,0,0,12801421,12,0
10,259,7353878,7,0,168,275625,0,0,22696,0,0,2484554,2,0
10,421,158528443,158,0,5530,8258571,8,0,511601,0,0,7286936,7,0
10,76,63830332,63,0,2109,3177132,3,0,220710,0,0,5828822,5,0
10,60,22602741,22,0,662,1026968,1,0,75079,0,0,3825070,3,0
10,390,22969810,22,0,657,1004380,1,0,67115,0,0,4507729,4,0
10,190,31164156,31,0,1090,1635304,1,0,114137,0,0,969874,0,0
10,7,30123181,30,0,1038,1567451,1,0,110050,0,0,1329910,1,0
10,353,58731198,58,0,2001,2900050,2,0,151681,0,0,4782407,4,0
10,418,26330,0,0,1,2594,0,0,41,0,0,20,0,0
10,403,591953432,591,0,19204,28709860,28,0,1729990,1,0,62849759,62,0
10,260,15504832,15,0,450,730873,0,0,63464,0,0,1313045,1,0
10,98,67617723,67,0,1772,2788514,2,0,219614,0,0,17265538,17,0
10,281,848534095,848,0,27309,42978757,42,0,2966051,2,0,84381808,84,0
10,262,125785904,125,0,4226,6476782,6,0,450115,0,0,8375695,8,0
10,408,7700920,7,0,279,414145,0,0,25712,0,0,150634,0,0
10,363,40132597,40,0,1056,1645463,1,0,112100,0,0,9443732,9,0
10,235,108222736,108,0,3837,5529252,5,0,256852,0,0,5163694,5,0
10,178,329329861,329,0,11410,16936486,16,0,1014016,1,0,16002256,16,0
10,412,31213769,31,0,1090,1660292,1,0,116504,0,0,967205,0,0
10,357,19429532,19,0,606,1010501,1,0,96833,0,0,1823505,1,0
10,136,162609547,162,0,5452,7955164,7,0,391844,0,0,13277972,13,0
10,296,31924223,31,0,1003,1583786,1,0,122936,0,0,3677753,3,0
10,401,847794877,847,0,27309,41892244,41,0,2961130,2,0,84348326,84,0
10,74,371806318,371,0,12253,20003395,20,0,1324808,1,0,28055094,28,0
10,27,45418562,45,0,1652,2400504,2,0,123697,0,0,865115,0,0
10,326,134697476,134,0,4589,7026274,7,0,503639,0,0,5761025,5,0
10,320,557624303,557,0,18236,28100728,28,0,2004784,2,0,45850630,45,0
10,338,58310057,58,0,1828,2837404,2,0,219176,0,0,7280370,7,0
10,204,67627372,67,0,2333,3536340,3,0,240056,0,0,3067672,3,0
10,185,870445176,870,0,27324,41886125,41,0,2998394,2,0,105032009,105,0
10,240,162967969,162,0,5452,7953930,7,0,395811,0,0,13300410,13,0
10,203,67959867,67,0,2308,3525937,3,0,238356,0,0,3954304,3,0
10,21,19454008,19,0,606,995673,0,0,97669,0,0,1854466,1,0
10,206,34804642,34,0,1229,1769357,1,0,91330,0,0,1561940,1,0
10,275,78417132,78,0,2530,3885686,3,0,296427,0,0,6789384,6,0
10,375,35231583,35,0,1247,1790999,1,0,88177,0,0,1662699,1,0
10,1,297679132,297,0,10251,14847803,14,0,775160,0,0,19923284,19,0
10,402,167449595,167,0,5664,8160945,8,0,404862,0,0,13517547,13,0
10,105,33290940,33,0,1084,1689072,1,0,133766,0,0,2516669,2,0
10,65,13295114,13,0,487,700430,0,0,37767,0,0,135904,0,0
10,179,8357252,8,0,261,398126,0,0,27102,0,0,1117450,1,0
10,317,27295641,27,0,828,1267313,1,0,81436,0,0,4220610,4,0
10,14,266997462,266,0,8823,13609318,13,0,986417,0,0,19015981,19,0
10,251,78625333,78,0,2283,3625924,3,0,289238,0,0,13411036,13,0
10,87,26575120,26,0,948,1393749,1,0,76477,0,0,743073,0,0
10,239,218828678,218,0,7575,11321994,11,0,684946,0,0,9764918,9,0
10,48,113582219,113,0,3926,6884586,6,0,297238,0,0,6229041,6,0
10,284,30221787,30,0,991,1514770,1,0,101630,0,0,2553295,2,0
10,295,43618892,43,0,1456,2268577,2,0,171230,0,0,3095972,3,0
10,322,108835287,108,0,3866,5559476,5,0,268475,0,0,4957238,4,0
10,329,14317253,14,0,466,728294,0,0,57206,0,0,1111661,1,0
10,392,68628521,68,0,2334,3500969,3,0,245395,0,0,2981192,2,0
10,292,52799500,52,0,1915,2734314,2,0,134101,0,0,1363719,1,0
10,22,60442091,60,0,2152,3136156,3,0,175973,0,0,1981403,1,0
10,367,100013321,100,0,3376,5093276,5,0,342612,0,0,6546170,6,0
10,414,54884005,54,0,1923,2788306,2,0,153256,0,0,1523251,1,0
10,173,3355420,3,0,61,134257,0,0,21157,0,0,1273901,1,0
10,107,14036204,14,0,364,574181,0,0,32570,0,0,3805075,3,0
10,192,23420086,23,0,770,1201026,1,0,95495,0,0,1597136,1,0
10,356,15007118,15,0,510,743083,0,0,37019,0,0,1191172,1,0
10,237,206359334,206,0,7161,10679875,10,0,652870,0,0,8819628,8,0
10,133,305664185,305,0,10207,15250455,15,0,913051,0,0,23613424,23,0
10,231,69161543,69,0,2391,3585922,3,0,245136,0,0,3189022,3,0
10,73,358153173,358,0,12167,18642342,18,0,1356218,1,0,17142161,17,0
10,299,26324690,26,0,816,1289960,1,0,104395,0,0,1875414,1,0
10,109,58496818,58,0,2135,3065706,3,0,158414,0,0,1042183,1,0
10,95,79935793,79,0,2275,3607967,3,0,288477,0,0,14869811,14,0
10,399,30969500,30,0,961,1442461,1,0,82114,0,0,4718618,4,0
10,241,72772814,72,0,2424,3753201,3,0,279856,0,0,4701787,4,0
10,343,57422300,57,0,1855,2792547,2,0,188488,0,0,5190128,5,0
10,49,6877514,6,0,222,354119,0,0,32092,0,0,494468,0,0
10,246,169610091,169,0,5688,8255009,8,0,429147,0,0,15784636,15,0
10,321,301042808,301,0,10273,14938479,14,0,764436,0,0,22358817,22,0
10,330,42593035,42,0,1423,2090711,2,0,112648,0,0,3907626,3,0
10,189,16709385,16,0,590,865556,0,0,50717,0,0,726569,0,0
10,381,219524575,219,0,7358,10973569,10,0,699990,0,0,15462734,15,0
10,282,330225223,330,0,11426,16877324,16,0,1007972,1,0,16582912,16,0
10,224,22071102,22,0,540,857911,0,0,65308,0,0,6752391,6,0
10,355,7072851,7,0,224,351701,0,0,25901,0,0,741673,0,0
10,279,18140603,18,0,606,941271,0,0,70266,0,0,1239919,1,0
10,47,1602244323,1602,0,44622,68519487,68,0,4909873,4,0,350251778,350,0
10,23,147196576,147,0,5080,7580785,7,0,485838,0,0,6995853,6,0
10,50,188159422,188,0,5915,9062930,9,0,642387,0,0,21065425,21,0
10,83,112887745,112,0,3892,5672944,5,0,294140,0,0,6640624,6,0
10,271,26874350,26,0,964,1397454,1,0,74751,0,0,705889,0,0
11,4,88146,0,0,1,8085,0,0,3106,0,0,29936,0,0
11,0,82464,0,0,1,6271,0,0,2245,0,0,27902,0,0
11,3,108734,0,0,3,9557,0,0,2676,0,0,30217,0,0
11,6,73538,0,0,1,6552,0,0,2234,0,0,29666,0,0
11,1,103584,0,0,3,9408,0,0,2544,0,0,31279,0,0
11,7,105518,0,0,3,9407,0,0,2375,0,0,34595,0,0
11,5,99897,0,0,3,8836,0,0,2445,0,0,29545,0,0
11,8,18866,0,0,1,2094,0,0,30,0,0,20,0,0
11,2,16781,0,0,1,1813,0,0,40,0,0,20,0,0
12,66,10457385,10,0,409,615205,0,0,28394,0,0,1082886,1,0
12,138,16574661,16,0,705,1026270,1,0,49657,0,0,1012378,1,0
12,51,4311896,4,0,156,244686,0,0,18586,0,0,604503,0,0
12,112,35299411,35,0,779,1167819,1,0,43805,0,0,17502834,17,0
12,50,1468798,1,0,58,94938,0,0,7643,0,0,79570,0,0
12,153,1030385,1,0,43,64471,0,0,4010,0,0,46475,0,0
12,32,22823,0,0,1,2274,0,0,30,0,0,20,0,0
12,63,4061466,4,0,181,262726,0,0,13888,0,0,84842,0,0
12,64,1435675,1,0,58,87829,0,0,7222,0,0,77835,0,0
12,174,57335317,57,0,1045,1516646,1,0,57742,0,0,34474307,34,0
12,168,3972909,3,0,148,230430,0,0,12958,0,0,495622,0,0
12,91,8196040,8,0,352,509593,0,0,26343,0,0,438254,0,0
12,20,63620799,63,0,1238,1882532,1,0,98447,0,0,35428739,35,0
12,89,265378,0,0,8,17116,0,0,3215,0,0,47219,0,0
12,118,13773573,13,0,595,834577,0,0,27482,0,0,557011,0,0
12,65,3931602,3,0,148,225796,0,0,12963,0,0,475173,0,0
12,131,32823803,32,0,359,666371,0,0,55067,0,0,22984153,22,0
12,40,13591119,13,0,595,826866,0,0,27537,0,0,555847,0,0
12,53,20984583,20,0,662,1002293,1,0,52163,0,0,5779644,5,0
12,41,30641454,30,0,293,506208,0,0,18434,0,0,23281707,23,0
12,11,24993970,24,0,531,827365,0,0,46372,0,0,12658837,12,0
12,26,7543985,7,0,324,452270,0,0,15315,0,0,524895,0,0
12,62,27463557,27,0,373,665256,0,0,52890,0,0,17617997,17,0
12,1,5341259,5,0,203,311300,0,0,23121,0,0,625203,0,0
12,130,16600541,16,0,611,847444,0,0,30694,0,0,3488564,3,0
12,33,3590993,3,0,148,213492,0,0,10398,0,0,247056,0,0
12,171,339498,0,0,4,14226,0,0,2975,0,0,164719,0,0
12,14,20991644,20,0,662,991570,0,0,49174,0,0,5791734,5,0
12,80,35250510,35,0,1032,1479931,1,0,57806,0,0,12702174,12,0
12,22,14371424,14,0,114,211579,0,0,19334,0,0,11326799,11,0
12,79,55304113,55,0,1250,1862109,1,0,87608,0,0,27367454,27,0
12,139,1898245,1,0,88,122546,0,0,5511,0,0,11091,0,0
12,69,2301181,2,0,98,141970,0,0,8750,0,0,70969,0,0
12,6,14512739,14,0,378,597879,0,0,35473,0,0,4321364,4,0
12,161,363592145,363,0,897,1281135,1,0,50036,0,0,344157677,344,0
12,60,1491651,1,0,59,90351,0,0,8646,0,0,47801,0,0
12,107,14724759,14,0,315,490770,0,0,26527,0,0,7432299,7,0
12,30,1712386,1,0,45,84949,0,0,7805,0,0,583437,0,0
12,17,527366641,527,0,881,1250511,1,0,51923,0,0,508235765,508,0
12,44,12078018,12,0,488,714615,0,0,36095,0,0,1375975,1,0
12,132,43127359,43,0,167,280159,0,0,17842,0,0,38998183,38,0
12,124,1399058,1,0,60,86492,0,0,4618,0,0,9990,0,0
12,39,31426499,31,0,266,494570,0,0,48021,0,0,24372995,24,0
12,145,1007863,1,0,43,63413,0,0,4221,0,0,46096,0,0
12,70,5890350,5,0,236,352998,0,0,21080,0,0,582871,0,0
12,164,244706787,244,0,4903,7075227,7,0,237058,0,0,134762159,134,0
12,133,15810617,15,0,204,320364,0,0,17813,0,0,10995383,10,0
12,21,28603,0,0,1,2575,0,0,20,0,0,30,0,0
12,147,17295666,17,0,226,421061,0,0,35335,0,0,11375450,11,0
12,31,3503749,3,0,148,217721,0,0,13279,0,0,93977,0,0
12,100,21168267,21,0,661,1004821,1,0,49635,0,0,5966670,5,0
12,94,7602154,7,0,212,372907,0,0,33784,0,0,2315743,2,0
12,36,14096207,14,0,294,465535,0,0,27426,0,0,7119454,7,0
12,76,8379474,8,0,239,401245,0,0,34111,0,0,2438289,2,0
12,137,7530410,7,0,324,455463,0,0,15225,0,0,526339,0,0
12,93,87246400,87,0,1920,2747909,2,0,83683,0,0,44820287,44,0
12,154,311045721,311,0,927,1326026,1,0,55108,0,0,290897804,290,0
12,181,3057631,3,0,98,171703,0,0,17519,0,0,563568,0,0
12,95,24067620,24,0,343,531347,0,0,22934,0,0,16240321,16,0
12,55,4117361,4,0,181,258212,0,0,10970,0,0,217025,0,0
12,81,84576456,84,0,1039,1438391,1,0,44370,0,0,61984246,61,0
12,85,66773959,66,0,298,579234,0,0,48251,0,0,58674284,58,0
12,98,512051,0,0,19,33763,0,0,4380,0,0,35677,0,0
12,143,18855354,18,0,835,1165314,1,0,33717,0,0,783001,0,0
12,78,129068547,129,0,2274,3323144,3,0,111054,0,0,77332444,77,0
12,128,20909812,20,0,663,990034,0,0,46355,0,0,5748666,5,0
12,142,13540565,13,0,595,833256,0,0,27321,0,0,550975,0,0
12,136,8019628,8,0,350,503799,0,0,21397,0,0,467352,0,0
12,173,26975171,26,0,1188,1636230,1,0,52167,0,0,1111274,1,0
12,0,19370521,19,0,829,1141287,1,0,34136,0,0,1346843,1,0
12,38,13746132,13,0,615,847387,0,0,25563,0,0,419117,0,0
12,27,22514685,22,0,752,1064982,1,0,44119,0,0,6258864,6,0
12,114,2271515,2,0,42,70415,0,0,8485,0,0,82375,0,0
12,163,56563857,56,0,1879,2765225,2,0,116121,0,0,13890687,13,0
12,47,2280030,2,0,44,86755,0,0,7984,0,0,1113021,1,0
12,187,38393270,38,0,1411,2082900,2,0,116493,0,0,7035832,7,0
12,52,63441653,63,0,1238,1883192,1,0,100929,0,0,35390365,35,0
12,99,246390119,246,0,4903,7129969,7,0,238059,0,0,136023948,136,0
12,125,52178,0,0,2,4609,0,0,70,0,0,40,0,0
12,111,59895172,59,0,2090,3028262,3,0,140127,0,0,13959314,13,0
12,167,34727567,34,0,1506,2082749,2,0,61711,0,0,1931867,1,0
12,15,16610269,16,0,703,1020614,1,0,53365,0,0,1106770,1,0
12,113,4520319,4,0,78,137071,0,0,8955,0,0,2539188,2,0
12,172,24676,0,0,1,2395,0,0,20,0,0,30,0,0
12,71,777419,0,0,35,47313,0,0,850,0,0,891,0,0
12,12,350581986,350,0,2969,4230774,4,0,143591,0,0,284519435,284,0
12,87,71598980,71,0,1769,2505931,2,0,73362,0,0,31100695,31,0
12,74,29962900,29,0,177,317947,0,0,20764,0,0,25432721,25,0
12,3,48366747,48,0,297,442536,0,0,25531,0,0,41777271,41,0
12,73,3804183,3,0,179,243559,0,0,7729,0,0,13732,0,0
12,104,350496876,350,0,2969,4246700,4,0,142690,0,0,284545016,284,0
12,184,31278721,31,0,1280,1778726,1,0,52300,0,0,3513512,3,0
12,92,37836104,37,0,1060,1607706,1,0,84474,0,0,13996353,13,0
12,82,378779503,378,0,901,1289810,1,0,52543,0,0,359155313,359,0
12,158,3757214,3,0,147,224563,0,0,13687,0,0,351367,0,0
12,61,14699371,14,0,313,569657,0,0,43836,0,0,6729332,6,0
12,166,8086073,8,0,319,472215,0,0,25181,0,0,906509,0,0
12,35,8167326,8,0,352,502498,0,0,27258,0,0,449947,0,0
12,127,17800133,17,0,325,523031,0,0,24072,0,0,8659914,8,0
12,28,126988,0,0,1,7164,0,0,2755,0,0,44994,0,0
12,13,17899499,17,0,778,1060747,1,0,28596,0,0,1161535,1,0
12,7,3468744,3,0,159,217452,0,0,7235,0,0,45033,0,0
12,179,6700420,6,0,241,379468,0,0,24760,0,0,1174520,1,0
12,110,517060,0,0,12,25739,0,0,3356,0,0,164800,0,0
12,90,11850571,11,0,488,700012,0,0,33540,0,0,1212085,1,0
12,83,1556739753,1556,0,1297,1892977,1,0,84417,0,0,1528364371,1528,0
12,75,49245095,49,0,297,443247,0,0,26012,0,0,42691744,42,0
12,120,27672,0,0,1,3357,0,0,30,0,0,40,0,0
12,10,15948175,15,0,226,413503,0,0,36580,0,0,10101130,10,0
12,152,58863707,58,0,2447,3358707,3,0,90343,0,0,6140462,6,0
12,45,51326244,51,0,1262,1797353,1,0,52448,0,0,23669939,23,0
12,180,3861370,3,0,178,245851,0,0,11213,0,0,44272,0,0
12,134,53596507,53,0,881,1292801,1,0,38325,0,0,33634525,33,0
12,148,1436086,1,0,58,88218,0,0,7604,0,0,77975,0,0
12,193,3870908,3,0,155,236615,0,0,10741,0,0,418629,0,0
12,117,23789710,23,0,732,1056281,1,0,44038,0,0,7942104,7,0
12,9,6491690,6,0,201,339279,0,0,30809,0,0,1525545,1,0
12,126,18903173,18,0,202,316159,0,0,17683,0,0,14160144,14,0
12,135,4223931,4,0,146,239234,0,0,16080,0,0,760014,0,0
12,123,14425466,14,0,113,219151,0,0,21057,0,0,11359030,11,0
12,67,12722347,12,0,294,471446,0,0,28662,0,0,5703292,5,0
12,49,1445695,1,0,58,89270,0,0,7326,0,0,79167,0,0
12,34,31477454,31,0,293,466823,0,0,19871,0,0,23383999,23,0
12,37,7548803,7,0,324,453065,0,0,15127,0,0,534275,0,0
12,129,6507429,6,0,201,354388,0,0,33980,0,0,1470553,1,0
12,157,197740963,197,0,3513,5051344,5,0,215032,0,0,120680286,120,0
12,175,11804374,11,0,488,703090,0,0,34111,0,0,1102287,1,0
12,48,13629361,13,0,595,835937,0,0,27553,0,0,561877,0,0
12,194,24256,0,0,1,2515,0,0,20,0,0,20,0,0
12,159,6054740,6,0,209,316695,0,0,18183,0,0,1301953,1,0
12,18,50493661,50,0,1064,1534615,1,0,67398,0,0,27236569,27,0
12,88,13006671,13,0,378,584377,0,0,34795,0,0,4322518,4,0
12,169,16307821819,16307,0,2293,3366141,3,0,147353,0,0,16256559202,16256,0
12,96,62616142,62,0,2088,3036912,3,0,143137,0,0,17019161,17,0
12,8,4859195,4,0,151,236545,0,0,13394,0,0,1197472,1,0
12,150,17864183,17,0,778,1064564,1,0,29732,0,0,1171485,1,0
12,16,247985294,247,0,2517,3653251,3,0,131182,0,0,190395008,190,0
12,4,17039315,17,0,643,901265,0,0,33305,0,0,3269308,3,0
12,178,9130414,9,0,189,297227,0,0,18285,0,0,4664007,4,0
12,46,122287676,122,0,1534,2214933,2,0,88245,0,0,88845434,88,0
12,140,393178,0,0,12,23504,0,0,3557,0,0,36228,0,0
12,183,30099939,30,0,266,502517,0,0,47781,0,0,23039732,23,0
12,54,17129533,17,0,632,893543,0,0,31836,0,0,3584211,3,0
12,108,123922586,123,0,1534,2211199,2,0,94932,0,0,88955548,88,0
12,185,21672744,21,0,768,1083514,1,0,41377,0,0,5142999,5,0
12,119,260970,0,0,8,16458,0,0,3367,0,0,45556,0,0
12,86,46165845,46,0,1321,2000370,2,0,96541,0,0,15734956,15,0
12,116,74179,0,0,2,3747,0,0,50,0,0,50,0,0
12,72,62784569,62,0,1026,1566762,1,0,71569,0,0,38769287,38,0
12,29,9023864,9,0,375,542187,0,0,26769,0,0,620738,0,0
12,192,17068218,17,0,642,902536,0,0,34188,0,0,3309662,3,0
12,115,3458153,3,0,159,215264,0,0,7272,0,0,44294,0,0
12,121,7550688,7,0,324,499459,0,0,15189,0,0,523414,0,0
12,155,247916,0,0,8,16789,0,0,3357,0,0,31349,0,0
12,162,478268,0,0,19,31786,0,0,3577,0,0,34877,0,0
12,5,36709768,36,0,1101,1636138,1,0,73328,0,0,10591638,10,0
12,165,3918701276,3918,0,1944,2866950,2,0,125822,0,0,3874900882,3874,0
12,188,36031966,36,0,779,1147300,1,0,46405,0,0,17560942,17,0
12,177,3557621,3,0,127,206395,0,0,14317,0,0,481917,0,0
12,19,13842171,13,0,595,852134,0,0,28032,0,0,584467,0,0
12,58,11598208,11,0,482,691819,0,0,28531,0,0,1118194,1,0
12,189,3646076,3,0,103,173415,0,0,14556,0,0,1163554,1,0
12,122,20300167,20,0,715,1040911,1,0,59658,0,0,4537641,4,0
12,42,31505818,31,0,1271,1780896,1,0,52699,0,0,3811165,3,0
12,57,3338970,3,0,149,208879,0,0,10127,0,0,63670,0,0
12,191,10344012,10,0,408,592587,0,0,28111,0,0,1218091,1,0
12,106,30140243,30,0,266,496718,0,0,45954,0,0,23089680,23,0
12,43,21147318,21,0,661,1001794,1,0,48968,0,0,5927507,5,0
12,77,28850984,28,0,1186,1669867,1,0,57780,0,0,3069908,3,0
12,105,121949,0,0,1,6682,0,0,2735,0,0,44023,0,0
12,109,20854377,20,0,662,990686,0,0,48729,0,0,5758554,5,0
12,24,69944604,69,0,1769,2492720,2,0,71480,0,0,31122486,31,0
12,2,7758147,7,0,159,255127,0,0,17200,0,0,3893822,3,0
12,103,1401101,1,0,60,88102,0,0,4618,0,0,10841,0,0
12,182,144003071,144,0,776,1112492,1,0,44733,0,0,125938139,125,0
12,102,1168093,1,0,20,47759,0,0,6944,0,0,507391,0,0
12,68,27368358,27,0,373,664113,0,0,51587,0,0,17570112,17,0
12,186,4019658,4,0,181,257364,0,0,14206,0,0,85519,0,0
12,97,9613130,9,0,390,554304,0,0,16514,0,0,1108524,1,0
12,149,1071652,1,0,42,66547,0,0,6813,0,0,85398,0,0
12,23,31246179,31,0,1280,1788839,1,0,51681,0,0,3478602,3,0
12,156,274726036,274,0,6120,8512304,8,0,214980,0,0,140352997,140,0
12,84,7510192,7,0,213,373210,0,0,34022,0,0,2168945,2,0
12,101,6427990,6,0,299,406983,0,0,13596,0,0,24159,0,0
12,190,9604875,9,0,209,376511,0,0,30975,0,0,4286452,4,0
12,141,49394987,49,0,863,1349600,1,0,70872,0,0,28691045,28,0
12,176,18334907,18,0,416,646052,0,0,34811,0,0,8556880,8,0
12,170,123384746,123,0,1534,2198863,2,0,88848,0,0,90001909,90,0
12,56,38616389,38,0,1291,1923026,1,0,81676,0,0,9259633,9,0
12,151,38634152,38,0,1291,1919297,1,0,82760,0,0,9252953,9,0
12,160,30222329,30,0,293,473129,0,0,18441,0,0,23298525,23,0
12,59,25919,0,0,1,2575,0,0,20,0,0,30,0,0
12,146,3856882,3,0,178,246398,0,0,11160,0,0,43240,0,0
12,144,3459656,3,0,159,219461,0,0,7566,0,0,35343,0,0
12,25,71003211,71,0,1809,2623406,2,0,89563,0,0,30645967,30,0
13,213,16353086,16,0,256,431732,0,0,31062,0,0,9237233,9,0
13,85,9025147,9,0,305,485963,0,0,39849,0,0,833239,0,0
13,235,3346614,3,0,106,173118,0,0,14900,0,0,463167,0,0
13,69,307377864,307,0,6864,11422383,11,0,539851,0,0,131176789,131,0
13,38,2423530,2,0,92,135386,0,0,8789,0,0,72377,0,0
13,92,969354861,969,0,24375,35624357,35,0,1803440,1,0,354256732,354,0
13,72,295434580,295,0,6872,10152426,10,0,545231,0,0,119774854,119,0
13,1,92890759,92,0,3063,4508520,4,0,245403,0,0,15037914,15,0
13,0,194068117,194,0,6820,10120395,10,0,575746,0,0,20672836,20,0
13,61,1574947,1,0,36,67722,0,0,7373,0,0,541856,0,0
13,102,117951924,117,0,4313,6307163,6,0,337606,0,0,7588751,7,0
13,6,48802515,48,0,1698,2451637,2,0,112044,0,0,6220393,6,0
13,198,26430,0,0,1,2275,0,0,40,0,0,20,0,0
13,233,62745435,62,0,2382,3484370,3,0,189334,0,0,2561275,2,0
13,179,121087,0,0,2,7645,0,0,2645,0,0,28644,0,0
13,141,37179390,37,0,1231,1783459,1,0,90913,0,0,6138755,6,0
13,21,7077630,7,0,269,388352,0,0,23336,0,0,191857,0,0
13,127,40957796,40,0,1509,2223017,2,0,119689,0,0,2333455,2,0
13,3,22285926,22,0,826,1224708,1,0,74362,0,0,1100872,1,0
13,62,95959430,95,0,3365,4985001,4,0,280779,0,0,9150992,9,0
13,55,8264308,8,0,259,411158,0,0,29566,0,0,1479303,1,0
13,23,208361,0,0,5,12553,0,0,3196,0,0,30056,0,0
13,132,14658133,14,0,514,781321,0,0,53531,0,0,1221590,1,0
13,49,397141121,397,0,13899,20671209,20,0,1151589,1,0,42398679,42,0
13,209,96598260,96,0,3364,5016405,5,0,280497,0,0,9738262,9,0
13,146,689925304,689,0,19784,29010163,29,0,1451184,1,0,188749572,188,0
13,123,26801605,26,0,1004,1474797,1,0,82562,0,0,1464234,1,0
13,41,28500595,28,0,1060,1550962,1,0,80674,0,0,1896354,1,0
13,163,906593,0,0,30,51817,0,0,6445,0,0,61065,0,0
13,16,148664394,148,0,4801,7071547,7,0,364634,0,0,25862602,25,0
13,205,92887654,92,0,3063,4503384,4,0,244501,0,0,15051832,15,0
13,187,66827299,66,0,323,512599,0,0,32801,0,0,58268054,58,0
13,231,125082295,125,0,4602,6766267,6,0,373239,0,0,8601463,8,0
13,109,12357393,12,0,198,311460,0,0,12729,0,0,7204544,7,0
13,182,5405469,5,0,191,288131,0,0,17855,0,0,502286,0,0
13,45,94823327,94,0,3364,5032750,5,0,283008,0,0,9321223,9,0
13,245,25724623,25,0,864,1300009,1,0,81380,0,0,2063865,2,0
13,58,111443535,111,0,3777,5557672,5,0,290268,0,0,15867299,15,0
13,12,14563696,14,0,538,805709,0,0,48952,0,0,738607,0,0
13,25,41463806,41,0,1532,2246071,2,0,123188,0,0,2546035,2,0
13,206,47647226,47,0,1752,2608795,2,0,161708,0,0,2718383,2,0
13,4,91959831,91,0,3326,4930379,4,0,263032,0,0,6036947,6,0
13,118,18685666,18,0,641,967173,0,0,55654,0,0,2094771,2,0
13,104,32218035,32,0,1085,1601554,1,0,84525,0,0,4260707,4,0
13,144,104286286,104,0,3822,5669406,5,0,317589,0,0,7127463,7,0
13,247,3907225,3,0,149,219678,0,0,12378,0,0,90130,0,0
13,189,37230276,37,0,1231,1796605,1,0,91047,0,0,6133064,6,0
13,145,47337926,47,0,967,1501314,1,0,92703,0,0,20952927,20,0
13,84,3944576,3,0,142,219054,0,0,18847,0,0,194665,0,0
13,142,155181,0,0,6,9307,0,0,130,0,0,140,0,0
13,202,349473227,349,0,12027,17823150,17,0,920726,0,0,42800882,42,0
13,52,234990205,234,0,8545,12482876,12,0,630408,0,0,17805689,17,0
13,230,70968868,70,0,2636,3907987,3,0,203220,0,0,4244094,4,0
13,248,8329600,8,0,259,415885,0,0,29976,0,0,1506269,1,0
13,239,12971786,12,0,460,669077,0,0,27616,0,0,1390085,1,0
13,39,194362060,194,0,6820,10184647,10,0,570295,0,0,19350093,19,0
13,93,270839,0,0,10,15318,0,0,252,0,0,230,0,0
13,164,116631204,116,0,2781,4160308,4,0,241897,0,0,44761178,44,0
13,121,21704294,21,0,680,1001268,1,0,40646,0,0,4475139,4,0
