Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,88,15834306,15,0,476,751327,0,0,56849,0,0,2422318,2,0
10,22,75577150,75,0,2152,3153293,3,0,176493,0,0,16553541,16,0
10,218,261058837,261,0,6309,9130753,9,0,466301,0,0,91693424,91,0
10,426,400374493,400,0,11485,17661784,17,0,1178641,1,0,82590776,82,0
10,101,26314535,26,0,654,976399,0,0,57450,0,0,8590362,8,0
10,381,278499605,278,0,7358,11045104,11,0,672616,0,0,77566839,77,0
10,37,284239402,284,0,7648,11458723,11,0,685132,0,0,74462760,74,0
10,108,25582722,25,0,825,1251629,1,0,82448,0,0,2932530,2,0
10,142,41349307,41,0,1014,1584626,1,0,112453,0,0,13061530,13,0
10,306,979558884,979,0,29061,44503174,44,0,3034420,3,0,172976959,172,0
10,153,80662230,80,0,2442,3677064,3,0,244176,0,0,13630010,13,0
10,163,2695931139,2695,0,46787,71829938,71,0,4885796,4,0,1400174964,1400,0
10,416,15411992,15,0,466,730000,0,0,52712,0,0,2313145,2,0
10,102,29205089,29,0,821,1299532,1,0,95466,0,0,6011767,6,0
10,367,117950895,117,0,3376,5089651,5,0,333784,0,0,24445573,24,0
10,117,56101468,56,0,1557,2404023,2,0,155952,0,0,13146189,13,0
10,411,1071509764,1071,0,31771,48827400,48,0,3352636,3,0,191700858,191,0
10,182,25598659,25,0,770,1211474,1,0,88717,0,0,4015730,4,0
10,155,91942974,91,0,2463,3860561,3,0,278512,0,0,23123806,23,0
10,26,276091948,276,0,7671,11428443,11,0,673324,0,0,66968911,66,0
10,176,36334130,36,0,1048,1624704,1,0,111627,0,0,6076205,6,0
10,268,31417821,31,0,673,1066920,1,0,74164,0,0,12397973,12,0
10,287,1034210127,1034,0,27324,43035773,43,0,2859344,2,0,279087995,279,0
10,25,80096245,80,0,2437,3677455,3,0,244596,0,0,12127084,12,0
10,201,47554422,47,0,903,1504764,1,0,127704,0,0,21505087,21,0
10,417,306315071,306,0,6276,9698039,9,0,679574,0,0,131591166,131,0
10,407,202377339,202,0,5607,8327529,8,0,502439,0,0,50166124,50,0
10,215,222522137,222,0,6297,9309286,9,0,534873,0,0,52317235,52,0
10,304,9400070,9,0,245,372396,0,0,22659,0,0,2687195,2,0
10,169,790365319,790,0,19186,28786380,28,0,1694556,1,0,264157229,264,0
10,276,136700850,136,0,3034,4711855,4,0,318554,0,0,52915634,52,0
10,67,159414357,159,0,3864,6117411,6,0,434176,0,0,49639011,49,0
10,321,370016536,370,0,10273,14989291,14,0,760873,0,0,94140675,94,0
10,79,109768033,109,0,2317,3619524,3,0,252607,0,0,43949165,43,0
10,1,391667737,391,0,10251,14932584,14,0,780255,0,0,116123650,116,0
10,380,38922636,38,0,445,724135,0,0,55862,0,0,26104442,26,0
10,267,136941042,136,0,3905,5640071,5,0,271053,0,0,32682210,32,0
10,10,307715343,307,0,8338,12366599,12,0,737589,0,0,79494335,79,0
10,250,1666072,1,0,27,64690,0,0,6350,0,0,792971,0,0
10,43,20882524,20,0,614,901429,0,0,52467,0,0,4373197,4,0
10,223,198991896,198,0,6206,9505913,9,0,654472,0,0,27940434,27,0
10,333,150115758,150,0,3681,5720252,5,0,414593,0,0,47984012,47,0
10,434,5650231,5,0,111,182943,0,0,15499,0,0,2511242,2,0
10,48,143373634,143,0,3926,5766132,5,0,293529,0,0,38092999,38,0
10,293,142977978,142,0,3844,5633583,5,0,299004,0,0,38709502,38,0
10,167,45458654,45,0,1271,1944129,1,0,134146,0,0,10683090,10,0
10,152,47666814,47,0,903,1518754,1,0,131874,0,0,21480654,21,0
10,173,5057326,5,0,61,140301,0,0,18352,0,0,2990911,2,0
10,242,15002782,15,0,340,556556,0,0,42480,0,0,5125456,5,0
10,252,277371161,277,0,7680,11445881,11,0,673870,0,0,67491674,67,0
10,352,25004745,25,0,590,983949,0,0,88296,0,0,7926491,7,0
10,439,7686649,7,0,239,371929,0,0,23052,0,0,1116501,1,0
10,90,22766165,22,0,480,780594,0,0,58328,0,0,9015088,9,0
10,334,1907776,1,0,17,43493,0,0,5951,0,0,1296726,1,0
10,180,3081853,3,0,60,128957,0,0,16650,0,0,1163036,1,0
10,91,92896427,92,0,2622,3829212,3,0,205393,0,0,21315104,21,0
10,427,140512966,140,0,4064,6166365,6,0,417905,0,0,28900078,28,0
10,206,45202061,45,0,1229,1797387,1,0,93232,0,0,12175989,12,0
10,34,195226796,195,0,5001,7277812,7,0,384223,0,0,60119069,60,0
10,237,260503145,260,0,7161,10666034,10,0,637008,0,0,64352741,64,0
10,64,33085112,33,0,723,1174921,1,0,95063,0,0,12349899,12,0
10,72,8575079,8,0,222,353716,0,0,28783,0,0,2239609,2,0
10,20,14892655,14,0,347,578974,0,0,46030,0,0,4741152,4,0
10,324,34730067,34,0,1090,1649025,1,0,111553,0,0,4707398,4,0
10,21,25452194,25,0,606,1005722,1,0,88311,0,0,8061354,8,0
10,420,35417329,35,0,870,1349942,1,0,101757,0,0,11162312,11,0
10,362,23895448,23,0,605,939713,0,0,69683,0,0,5950595,5,0
10,93,34494683,34,0,1091,1626045,1,0,108932,0,0,4707359,4,0
10,364,29263801,29,0,686,1121186,1,0,96346,0,0,9633401,9,0
10,57,16921138,16,0,479,748200,0,0,53939,0,0,3387302,3,0
10,136,215386674,215,0,5452,7953835,7,0,399953,0,0,68235509,68,0
10,216,139947492,139,0,3934,5748476,5,0,297047,0,0,34662723,34,0
10,344,100844558,100,0,2610,3833725,3,0,204736,0,0,30180085,30,0
10,195,18182138,18,0,454,728401,0,0,51584,0,0,5340559,5,0
10,325,1035327938,1035,0,27324,41797300,41,0,2840512,2,0,279742517,279,0
10,199,26097269,26,0,799,1252920,1,0,96550,0,0,3530542,3,0
10,128,921768318,921,0,25522,40366135,40,0,2714861,2,0,212412440,212,0
10,361,85855571,85,0,2385,3536117,3,0,214133,0,0,20851553,20,0
10,192,25767449,25,0,770,1208225,1,0,91498,0,0,4040998,4,0
10,338,94814632,94,0,1828,2967899,2,0,212383,0,0,42816377,42,0
10,341,299759628,299,0,7550,11584713,11,0,715190,0,0,89003051,89,0
10,382,33017816,33,0,1038,1591463,1,0,109241,0,0,4434583,4,0
10,40,206102262,206,0,5811,8551101,8,0,506726,0,0,48002897,48,0
10,246,230830926,230,0,5688,8360949,8,0,439614,0,0,76875989,76,0
10,432,78403062,78,0,1821,2874443,2,0,213948,0,0,27905527,27,0
10,70,28665985,28,0,674,1124493,1,0,98539,0,0,9216893,9,0
10,383,96931944,96,0,2604,3833593,3,0,205546,0,0,25242010,25,0
10,124,372671416,372,0,11685,17980111,17,0,1254331,1,0,49416673,49,0
10,288,1004523994,1004,0,27224,41796489,41,0,2884058,2,0,249368604,249,0
10,77,18924033,18,0,539,811566,0,0,55156,0,0,4319935,4,0
10,58,97010592,97,0,2277,3588798,3,0,271053,0,0,32924061,32,0
10,99,14706735,14,0,373,573451,0,0,39119,0,0,4357681,4,0
10,269,65557355,65,0,1464,2283354,2,0,157184,0,0,24917173,24,0
10,318,32931313,32,0,1038,1576970,1,0,108058,0,0,4422038,4,0
10,337,8575550,8,0,222,354379,0,0,28485,0,0,2235252,2,0
10,13,34975,0,0,1,2304,0,0,70,0,0,20,0,0
10,179,13740610,13,0,261,410551,0,0,26492,0,0,6511597,6,0
10,63,33753390,33,0,981,1552155,1,0,121663,0,0,4890290,4,0
10,210,210416321,210,0,5664,8231999,8,0,415900,0,0,59163931,59,0
10,412,34718332,34,0,1090,1653165,1,0,113993,0,0,4722748,4,0
10,27,57046717,57,0,1652,2384608,2,0,129297,0,0,11704914,11,0
10,149,29535,0,0,1,2205,0,0,50,0,0,20,0,0
10,266,400429847,400,0,11485,17725861,17,0,1193340,1,0,82704505,82,0
10,292,65589906,65,0,1915,2778087,2,0,137850,0,0,14381518,14,0
10,113,544414,0,0,1,5430,0,0,2264,0,0,464343,0,0
10,384,95585221,95,0,2612,3847174,3,0,207421,0,0,23820903,23,0
10,233,30297,0,0,1,2655,0,0,40,0,0,20,0,0
10,437,12233426,12,0,247,382353,0,0,23600,0,0,5399699,5,0
10,329,15334906,15,0,466,740234,0,0,54309,0,0,2289621,2,0
10,295,54189115,54,0,1456,2255644,2,0,165747,0,0,14041618,14,0
10,150,116524303,116,0,3376,5152244,5,0,338075,0,0,24048205,24,0
10,430,388208244,388,0,12158,18662056,18,0,1317235,1,0,50426021,50,0
10,270,88982749,88,0,2650,3815480,3,0,190100,0,0,18473225,18,0
10,28,36053072,36,0,1117,1709342,1,0,114070,0,0,5305735,5,0
10,189,19415108,19,0,590,883762,0,0,51178,0,0,3581577,3,0
10,139,34965,0,0,1,2615,0,0,40,0,0,30,0,0
10,68,18967525,18,0,539,813943,0,0,53960,0,0,4294895,4,0
10,394,4176511,4,0,41,84850,0,0,7224,0,0,2819570,2,0
10,78,276731118,276,0,7650,11387456,11,0,679172,0,0,67789130,67,0
10,127,90596525,90,0,2464,3613265,3,0,191571,0,0,22866656,22,0
10,132,1068043967,1068,0,31778,48809892,48,0,3363450,3,0,188231061,188,0
10,275,98141327,98,0,2530,3915997,3,0,287797,0,0,28275596,28,0
10,254,129964706,129,0,3577,5356720,5,0,329515,0,0,32407860,32,0
10,379,549032,0,0,1,5681,0,0,2294,0,0,468010,0,0
10,395,32378616,32,0,948,1395745,1,0,77564,0,0,6918523,6,0
10,116,159961716,159,0,2870,4416653,4,0,290681,0,0,80716932,80,0
10,211,78440702,78,0,2477,3805022,3,0,271777,0,0,10132695,10,0
10,191,29128886,29,0,612,1006730,1,0,90546,0,0,11517088,11,0
10,202,603052498,603,0,18652,28633204,28,0,2000364,2,0,85157550,85,0
10,249,52645433,52,0,1424,2167485,2,0,142617,0,0,13502311,13,0
10,312,8492835,8,0,259,382132,0,0,24025,0,0,1559509,1,0
10,272,600199015,600,0,18720,28609566,28,0,1986964,1,0,82850074,82,0
10,385,315714,0,0,8,17102,0,0,3387,0,0,35186,0,0
10,299,26961912,26,0,816,1282995,1,0,93349,0,0,4007916,4,0
10,286,90233320,90,0,2601,3806749,3,0,203702,0,0,20456386,20,0
10,98,109980893,109,0,1772,2796387,2,0,214023,0,0,59863885,59,0
10,221,5746182,5,0,100,174610,0,0,17674,0,0,2753125,2,0
10,65,16430837,16,0,487,702378,0,0,38104,0,0,3382973,3,0
10,404,551944154,551,0,17033,26173681,26,0,1832450,1,0,79564930,79,0
10,46,3257574,3,0,112,172291,0,0,11529,0,0,225581,0,0
10,232,29928299,29,0,744,1153096,1,0,77560,0,0,9349150,9,0
10,56,224023630,224,0,5472,8018440,8,0,418573,0,0,76210833,76,0
10,353,78932618,78,0,2001,2928509,2,0,158216,0,0,25298627,25,0
10,6,29223455,29,0,821,1299617,1,0,100739,0,0,5998178,5,0
10,62,22772697,22,0,480,778049,0,0,60389,0,0,9039170,9,0
10,285,600106200,600,0,18720,29815102,29,0,1962844,1,0,83596403,83,0
10,83,149617882,149,0,3892,5662965,5,0,302055,0,0,45315566,45,0
10,193,22993783,22,0,605,945020,0,0,70717,0,0,6184737,6,0
10,203,77142533,77,0,2308,3526798,3,0,231958,0,0,13754086,13,0
10,356,19106937,19,0,510,748510,0,0,37742,0,0,5402182,5,0
10,92,14660941,14,0,373,575762,0,0,39425,0,0,4332343,4,0
10,256,35840412,35,0,540,860906,0,0,60835,0,0,20674437,20,0
10,197,140395475,140,0,4064,6164410,6,0,417545,0,0,29026955,29,0
10,388,6949193,6,0,42,94315,0,0,7575,0,0,5408577,5,0
10,125,1543753568,1543,0,39138,62520591,62,0,4160655,4,0,458843575,458,0
10,259,18239386,18,0,168,278547,0,0,21030,0,0,13421663,13,0
10,431,17900110,17,0,497,758931,0,0,55883,0,0,4273529,4,0
10,226,56264104,56,0,1552,2334211,2,0,145318,0,0,14039279,14,0
10,366,35810147,35,0,1092,1703692,1,0,125428,0,0,5229372,5,0
10,290,12230080,12,0,247,385878,0,0,23073,0,0,5373036,5,0
10,129,139394725,139,0,3703,5687410,5,0,398524,0,0,35956971,35,0
10,44,310577814,310,0,8320,12442474,12,0,747403,0,0,83422906,83,0
10,166,43763005,43,0,1200,1778702,1,0,100523,0,0,11357494,11,0
10,375,43404603,43,0,1247,1810907,1,0,91787,0,0,10115902,10,0
10,343,73886271,73,0,1855,2804373,2,0,183994,0,0,23366575,23,0
10,241,80989293,80,0,2424,3756798,3,0,265842,0,0,13748306,13,0
10,171,64820080,64,0,1893,2753424,2,0,147586,0,0,13017294,13,0
10,234,23463036,23,0,766,1176734,1,0,78863,0,0,2368595,2,0
10,51,14661771,14,0,373,582372,0,0,39869,0,0,4351652,4,0
10,140,81824123,81,0,2499,3772270,3,0,250898,0,0,13540138,13,0
10,348,8479950,8,0,224,352997,0,0,26577,0,0,2186295,2,0
10,294,11136586,11,0,254,391117,0,0,25123,0,0,4042714,4,0
10,105,36543003,36,0,1084,1696740,1,0,126583,0,0,6096760,6,0
10,406,5384732,5,0,60,131573,0,0,17402,0,0,3361519,3,0
10,225,74725759,74,0,2326,3518952,3,0,238851,0,0,9966433,9,0
10,156,2868923,2,0,47,108642,0,0,16909,0,0,1227006,1,0
10,323,149772,0,0,1,6682,0,0,2625,0,0,42490,0,0
10,346,29502229,29,0,673,1110082,1,0,96200,0,0,10124666,10,0
10,297,3259627,3,0,112,173965,0,0,11420,0,0,226809,0,0
10,224,34429339,34,0,540,864589,0,0,60837,0,0,19285039,19,0
10,29,8825330,8,0,222,358733,0,0,28023,0,0,2493586,2,0
10,190,34605884,34,0,1090,1637697,1,0,113598,0,0,4756945,4,0
10,181,111216324,111,0,2546,3884450,3,0,260818,0,0,41661460,41,0
10,351,94384384,94,0,2367,3640406,3,0,242899,0,0,28062063,28,0
10,147,6286648,6,0,168,271611,0,0,21441,0,0,1470745,1,0
10,261,65610495,65,0,1895,2780356,2,0,152069,0,0,14667957,14,0
10,328,207002785,207,0,6193,9539424,9,0,663305,0,0,35779890,35,0
10,214,85417497,85,0,2359,3489308,3,0,189181,0,0,21509055,21,0
10,365,55144842,55,0,1487,2315265,2,0,165016,0,0,13981762,13,0
10,340,26865902,26,0,672,1097243,1,0,93315,0,0,7618305,7,0
10,84,59344015,59,0,1650,2410292,2,0,129265,0,0,13841808,13,0
10,110,568427429,568,0,17383,26731049,26,0,1860743,1,0,85777431,85,0
10,322,138094049,138,0,3866,5575934,5,0,276860,0,0,35178821,35,0
10,308,13121786,13,0,342,566517,0,0,47098,0,0,3146471,3,0
10,278,375306111,375,0,6508,9606740,9,0,505277,0,0,198464201,198,0
10,360,35787,0,0,1,2725,0,0,40,0,0,30,0,0
10,4,45753999,45,0,1203,1797790,1,0,101946,0,0,13089446,13,0
10,95,107532209,107,0,2275,3623054,3,0,275865,0,0,42094419,42,0
10,86,72138887,72,0,1871,2823452,2,0,187051,0,0,21137057,21,0
10,24,126469297,126,0,3541,5365717,5,0,354274,0,0,28018074,28,0
10,253,861000007,861,0,26218,40357568,40,0,2784555,2,0,137282159,137,0
10,81,32078593,32,0,1035,1566259,1,0,107230,0,0,3770866,3,0
10,42,278471860,278,0,7678,11477498,11,0,674725,0,0,68488980,68,0
10,391,68813847,68,0,1653,2596025,2,0,189735,0,0,22889946,22,0
10,227,321676667,321,0,6626,9726614,9,0,508929,0,0,142403722,142,0
10,204,75507509,75,0,2333,3545239,3,0,239587,0,0,11514545,11,0
10,0,307337413,307,0,8338,12477284,12,0,747096,0,0,79985542,79,0
10,208,76378877,76,0,1840,2719943,2,0,142531,0,0,25578719,25,0
10,296,41819804,41,0,1003,1579555,1,0,114779,0,0,13819053,13,0
10,345,73895869,73,0,1855,2800861,2,0,184496,0,0,23372899,23,0
10,80,206775217,206,0,6194,9558575,9,0,656540,0,0,34381616,34,0
10,277,123873847,123,0,3437,5261051,5,0,357040,0,0,29219220,29,0
10,440,192735585,192,0,5353,9100550,9,0,490441,0,0,46244297,46,0
10,33,34594130,34,0,1090,1647665,1,0,112623,0,0,4716823,4,0
10,363,85829422,85,0,1056,1649144,1,0,108221,0,0,56650562,56,0
10,230,61245099,61,0,1674,2580265,2,0,171395,0,0,14008610,14,0
10,314,157845869,157,0,3864,6088312,6,0,437637,0,0,49721317,49,0
10,107,25964099,25,0,364,573387,0,0,32167,0,0,15747090,15,0
10,100,71273891,71,0,1464,2309652,2,0,157498,0,0,30525279,30,0
10,398,63187548,63,0,1771,3827301,3,0,203732,0,0,12442832,12,0
10,372,212534442,212,0,5306,7737773,7,0,399959,0,0,70014798,70,0
10,419,32165175,32,0,990,1545035,1,0,110560,0,0,4593789,4,0
10,240,214656249,214,0,5452,7975006,7,0,407351,0,0,66756018,66,0
10,76,85307262,85,0,2109,3187154,3,0,215632,0,0,27731420,27,0
10,257,153005009,153,0,3865,5671307,5,0,301073,0,0,48262706,48,0
10,217,70581477,70,0,2226,3394719,3,0,225593,0,0,9629822,9,0
10,47,2016658035,2016,0,44622,68689499,68,0,4786144,4,0,780432356,780,0
10,274,393227689,393,0,10251,14909872,14,0,789592,0,0,116474756,116,0
10,115,1035492980,1035,0,27324,41878500,41,0,2909455,2,0,278962073,278,0
10,112,97895113,97,0,2286,3519712,3,0,237539,0,0,33465268,33,0
10,244,430772477,430,0,12519,19275266,19,0,1349573,1,0,83768979,83,0
10,423,57131076,57,0,1494,2341149,2,0,165126,0,0,15760417,15,0
10,402,211839115,211,0,5664,8201782,8,0,417311,0,0,59151027,59,0
10,326,145986235,145,0,4589,7009055,7,0,488245,0,0,18412450,18,0
10,331,44035507,44,0,1221,1779457,1,0,93470,0,0,11183977,11,0
10,52,96186221,96,0,2648,3807584,3,0,189741,0,0,25736026,25,0
10,369,3321374,3,0,112,173531,0,0,12014,0,0,236052,0,0
10,82,194780489,194,0,5354,7992604,7,0,492199,0,0,48237040,48,0
10,170,604588716,604,0,18830,28858503,28,0,1996108,1,0,83347521,83,0
10,441,394692,0,0,15,22113,0,0,530,0,0,360,0,0
10,50,224600203,224,0,5915,9017001,9,0,611009,0,0,60680654,60,0
10,118,24982983,24,0,594,980470,0,0,89305,0,0,7878938,7,0
10,283,419963348,419,0,11536,17232253,17,0,1012337,1,0,105078789,105,0
10,397,604472728,604,0,16058,24667435,24,0,1693398,1,0,157950923,157,0
10,133,413721854,413,0,10207,15215989,15,0,906421,0,0,134587001,134,0
10,316,259463079,259,0,7389,10729687,10,0,574673,0,0,60652144,60,0
10,435,467830,0,0,14,27049,0,0,3509,0,0,42600,0,0
10,359,25822070,25,0,770,1208222,1,0,88521,0,0,4304581,4,0
10,414,66202738,66,0,1923,2805174,2,0,157494,0,0,14474283,14,0
10,320,607401433,607,0,18236,27989844,27,0,1962785,1,0,101319977,101,0
10,349,305036267,305,0,7542,11392142,11,0,701833,0,0,97809837,97,0
10,220,1531367236,1531,0,39018,59835551,59,0,4120520,4,0,451883250,451,0
10,161,182622483,182,0,5587,8611623,8,0,608306,0,0,27153908,27,0
10,54,37899324,37,0,822,1242952,1,0,77905,0,0,15551922,15,0
10,442,61589765,61,0,1770,2765772,2,0,203829,0,0,11996161,11,0
10,279,22606547,22,0,606,949120,0,0,68938,0,0,5858822,5,0
10,186,370197658,370,0,11638,17829830,17,0,1252349,1,0,48274947,48,0
10,184,1542494210,1542,0,39138,60065225,60,0,4150957,4,0,458419800,458,0
10,41,34636922,34,0,1090,1665683,1,0,113191,0,0,4726324,4,0
10,53,26552794,26,0,428,701499,0,0,55938,0,0,14299359,14,0
10,424,29123528,29,0,524,833735,0,0,59647,0,0,14324486,14,0
10,330,62912902,62,0,1423,2113873,2,0,115364,0,0,24473791,24,0
11,1,132339,0,0,3,12753,0,0,3817,0,0,39264,0,0
11,7,123352,0,0,3,10049,0,0,2584,0,0,42270,0,0
11,4,107212,0,0,1,6082,0,0,2194,0,0,54242,0,0
11,6,83056,0,0,1,6943,0,0,2455,0,0,37430,0,0
11,2,20368,0,0,1,2174,0,0,40,0,0,20,0,0
11,0,104897,0,0,1,5932,0,0,2614,0,0,55094,0,0
11,5,113583,0,0,3,13546,0,0,2504,0,0,36399,0,0
11,8,20078,0,0,1,2294,0,0,40,0,0,30,0,0
11,3,112371,0,0,3,9178,0,0,2735,0,0,39484,0,0
12,179,11754608,11,0,241,391966,0,0,26267,0,0,5971196,5,0
12,142,14261539,14,0,595,845732,0,0,33683,0,0,1261477,1,0
12,130,24702476,24,0,611,883710,0,0,34723,0,0,11522259,11,0
12,124,1853775,1,0,60,88388,0,0,4736,0,0,475601,0,0
12,82,1215602209,1215,0,901,1325859,1,0,62517,0,0,1195835458,1195,0
12,25,109050263,109,0,1809,2610225,2,0,98718,0,0,69237297,69,0
12,86,59889510,59,0,1321,2005469,2,0,99086,0,0,29976726,29,0
12,69,2283212,2,0,98,145139,0,0,8797,0,0,98918,0,0
12,133,51324769,51,0,204,321299,0,0,17822,0,0,46596619,46,0
12,27,34716731,34,0,752,1079995,1,0,47739,0,0,18502506,18,0
12,21,27923,0,0,1,2515,0,0,40,0,0,20,0,0
12,99,486991586,486,0,4903,7126433,7,0,262721,0,0,378531653,378,0
12,149,1112030,1,0,42,67499,0,0,6894,0,0,99216,0,0
12,37,8774356,8,0,324,455932,0,0,17084,0,0,1850708,1,0
12,60,1867821,1,0,59,91610,0,0,7324,0,0,499949,0,0
12,157,467004385,467,0,3513,5120834,5,0,229953,0,0,390276992,390,0
12,192,27288076,27,0,642,920187,0,0,37854,0,0,13560314,13,0
12,144,3484650,3,0,159,226275,0,0,8538,0,0,48541,0,0
12,67,16928602,16,0,294,479015,0,0,27895,0,0,9992243,9,0
12,9,10295945,10,0,201,354475,0,0,28828,0,0,4083381,4,0
12,98,514958,0,0,19,32109,0,0,3518,0,0,44555,0,0
12,0,19639408,19,0,829,1167051,1,0,39876,0,0,1787337,1,0
12,114,1098495,1,0,42,67787,0,0,6812,0,0,94961,0,0
12,44,14837501,14,0,488,710989,0,0,33392,0,0,4255893,4,0
12,72,106728859,106,0,1026,1576807,1,0,76097,0,0,83026943,83,0
12,166,8573487,8,0,319,476716,0,0,26606,0,0,1426454,1,0
12,28,130525,0,0,1,6572,0,0,2375,0,0,53841,0,0
12,167,36381499,36,0,1506,2085817,2,0,69542,0,0,4104956,4,0
12,173,28356776,28,0,1188,1661815,1,0,59640,0,0,2742183,2,0
12,49,1471776,1,0,58,89227,0,0,7071,0,0,115164,0,0
12,68,58578043,58,0,373,671944,0,0,47346,0,0,48915160,48,0
12,136,9249237,9,0,350,498458,0,0,23006,0,0,1732619,1,0
12,79,142756635,142,0,1250,1868591,1,0,91412,0,0,113896876,113,0
12,33,3926922,3,0,148,216974,0,0,10632,0,0,633735,0,0
12,178,13067495,13,0,189,306353,0,0,17478,0,0,8660131,8,0
12,154,476557482,476,0,927,1336589,1,0,57634,0,0,456632710,456,0
12,10,23147552,23,0,226,425541,0,0,36348,0,0,17214969,17,0
12,119,272022,0,0,8,16862,0,0,3356,0,0,51707,0,0
12,175,13923234,13,0,488,707342,0,0,33316,0,0,3394353,3,0
12,145,1023193,1,0,43,63799,0,0,4370,0,0,59521,0,0
12,95,82285550,82,0,343,532702,0,0,23668,0,0,74549120,74,0
12,8,7475382,7,0,151,235731,0,0,20186,0,0,3872858,3,0
12,182,259662132,259,0,776,1114536,1,0,47620,0,0,242196708,242,0
12,77,31702716,31,0,1186,1670883,1,0,64870,0,0,6196808,6,0
12,91,8833195,8,0,352,509704,0,0,27314,0,0,1145080,1,0
12,94,10443561,10,0,212,375898,0,0,31671,0,0,5166577,5,0
12,140,384263,0,0,12,22380,0,0,3316,0,0,44405,0,0
12,112,45031621,45,0,779,1162821,1,0,48822,0,0,27689875,27,0
12,113,7102542,7,0,78,134960,0,0,8707,0,0,5173297,5,0
12,194,26690,0,0,1,2454,0,0,41,0,0,20,0,0
12,57,3353093,3,0,149,212717,0,0,10952,0,0,83056,0,0
12,61,22569485,22,0,313,565993,0,0,39839,0,0,14685735,14,0
12,31,3387608,3,0,148,214777,0,0,11734,0,0,118052,0,0
12,53,26172999,26,0,662,998751,0,0,49178,0,0,11185671,11,0
12,36,33948337,33,0,294,475892,0,0,27758,0,0,27029822,27,0
12,161,1342499491,1342,0,897,1292318,1,0,53767,0,0,1323168875,1323,0
12,110,731094,0,0,12,31518,0,0,5552,0,0,327175,0,0
12,48,15181868,15,0,595,838148,0,0,32570,0,0,1262315,1,0
12,165,5797585226,5797,0,1944,2885948,2,0,134965,0,0,5754931767,5754,0
12,177,4238788,4,0,127,205881,0,0,14118,0,0,1215374,1,0
12,164,485954206,485,0,4903,7145353,7,0,265823,0,0,376699019,376,0
12,76,10425117,10,0,239,406626,0,0,31358,0,0,4520324,4,0
12,84,11696938,11,0,213,368756,0,0,30356,0,0,6455465,6,0
12,42,37099651,37,0,1271,1784622,1,0,60521,0,0,9813844,9,0
12,190,17513551,17,0,209,383273,0,0,28036,0,0,12257352,12,0
12,115,3476275,3,0,159,220511,0,0,8797,0,0,52078,0,0
12,185,28211964,28,0,768,1092795,1,0,45003,0,0,11755821,11,0
12,174,99253366,99,0,1045,1525233,1,0,66208,0,0,76648542,76,0
12,56,45842335,45,0,1291,1902997,1,0,83927,0,0,16991340,16,0
12,20,134668979,134,0,1238,1888454,1,0,96927,0,0,106881375,106,0
12,1,5798502,5,0,203,318843,0,0,21736,0,0,1121127,1,0
12,129,7380493,7,0,201,352098,0,0,30977,0,0,2379087,2,0
12,13,20041634,20,0,778,1086459,1,0,35663,0,0,3439662,3,0
12,181,3287129,3,0,98,167286,0,0,15136,0,0,894982,0,0
12,38,14214360,14,0,615,859198,0,0,28785,0,0,1118329,1,0
12,80,61178865,61,0,1032,1514284,1,0,62733,0,0,37654423,37,0
12,26,8759255,8,0,324,465302,0,0,17285,0,0,1845085,1,0
12,16,708013556,708,0,2517,3635327,3,0,140347,0,0,652768186,652,0
12,141,122760905,122,0,863,1370606,1,0,70736,0,0,102344320,102,0
12,3,60824768,60,0,297,453496,0,0,26120,0,0,54241505,54,0
12,180,4287029,4,0,178,255324,0,0,11551,0,0,513634,0,0
12,184,32626582,32,0,1280,1787336,1,0,60750,0,0,5231230,5,0
12,100,27395698,27,0,661,1008967,1,0,50053,0,0,11405368,11,0
12,155,254999,0,0,8,16862,0,0,3185,0,0,34815,0,0
12,65,4121838,4,0,148,226136,0,0,12487,0,0,755319,0,0
12,19,14013332,14,0,595,831321,0,0,30759,0,0,1253077,1,0
12,73,4222167,4,0,179,249024,0,0,9034,0,0,476722,0,0
12,162,474983,0,0,19,31210,0,0,3516,0,0,43761,0,0
12,39,20702357,20,0,266,497996,0,0,40827,0,0,13738525,13,0
12,159,7850687,7,0,209,315890,0,0,18178,0,0,3149588,3,0
12,12,760532620,760,0,2969,4254320,4,0,159401,0,0,695579777,695,0
12,150,18524261,18,0,778,1083309,1,0,35553,0,0,1934075,1,0
12,111,84696885,84,0,2090,3043354,3,0,145906,0,0,39151713,39,0
12,15,19340195,19,0,703,1030280,1,0,54979,0,0,2886311,2,0
12,41,34179099,34,0,293,466739,0,0,19345,0,0,27339934,27,0
12,131,87611022,87,0,359,662194,0,0,48635,0,0,78151851,78,0
12,66,11596611,11,0,409,596693,0,0,29880,0,0,2593252,2,0
12,153,1027241,1,0,43,65307,0,0,4187,0,0,59681,0,0
12,118,14027719,14,0,595,827213,0,0,31042,0,0,1239092,1,0
12,103,1835160,1,0,60,85516,0,0,4327,0,0,473779,0,0
12,75,60707779,60,0,297,443628,0,0,25012,0,0,54206195,54,0
12,71,769697,0,0,35,48744,0,0,1153,0,0,844,0,0
