Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
20,3,282331,0,0,3,18144,0,0,3898,0,0,144051,0,0
20,4,171392,0,0,3,13445,0,0,3837,0,0,50085,0,0
20,8,80952,0,0,2,7183,0,0,2666,0,0,20027,0,0
20,7,17723,0,0,1,2365,0,0,40,0,0,20,0,0
20,6,63569,0,0,3,5290,0,0,70,0,0,80,0,0
20,5,533844,0,0,1,15469,0,0,2946,0,0,425830,0,0
20,1,130876,0,0,3,10019,0,0,2786,0,0,34645,0,0
20,10,95500,0,0,1,8096,0,0,2003,0,0,25418,0,0
20,2,160592,0,0,3,13033,0,0,3768,0,0,48831,0,0
20,0,69040,0,0,2,8015,0,0,2315,0,0,8797,0,0
20,11,76724,0,0,4,6373,0,0,90,0,0,100,0,0
20,9,251012,0,0,3,12654,0,0,2845,0,0,142628,0,0
20,12,71595,0,0,2,7684,0,0,2375,0,0,8947,0,0
21,4,61456,0,0,1,8827,0,0,3256,0,0,17483,0,0
21,1,26270,0,0,1,2344,0,0,40,0,0,30,0,0
21,3,24777,0,0,1,2234,0,0,20,0,0,30,0,0
21,5,43662,0,0,1,6452,0,0,2375,0,0,9317,0,0
21,2,18866,0,0,1,2675,0,0,30,0,0,20,0,0
21,0,16582,0,0,1,2224,0,0,20,0,0,20,0,0
23,12,237777,0,0,1,13676,0,0,3316,0,0,146155,0,0
23,9,92884,0,0,1,53130,0,0,9438,0,0,30,0,0
23,10,67457,0,0,1,18775,0,0,2866,0,0,10540,0,0
23,5,56787,0,0,2,9057,0,0,251,0,0,50,0,0
23,6,85561,0,0,1,38472,0,0,2515,0,0,11061,0,0
23,0,21431,0,0,1,2575,0,0,30,0,0,30,0,0
23,11,29466,0,0,1,6402,0,0,150,0,0,20,0,0
23,2,47399,0,0,2,8435,0,0,161,0,0,50,0,0
23,7,36068,0,0,2,3587,0,0,50,0,0,40,0,0
23,1,99607,0,0,1,12333,0,0,2935,0,0,41529,0,0
23,3,23545,0,0,1,2544,0,0,21,0,0,30,0,0
23,8,87374,0,0,1,6722,0,0,2335,0,0,34605,0,0
23,4,212630,0,0,1,9898,0,0,2235,0,0,135715,0,0
24,393,286987865,286,0,1691,2609368,2,0,102081,0,0,233475093,233,0
24,251,116105592,116,0,3304,5034655,5,0,199667,0,0,19345220,19,0
24,169,5528272,5,0,190,276441,0,0,10895,0,0,68317,0,0
24,147,141110427,141,0,1738,2636137,2,0,108616,0,0,88558312,88,0
24,150,98254784,98,0,2723,4049726,4,0,145140,0,0,14182278,14,0
24,336,40618277,40,0,1200,1806814,1,0,70959,0,0,4571426,4,0
24,372,2482447,2,0,32,75282,0,0,6863,0,0,1125607,1,0
24,77,11953462,11,0,368,551771,0,0,15778,0,0,1102966,1,0
24,361,41921898,41,0,1124,1878492,1,0,117182,0,0,6750608,6,0
24,353,244614790,244,0,6783,10168749,10,0,388860,0,0,44961485,44,0
24,418,67838767,67,0,1912,2952073,2,0,136347,0,0,11356257,11,0
24,98,54307961,54,0,1337,2013687,2,0,67364,0,0,13556945,13,0
24,72,204013076,204,0,6515,9770077,9,0,408979,0,0,13892355,13,0
24,66,10531467,10,0,295,487314,0,0,31911,0,0,1312973,1,0
24,162,34592961,34,0,977,1467228,1,0,49994,0,0,4857461,4,0
24,366,23739948,23,0,788,1147976,1,0,36349,0,0,605788,0,0
24,8,122869697,122,0,1688,2561599,2,0,106358,0,0,70644847,70,0
24,289,58866702,58,0,1819,2777122,2,0,119678,0,0,4347848,4,0
24,34,278393759,278,0,8994,13436229,13,0,542537,0,0,5602456,5,0
24,421,18553548,18,0,382,583979,0,0,15878,0,0,7019684,7,0
24,54,12934927,12,0,389,578034,0,0,15890,0,0,1315257,1,0
24,427,10303048,10,0,305,456601,0,0,13884,0,0,1132625,1,0
24,61,45576056,45,0,1398,2129187,2,0,93007,0,0,4645413,4,0
24,304,52829672,52,0,1157,1966038,1,0,122366,0,0,16237213,16,0
24,182,207588727,207,0,4467,6811968,6,0,301385,0,0,75842010,75,0
24,206,148500760,148,0,4664,7086999,7,0,305675,0,0,12846236,12,0
24,354,14572112,14,0,359,609771,0,0,30825,0,0,3219863,3,0
24,300,116426625,116,0,3515,5145772,5,0,160437,0,0,10694471,10,0
24,252,45079924,45,0,952,1508985,1,0,66004,0,0,15507158,15,0
24,231,14978098,14,0,450,695631,0,0,28988,0,0,1649433,1,0
24,261,58420742,58,0,1792,2751371,2,0,118196,0,0,4549159,4,0
24,379,17824618,17,0,596,881328,0,0,27897,0,0,192331,0,0
24,192,46807031,46,0,1341,2139342,2,0,105578,0,0,6907819,6,0
24,198,17783301,17,0,596,868335,0,0,28039,0,0,194566,0,0
24,87,103026995,103,0,3058,4697713,4,0,221531,0,0,11547403,11,0
24,179,21582583,21,0,533,906747,0,0,59098,0,0,4505092,4,0
24,306,121125468,121,0,3446,5187315,5,0,207834,0,0,18529507,18,0
24,90,79844868,79,0,2422,4963485,4,0,150690,0,0,8115552,8,0
24,165,19452889,19,0,547,824755,0,0,23371,0,0,3247958,3,0
24,141,114521423,114,0,1688,2555378,2,0,104786,0,0,63762355,63,0
24,157,48292494,48,0,1533,2315618,2,0,101032,0,0,3773883,3,0
24,254,9577594,9,0,312,465576,0,0,15956,0,0,308680,0,0
24,121,34274,0,0,1,2434,0,0,30,0,0,20,0,0
24,117,61579982,61,0,1665,2494015,2,0,73186,0,0,12366009,12,0
24,70,83413424,83,0,2637,3967334,3,0,159140,0,0,4372154,4,0
24,188,19036796,19,0,621,919865,0,0,32913,0,0,706555,0,0
24,328,89555853,89,0,2672,4082394,4,0,172640,0,0,9646046,9,0
24,25,546017,0,0,14,27531,0,0,3577,0,0,31648,0,0
24,114,53578339,53,0,1738,2614766,2,0,109390,0,0,3253314,3,0
24,92,15202519,15,0,460,714906,0,0,29319,0,0,1631531,1,0
24,159,23686898,23,0,786,1162097,1,0,35283,0,0,619605,0,0
24,363,216218159,216,0,5532,8370059,8,0,347181,0,0,51015681,51,0
24,272,26802384,26,0,859,1303953,1,0,56563,0,0,1592749,1,0
24,243,164775694,164,0,5316,7916268,7,0,311639,0,0,3955515,3,0
24,333,98302735,98,0,2673,4138600,4,0,183599,0,0,17968974,17,0
24,55,35045120,35,0,825,1341191,1,0,74393,0,0,9292507,9,0
24,390,28879970,28,0,931,1417936,1,0,63260,0,0,1541874,1,0
24,322,36205501,36,0,1163,1745186,1,0,68764,0,0,936388,0,0
24,133,45181365,45,0,1444,2210039,2,0,98065,0,0,3072467,3,0
24,80,6791867,6,0,192,305327,0,0,11003,0,0,1148319,1,0
24,136,16976053,16,0,456,704744,0,0,30341,0,0,1934169,1,0
24,327,27407592,27,0,850,1311176,1,0,60631,0,0,2686909,2,0
24,383,71570382,71,0,2233,3345498,3,0,139130,0,0,5828534,5,0
24,74,91223587,91,0,2687,3974676,3,0,138061,0,0,10389036,10,0
24,338,48843368,48,0,1592,2346905,2,0,78279,0,0,1786200,1,0
24,397,42730527,42,0,1250,1940579,1,0,91293,0,0,6062096,6,0
24,22,27712966,27,0,836,1255098,1,0,43732,0,0,1394034,1,0
24,351,161818946,161,0,5302,7897862,7,0,308891,0,0,2871603,2,0
24,320,31134317,31,0,927,1492936,1,0,79809,0,0,3508523,3,0
24,220,21159507,21,0,658,977560,0,0,33356,0,0,1276125,1,0
24,181,36970811,36,0,1165,1759206,1,0,70207,0,0,1544485,1,0
24,286,4910701,4,0,166,238728,0,0,7209,0,0,45547,0,0
24,59,72393830,72,0,683,1082578,1,0,46624,0,0,51950317,51,0
24,88,118064354,118,0,1736,2641289,2,0,115197,0,0,65660982,65,0
24,19,39257188,39,0,1174,1737532,1,0,53407,0,0,4528392,4,0
24,120,5315853,5,0,169,256743,0,0,10338,0,0,408609,0,0
24,51,24423242,24,0,778,1208237,1,0,65172,0,0,1493537,1,0
24,84,23068054,23,0,612,947183,0,0,40225,0,0,5187156,5,0
24,296,14376195,14,0,452,687231,0,0,28510,0,0,1066227,1,0
24,158,67506683,67,0,1910,2934853,2,0,136109,0,0,9697691,9,0
24,235,100282426,100,0,1794,2764705,2,0,134863,0,0,47552342,47,0
24,1,40189400,40,0,690,1056634,1,0,35576,0,0,19878104,19,0
24,167,147748,0,0,2,8918,0,0,2815,0,0,34435,0,0
24,71,58996996,58,0,1821,2790506,2,0,120579,0,0,4236778,4,0
24,222,64955958,64,0,1974,2949708,2,0,110416,0,0,5161044,5,0
24,173,53606392,53,0,1712,2589023,2,0,116787,0,0,2914940,2,0
24,128,65392629,65,0,2023,3118157,3,0,146676,0,0,5796345,5,0
24,201,93222284,93,0,2578,3855325,3,0,147774,0,0,14871587,14,0
24,426,11145702,11,0,343,525116,0,0,23591,0,0,1098325,1,0
24,93,71023,0,0,2,3817,0,0,40,0,0,50,0,0
24,293,14005408,14,0,371,629581,0,0,40335,0,0,2196427,2,0
24,376,31142563,31,0,927,1469745,1,0,78264,0,0,3515553,3,0
24,94,13170921,13,0,342,576611,0,0,40882,0,0,2435429,2,0
24,2,35393124,35,0,1121,1700410,1,0,74251,0,0,2076784,2,0
24,132,13556193,13,0,378,591182,0,0,30484,0,0,1075201,1,0
24,3,33082651,33,0,895,1383336,1,0,64661,0,0,5621059,5,0
24,284,61756433,61,0,1538,2596649,2,0,162419,0,0,13707654,13,0
24,285,24568775,24,0,689,1032477,1,0,34514,0,0,4460046,4,0
24,26,11139101,11,0,342,529834,0,0,25433,0,0,1127504,1,0
24,241,44768248,44,0,1287,1927606,1,0,75085,0,0,5769101,5,0
24,229,61707881,61,0,1711,2562779,2,0,77556,0,0,10684234,10,0
24,242,121460709,121,0,3752,5563797,5,0,197181,0,0,6961044,6,0
24,218,54312201,54,0,1337,2016803,2,0,69441,0,0,13558258,13,0
24,401,28143856,28,0,853,1309727,1,0,55108,0,0,3179757,3,0
24,384,9559790,9,0,311,462166,0,0,15834,0,0,382061,0,0
24,41,24534912,24,0,786,1183920,1,0,41930,0,0,1006086,1,0
24,213,15546696,15,0,488,728926,0,0,24346,0,0,1375271,1,0
24,125,80944094,80,0,2573,3826383,3,0,134675,0,0,3129318,3,0
24,238,207193071,207,0,6591,9976220,9,0,420709,0,0,14183975,14,0
24,406,5572366,5,0,190,288786,0,0,10794,0,0,69314,0,0
24,171,256343739,256,0,6834,10397852,10,0,431081,0,0,52053067,52,0
24,364,57674439,57,0,1789,2756152,2,0,121808,0,0,3536701,3,0
24,57,18071262,18,0,366,628775,0,0,40125,0,0,6258385,6,0
24,395,129138060,129,0,4006,6050957,6,0,237946,0,0,9521406,9,0
24,276,3786629,3,0,127,185225,0,0,6514,0,0,30101,0,0
24,298,112574592,112,0,3589,5511556,5,0,258575,0,0,7447608,7,0
24,33,16047257,16,0,512,767522,0,0,30584,0,0,623051,0,0
24,12,14254517,14,0,478,699197,0,0,18258,0,0,523013,0,0
24,248,25370723,25,0,783,1216304,1,0,64156,0,0,2226208,2,0
24,49,24757481,24,0,708,1169885,1,0,74741,0,0,2659121,2,0
24,307,12614493,12,0,382,598470,0,0,27016,0,0,1180046,1,0
24,112,80299402,80,0,2418,3682486,3,0,158626,0,0,8738576,8,0
24,178,342932654,342,0,10782,16126506,16,0,620332,0,0,17329624,17,0
24,256,245859760,245,0,7861,11726319,11,0,461675,0,0,8006759,8,0
24,146,87652625,87,0,2740,4207087,4,0,199914,0,0,6247348,6,0
24,82,52700859,52,0,1712,2605085,2,0,114224,0,0,2904852,2,0
24,217,41231880,41,0,1204,1809349,1,0,62430,0,0,5051710,5,0
24,259,12560853,12,0,388,577390,0,0,16047,0,0,1218622,1,0
24,367,44082239,44,0,1270,1907095,1,0,69854,0,0,5583556,5,0
24,47,207966056,207,0,6548,9876994,9,0,413202,0,0,16012865,16,0
24,164,8330281,8,0,259,387647,0,0,12743,0,0,544473,0,0
24,166,10509956,10,0,305,457367,0,0,13990,0,0,1263590,1,0
24,10,5879923,5,0,186,285266,0,0,13229,0,0,371077,0,0
24,40,24189333,24,0,778,1157244,1,0,50956,0,0,465931,0,0
24,153,183951782,183,0,5536,8202970,8,0,287781,0,0,15718604,15,0
24,214,109757770,109,0,2250,3434965,3,0,152878,0,0,43874528,43,0
24,375,38331529,38,0,1153,1710582,1,0,53483,0,0,4217450,4,0
24,16,226327102,226,0,5927,8906843,8,0,360128,0,0,45008521,45,0
24,64,8927283,8,0,259,428691,0,0,29143,0,0,801066,0,0
24,423,39892361,39,0,723,1109512,1,0,36314,0,0,18584977,18,0
24,425,11731945,11,0,379,559599,0,0,15988,0,0,492666,0,0
24,326,58331386,58,0,1814,2722389,2,0,105532,0,0,2125620,2,0
24,269,128581895,128,0,3967,5971947,5,0,236730,0,0,11272023,11,0
24,194,9395022,9,0,300,446966,0,0,13818,0,0,409810,0,0
24,287,89474419,89,0,2677,4124570,4,0,177827,0,0,8594110,8,0
24,349,10752584,10,0,311,472288,0,0,14448,0,0,1311512,1,0
24,266,14305702,14,0,463,688320,0,0,28631,0,0,241898,0,0
24,233,4031460,4,0,123,193962,0,0,11495,0,0,251947,0,0
24,151,206133510,206,0,2517,3809590,3,0,147489,0,0,130156699,130,0
24,195,166759866,166,0,5385,8027802,8,0,317204,0,0,3633497,3,0
24,271,271992,0,0,6,15050,0,0,3235,0,0,28704,0,0
24,290,13865945,13,0,358,600997,0,0,34532,0,0,2521457,2,0
24,420,127333009,127,0,3978,5885354,5,0,202419,0,0,7390227,7,0
24,212,357161,0,0,9,19875,0,0,3155,0,0,43823,0,0
24,332,53324251,53,0,1303,2043207,2,0,77520,0,0,13259269,13,0
24,65,10363300,10,0,287,462835,0,0,25990,0,0,1422863,1,0
24,374,17824778,17,0,596,857724,0,0,28347,0,0,190136,0,0
24,228,15052898,15,0,450,704436,0,0,28309,0,0,1649491,1,0
24,154,45821077,45,0,1376,2107619,2,0,94979,0,0,4187693,4,0
24,37,28992721,28,0,936,1381577,1,0,47317,0,0,829953,0,0
24,382,19837972,19,0,585,931268,0,0,46935,0,0,1947463,1,0
24,260,58562339,58,0,1685,2552519,2,0,97039,0,0,7757520,7,0
24,239,66128231,66,0,1738,2715072,2,0,134968,0,0,14913493,14,0
24,163,34298177,34,0,949,1457518,1,0,58034,0,0,5146177,5,0
24,409,304148786,304,0,9349,14169261,14,0,591154,0,0,30423068,30,0
24,249,61772262,61,0,1890,2840804,2,0,106330,0,0,4279542,4,0
24,247,142779556,142,0,4344,6620174,6,0,297821,0,0,15660012,15,0
24,53,42301270,42,0,1049,1568173,1,0,39092,0,0,12036432,12,0
24,39,80919337,80,0,2568,3832350,3,0,136802,0,0,3216820,3,0
24,355,52345993,52,0,1609,2502412,2,0,115464,0,0,3467702,3,0
24,139,419873882,419,0,9611,15316672,15,0,468434,0,0,127730431,127,0
24,219,236038368,236,0,6058,9128754,9,0,354507,0,0,50430149,50,0
24,176,35353090,35,0,1047,1568598,1,0,51632,0,0,4054297,4,0
24,265,207452691,207,0,4489,6768225,6,0,292271,0,0,76228615,76,0
24,331,141630675,141,0,4503,6815651,6,0,302516,0,0,9224452,9,0
24,197,86350156,86,0,2544,3945841,3,0,169272,0,0,9456589,9,0
24,324,30529590,30,0,926,1434002,1,0,62202,0,0,3412140,3,0
24,246,111937607,111,0,1686,2576095,2,0,106404,0,0,59750475,59,0
24,341,20582021,20,0,636,948536,0,0,32670,0,0,1362374,1,0
24,63,12473908,12,0,345,577994,0,0,37332,0,0,1645409,1,0
24,244,131306257,131,0,4040,6187035,6,0,281074,0,0,11264421,11,0
24,17,28626453,28,0,855,1346730,1,0,59748,0,0,3464065,3,0
24,281,23173833,23,0,698,1129190,1,0,64681,0,0,2185719,2,0
24,371,163277989,163,0,5288,9015693,9,0,310525,0,0,2864557,2,0
24,142,23762671,23,0,646,1006856,1,0,50387,0,0,4705791,4,0
24,89,20553057,20,0,636,951272,0,0,33080,0,0,1354314,1,0
24,342,195833640,195,0,6142,9354434,9,0,417292,0,0,15009665,15,0
24,411,196149031,196,0,5794,8725532,8,0,288704,0,0,20931636,20,0
24,278,5102702,5,0,172,259140,0,0,12331,0,0,99536,0,0
24,373,23163454,23,0,612,947079,0,0,40210,0,0,5190904,5,0
24,225,14280356,14,0,480,701628,0,0,18571,0,0,531543,0,0
24,370,39678711,39,0,1212,1807237,1,0,68313,0,0,1858764,1,0
24,32,225295231,225,0,5927,8900727,8,0,361283,0,0,45020889,45,0
24,156,9333086,9,0,312,456332,0,0,15999,0,0,116856,0,0
24,262,19726723,19,0,617,923687,0,0,32192,0,0,1037248,1,0
24,38,20848861,20,0,673,1018477,1,0,44189,0,0,1248756,1,0
24,325,32678863,32,0,827,1348174,1,0,76897,0,0,5647133,5,0
24,127,13493826,13,0,344,582658,0,0,34587,0,0,2599765,2,0
24,107,66252905,66,0,1625,2748172,2,0,175103,0,0,14929612,14,0
24,106,33967976,33,0,956,1454475,1,0,57855,0,0,4889275,4,0
24,215,9548018,9,0,305,479728,0,0,27713,0,0,539274,0,0
24,245,131257616,131,0,4040,6172841,6,0,282562,0,0,11143059,11,0
24,268,21106647,21,0,672,1026421,1,0,45109,0,0,1446788,1,0
24,36,226962256,226,0,6040,9074621,9,0,347933,0,0,42404082,42,0
24,45,24118479,24,0,786,1175673,1,0,42334,0,0,653607,0,0
24,35,87088101,87,0,2719,5263511,5,0,168840,0,0,5222538,5,0
24,78,99977214,99,0,3018,4687009,4,0,223043,0,0,10809547,10,0
24,402,5747494,5,0,200,290322,0,0,8408,0,0,42336,0,0
24,236,46992680,46,0,1362,2189782,2,0,110282,0,0,5103402,5,0
24,113,33202576,33,0,895,1395148,1,0,65897,0,0,5638518,5,0
24,414,25370723,25,0,783,1219113,1,0,64815,0,0,2221067,2,0
24,101,5557538,5,0,190,284266,0,0,10456,0,0,73862,0,0
24,224,37099160,37,0,1217,1805780,1,0,62015,0,0,926732,0,0
24,315,11298871,11,0,340,544943,0,0,31171,0,0,1121398,1,0
24,313,143683003,143,0,4521,6811683,6,0,301238,0,0,10539887,10,0
24,291,19263373,19,0,588,876964,0,0,31406,0,0,1525110,1,0
24,257,4598735,4,0,107,178224,0,0,9146,0,0,1056778,1,0
24,104,50366782,50,0,1603,2439980,2,0,102589,0,0,3670862,3,0
24,255,41228854,41,0,1204,1805680,1,0,64467,0,0,5052862,5,0
24,100,304244746,304,0,9396,14283896,14,0,615950,0,0,28513547,28,0
24,207,57140507,57,0,1738,2676327,2,0,118210,0,0,3654989,3,0
24,186,231130061,231,0,2519,3809907,3,0,147065,0,0,155176026,155,0
24,119,62681771,62,0,1713,2601666,2,0,86058,0,0,11132308,11,0
24,69,16401353,16,0,465,701084,0,0,24939,0,0,1777127,1,0
24,160,50850140,50,0,1667,2447259,2,0,77883,0,0,1600954,1,0
24,337,203310295,203,0,6472,9811166,9,0,409914,0,0,14816445,14,0
24,174,26832020,26,0,859,1304605,1,0,56463,0,0,1601125,1,0
24,138,11705706,11,0,344,1660313,1,0,26356,0,0,533686,0,0
24,43,33813173,33,0,958,1463363,1,0,57961,0,0,4623061,4,0
24,302,11855437,11,0,400,576696,0,0,16395,0,0,415838,0,0
24,20,164680285,164,0,5315,7994801,7,0,311432,0,0,4665528,4,0
24,140,13004005,13,0,316,564903,0,0,29688,0,0,2883349,2,0
24,415,34685144,34,0,977,1483275,1,0,50049,0,0,4846371,4,0
24,334,113539478,113,0,1743,2658126,2,0,109271,0,0,60747302,60,0
24,103,43854881,43,0,1362,2062951,2,0,86381,0,0,3905630,3,0
24,144,60385706,60,0,1863,2847883,2,0,120794,0,0,4170229,4,0
24,263,12038301,12,0,392,584432,0,0,20809,0,0,550304,0,0
24,297,320563,0,0,11,17112,0,0,270,0,0,271,0,0
24,369,33307682,33,0,951,1449628,1,0,57915,0,0,4128806,4,0
24,189,29261609,29,0,906,1392265,1,0,55914,0,0,1670818,1,0
24,110,13781546,13,0,464,679145,0,0,18100,0,0,521279,0,0
24,359,12417304,12,0,378,585306,0,0,26639,0,0,1075687,1,0
24,419,45354259,45,0,1261,1928291,1,0,66286,0,0,7170531,7,0
24,196,25277688,25,0,783,1216979,1,0,64694,0,0,2164656,2,0
24,416,78962087,78,0,2494,3667046,3,0,112987,0,0,5172424,5,0
24,109,46339922,46,0,1353,2144222,2,0,101098,0,0,5039067,5,0
24,9,43585575,43,0,1389,2125012,2,0,93827,0,0,3016743,3,0
24,350,301494816,301,0,9359,14237276,14,0,598989,0,0,27216416,27,0
24,357,65953153,65,0,1711,2629637,2,0,85730,0,0,14313889,14,0
24,115,24855695,24,0,751,1122549,1,0,37001,0,0,1432663,1,0
24,137,28346457,28,0,907,1395006,1,0,62105,0,0,1711466,1,0
24,301,580141,0,0,9,23745,0,0,3165,0,0,222939,0,0
24,360,19842382,19,0,585,934464,0,0,46923,0,0,1929217,1,0
24,365,112493382,112,0,3589,5477746,5,0,258309,0,0,7462116,7,0
24,317,63692433,63,0,1953,3039202,3,0,150429,0,0,5729849,5,0
24,211,197058421,197,0,5794,8653610,8,0,293755,0,0,20980250,20,0
24,123,209771690,209,0,6612,10047224,10,0,418858,0,0,15866321,15,0
24,404,135250111,135,0,3341,5051246,5,0,187906,0,0,33329830,33,0
24,85,11140123,11,0,359,530295,0,0,16124,0,0,510481,0,0
24,0,33874709,33,0,946,1445345,1,0,58277,0,0,5016540,5,0
24,155,854617,0,0,30,43023,0,0,711,0,0,750,0,0
24,18,3736734,3,0,104,170660,0,0,9177,0,0,406283,0,0
24,270,50568602,50,0,1613,2441643,2,0,102378,0,0,3651230,3,0
24,60,109990185,109,0,2927,4443305,4,0,166899,0,0,20520336,20,0
24,205,9478308,9,0,312,463476,0,0,19106,0,0,156000,0,0
24,412,11651632,11,0,379,553906,0,0,15598,0,0,485341,0,0
24,343,52300448,52,0,1614,2483572,2,0,110761,0,0,3517592,3,0
24,172,38742640,38,0,1152,1747844,1,0,60702,0,0,4445156,4,0
24,126,76116578,76,0,2366,3574568,3,0,142672,0,0,7283269,7,0
24,264,25224449,25,0,781,1206623,1,0,59284,0,0,2218058,2,0
24,318,8675639,8,0,242,1518940,1,0,15247,0,0,119229,0,0
24,232,60235535,60,0,1392,2187443,2,0,105824,0,0,19007758,19,0
24,68,8259737,8,0,276,400936,0,0,12386,0,0,91737,0,0
24,274,77969581,77,0,2554,3780482,3,0,149186,0,0,1228711,1,0
24,329,28929234,28,0,931,1421283,1,0,64920,0,0,1544224,1,0
24,134,14390422,14,0,453,679944,0,0,27910,0,0,633845,0,0
24,48,52927236,52,0,1157,1945273,1,0,124603,0,0,16230257,16,0
24,305,7701388,7,0,241,367791,0,0,14522,0,0,347703,0,0
24,50,49563722,49,0,1533,2332583,2,0,100431,0,0,3719616,3,0
24,102,5959332,5,0,191,295504,0,0,11255,0,0,422888,0,0
24,378,57489173,57,0,1789,2734551,2,0,121039,0,0,3536488,3,0
24,400,1184506,1,0,21,50526,0,0,6140,0,0,411904,0,0
24,240,24205323,24,0,763,1129835,1,0,36078,0,0,1509997,1,0
24,13,21783490,21,0,714,1050299,1,0,34653,0,0,602578,0,0
24,396,53558221,53,0,1548,2438370,2,0,115275,0,0,6630967,6,0
24,95,11346130,11,0,339,541286,0,0,33584,0,0,1148273,1,0
24,403,2338897,2,0,83,117627,0,0,2053,0,0,1946,0,0
24,280,1670229,1,0,29,62989,0,0,6322,0,0,528524,0,0
24,42,39091065,39,0,1153,1755406,1,0,68135,0,0,4387264,4,0
24,31,5558741,5,0,190,284858,0,0,9392,0,0,76441,0,0
24,294,15276557,15,0,484,723821,0,0,27985,0,0,531145,0,0
24,81,71866128,71,0,683,1081833,1,0,45989,0,0,51504550,51,0
24,227,4871419,4,0,167,237254,0,0,4211,0,0,4127,0,0
24,303,12224279,12,0,372,578925,0,0,26552,0,0,1152345,1,0
24,91,29662642,29,0,864,1305389,1,0,56529,0,0,4289200,4,0
24,380,29447397,29,0,947,1444437,1,0,62623,0,0,1709800,1,0
24,187,5743426,5,0,158,266204,0,0,16703,0,0,789537,0,0
24,79,78277350,78,0,2552,3801866,3,0,150944,0,0,1472607,1,0
24,199,1653579,1,0,52,86782,0,0,4527,0,0,37231,0,0
24,299,87797596,87,0,2506,3732624,3,0,118693,0,0,12196223,12,0
24,267,6013195,6,0,155,262963,0,0,16933,0,0,1078204,1,0
24,180,10694173,10,0,311,473784,0,0,13744,0,0,1295154,1,0
24,388,209750110,209,0,6634,10049423,10,0,419736,0,0,15585537,15,0
24,116,19748685,19,0,585,934252,0,0,47638,0,0,1781097,1,0
24,312,45824343,45,0,1398,2144358,2,0,94630,0,0,4672476,4,0
24,161,35296,0,0,1,2665,0,0,20,0,0,30,0,0
24,56,48100853,48,0,1361,2178641,2,0,111054,0,0,5202662,5,0
24,321,30531404,30,0,935,1427121,1,0,63488,0,0,3220367,3,0
24,170,29631444,29,0,864,1297087,1,0,56591,0,0,4298956,4,0
24,277,14394198,14,0,453,677246,0,0,27426,0,0,645402,0,0
24,282,65764849,65,0,2035,3131594,3,0,148356,0,0,5740131,5,0
24,352,121524829,121,0,3446,5200917,5,0,209182,0,0,18524092,18,0
24,413,33002682,33,0,891,1414851,1,0,72995,0,0,5250520,5,0
24,27,16604313,16,0,459,715274,0,0,30209,0,0,1853383,1,0
24,202,2561646,2,0,32,76006,0,0,6783,0,0,1184485,1,0
24,310,8704462,8,0,260,390037,0,0,12499,0,0,832374,0,0
24,83,302129380,302,0,9309,14230745,14,0,612400,0,0,28954101,28,0
24,319,75613372,75,0,2384,3617047,3,0,152551,0,0,4875523,4,0
24,292,108074936,108,0,2953,4490209,4,0,161614,0,0,17775221,17,0
24,29,2397517,2,0,82,122560,0,0,5510,0,0,32219,0,0
24,62,18960463,18,0,621,911421,0,0,32904,0,0,549124,0,0
24,253,21768762,21,0,714,1038982,1,0,34543,0,0,597465,0,0
24,368,186709927,186,0,5542,8353821,8,0,330604,0,0,22515998,22,0
24,398,442287817,442,0,11267,17051879,17,0,700368,0,0,113657594,113,0
24,386,63821626,63,0,1893,2844619,2,0,109529,0,0,5150083,5,0
24,148,119666436,119,0,3509,5142237,5,0,161904,0,0,15343254,15,0
24,399,14201147,14,0,478,708355,0,0,19024,0,0,517173,0,0
24,67,18362840,18,0,469,774920,0,0,44687,0,0,3746295,3,0
24,105,5309802,5,0,169,257252,0,0,10543,0,0,407503,0,0
24,122,148299,0,0,2,8676,0,0,2585,0,0,41688,0,0
24,131,15489779,15,0,488,731120,0,0,23905,0,0,1369122,1,0
24,76,9889359,9,0,248,406388,0,0,21845,0,0,2055472,2,0
24,143,224542,0,0,7,12442,0,0,160,0,0,160,0,0
24,344,7204684,7,0,236,351998,0,0,14502,0,0,119973,0,0
24,288,304675357,304,0,9463,15472912,15,0,627534,0,0,27627800,27,0
24,86,10595989,10,0,300,503517,0,0,33853,0,0,1196859,1,0
24,145,23829916,23,0,534,911135,0,0,58279,0,0,6740458,6,0
24,410,194949697,194,0,5382,7982776,7,0,283068,0,0,31260187,31,0
24,108,127621090,127,0,3978,5890196,5,0,204437,0,0,7417636,7,0
24,316,6068929,6,0,171,274119,0,0,10601,0,0,955136,0,0
24,234,95734337,95,0,2606,3923535,3,0,150906,0,0,15315092,15,0
24,24,10954483,10,0,355,518081,0,0,15797,0,0,474390,0,0
24,15,205995833,205,0,6473,10924872,10,0,409488,0,0,15996800,15,0
24,216,101927498,101,0,2708,4265323,4,0,199126,0,0,19604633,19,0
24,11,11044914,11,0,357,529537,0,0,15718,0,0,500700,0,0
24,118,25841629,25,0,738,1091278,1,0,28100,0,0,4595128,4,0
