Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,0,208873,0,0,1,7254,0,0,2725,0,0,139622,0,0
19,33,2778030,2,0,84,145539,0,0,11330,0,0,917454,0,0
19,90,1747366487,1747,0,3160,5179543,5,0,265505,0,0,1673245249,1673,0
19,18,66847477,66,0,585,971580,0,0,47879,0,0,53252725,53,0
19,129,9586258,9,0,227,389447,0,0,25847,0,0,4805945,4,0
19,116,51855569,51,0,819,1412649,1,0,84387,0,0,32338266,32,0
19,34,1940007,1,0,77,124231,0,0,9389,0,0,190218,0,0
19,16,507884,0,0,1,8587,0,0,2504,0,0,395353,0,0
19,95,5785104,5,0,147,259886,0,0,27298,0,0,2365666,2,0
19,29,27339366,27,0,225,376450,0,0,24745,0,0,22630910,22,0
19,37,6057055,6,0,84,150850,0,0,8349,0,0,3945141,3,0
19,86,3260478,3,0,133,221647,0,0,21608,0,0,452218,0,0
19,1,1522492294,1522,0,3132,5156039,5,0,261657,0,0,1448874989,1448,0
19,67,48795636,48,0,586,1001848,1,0,86471,0,0,36418342,36,0
19,38,53631767,53,0,844,1436559,1,0,86715,0,0,33506771,33,0
19,121,463821713,463,0,1251,2073699,2,0,95299,0,0,434370912,434,0
19,96,54046216,54,0,422,722890,0,0,39652,0,0,44967986,44,0
19,2,328243880,328,0,1360,2259330,2,0,164548,0,0,299897650,299,0
19,57,277025850,277,0,1334,2323071,2,0,187424,0,0,248308545,248,0
19,62,2732235,2,0,84,140299,0,0,8625,0,0,933808,0,0
19,46,26971,0,0,1,2675,0,0,50,0,0,31,0,0
19,134,8342661,8,0,284,475231,0,0,41876,0,0,2353209,2,0
19,26,2266160,2,0,81,129154,0,0,7925,0,0,606617,0,0
19,136,8874772,8,0,301,476056,0,0,24309,0,0,2109261,2,0
19,10,189517078,189,0,111,236987,0,0,25016,0,0,186435083,186,0
19,51,6113581,6,0,190,313316,0,0,18975,0,0,1810962,1,0
19,108,1748574284,1748,0,3160,5179230,5,0,262944,0,0,1674473110,1674,0
19,17,30225652,30,0,150,321835,0,0,30300,0,0,26304351,26,0
20,3,683766,0,0,3,17763,0,0,3817,0,0,540746,0,0
20,4,308199,0,0,3,13294,0,0,4268,0,0,185779,0,0
20,8,90761,0,0,2,7264,0,0,2324,0,0,31951,0,0
20,7,17954,0,0,1,2504,0,0,31,0,0,30,0,0
20,6,66324,0,0,3,5781,0,0,101,0,0,60,0,0
20,5,2209372,2,0,1,15108,0,0,2896,0,0,2099946,2,0
20,1,232346,0,0,3,10660,0,0,2795,0,0,132639,0,0
20,10,232036,0,0,1,8516,0,0,2334,0,0,167755,0,0
20,2,291268,0,0,3,12602,0,0,4059,0,0,178666,0,0
20,0,108954,0,0,2,7514,0,0,2445,0,0,46537,0,0
20,11,78498,0,0,4,6853,0,0,150,0,0,90,0,0
20,9,656043,0,0,3,13366,0,0,2905,0,0,541007,0,0
20,12,112291,0,0,2,7874,0,0,2415,0,0,46667,0,0
21,4,76604,0,0,1,8887,0,0,3336,0,0,31700,0,0
21,1,27722,0,0,1,2805,0,0,71,0,0,20,0,0
21,3,26079,0,0,1,2224,0,0,40,0,0,20,0,0
21,5,81884,0,0,1,5901,0,0,2505,0,0,48040,0,0
21,2,20509,0,0,1,2905,0,0,40,0,0,20,0,0
21,0,17443,0,0,1,2484,0,0,30,0,0,20,0,0
23,12,806185,0,0,1,13366,0,0,3656,0,0,711859,0,0
23,9,92935,0,0,1,51857,0,0,9899,0,0,30,0,0
23,10,111630,0,0,1,19506,0,0,2565,0,0,52659,0,0
23,5,61436,0,0,2,11101,0,0,351,0,0,60,0,0
23,6,316485,0,0,1,39424,0,0,2746,0,0,237406,0,0
23,0,23124,0,0,1,2985,0,0,51,0,0,20,0,0
23,11,30528,0,0,1,6873,0,0,280,0,0,20,0,0
23,2,48852,0,0,2,8655,0,0,151,0,0,50,0,0
23,7,37831,0,0,2,3808,0,0,70,0,0,50,0,0
23,1,325742,0,0,1,11141,0,0,3156,0,0,265709,0,0
23,3,21721,0,0,1,3216,0,0,40,0,0,30,0,0
23,8,353664,0,0,1,6262,0,0,2785,0,0,294434,0,0
23,4,805474,0,0,1,10820,0,0,2625,0,0,723681,0,0
24,393,468959691,468,0,1691,2801644,2,0,106763,0,0,416225194,416,0
24,251,145840193,145,0,3304,5318475,5,0,202847,0,0,50767185,50,0
24,169,5593473,5,0,190,300699,0,0,11120,0,0,147018,0,0
24,147,229774596,229,0,1738,2839770,2,0,112309,0,0,177456137,177,0
24,150,123978371,123,0,2723,4325546,4,0,146692,0,0,42191054,42,0
24,336,49139313,49,0,1200,1936226,1,0,73000,0,0,13280026,13,0
24,372,5605687,5,0,32,82644,0,0,6871,0,0,4246774,4,0
24,77,14338210,14,0,368,587242,0,0,16208,0,0,3543825,3,0
24,361,60462997,60,0,1124,1988659,1,0,122493,0,0,25332275,25,0
24,353,300787162,300,0,6783,10933035,10,0,399477,0,0,100915548,100,0
24,418,81168013,81,0,1912,3126699,3,0,140760,0,0,25119272,25,0
24,98,70498200,70,0,1337,2150569,2,0,76433,0,0,30054371,30,0
24,72,244898383,244,0,6515,10494886,10,0,425551,0,0,55673635,55,0
24,66,14481020,14,0,295,513706,0,0,32385,0,0,5306781,5,0
24,162,43366672,43,0,977,1557218,1,0,50728,0,0,13837715,13,0
24,366,25767623,25,0,788,1231959,1,0,36061,0,0,2738376,2,0
24,8,255686671,255,0,1688,2778499,2,0,110053,0,0,203610795,203,0
24,289,70634895,70,0,1819,2974085,2,0,121131,0,0,16303629,16,0
24,34,295296653,295,0,8994,14306147,14,0,563595,0,0,24232609,24,0
24,421,28330569,28,0,382,617817,0,0,16685,0,0,16847886,16,0
24,54,15937357,15,0,389,616734,0,0,16610,0,0,4418648,4,0
24,427,13266405,13,0,305,488122,0,0,14235,0,0,4133121,4,0
24,61,56597722,56,0,1398,2261785,2,0,98241,0,0,14298632,14,0
24,304,84273000,84,0,1157,2075717,2,0,128202,0,0,47784054,47,0
24,182,280842144,280,0,4467,7259102,7,0,307307,0,0,151352509,151,0
24,206,188446175,188,0,4664,7568834,7,0,319443,0,0,53602815,53,0
24,354,23948554,23,0,359,638160,0,0,31994,0,0,12646561,12,0
24,300,135051272,135,0,3515,5533193,5,0,163023,0,0,30000268,30,0
24,252,76928607,76,0,952,1600055,1,0,67492,0,0,47445733,47,0
24,231,20190120,20,0,450,742304,0,0,29546,0,0,6900426,6,0
24,261,70042783,70,0,1792,2928820,2,0,121572,0,0,16468713,16,0
24,379,18358738,18,0,596,938222,0,0,28993,0,0,833003,0,0
24,192,65421847,65,0,1341,2266074,2,0,111074,0,0,25734542,25,0
24,198,18234054,18,0,596,927719,0,0,28568,0,0,825443,0,0
24,87,128629342,128,0,3058,5022177,5,0,227383,0,0,39418819,39,0
24,179,33247693,33,0,533,984264,0,0,61000,0,0,16072240,16,0
24,306,160992614,160,0,3446,5562761,5,0,213048,0,0,57715182,57,0
24,90,96616520,96,0,2422,3899953,3,0,155915,0,0,26813491,26,0
24,165,24616861,24,0,547,881019,0,0,23245,0,0,8449836,8,0
24,141,241831559,241,0,1688,2742098,2,0,110698,0,0,191171529,191,0
24,157,58114011,58,0,1533,2480925,2,0,104176,0,0,13860598,13,0
24,254,10478766,10,0,312,494090,0,0,16283,0,0,1268599,1,0
24,121,34204,0,0,1,2374,0,0,61,0,0,20,0,0
24,117,81085620,81,0,1665,2656808,2,0,75112,0,0,32185224,32,0
24,70,97400305,97,0,2637,4236881,4,0,163583,0,0,18802799,18,0
24,188,21042751,21,0,621,989205,0,0,32882,0,0,2841745,2,0
24,328,107853594,107,0,2672,4336006,4,0,172065,0,0,28379121,28,0
24,25,690939,0,0,14,28084,0,0,3405,0,0,172303,0,0
24,114,63234035,63,0,1738,2815935,2,0,113556,0,0,13131124,13,0
24,92,20495533,20,0,460,769843,0,0,29165,0,0,6993782,6,0
24,159,25943864,25,0,786,1237227,1,0,35989,0,0,3008387,3,0
24,363,294329045,294,0,5532,8990414,8,0,357349,0,0,129233219,129,0
24,272,30567004,30,0,859,1390807,1,0,58940,0,0,5456948,5,0
24,243,175200208,175,0,5316,8395477,8,0,318337,0,0,15430919,15,0
24,333,132590419,132,0,2673,4411448,4,0,187107,0,0,52347407,52,0
24,55,46475396,46,0,825,1428796,1,0,77538,0,0,19547463,19,0
24,390,33219760,33,0,931,1497070,1,0,66612,0,0,6106915,6,0
24,322,39651719,39,0,1163,1847268,1,0,71603,0,0,4561470,4,0
24,133,54060964,54,0,1444,2341818,2,0,101598,0,0,12296757,12,0
24,80,9840216,9,0,192,317365,0,0,11171,0,0,4248777,4,0
24,136,20445720,20,0,456,759309,0,0,29775,0,0,7037387,7,0
24,327,35764484,35,0,850,1423064,1,0,60283,0,0,11064133,11,0
24,383,87112176,87,0,2233,3596175,3,0,143282,0,0,20248874,20,0
24,74,116313676,116,0,2687,4240217,4,0,139919,0,0,35699798,35,0
24,338,54163306,54,0,1592,2497993,2,0,77582,0,0,7368725,7,0
24,397,53521399,53,0,1250,2060799,2,0,93952,0,0,17093300,17,0
24,22,30588235,30,0,836,1322174,1,0,43332,0,0,5863390,5,0
24,351,172212291,172,0,5302,8373903,8,0,314238,0,0,13039668,13,0
24,320,41862046,41,0,927,1559813,1,0,81794,0,0,14369596,14,0
24,220,24285487,24,0,658,1051032,1,0,33993,0,0,4470717,4,0
24,181,42184010,42,0,1165,1872628,1,0,73771,0,0,6815574,6,0
24,286,4927912,4,0,166,256064,0,0,7427,0,0,86561,0,0
24,59,169166147,169,0,683,1153940,1,0,48652,0,0,149016071,149,0
24,88,263938131,263,0,1736,2811545,2,0,112590,0,0,211845371,211,0
24,19,46914421,46,0,1174,1854462,1,0,55225,0,0,12661045,12,0
24,120,7083924,7,0,169,273843,0,0,10226,0,0,2237518,2,0
24,51,28557348,28,0,778,1268781,1,0,66664,0,0,5921453,5,0
24,84,28738688,28,0,612,1000495,1,0,41340,0,0,10990088,10,0
24,296,17850462,17,0,452,740900,0,0,29903,0,0,4670778,4,0
24,158,82752181,82,0,1910,3151639,3,0,138744,0,0,26431668,26,0
24,235,145721240,145,0,1794,2981359,2,0,136669,0,0,92100928,92,0
24,1,80099677,80,0,690,1143944,1,0,37021,0,0,59894230,59,0
24,167,206427,0,0,2,9117,0,0,2915,0,0,90891,0,0
24,71,70947263,70,0,1821,2982507,2,0,122327,0,0,16510090,16,0
24,222,76715887,76,0,1974,3172782,3,0,113253,0,0,17226915,17,0
24,173,62047905,62,0,1712,2744991,2,0,117317,0,0,11581143,11,0
24,128,82176751,82,0,2023,3315101,3,0,147650,0,0,22976167,22,0
24,201,118321929,118,0,2578,4133980,4,0,152139,0,0,40356901,40,0
24,426,14328292,14,0,343,560946,0,0,22667,0,0,4360683,4,0
24,93,70873,0,0,2,3847,0,0,91,0,0,60,0,0
24,293,20327347,20,0,371,659526,0,0,41341,0,0,8647723,8,0
24,376,43107596,43,0,927,1554992,1,0,82242,0,0,14409231,14,0
24,94,18853478,18,0,342,609752,0,0,35940,0,0,8180546,8,0
24,2,42076968,42,0,1121,1807707,1,0,76225,0,0,9136748,9,0
24,132,15729416,15,0,378,618495,0,0,26442,0,0,4557586,4,0
24,3,41158502,41,0,895,1475598,1,0,68112,0,0,13852353,13,0
24,284,87896943,87,0,1538,2740053,2,0,165907,0,0,39886575,39,0
24,285,31272310,31,0,689,1103003,1,0,39621,0,0,11269277,11,0
24,26,14469437,14,0,342,563755,0,0,25797,0,0,4505801,4,0
24,241,63883837,63,0,1287,2054967,2,0,78551,0,0,23975415,23,0
24,229,73647829,73,0,1711,2743870,2,0,79160,0,0,23107423,23,0
24,242,136563678,136,0,3752,5931383,5,0,199970,0,0,23919812,23,0
24,218,71689207,71,0,1337,2156327,2,0,69555,0,0,31191028,31,0
24,401,37455533,37,0,853,1407741,1,0,56976,0,0,12701799,12,0
24,384,10679353,10,0,311,499087,0,0,16223,0,0,1578889,1,0
24,41,28510530,28,0,786,1252368,1,0,42007,0,0,5209124,5,0
24,213,18409192,18,0,488,776396,0,0,24665,0,0,4379025,4,0
24,125,88309888,88,0,2573,4056721,4,0,140125,0,0,11095788,11,0
24,238,247904304,247,0,6591,10608266,10,0,430782,0,0,56407398,56,0
24,406,5644410,5,0,190,302846,0,0,11182,0,0,184076,0,0
24,171,336878141,336,0,6834,11065616,11,0,438749,0,0,133874590,133,0
24,364,66310699,66,0,1789,2945565,2,0,124175,0,0,12586519,12,0
24,57,32577563,32,0,366,663333,0,0,41286,0,0,20843085,20,0
24,395,155399260,155,0,4006,6490156,6,0,245261,0,0,36373760,36,0
24,276,3803660,3,0,127,195496,0,0,6489,0,0,81553,0,0
24,298,135016880,135,0,3589,5861341,5,0,268733,0,0,30592136,30,0
24,33,18198336,18,0,512,816215,0,0,30389,0,0,2878953,2,0
24,12,15565156,15,0,478,740002,0,0,18658,0,0,2068511,2,0
24,248,32005159,32,0,783,1308894,1,0,67592,0,0,7707238,7,0
24,49,31731262,31,0,708,1233557,1,0,77557,0,0,9859247,9,0
24,307,15967592,15,0,382,631391,0,0,27874,0,0,4655884,4,0
24,112,97267276,97,0,2418,3914041,3,0,153981,0,0,27530522,27,0
24,178,376033958,376,0,10782,17176324,17,0,643196,0,0,52575381,52,0
24,256,265754667,265,0,7861,12503439,12,0,478288,0,0,29305036,29,0
24,146,108465744,108,0,2740,4482687,4,0,202756,0,0,26253724,26,0
24,82,60865452,60,0,1712,2739508,2,0,116481,0,0,11589861,11,0
24,217,48452733,48,0,1204,1931767,1,0,63115,0,0,12517183,12,0
24,259,15689150,15,0,388,614970,0,0,16619,0,0,4415131,4,0
24,367,63967864,63,0,1270,2044975,2,0,71032,0,0,25678898,25,0
24,47,250706984,250,0,6548,10566040,10,0,429343,0,0,60102212,60,0
24,164,9886042,9,0,259,415842,0,0,12917,0,0,2180030,2,0
24,166,13572020,13,0,305,495407,0,0,14424,0,0,4408214,4,0
24,10,6764374,6,0,186,306057,0,0,14097,0,0,1310539,1,0
24,40,25786048,25,0,778,1252646,1,0,52415,0,0,2228065,2,0
24,153,215338563,215,0,5536,8777260,8,0,292776,0,0,48207809,48,0
24,214,206580932,206,0,2250,3657197,3,0,153857,0,0,141194737,141,0
24,375,48587095,48,0,1153,1844040,1,0,54647,0,0,14696991,14,0
24,16,273214548,273,0,5927,9512821,9,0,371572,0,0,92654725,92,0
24,64,11174704,11,0,259,449304,0,0,30744,0,0,3141000,3,0
24,423,82363462,82,0,723,1183825,1,0,36420,0,0,61208021,61,0
24,425,13613218,13,0,379,595037,0,0,16466,0,0,2480916,2,0
24,326,63218117,63,0,1814,2893160,2,0,105981,0,0,8640258,8,0
24,269,157246352,157,0,3967,6417502,6,0,244774,0,0,39113514,39,0
24,194,10849542,10,0,300,482747,0,0,13961,0,0,1951649,1,0
24,287,107055344,107,0,2677,4400333,4,0,183921,0,0,27000305,27,0
24,349,13853920,13,0,311,505267,0,0,14217,0,0,4466585,4,0
24,266,14959217,14,0,463,740350,0,0,28163,0,0,997817,0,0
24,233,5092362,5,0,123,208165,0,0,11977,0,0,1346121,1,0
24,151,486604810,486,0,2517,4078870,4,0,150486,0,0,411082507,411,0
24,195,175723302,175,0,5385,8470083,8,0,319019,0,0,15188892,15,0
24,271,332464,0,0,6,16401,0,0,3266,0,0,81573,0,0
24,290,22685610,22,0,358,642123,0,0,36060,0,0,11351690,11,0
24,420,143944741,143,0,3978,6287739,6,0,207225,0,0,23819351,23,0
24,212,483669,0,0,9,19387,0,0,3155,0,0,173115,0,0
24,332,70981259,70,0,1303,2147862,2,0,78091,0,0,31356611,31,0
24,65,13875611,13,0,287,485643,0,0,26298,0,0,5001941,5,0
24,374,18315165,18,0,596,925262,0,0,28582,0,0,831245,0,0
24,228,20220437,20,0,450,747044,0,0,29432,0,0,6894945,6,0
24,154,54350237,54,0,1376,2273145,2,0,98076,0,0,14016505,14,0
24,37,30813078,30,0,936,1486316,1,0,49284,0,0,2860077,2,0
24,382,25964833,25,0,585,984060,0,0,47256,0,0,8164025,8,0
24,260,72633984,72,0,1685,2711321,2,0,99617,0,0,20956925,20,0
24,239,87390731,87,0,1738,2877244,2,0,139332,0,0,36451924,36,0
24,163,44670785,44,0,949,1555981,1,0,58023,0,0,15750728,15,0
24,409,365803249,365,0,9349,15102140,15,0,609375,0,0,93813291,93,0
24,249,74235204,74,0,1890,3009231,3,0,112716,0,0,15919363,15,0
24,247,184712849,184,0,4344,7074047,7,0,302265,0,0,58175475,58,0
24,53,58412833,58,0,1049,1672131,1,0,39989,0,0,28253797,28,0
24,39,90184904,90,0,2568,4066749,4,0,142466,0,0,11966318,11,0
24,355,61581518,61,0,1609,2643350,2,0,117251,0,0,13126015,13,0
24,139,517736517,517,0,9611,15145024,15,0,476031,0,0,228562944,228,0
24,219,289228599,289,0,6058,9656439,9,0,361072,0,0,106281536,106,0
24,176,46376350,46,0,1047,1668461,1,0,52676,0,0,15327953,15,0
24,265,280089773,280,0,4489,7262571,7,0,299877,0,0,149964505,149,0
24,331,169404455,169,0,4503,7292564,7,0,300403,0,0,37880377,37,0
24,197,105670039,105,0,2544,4199235,4,0,169480,0,0,29150979,29,0
24,324,41390579,41,0,926,1534579,1,0,65542,0,0,13328324,13,0
24,246,259237608,259,0,1686,2745909,2,0,101942,0,0,208722583,208,0
24,341,24720294,24,0,636,1004514,1,0,33653,0,0,5654231,5,0
24,63,17550247,17,0,345,617534,0,0,39829,0,0,6740881,6,0
24,244,164446627,164,0,4040,6585124,6,0,291271,0,0,45277552,45,0
24,17,38373358,38,0,855,1421525,1,0,63288,0,0,13379644,13,0
24,281,30657343,30,0,698,1186172,1,0,67065,0,0,9829482,9,0
24,371,171924653,171,0,5288,8373924,8,0,318998,0,0,12898775,12,0
24,142,31882156,31,0,646,1066486,1,0,49607,0,0,12971139,12,0
24,89,24765930,24,0,636,1016228,1,0,33265,0,0,5663135,5,0
24,342,234974913,234,0,6142,9928978,9,0,434030,0,0,55504949,55,0
24,411,231400254,231,0,5794,9207789,9,0,296813,0,0,57744249,57,0
24,278,5318297,5,0,172,276245,0,0,13486,0,0,337034,0,0
24,373,28768915,28,0,612,1004753,1,0,41743,0,0,10984637,10,0
24,225,15653723,15,0,480,745025,0,0,18725,0,0,2084423,2,0
24,370,43895497,43,0,1212,1921590,1,0,68309,0,0,7493952,7,0
24,32,272938059,272,0,5927,9532012,9,0,372018,0,0,93664654,93,0
24,156,9553508,9,0,312,491993,0,0,16221,0,0,440000,0,0
24,262,23281761,23,0,617,985484,0,0,33917,0,0,4752749,4,0
24,38,24310904,24,0,673,1093442,1,0,45099,0,0,4855194,4,0
24,325,46040489,46,0,827,1432841,1,0,75276,0,0,20323361,20,0
24,127,22214886,22,0,344,620875,0,0,34964,0,0,11343182,11,0
24,107,92610372,92,0,1625,2908358,2,0,185006,0,0,41512975,41,0
24,106,43731859,43,0,956,1563781,1,0,60182,0,0,13724885,13,0
24,215,10960793,10,0,305,511314,0,0,28112,0,0,2018813,2,0
24,245,162792117,162,0,4040,6604011,6,0,291727,0,0,43697084,43,0
24,268,25152867,25,0,672,1093769,1,0,45688,0,0,5741251,5,0
24,36,273029653,273,0,6040,9654602,9,0,362739,0,0,90864486,90,0
24,45,26630133,26,0,786,1261018,1,0,42348,0,0,3321439,3,0
24,35,101018036,101,0,2719,4367822,4,0,170044,0,0,20981713,20,0
24,78,126533604,126,0,3018,4969160,4,0,227297,0,0,37073467,37,0
24,402,5729620,5,0,200,306007,0,0,8761,0,0,68395,0,0
24,236,62810960,62,0,1362,2307153,2,0,113063,0,0,21263659,21,0
24,113,41228405,41,0,895,1492532,1,0,70869,0,0,13857969,13,0
24,414,30639400,30,0,783,1288095,1,0,67019,0,0,7689587,7,0
24,101,5628350,5,0,190,298069,0,0,10717,0,0,182512,0,0
24,224,40342249,40,0,1217,1908528,1,0,63122,0,0,4449167,4,0
24,315,16204147,16,0,340,579294,0,0,32714,0,0,4982844,4,0
24,313,174659503,174,0,4521,7374018,7,0,309247,0,0,43370092,43,0
24,291,22883142,22,0,588,944880,0,0,32276,0,0,5203977,5,0
24,257,6681269,6,0,107,191202,0,0,9337,0,0,3190411,3,0
24,104,60518092,60,0,1603,2591456,2,0,104253,0,0,14251800,14,0
24,255,49421253,49,0,1204,1928091,1,0,65137,0,0,12502153,12,0
24,100,383589022,383,0,9396,15228559,15,0,629744,0,0,110487017,110,0
24,207,66014762,66,0,1738,2838202,2,0,120645,0,0,14055365,14,0
24,186,451334056,451,0,2519,4084402,4,0,152512,0,0,376009161,376,0
24,119,86291907,86,0,1713,2765494,2,0,88209,0,0,34182979,34,0
24,69,17648423,17,0,465,736042,0,0,24133,0,0,4294295,4,0
24,160,55298269,55,0,1667,2600609,2,0,77795,0,0,6421093,6,0
24,337,245105676,245,0,6472,10456227,10,0,417520,0,0,57034048,57,0
24,174,30517932,30,0,859,1400007,1,0,58692,0,0,5486509,5,0
24,138,12575838,12,0,344,558557,0,0,25718,0,0,2626537,2,0
24,43,43013959,43,0,958,1556762,1,0,57304,0,0,13985261,13,0
24,302,13695613,13,0,400,617057,0,0,16477,0,0,2337114,2,0
24,20,178201791,178,0,5315,8459281,8,0,323045,0,0,18292767,18,0
24,140,22950930,22,0,316,571594,0,0,30543,0,0,12958719,12,0
24,415,43313774,43,0,977,1556594,1,0,51372,0,0,13789925,13,0
24,334,228938207,228,0,1743,2834921,2,0,112040,0,0,175475493,175,0
24,103,52665801,52,0,1362,2199238,2,0,89717,0,0,13079505,13,0
24,144,71834922,71,0,1863,3036313,3,0,128135,0,0,16085081,16,0
24,263,13300260,13,0,392,629418,0,0,21144,0,0,1938744,1,0
24,297,322436,0,0,11,18124,0,0,311,0,0,240,0,0
24,369,43103339,43,0,951,1549469,1,0,59034,0,0,14221215,14,0
24,189,35135502,35,0,906,1474922,1,0,56814,0,0,7743562,7,0
24,110,15367995,15,0,464,733819,0,0,18287,0,0,2228354,2,0
24,359,15739615,15,0,378,626377,0,0,26360,0,0,4548086,4,0
24,419,57066123,57,0,1261,2088460,2,0,70859,0,0,18243085,18,0
24,196,30540465,30,0,783,1306142,1,0,72147,0,0,7595083,7,0
24,416,89526344,89,0,2494,3891579,3,0,119995,0,0,16329231,16,0
24,109,61526537,61,0,1353,2267091,2,0,102686,0,0,20490993,20,0
24,9,52110158,52,0,1389,2249636,2,0,94739,0,0,11927181,11,0
24,350,369202982,369,0,9359,15190887,15,0,614721,0,0,95630138,95,0
24,357,87172582,87,0,1711,2782140,2,0,86631,0,0,36039349,36,0
24,115,27535407,27,0,751,1199675,1,0,36618,0,0,5336865,5,0
24,137,32653255,32,0,907,1464118,1,0,65692,0,0,6177108,6,0
24,301,1419178,1,0,9,24396,0,0,3175,0,0,1062487,1,0
24,360,26031791,26,0,585,994056,0,0,48141,0,0,8141068,8,0
24,365,136127378,136,0,3589,5878853,5,0,268358,0,0,30502504,30,0
24,317,80430350,80,0,1953,3251495,3,0,153585,0,0,22868398,22,0
24,211,231525631,231,0,5794,9237819,9,0,298823,0,0,56556214,56,0
24,123,249438169,249,0,6612,10655732,10,0,422746,0,0,58405784,58,0
24,404,178766133,178,0,3341,5374219,5,0,193347,0,0,76632185,76,0
24,85,12551903,12,0,359,564879,0,0,15816,0,0,2021591,2,0
24,0,43904175,43,0,946,1546402,1,0,58149,0,0,15170332,15,0
24,155,846481,0,0,30,44882,0,0,802,0,0,792,0,0
24,18,5638708,5,0,104,177993,0,0,9208,0,0,2321500,2,0
24,270,60564589,60,0,1613,2607289,2,0,106872,0,0,14018454,14,0
24,60,139173434,139,0,2927,4758246,4,0,167191,0,0,50339041,50,0
24,205,10018001,10,0,312,497646,0,0,18842,0,0,775006,0,0
24,412,13538688,13,0,379,595330,0,0,16761,0,0,2457345,2,0
24,343,62296615,62,0,1614,2642090,2,0,114518,0,0,13806841,13,0
24,172,48373634,48,0,1152,1838979,1,0,62239,0,0,14380730,14,0
24,126,95335975,95,0,2366,3810904,3,0,148713,0,0,27141198,27,0
24,264,30259626,30,0,781,1274584,1,0,61834,0,0,7557235,7,0
24,318,7727054,7,0,242,395835,0,0,14863,0,0,454390,0,0
24,232,119087229,119,0,1392,2344128,2,0,112180,0,0,78038109,78,0
24,68,8422891,8,0,276,437625,0,0,12623,0,0,308307,0,0
24,274,81814891,81,0,2554,4073968,4,0,153758,0,0,5496448,5,0
24,329,34438081,34,0,931,1510354,1,0,66972,0,0,6089383,6,0
24,134,16671946,16,0,453,728715,0,0,28050,0,0,3051364,3,0
24,48,84027950,84,0,1157,2054972,2,0,129878,0,0,47660138,47,0
24,305,8779202,8,0,241,387738,0,0,14808,0,0,1463291,1,0
24,50,58739238,58,0,1533,2466314,2,0,103045,0,0,14403901,14,0
24,102,7831671,7,0,191,312705,0,0,11261,0,0,2341019,2,0
24,378,66265214,66,0,1789,2930687,2,0,124296,0,0,12599204,12,0
24,400,2578626,2,0,21,52191,0,0,6082,0,0,1801626,1,0
24,240,28083065,28,0,763,1205372,1,0,37641,0,0,5516301,5,0
24,13,23375207,23,0,714,1125082,1,0,35925,0,0,2314217,2,0
24,396,71827468,71,0,1548,2584706,2,0,113556,0,0,25280180,25,0
24,95,15265854,15,0,339,580270,0,0,34392,0,0,5130872,5,0
24,403,2306776,2,0,83,123898,0,0,2095,0,0,1945,0,0
24,280,3040855,3,0,29,66133,0,0,6713,0,0,1903851,1,0
24,42,47465648,47,0,1153,1855950,1,0,70699,0,0,13064424,13,0
24,31,5595227,5,0,190,299694,0,0,9649,0,0,141404,0,0
24,294,17433870,17,0,484,775698,0,0,29535,0,0,2820776,2,0
24,81,168227824,168,0,683,1147094,1,0,46189,0,0,148084255,148,0
24,227,5964520,5,0,167,258300,0,0,4446,0,0,4040,0,0
24,303,15180564,15,0,372,614738,0,0,28475,0,0,4188725,4,0
24,91,41143865,41,0,864,1394248,1,0,58867,0,0,15948556,15,0
24,380,33299791,33,0,947,1522190,1,0,64870,0,0,5724331,5,0
24,187,8086560,8,0,158,281844,0,0,16741,0,0,3143142,3,0
24,79,82998637,82,0,2552,4061810,4,0,155763,0,0,6699308,6,0
24,199,1775947,1,0,52,84481,0,0,4496,0,0,167094,0,0
24,299,105155764,105,0,2506,3979111,3,0,121565,0,0,30285810,30,0
24,267,10449641,10,0,155,287805,0,0,18404,0,0,4523962,4,0
24,180,13876402,13,0,311,504917,0,0,14431,0,0,4480255,4,0
24,388,250297034,250,0,6634,10748355,10,0,425298,0,0,58637713,58,0
24,116,25184187,25,0,585,983993,0,0,48269,0,0,7407884,7,0
24,312,55985543,55,0,1398,2289265,2,0,98906,0,0,14283773,14,0
24,161,35978,0,0,1,2715,0,0,60,0,0,20,0,0
24,56,62261888,62,0,1361,2315253,2,0,113105,0,0,20783043,20,0
24,321,40082951,40,0,935,1543242,1,0,63377,0,0,12947758,12,0
24,170,41185053,41,0,864,1398255,1,0,58438,0,0,15960763,15,0
24,277,16784098,16,0,453,742134,0,0,28527,0,0,3100911,3,0
24,282,82496492,82,0,2035,3350956,3,0,152089,0,0,22858922,22,0
24,352,160923647,160,0,3446,5586202,5,0,212609,0,0,57619120,57,0
24,413,43217531,43,0,891,1519101,1,0,76506,0,0,15625967,15,0
24,27,20096924,20,0,459,758541,0,0,29398,0,0,6574566,6,0
24,202,5866377,5,0,32,79068,0,0,6823,0,0,4475932,4,0
24,310,11771967,11,0,260,420753,0,0,13272,0,0,3928445,3,0
24,83,366692765,366,0,9309,15114092,15,0,619713,0,0,97041945,97,0
