Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,84,48015328,48,0,200,346017,0,0,20110,0,0,43363870,43,0
19,111,100478347,100,0,192,354615,0,0,28761,0,0,96046645,96,0
19,137,4693745,4,0,77,129555,0,0,9355,0,0,2939006,2,0
19,40,487268137,487,0,1845,3067401,3,0,154556,0,0,443740410,443,0
19,109,8393791,8,0,60,116822,0,0,13304,0,0,6906754,6,0
19,49,40607681,40,0,70,148588,0,0,12393,0,0,38843536,38,0
19,64,202551153,202,0,1243,2027216,2,0,99323,0,0,174558797,174,0
19,11,145438592,145,0,140,291382,0,0,27507,0,0,141876143,141,0
19,140,152912524,152,0,148,321762,0,0,26194,0,0,149044482,149,0
19,19,31601611,31,0,434,736488,0,0,61831,0,0,22642095,22,0
19,125,42144401,42,0,144,248566,0,0,14758,0,0,38735771,38,0
19,131,3347954,3,0,46,88595,0,0,9979,0,0,2168416,2,0
19,74,274361235,274,0,251,498031,0,0,37681,0,0,268434856,268,0
19,36,116072905,116,0,120,259036,0,0,21048,0,0,112708719,112,0
19,122,36722978,36,0,363,591143,0,0,30511,0,0,28591046,28,0
19,75,93802477,93,0,181,325227,0,0,26449,0,0,89695885,89,0
19,97,8755328,8,0,84,141516,0,0,7945,0,0,7013309,7,0
19,56,5750771,5,0,210,349382,0,0,30223,0,0,1489641,1,0
19,68,357848349,357,0,100,206484,0,0,17688,0,0,355392904,355,0
19,118,26590601,26,0,206,356771,0,0,19811,0,0,21691068,21,0
19,102,65163,0,0,1,5921,0,0,2314,0,0,7354,0,0
19,54,4529415,4,0,64,112908,0,0,8155,0,0,3008503,3,0
19,45,147909658,147,0,126,259239,0,0,20646,0,0,144461896,144,0
19,7,1467038,1,0,64,110690,0,0,10701,0,0,26279,0,0
19,24,5065672,5,0,60,114844,0,0,14013,0,0,3601952,3,0
19,130,11372440,11,0,33,74436,0,0,8384,0,0,10549685,10,0
19,6,873608300,873,0,2045,3274955,3,0,131705,0,0,828410355,828,0
19,15,1436500,1,0,14,28003,0,0,3417,0,0,1052308,1,0
19,82,526181583,526,0,1281,2268449,2,0,183755,0,0,499043550,499,0
19,69,113936029,113,0,180,328515,0,0,24177,0,0,109696604,109,0
19,5,151614723,151,0,148,323439,0,0,25295,0,0,147766632,147,0
19,53,11893340,11,0,143,231814,0,0,11764,0,0,8679660,8,0
19,3,1654761,1,0,82,130390,0,0,7314,0,0,16520,0,0
19,99,974051,0,0,1,8286,0,0,2475,0,0,864395,0,0
19,71,593648951,593,0,1259,2139883,2,0,105215,0,0,564386151,564,0
19,77,40438614,40,0,69,139755,0,0,8385,0,0,38539161,38,0
19,73,27994529,27,0,396,648647,0,0,33363,0,0,19085800,19,0
19,52,2103635,2,0,45,81266,0,0,8585,0,0,1151577,1,0
19,119,160073776,160,0,147,279293,0,0,23233,0,0,156467759,156,0
19,112,6581943,6,0,45,91976,0,0,11269,0,0,5391858,5,0
19,113,101370,0,0,1,6291,0,0,2355,0,0,6843,0,0
19,106,1168225887,1168,0,1296,2315387,2,0,181823,0,0,1140456119,1140,0
19,78,167395621,167,0,136,278549,0,0,24015,0,0,163907912,163,0
19,12,129124712,129,0,921,1534115,1,0,80066,0,0,108065136,108,0
19,63,11435328,11,0,33,74751,0,0,8509,0,0,10600850,10,0
19,132,71713259,71,0,438,715718,0,0,37458,0,0,61801620,61,0
19,60,39757634,39,0,163,279533,0,0,18682,0,0,35888319,35,0
19,50,6777272,6,0,45,90774,0,0,9717,0,0,5575361,5,0
19,4,4465835,4,0,144,233261,0,0,11319,0,0,1250519,1,0
19,25,51695618,51,0,133,254576,0,0,26387,0,0,48456809,48,0
19,35,66368622,66,0,558,929601,0,0,62810,0,0,54931106,54,0
19,89,262122767,262,0,875,1492402,1,0,72052,0,0,241776649,241,0
19,81,32296627,32,0,305,535359,0,0,47982,0,0,25818178,25,0
19,105,26424298,26,0,60,120856,0,0,11773,0,0,24955714,24,0
19,92,74061626,74,0,575,972369,0,0,54876,0,0,59673049,59,0
19,66,5011421,5,0,85,148612,0,0,9975,0,0,3190600,3,0
19,61,19513785,19,0,206,348775,0,0,20474,0,0,14707467,14,0
19,41,356005687,356,0,834,1491873,1,0,119873,0,0,338019508,338,0
19,20,44724572,44,0,119,236893,0,0,26068,0,0,41714843,41,0
19,88,1785368797,1785,0,3160,5278442,5,0,259443,0,0,1712089236,1712,0
19,101,204085168,204,0,1238,2032356,2,0,100363,0,0,176332368,176,0
19,30,83463962,83,0,178,351748,0,0,35058,0,0,79265822,79,0
19,87,171803417,171,0,586,1008264,1,0,84267,0,0,159595740,159,0
19,120,59269746,59,0,745,1198457,1,0,60761,0,0,42729567,42,0
19,14,130908497,130,0,308,554720,0,0,47807,0,0,124234160,124,0
19,104,16813940,16,0,289,496942,0,0,31698,0,0,10187608,10,0
19,100,17438544,17,0,308,536211,0,0,36095,0,0,10317460,10,0
19,93,486135538,486,0,1845,3071975,3,0,157881,0,0,442881626,442,0
19,23,135340990,135,0,597,1021484,1,0,79199,0,0,122950237,122,0
19,139,34950115,34,0,121,239606,0,0,26769,0,0,31897389,31,0
19,22,144282119,144,0,115,241261,0,0,20728,0,0,141020176,141,0
19,123,18902957,18,0,292,481703,0,0,27710,0,0,12283536,12,0
19,114,76895313,76,0,198,362657,0,0,22925,0,0,72064918,72,0
19,117,507776472,507,0,827,1378596,1,0,64593,0,0,488555822,488,0
19,13,24442432,24,0,73,129945,0,0,7944,0,0,22703906,22,0
19,65,60345407,60,0,78,154590,0,0,9466,0,0,57247584,57,0
19,48,20868504,20,0,111,197403,0,0,17451,0,0,18536135,18,0
19,28,320167971,320,0,1640,2668828,2,0,128368,0,0,283444863,283,0
19,59,17448934,17,0,308,527425,0,0,35615,0,0,10344211,10,0
19,115,47800093,47,0,200,341784,0,0,19560,0,0,43208754,43,0
19,135,133500129,133,0,249,441307,0,0,20633,0,0,127438136,127,0
19,43,4367140,4,0,64,114593,0,0,7516,0,0,2832997,2,0
19,39,48995251,48,0,348,621122,0,0,61968,0,0,41488816,41,0
19,72,49124412,49,0,227,379804,0,0,24667,0,0,44439696,44,0
19,107,33353163,33,0,44,81703,0,0,8763,0,0,32396246,32,0
19,21,20717009,20,0,72,131035,0,0,7712,0,0,18971257,18,0
19,85,62253856,62,0,422,724279,0,0,58594,0,0,53422935,53,0
19,44,55258856,55,0,69,150130,0,0,12763,0,0,53505278,53,0
19,79,5848405,5,0,60,114516,0,0,13557,0,0,4372239,4,0
19,42,6732627,6,0,45,90031,0,0,9599,0,0,5534716,5,0
19,76,39933304,39,0,92,186476,0,0,19716,0,0,37771389,37,0
19,47,134789402,134,0,249,444428,0,0,21587,0,0,128692581,128,0
19,124,32171854,32,0,305,528887,0,0,46397,0,0,25763227,25,0
19,128,12567406,12,0,157,268345,0,0,15898,0,0,8962518,8,0
19,58,4999519,4,0,85,143521,0,0,9198,0,0,3188314,3,0
19,110,48057517,48,0,113,247493,0,0,27424,0,0,44983480,44,0
19,98,79349906,79,0,814,1326718,1,0,63385,0,0,61149710,61,0
19,126,263139760,263,0,803,1377150,1,0,78131,0,0,244117218,244,0
19,83,31622349,31,0,434,752703,0,0,62430,0,0,22589507,22,0
19,0,1060293,1,0,1,7353,0,0,2445,0,0,995051,0,0
19,33,5640293,5,0,84,146694,0,0,10699,0,0,3803530,3,0
19,90,1785252463,1785,0,3160,5289540,5,0,258245,0,0,1711841661,1711,0
19,18,102016279,102,0,585,982870,0,0,48200,0,0,88621056,88,0
19,129,49211246,49,0,227,382796,0,0,25390,0,0,44511277,44,0
19,116,277941978,277,0,819,1428319,1,0,87944,0,0,257527914,257,0
19,34,4302870,4,0,77,129301,0,0,9176,0,0,2568620,2,0
19,16,1878272,1,0,1,8666,0,0,2425,0,0,1768354,1,0
19,95,23245552,23,0,147,261876,0,0,26200,0,0,19897510,19,0
19,29,96435508,96,0,225,379588,0,0,27874,0,0,91775943,91,0
19,37,48194955,48,0,84,150438,0,0,8336,0,0,46114383,46,0
19,86,4242106,4,0,133,228167,0,0,20380,0,0,1455176,1,0
19,1,1735672263,1735,0,3132,5212564,5,0,256422,0,0,1663026308,1663,0
19,67,163154939,163,0,586,1012073,1,0,83997,0,0,150957060,150,0
19,38,332148966,332,0,844,1470386,1,0,85886,0,0,312195375,312,0
19,121,619095071,619,0,1251,2107014,2,0,96167,0,0,589981909,589,0
19,96,69749839,69,0,422,729343,0,0,38896,0,0,60860233,60,0
19,2,455267538,455,0,1360,2295509,2,0,160242,0,0,427369509,427,0
19,57,682890797,682,0,1334,2358419,2,0,176928,0,0,654639158,654,0
19,62,9841362,9,0,84,144415,0,0,9084,0,0,7123657,7,0
19,46,28053,0,0,1,2985,0,0,30,0,0,20,0,0
19,134,24047038,24,0,284,477269,0,0,39238,0,0,18153045,18,0
19,26,5493577,5,0,81,129831,0,0,7802,0,0,3848221,3,0
19,136,19794343,19,0,301,478876,0,0,24127,0,0,13126300,13,0
19,10,120940387,120,0,111,241100,0,0,24886,0,0,117920258,117,0
19,51,21162295,21,0,190,321290,0,0,17207,0,0,16882521,16,0
19,108,1784643081,1784,0,3160,5266100,5,0,255270,0,0,1711423865,1711,0
19,17,108031407,108,0,150,326784,0,0,30112,0,0,104170398,104,0
20,3,1737878,1,0,3,18685,0,0,3666,0,0,1603485,1,0
20,4,1276049,1,0,3,13946,0,0,3707,0,0,1156324,1,0
20,8,65373,0,0,2,7905,0,0,2274,0,0,7003,0,0
20,7,17533,0,0,1,2565,0,0,50,0,0,20,0,0
20,6,64221,0,0,3,5600,0,0,71,0,0,80,0,0
20,5,25184025,25,0,1,15399,0,0,2846,0,0,25076643,25,0
20,1,1291448,1,0,3,12372,0,0,2624,0,0,1189077,1,0
20,10,502635,0,0,1,8747,0,0,2094,0,0,441520,0,0
20,2,1255330,1,0,3,13146,0,0,3757,0,0,1144270,1,0
20,0,72446,0,0,2,9307,0,0,2455,0,0,6873,0,0
20,11,76955,0,0,4,7174,0,0,120,0,0,80,0,0
20,9,1702471,1,0,3,13024,0,0,2766,0,0,1595539,1,0
20,12,71464,0,0,2,8376,0,0,2344,0,0,6733,0,0
21,4,50575,0,0,1,8356,0,0,3186,0,0,6642,0,0
21,1,26059,0,0,1,2565,0,0,30,0,0,20,0,0
21,3,24326,0,0,1,2445,0,0,30,0,0,20,0,0
21,5,39424,0,0,1,6432,0,0,2424,0,0,5881,0,0
21,2,19636,0,0,1,2756,0,0,30,0,0,20,0,0
21,0,22994,0,0,1,2375,0,0,30,0,0,20,0,0
23,12,6961628,6,0,1,13044,0,0,3397,0,0,6869244,6,0
23,9,86082,0,0,1,52218,0,0,3226,0,0,20,0,0
23,10,64661,0,0,1,18956,0,0,2745,0,0,6983,0,0
23,5,54362,0,0,2,9478,0,0,241,0,0,50,0,0
23,6,85580,0,0,1,37570,0,0,2515,0,0,11442,0,0
23,0,21982,0,0,1,2755,0,0,60,0,0,30,0,0
23,11,29435,0,0,1,6873,0,0,90,0,0,30,0,0
23,2,46508,0,0,2,8266,0,0,180,0,0,40,0,0
23,7,35407,0,0,2,3737,0,0,60,0,0,40,0,0
23,1,1600099,1,0,1,12012,0,0,2916,0,0,1540947,1,0
23,3,20709,0,0,1,2705,0,0,50,0,0,20,0,0
23,8,2089900,2,0,1,7504,0,0,2404,0,0,2031480,2,0
23,4,6953322,6,0,1,10209,0,0,2314,0,0,6874133,6,0
24,393,496998702,496,0,1691,2853617,2,0,102375,0,0,446060687,446,0
24,251,470592539,470,0,3304,5468982,5,0,205071,0,0,374675685,374,0
24,169,10675860,10,0,190,307228,0,0,11319,0,0,5264344,5,0
24,147,419854823,419,0,1738,2877060,2,0,111680,0,0,366662305,366,0
24,150,400351447,400,0,2723,4421305,4,0,147756,0,0,317518689,317,0
24,336,126341401,126,0,1200,1989096,1,0,73653,0,0,90584819,90,0
24,372,102909499,102,0,32,80013,0,0,6801,0,0,101564099,101,0
24,77,46369945,46,0,368,597577,0,0,15760,0,0,35587637,35,0
24,361,254629371,254,0,1124,2058605,2,0,122465,0,0,219733128,219,0
24,353,1051961138,1051,0,6783,11150519,11,0,396315,0,0,853312922,853,0
24,418,459961543,459,0,1912,3199142,3,0,140069,0,0,402898977,402,0
24,98,191224660,191,0,1337,2207910,2,0,69261,0,0,150918897,150,0
24,72,583143105,583,0,6515,10710460,10,0,421059,0,0,393416843,393,0
24,66,45392477,45,0,295,525332,0,0,32334,0,0,36261914,36,0
24,162,269755749,269,0,977,1607311,1,0,51043,0,0,240362436,240,0
24,366,52164448,52,0,788,1254689,1,0,36377,0,0,29314482,29,0
24,8,279550953,279,0,1688,2815363,2,0,109571,0,0,227796020,227,0
24,289,185270708,185,0,1819,3055718,3,0,122066,0,0,131198479,131,0
24,34,476082761,476,0,8994,14701776,14,0,556983,0,0,203838964,203,0
24,421,61826233,61,0,382,641649,0,0,16448,0,0,50357715,50,0
24,54,74218931,74,0,389,629091,0,0,16267,0,0,62738884,62,0
24,427,47530658,47,0,305,499618,0,0,14163,0,0,38436371,38,0
24,61,191679686,191,0,1398,2332416,2,0,98676,0,0,151011314,151,0
24,304,267277549,267,0,1157,2118655,2,0,131083,0,0,230925985,230,0
24,182,577521276,577,0,4467,7408382,7,0,308983,0,0,446087801,446,0
24,206,501653855,501,0,4664,7737011,7,0,317557,0,0,365807231,365,0
24,354,126458862,126,0,359,668903,0,0,31151,0,0,115205484,115,0
24,300,412211694,412,0,3515,5640071,5,0,167075,0,0,307849522,307,0
24,252,234292939,234,0,952,1626000,1,0,66005,0,0,204921468,204,0
24,231,65628972,65,0,450,759186,0,0,29422,0,0,52436087,52,0
24,261,186689565,186,0,1792,2992368,2,0,121839,0,0,132281332,132,0
24,379,23386427,23,0,596,957833,0,0,28800,0,0,5947276,5,0
24,192,281638558,281,0,1341,2312252,2,0,110770,0,0,242209907,242,0
24,198,24087394,24,0,596,965854,0,0,29709,0,0,6626778,6,0
24,87,448642896,448,0,3058,5163948,5,0,230947,0,0,358503865,358,0
24,179,109733738,109,0,533,997777,0,0,64481,0,0,92769645,92,0
24,306,317462528,317,0,3446,5674473,5,0,213416,0,0,214746690,214,0
24,90,390149238,390,0,2422,3998738,3,0,155678,0,0,319570070,319,0
24,165,104671692,104,0,547,899837,0,0,25025,0,0,88592102,88,0
24,141,373025184,373,0,1688,2797240,2,0,108613,0,0,322747850,322,0
24,157,164224913,164,0,1533,2538301,2,0,103461,0,0,120097537,120,0
24,254,24931069,24,0,312,511998,0,0,16236,0,0,15757599,15,0
24,121,34926,0,0,1,2816,0,0,30,0,0,20,0,0
24,117,216028423,216,0,1665,2708808,2,0,76135,0,0,166336349,166,0
24,70,253892145,253,0,2637,4329070,4,0,163936,0,0,177066656,177,0
24,188,55278532,55,0,621,1013404,1,0,32848,0,0,37082573,37,0
24,328,344857491,344,0,2672,4459958,4,0,171292,0,0,264445880,264,0
24,25,1782001,1,0,14,28906,0,0,3527,0,0,1267914,1,0
24,114,137794382,137,0,1738,2862603,2,0,110766,0,0,87902986,87,0
24,92,57942292,57,0,460,767034,0,0,30086,0,0,43463869,43,0
24,159,72258154,72,0,786,1253000,1,0,35673,0,0,49485285,49,0
24,363,888540350,888,0,5532,9208613,9,0,355988,0,0,725921306,725,0
24,272,95930239,95,0,859,1423506,1,0,59328,0,0,69687402,69,0
24,243,308195144,308,0,5316,8693887,8,0,317599,0,0,148985305,148,0
24,333,412058116,412,0,2673,4537335,4,0,185281,0,0,332202604,332,0
24,55,319656292,319,0,825,1456082,1,0,78194,0,0,292983398,292,0
24,390,111164399,111,0,931,1546134,1,0,64802,0,0,84120891,84,0
24,322,76468860,76,0,1163,1895074,1,0,71586,0,0,41540924,41,0
24,133,169657846,169,0,1444,2409263,2,0,101951,0,0,126919896,126,0
24,80,66360978,66,0,192,322259,0,0,11136,0,0,60802259,60,0
24,136,78913947,78,0,456,758187,0,0,28930,0,0,65612061,65,0
24,327,105299602,105,0,850,1433837,1,0,61277,0,0,80745767,80,0
24,383,257604686,257,0,2233,3679343,3,0,141982,0,0,192408489,192,0
24,74,325787137,325,0,2687,4410542,4,0,142915,0,0,244380304,244,0
24,338,87268435,87,0,1592,2570023,2,0,80169,0,0,39713762,39,0
24,397,259425297,259,0,1250,2096216,2,0,93020,0,0,223313126,223,0
24,22,85988659,85,0,836,1363513,1,0,43745,0,0,61304068,61,0
24,351,266830400,266,0,5302,8667013,8,0,320615,0,0,108319000,108,0
24,320,184675188,184,0,927,1612023,1,0,83397,0,0,156281943,156,0
24,220,65421512,65,0,658,1084996,1,0,35900,0,0,45709351,45,0
24,181,76014016,76,0,1165,1921313,1,0,73924,0,0,40840296,40,0
24,286,6676732,6,0,166,262009,0,0,7552,0,0,1856611,1,0
24,59,409771299,409,0,683,1178130,1,0,46822,0,0,389732385,389,0
24,88,272847973,272,0,1736,2864233,2,0,109928,0,0,221138307,221,0
24,19,108158015,108,0,1174,1904766,1,0,54646,0,0,72831167,72,0
24,120,19329289,19,0,169,277746,0,0,10550,0,0,14514922,14,0
24,51,127864164,127,0,778,1308089,1,0,65156,0,0,105288494,105,0
24,84,154390232,154,0,612,1022153,1,0,40820,0,0,136719615,136,0
24,296,46218492,46,0,452,754608,0,0,29641,0,0,33087794,33,0
24,158,395057565,395,0,1910,3202749,3,0,139858,0,0,337937001,337,0
24,235,562693562,562,0,1794,3030529,3,0,136818,0,0,510445463,510,0
24,1,329843615,329,0,690,1154011,1,0,37424,0,0,308707502,308,0
24,167,1220585,1,0,2,9859,0,0,3196,0,0,1102061,1,0
24,71,167986734,167,0,1821,3032763,3,0,121449,0,0,113877854,113,0
24,222,207512683,207,0,1974,3246838,3,0,115030,0,0,147249946,147,0
24,173,124456708,124,0,1712,2806247,2,0,116773,0,0,75361642,75,0
24,128,296910330,296,0,2023,3393266,3,0,148387,0,0,237977528,237,0
24,201,419974319,419,0,2578,4223699,4,0,154939,0,0,341228510,341,0
24,426,34010259,34,0,343,578496,0,0,22794,0,0,24091993,24,0
24,93,69411,0,0,2,3807,0,0,50,0,0,50,0,0
24,293,67697351,67,0,371,675452,0,0,40606,0,0,56055057,56,0
24,376,185297379,185,0,927,1611660,1,0,82209,0,0,156755201,156,0
24,94,78751643,78,0,342,623939,0,0,36958,0,0,68121214,68,0
24,2,118990331,118,0,1121,1864233,1,0,75355,0,0,86100043,86,0
24,132,109953232,109,0,378,646091,0,0,26867,0,0,98761702,98,0
24,3,296539583,296,0,895,1516996,1,0,67880,0,0,269291509,269,0
24,284,314338575,314,0,1538,2809528,2,0,166376,0,0,266740287,266,0
24,285,151288772,151,0,689,1128892,1,0,35588,0,0,131372607,131,0
24,26,35378041,35,0,342,585827,0,0,26017,0,0,25455618,25,0
24,241,267011349,267,0,1287,2105886,2,0,76533,0,0,228369805,228,0
24,229,413985841,413,0,1711,2774953,2,0,80532,0,0,363721285,363,0
24,242,283867941,283,0,3752,6061682,6,0,200501,0,0,170878638,170,0
24,218,191065402,191,0,1337,2209693,2,0,69697,0,0,150619966,150,0
24,401,107433595,107,0,853,1424579,1,0,55332,0,0,82753697,82,0
24,384,23709314,23,0,311,504015,0,0,16094,0,0,14631548,14,0
24,41,61326674,61,0,786,1273325,1,0,43582,0,0,37140074,37,0
24,213,84272421,84,0,488,788161,0,0,24468,0,0,70340938,70,0
24,125,207889932,207,0,2573,4197865,4,0,140937,0,0,131111256,131,0
24,238,576168815,576,0,6591,10858732,10,0,429370,0,0,384498137,384,0
24,406,8865327,8,0,190,306330,0,0,11289,0,0,3412444,3,0
24,171,998429273,998,0,6834,12443863,12,0,440858,0,0,795106605,795,0
24,364,152116769,152,0,1789,2987481,2,0,126157,0,0,98656864,98,0
24,57,138113644,138,0,366,677273,0,0,40299,0,0,126404699,126,0
24,395,490691669,490,0,4006,6588950,6,0,243473,0,0,372580607,372,0
24,276,7187813,7,0,127,203003,0,0,6479,0,0,3459265,3,0
24,298,329366448,329,0,3589,5984060,5,0,262627,0,0,224447716,224,0
24,33,29975604,29,0,512,834188,0,0,33591,0,0,14714014,14,0
24,12,41882279,41,0,478,764134,0,0,18942,0,0,28406091,28,0
24,248,103728379,103,0,783,1311799,1,0,67234,0,0,80920272,80,0
24,49,86785908,86,0,708,1269038,1,0,76605,0,0,65021497,65,0
24,307,53541238,53,0,382,650492,0,0,26625,0,0,42241663,42,0
24,112,307875344,307,0,2418,4049344,4,0,156510,0,0,237216280,237,0
24,178,815535094,815,0,10782,18634635,18,0,643288,0,0,492808454,492,0
24,256,514352622,514,0,7861,12754714,12,0,469665,0,0,278412854,278,0
24,146,346120316,346,0,2740,5700662,5,0,201209,0,0,264417299,264,0
24,82,124665551,124,0,1712,2833773,2,0,114711,0,0,75414284,75,0
24,217,163074890,163,0,1204,1967432,1,0,65066,0,0,127387354,127,0
24,259,64656905,64,0,388,626829,0,0,16405,0,0,53429855,53,0
24,367,152895983,152,0,1270,2080060,2,0,72745,0,0,113647351,113,0
24,47,664855758,664,0,6548,10860038,10,0,426477,0,0,475234885,475,0
24,164,46955346,46,0,259,428311,0,0,13071,0,0,39254494,39,0
24,166,58369915,58,0,305,499906,0,0,15373,0,0,48240587,48,0
24,10,14726626,14,0,186,305912,0,0,13328,0,0,9297370,9,0
24,40,41018805,41,0,778,1281511,1,0,51534,0,0,17591507,17,0
24,153,514244630,514,0,5536,10034604,10,0,292446,0,0,347803207,347,0
24,214,285009407,285,0,2250,3755319,3,0,155266,0,0,218923777,218,0
24,375,112774095,112,0,1153,1881458,1,0,54598,0,0,79071172,79,0
24,16,704609714,704,0,5927,9777492,9,0,371205,0,0,523772646,523,0
24,64,35401977,35,0,259,465436,0,0,30110,0,0,27392435,27,0
24,423,392379804,392,0,723,1211003,1,0,37633,0,0,371359025,371,0
24,425,46554232,46,0,379,606369,0,0,16378,0,0,35476535,35,0
24,326,121469883,121,0,1814,2967923,2,0,113606,0,0,66207162,66,0
24,269,468338906,468,0,3967,6559006,6,0,246739,0,0,350935288,350,0
24,194,45678867,45,0,300,480665,0,0,14288,0,0,36792232,36,0
24,287,323372730,323,0,2677,4470091,4,0,178441,0,0,243669837,243,0
24,349,55794282,55,0,311,512932,0,0,14529,0,0,46449846,46,0
24,266,24783223,24,0,463,752568,0,0,29874,0,0,9746883,9,0
24,233,26769037,26,0,123,211042,0,0,11404,0,0,23045368,23,0
24,151,425889521,425,0,2517,5258062,5,0,149781,0,0,349716146,349,0
24,195,321190979,321,0,5385,8743550,8,0,313663,0,0,160332383,160,0
24,271,1898960,1,0,6,15829,0,0,3085,0,0,1652197,1,0
24,290,87766240,87,0,358,661388,0,0,36137,0,0,76525809,76,0
24,420,289046277,289,0,3978,6444844,6,0,207747,0,0,169396588,169,0
24,212,1241223,1,0,9,20330,0,0,3135,0,0,929277,0,0
24,332,165650812,165,0,1303,2205552,2,0,80276,0,0,125104552,125,0
24,65,60077586,60,0,287,497094,0,0,26040,0,0,51270676,51,0
24,374,23299443,23,0,596,947243,0,0,28749,0,0,5935935,5,0
24,228,65620556,65,0,450,759329,0,0,28414,0,0,52380215,52,0
24,154,204440127,204,0,1376,2287351,2,0,95759,0,0,164409769,164,0
24,37,54987307,54,0,936,1520203,1,0,50496,0,0,25863611,25,0
24,382,77642116,77,0,585,1005937,1,0,47457,0,0,59932144,59,0
24,260,206408788,206,0,1685,2812811,2,0,97835,0,0,156050986,156,0
24,239,424585381,424,0,1738,2956219,2,0,140618,0,0,372789574,372,0
24,163,168562868,168,0,949,1567550,1,0,60124,0,0,139890207,139,0
24,409,1209453823,1209,0,9349,15467960,15,0,611651,0,0,937865163,937,0
24,249,191340680,191,0,1890,3119755,3,0,113558,0,0,133572008,133,0
24,247,444348125,444,0,4344,7253798,7,0,300967,0,0,317413344,317,0
24,53,223183525,223,0,1049,1700129,1,0,40025,0,0,193252118,193,0
24,39,186516431,186,0,2568,5267570,5,0,144881,0,0,108527116,108,0
24,355,148638190,148,0,1609,2723698,2,0,117611,0,0,100459720,100,0
24,139,1085560844,1085,0,9611,15584763,15,0,480569,0,0,797248698,797,0
24,219,620669969,620,0,6058,9962096,9,0,362704,0,0,437544308,437,0
24,176,216571164,216,0,1047,1712199,1,0,54942,0,0,184481785,184,0
24,265,512762394,512,0,4489,7430479,7,0,299580,0,0,382182963,382,0
24,331,419839949,419,0,4503,7424288,7,0,298838,0,0,289393956,289,0
24,197,490066776,490,0,2544,4273057,4,0,170244,0,0,412853722,412,0
24,324,160311426,160,0,926,1549585,1,0,63912,0,0,133547874,133,0
24,246,251075092,251,0,1686,2798837,2,0,102243,0,0,199718109,199,0
24,341,73554682,73,0,636,1033099,1,0,34010,0,0,54550760,54,0
24,63,77133762,77,0,345,632253,0,0,39068,0,0,66378211,66,0
24,244,612314914,612,0,4040,6764173,6,0,289863,0,0,493796427,493,0
24,17,126103975,126,0,855,1457522,1,0,61669,0,0,101277775,101,0
24,281,129619274,129,0,698,1211473,1,0,67310,0,0,108961126,108,0
24,371,327387389,327,0,5288,8619982,8,0,314261,0,0,168209054,168,0
24,142,151679027,151,0,646,1105761,1,0,49980,0,0,132879875,132,0
24,89,73474652,73,0,636,1036017,1,0,34049,0,0,54472079,54,0
24,342,563629635,563,0,6142,10172012,10,0,429383,0,0,385303223,385,0
24,411,662125096,662,0,5794,9453223,9,0,299199,0,0,486799817,486,0
24,278,7095539,7,0,172,281241,0,0,12756,0,0,2175345,2,0
24,373,154707701,154,0,612,1040485,1,0,41363,0,0,136968000,136,0
24,225,59604167,59,0,480,766298,0,0,19413,0,0,46049234,46,0
24,370,94981574,94,0,1212,1976339,1,0,69129,0,0,58758343,58,0
24,32,704436452,704,0,5927,9797875,9,0,368773,0,0,523291678,523,0
24,156,13405914,13,0,312,500694,0,0,16046,0,0,4315130,4,0
24,262,53107422,53,0,617,1009224,1,0,33427,0,0,34668059,34,0
24,38,50003377,50,0,673,1111896,1,0,44466,0,0,30677320,30,0
24,325,203457410,203,0,827,1464295,1,0,78302,0,0,176909640,176,0
24,127,101082725,101,0,344,629601,0,0,35072,0,0,90343011,90,0
24,107,263379814,263,0,1625,2976528,2,0,182783,0,0,212499600,212,0
24,106,225169679,225,0,956,1594699,1,0,57646,0,0,196341285,196,0
24,215,29263125,29,0,305,530690,0,0,29599,0,0,20328358,20,0
24,245,576481086,576,0,4040,7792053,7,0,296513,0,0,456828233,456,0
24,268,56606982,56,0,672,1121920,1,0,46921,0,0,36185541,36,0
24,36,835432836,835,0,6040,9900439,9,0,358080,0,0,653982556,653,0
24,45,53191090,53,0,786,1278238,1,0,42504,0,0,30068768,30,0
24,35,316536749,316,0,2719,4471103,4,0,170592,0,0,235699416,235,0
24,78,436321817,436,0,3018,5099379,5,0,234607,0,0,347124374,347,0
24,402,12320011,12,0,200,323794,0,0,10388,0,0,6680903,6,0
24,236,265793924,265,0,1362,2370778,2,0,112964,0,0,224456101,224,0
24,113,296353164,296,0,895,1520498,1,0,67966,0,0,269171837,269,0
24,414,104176562,104,0,783,1324880,1,0,67840,0,0,79978949,79,0
24,101,9393309,9,0,190,303311,0,0,10739,0,0,3965795,3,0
24,224,64672936,64,0,1217,1964762,1,0,62467,0,0,28967492,28,0
24,315,57182533,57,0,340,592182,0,0,31439,0,0,47141563,47,0
24,313,458630808,458,0,4521,7525342,7,0,312473,0,0,327079968,327,0
24,291,95869786,95,0,588,967450,0,0,32397,0,0,78256211,78,0
24,257,18855819,18,0,107,192529,0,0,9179,0,0,15361496,15,0
24,104,164551066,164,0,1603,2627798,2,0,105421,0,0,117304656,117,0
