Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
19,65,14162979,14,0,78,143273,0,0,9115,0,0,12004883,12,0
19,106,623981522,623,0,1296,2144746,2,0,212609,0,0,596385751,596,0
19,122,9943934,9,0,363,540631,0,0,34931,0,0,1809470,1,0
19,114,15154048,15,0,198,338371,0,0,28246,0,0,10292351,10,0
19,66,2416502,2,0,85,137525,0,0,11106,0,0,582540,0,0
19,9,1019783,1,0,45,74297,0,0,9489,0,0,75039,0,0
19,71,369108558,369,0,1259,1975986,1,0,119074,0,0,339777381,339,0
19,68,306752525,306,0,100,196069,0,0,20495,0,0,304279725,304,0
19,136,7659780,7,0,301,448792,0,0,27281,0,0,919919,0,0
19,45,52403022,52,0,126,241440,0,0,24134,0,0,48943904,48,0
19,82,234875981,234,0,1281,2086367,2,0,204530,0,0,207915056,207,0
19,3,1657318,1,0,82,121483,0,0,9126,0,0,11153,0,0
19,117,119908666,119,0,827,1278423,1,0,71821,0,0,100628351,100,0
19,134,6623567,6,0,284,456296,0,0,45200,0,0,707741,0,0
19,100,8199631,8,0,308,479571,0,0,43361,0,0,1102804,1,0
19,22,93682409,93,0,115,226538,0,0,24756,0,0,90414355,90,0
19,137,1926043,1,0,77,120653,0,0,11512,0,0,163356,0,0
19,98,29133540,29,0,814,1219731,1,0,71122,0,0,10944838,10,0
19,121,667062588,667,0,1251,1962173,1,0,105139,0,0,637892017,637,0
20,10,85169,0,0,1,12854,0,0,4329,0,0,7904,0,0
20,2,236434,0,0,3,14968,0,0,4939,0,0,110076,0,0
20,6,69551,0,0,3,6563,0,0,100,0,0,70,0,0
20,12,71715,0,0,2,7705,0,0,3006,0,0,4638,0,0
20,1,126928,0,0,3,9618,0,0,2885,0,0,30026,0,0
20,7,18755,0,0,1,2534,0,0,30,0,0,20,0,0
20,0,61907,0,0,2,6853,0,0,2735,0,0,4619,0,0
20,5,1291142,1,0,1,14467,0,0,3055,0,0,1182689,1,0
20,11,79018,0,0,4,7334,0,0,110,0,0,91,0,0
20,3,315692,0,0,3,13906,0,0,3517,0,0,200877,0,0
20,4,230813,0,0,3,12694,0,0,4729,0,0,116699,0,0
20,9,318918,0,0,3,13475,0,0,3046,0,0,200847,0,0
20,8,111068,0,0,2,6664,0,0,2564,0,0,52068,0,0
21,4,73769,0,0,1,8557,0,0,3556,0,0,28514,0,0
21,3,28734,0,0,1,2655,0,0,60,0,0,20,0,0
21,0,18785,0,0,1,2395,0,0,20,0,0,30,0,0
21,2,17523,0,0,1,2224,0,0,40,0,0,20,0,0
21,5,39004,0,0,1,5991,0,0,3377,0,0,4508,0,0
21,1,24867,0,0,1,2235,0,0,20,0,0,30,0,0
23,7,47259,0,0,2,5861,0,0,70,0,0,40,0,0
23,2,113313,0,0,2,54051,0,0,10379,0,0,40,0,0
23,12,499256,0,0,1,10811,0,0,4047,0,0,416111,0,0
23,4,490780,0,0,1,9849,0,0,2945,0,0,413245,0,0
23,11,35556,0,0,1,8035,0,0,211,0,0,30,0,0
23,5,48661,0,0,2,8015,0,0,140,0,0,50,0,0
23,3,20969,0,0,1,2745,0,0,60,0,0,30,0,0
23,9,29956,0,0,1,6483,0,0,150,0,0,30,0,0
23,0,18715,0,0,1,2305,0,0,50,0,0,20,0,0
23,6,99527,0,0,1,40465,0,0,3397,0,0,22422,0,0
23,8,116769,0,0,1,6813,0,0,2575,0,0,59832,0,0
23,1,218369,0,0,1,12524,0,0,2474,0,0,157085,0,0
23,10,62046,0,0,1,20098,0,0,2644,0,0,5160,0,0
24,117,79014464,79,0,1665,2512821,2,0,84860,0,0,29440904,29,0
24,358,8778608,8,0,254,409475,0,0,31645,0,0,929760,0,0
24,286,4865065,4,0,166,237189,0,0,7866,0,0,47615,0,0
24,320,35602948,35,0,927,1472358,1,0,92435,0,0,8183864,8,0
24,407,40353258,40,0,749,1232964,1,0,90403,0,0,17209736,17,0
24,405,38385347,38,0,881,1464027,1,0,107540,0,0,10903830,10,0
24,38,23724574,23,0,673,1009775,1,0,49395,0,0,4469810,4,0
24,362,144260,0,0,2,8327,0,0,3025,0,0,42730,0,0
24,102,6664142,6,0,191,288178,0,0,12667,0,0,1218191,1,0
24,248,29745708,29,0,783,1224272,1,0,73717,0,0,6859133,6,0
24,392,145052,0,0,2,8686,0,0,3256,0,0,39314,0,0
24,215,9954274,9,0,305,472832,0,0,31034,0,0,1044893,1,0
24,129,18215281,18,0,365,621400,0,0,40116,0,0,6586618,6,0
24,300,140419241,140,0,3515,5186722,5,0,171535,0,0,35422611,35,0
24,382,22249378,22,0,585,936644,0,0,54108,0,0,4437426,4,0
24,357,80951656,80,0,1711,2615347,2,0,98942,0,0,29938466,29,0
24,115,27082525,27,0,751,1122691,1,0,40198,0,0,4971196,4,0
24,283,355033094,355,0,9495,14459231,14,0,708177,0,0,78185739,78,0
24,25,569759,0,0,14,27352,0,0,4157,0,0,40577,0,0
24,424,38700748,38,0,884,1363958,1,0,71671,0,0,11765265,11,0
24,24,11204809,11,0,355,525562,0,0,16225,0,0,834951,0,0
24,118,34047238,34,0,738,1095870,1,0,29908,0,0,13032989,13,0
24,343,55815995,55,0,1614,2484954,2,0,131135,0,0,7486978,7,0
24,333,126103517,126,0,2673,4155792,4,0,210457,0,0,44755761,44,0
24,291,20498633,20,0,588,883480,0,0,35412,0,0,2909491,2,0
24,233,4547000,4,0,123,194958,0,0,13206,0,0,814177,0,0
24,406,5515807,5,0,190,278987,0,0,11399,0,0,83677,0,0
24,303,13671086,13,0,372,577137,0,0,28780,0,0,2729595,2,0
24,224,37707625,37,0,1217,1798362,1,0,66450,0,0,1854397,1,0
24,321,37180037,37,0,935,1449199,1,0,69755,0,0,10128601,10,0
24,285,32545021,32,0,689,1037055,1,0,38439,0,0,12685607,12,0
24,417,5609933,5,0,190,278725,0,0,10582,0,0,150361,0,0
24,164,9793501,9,0,259,380946,0,0,14094,0,0,2167463,2,0
24,315,12730592,12,0,340,538965,0,0,36446,0,0,2682166,2,0
24,168,281298997,281,0,8994,13452775,13,0,609588,0,0,10130612,10,0
24,155,850736,0,0,30,43364,0,0,710,0,0,752,0,0
24,376,35581697,35,0,927,1476561,1,0,92320,0,0,8186730,8,0
24,165,27312406,27,0,547,838256,0,0,24727,0,0,11024201,11,0
24,105,6216010,6,0,169,267093,0,0,11521,0,0,1337796,1,0
24,375,42953597,42,0,1153,1709150,1,0,60202,0,0,9258545,9,0
24,263,13701994,13,0,392,578448,0,0,22971,0,0,2364407,2,0
24,218,74968792,74,0,1337,2018739,2,0,74349,0,0,34630493,34,0
24,313,167271393,167,0,4521,6869506,6,0,349096,0,0,35085710,35,0
24,108,132103733,132,0,3978,5905403,5,0,224413,0,0,13133770,13,0
24,21,458084207,458,0,11198,17112047,17,0,813340,0,0,132191109,132,0
24,100,362347685,362,0,9396,14370813,14,0,707962,0,0,89423672,89,0
24,143,227186,0,0,7,11211,0,0,191,0,0,140,0,0
24,301,953008,0,0,9,24093,0,0,3947,0,0,597010,0,0
24,147,226756871,226,0,1738,2635001,2,0,124436,0,0,174689654,174,0
24,241,53055517,53,0,1287,1932401,1,0,83290,0,0,14451661,14,0
24,419,50080596,50,0,1261,1932633,1,0,73176,0,0,12366940,12,0
24,371,164549919,164,0,5288,7855335,7,0,345226,0,0,5815011,5,0
24,45,24899778,24,0,786,1172449,1,0,44784,0,0,1716215,1,0
24,393,330816426,330,0,1691,2576165,2,0,113647,0,0,280238852,280,0
24,418,90917703,90,0,1912,2936923,2,0,158633,0,0,34796438,34,0
24,287,99147700,99,0,2677,4151311,4,0,198120,0,0,17783715,17,0
24,332,59468106,59,0,1303,2014947,2,0,85260,0,0,19987496,19,0
24,390,31141619,31,0,931,1428011,1,0,71781,0,0,4061587,4,0
24,292,134177443,134,0,2953,4465017,4,0,184021,0,0,44989667,44,0
24,388,244643584,244,0,6634,11723937,11,0,470727,0,0,51757767,51,0
24,76,11989942,11,0,248,410163,0,0,26848,0,0,4209597,4,0
24,54,14269478,14,0,389,585874,0,0,17576,0,0,2681312,2,0
24,93,73388,0,0,2,4268,0,0,50,0,0,50,0,0
24,329,31252156,31,0,931,1413257,1,0,72736,0,0,4073642,4,0
24,29,2363814,2,0,82,120280,0,0,6141,0,0,42779,0,0
24,85,11680582,11,0,359,525355,0,0,16602,0,0,1214463,1,0
24,408,23648001,23,0,687,1004999,1,0,33445,0,0,2260682,2,0
24,92,18611784,18,0,460,706270,0,0,36459,0,0,5154366,5,0
24,324,38601613,38,0,926,1425956,1,0,69971,0,0,11837785,11,0
24,316,9093718,9,0,171,270695,0,0,11655,0,0,4085638,4,0
24,72,235751985,235,0,6515,9850822,9,0,458832,0,0,46797513,46,0
24,339,29393018,29,0,865,1303018,1,0,66137,0,0,4240195,4,0
24,389,163205045,163,0,2087,3182184,3,0,133786,0,0,103230191,103,0
24,9,50081548,50,0,1389,2133787,2,0,104503,0,0,9936925,9,0
24,413,39504616,39,0,891,1422709,1,0,83136,0,0,10878166,10,0
24,20,168062327,168,0,5315,7887711,7,0,350858,0,0,9654425,9,0
24,140,19629993,19,0,316,538203,0,0,35182,0,0,9611035,9,0
24,173,60350681,60,0,1712,2592504,2,0,128582,0,0,9725766,9,0
24,302,12739098,12,0,400,583881,0,0,17861,0,0,1382934,1,0
24,137,30675764,30,0,907,1376195,1,0,70330,0,0,4212816,4,0
24,179,30134099,30,0,533,903417,0,0,75908,0,0,13176979,13,0
24,368,208961649,208,0,5542,8449613,8,0,386263,0,0,45949720,45,0
24,356,37309550,37,0,935,1437796,1,0,71152,0,0,10197017,10,0
24,252,105217937,105,0,952,1488813,1,0,72551,0,0,75791025,75,0
24,120,6224717,6,0,169,259391,0,0,11724,0,0,1361885,1,0
24,104,57373998,57,0,1603,2422032,2,0,114325,0,0,11288636,11,0
24,345,365033924,365,0,9349,14231162,14,0,676615,0,0,93623357,93,0
24,28,128919820,128,0,3636,5557977,5,0,284591,0,0,23602510,23,0
24,289,63796295,63,0,1819,2767266,2,0,134982,0,0,9658041,9,0
24,169,5578084,5,0,190,279565,0,0,11696,0,0,125184,0,0
24,319,84520662,84,0,2384,3647572,3,0,180827,0,0,12742752,12,0
24,52,138058012,138,0,3516,5221398,5,0,175130,0,0,34669677,34,0
24,264,28123165,28,0,781,1203552,1,0,70090,0,0,5412237,5,0
24,262,21005275,21,0,617,931227,0,0,35965,0,0,2508407,2,0
24,46,93443579,93,0,2382,3658349,3,0,175224,0,0,23426414,23,0
24,55,41666934,41,0,825,1350314,1,0,82242,0,0,15992934,15,0
24,11,11661615,11,0,357,522237,0,0,16232,0,0,1242836,1,0
24,312,52685812,52,0,1398,2140167,2,0,107904,0,0,11939730,11,0
24,47,232938428,232,0,6548,9986115,9,0,470479,0,0,42531048,42,0
24,279,31720233,31,0,848,1356105,1,0,88390,0,0,6606648,6,0
24,246,138249391,138,0,1686,2557128,2,0,111577,0,0,88052599,88,0
24,415,39882194,39,0,977,1473004,1,0,56635,0,0,10358845,10,0
24,336,45266215,45,0,1200,1822218,1,0,77381,0,0,8107366,8,0
24,114,60234964,60,0,1738,2623062,2,0,121958,0,0,10197306,10,0
24,351,165257956,165,0,5302,9036891,9,0,343392,0,0,5863675,5,0
24,180,12050686,12,0,311,469777,0,0,15618,0,0,2657544,2,0
24,342,223039749,223,0,6142,9422483,9,0,477513,0,0,45022964,45,0
24,197,101486418,101,0,2544,3952599,3,0,189936,0,0,23950209,23,0
24,84,30013772,30,0,612,947619,0,0,45484,0,0,12216195,12,0
24,145,32772518,32,0,534,927879,0,0,71776,0,0,15763940,15,0
24,365,127064068,127,0,3589,5519045,5,0,296787,0,0,22896282,22,0
24,75,58376899,58,0,1346,2160743,2,0,135450,0,0,17458485,17,0
24,175,9344609,9,0,312,459359,0,0,17869,0,0,201261,0,0
24,23,31784505,31,0,910,1404467,1,0,61860,0,0,4322945,4,0
24,221,256784841,256,0,8001,11998490,11,0,507454,0,0,16694392,16,0
24,293,18219168,18,0,371,627586,0,0,47466,0,0,6584774,6,0
24,280,2384823,2,0,29,65217,0,0,7843,0,0,1229337,1,0
24,135,6218446,6,0,169,257441,0,0,11557,0,0,1377779,1,0
24,193,78851927,78,0,892,1408235,1,0,83370,0,0,51247917,51,0
24,372,8220191,8,0,32,75041,0,0,8614,0,0,6848509,6,0
24,290,19519587,19,0,358,599337,0,0,41970,0,0,8274861,8,0
24,40,24287089,24,0,778,1158530,1,0,57599,0,0,846052,0,0
24,397,53251205,53,0,1250,1928538,1,0,104319,0,0,17006891,17,0
24,230,69171979,69,0,1780,2725121,2,0,131447,0,0,14820169,14,0
24,190,155623052,155,0,3670,5627129,5,0,275859,0,0,46110738,46,0
24,237,359144,0,0,9,19287,0,0,3738,0,0,46136,0,0
24,70,89266304,89,0,2637,3978236,3,0,181758,0,0,10707845,10,0
24,8,204447472,204,0,1688,2562998,2,0,118110,0,0,154069371,154,0
24,163,42242573,42,0,949,1449954,1,0,64758,0,0,13465347,13,0
24,314,88955541,88,0,2637,3966999,3,0,183119,0,0,10748533,10,0
24,399,14769276,14,0,478,693158,0,0,19344,0,0,1301468,1,0
24,50,56964629,56,0,1533,2344623,2,0,112932,0,0,12696679,12,0
24,150,121359739,121,0,2723,4081907,4,0,168199,0,0,39178961,39,0
24,379,17828444,17,0,596,877819,0,0,29750,0,0,314037,0,0
24,326,58968339,58,0,1814,2715783,2,0,119488,0,0,3146796,3,0
24,56,54198781,54,0,1361,2175652,2,0,128841,0,0,12743124,12,0
24,395,142176628,142,0,4006,6112593,6,0,275087,0,0,24340054,24,0
24,78,122295204,122,0,3018,4715393,4,0,260237,0,0,32663880,32,0
24,5,4417547,4,0,104,167586,0,0,10088,0,0,1116203,1,0
24,260,71219370,71,0,1685,2560036,2,0,106071,0,0,20715344,20,0
24,242,128642420,128,0,3752,5559451,5,0,216275,0,0,15191011,15,0
24,349,12023153,12,0,311,468560,0,0,15518,0,0,2634531,2,0
24,381,27780584,27,0,816,1215366,1,0,44772,0,0,3669295,3,0
24,317,74194660,74,0,1953,3054529,3,0,173117,0,0,16669084,16,0
24,16,270830470,270,0,5927,8940061,8,0,402830,0,0,91796128,91,0
24,220,23650075,23,0,658,998878,0,0,38039,0,0,3812191,3,0
24,131,17771087,17,0,488,739515,0,0,26666,0,0,3673701,3,0
24,275,66288830,66,0,1807,2863889,2,0,160028,0,0,13175107,13,0
24,111,14071877,14,0,296,489398,0,0,37487,0,0,4831265,4,0
24,144,66218800,66,0,1863,2880518,2,0,141741,0,0,9264938,9,0
24,294,15654786,15,0,484,736701,0,0,32918,0,0,1071817,1,0
24,19,44030246,44,0,1174,1750934,1,0,62976,0,0,9656800,9,0
24,82,59034893,59,0,1712,2598531,2,0,129052,0,0,9697982,9,0
24,271,285425,0,0,6,14026,0,0,3396,0,0,49003,0,0
24,192,62577519,62,0,1341,2121168,2,0,124490,0,0,23089511,23,0
24,359,13853298,13,0,378,589210,0,0,29425,0,0,2582063,2,0
24,206,174973852,174,0,4664,7108942,7,0,350816,0,0,39017757,39,0
24,398,568765043,568,0,11267,17076977,17,0,790546,0,0,241206197,241,0
24,364,60382541,60,0,1789,2774736,2,0,137737,0,0,6623769,6,0
24,367,51927651,51,0,1270,1916500,1,0,79102,0,0,13854071,13,0
24,42,41809019,41,0,1153,1740400,1,0,76139,0,0,7388546,7,0
24,410,240949947,240,0,5382,8006718,8,0,307081,0,0,78190567,78,0
24,346,105945643,105,0,1752,2773653,2,0,159644,0,0,54294896,54,0
24,234,137630420,137,0,2606,3963346,3,0,168438,0,0,58730467,58,0
24,166,12268424,12,0,305,464575,0,0,15745,0,0,3086392,3,0
24,127,19724071,19,0,344,582611,0,0,41629,0,0,8929647,8,0
24,282,75694815,75,0,2035,3174158,3,0,170415,0,0,16053037,16,0
24,306,152693827,152,0,3446,5197438,5,0,238292,0,0,49554310,49,0
24,229,78534073,78,0,1711,2553727,2,0,84659,0,0,27982686,27,0
24,91,39295865,39,0,864,1302423,1,0,63406,0,0,14136435,14,0
24,10,6208225,6,0,186,291010,0,0,15506,0,0,768497,0,0
24,136,17010892,17,0,456,702922,0,0,31043,0,0,3612020,3,0
24,411,230596825,230,0,5794,8663615,8,0,317274,0,0,55777794,55,0
24,212,394399,0,0,9,20359,0,0,3727,0,0,75080,0,0
24,64,10028092,10,0,259,434518,0,0,33833,0,0,1987011,1,0
24,254,9949954,9,0,312,462294,0,0,17717,0,0,751752,0,0
24,182,299036881,299,0,4467,6836386,6,0,343251,0,0,168289884,168,0
24,322,37811119,37,0,1163,1726216,1,0,77904,0,0,1674124,1,0
24,214,151043292,151,0,2250,3444944,3,0,171089,0,0,85769892,85,0
24,331,160457853,160,0,4503,6860352,6,0,332884,0,0,29181599,29,0
24,181,39520286,39,0,1165,1753745,1,0,81317,0,0,4295312,4,0
24,90,96328272,96,0,2422,3678462,3,0,170800,0,0,26395588,26,0
24,132,13773638,13,0,378,586423,0,0,28949,0,0,2602632,2,0
24,13,22192339,22,0,714,1052091,1,0,37760,0,0,1195361,1,0
24,95,12852370,12,0,339,544949,0,0,40042,0,0,2746081,2,0
24,154,50628233,50,0,1376,2112934,2,0,107887,0,0,10467193,10,0
24,205,9473209,9,0,312,458391,0,0,20154,0,0,213627,0,0
24,261,64475760,64,0,1792,2751548,2,0,136919,0,0,9678695,9,0
24,255,47458248,47,0,1204,1797625,1,0,68824,0,0,11611788,11,0
24,61,52814003,52,0,1398,2148824,2,0,108330,0,0,11991945,11,0
24,152,61785694,61,0,1747,2674326,2,0,135588,0,0,9502081,9,0
24,361,57601053,57,0,1124,1891063,1,0,142073,0,0,22487018,22,0
24,340,75688965,75,0,2023,3142895,3,0,168298,0,0,15169466,15,0
24,278,5083617,5,0,172,260242,0,0,14436,0,0,143285,0,0
24,396,61477806,61,0,1548,2474543,2,0,128082,0,0,14854691,14,0
24,151,283142736,283,0,2517,3826149,3,0,165759,0,0,206118621,206,0
24,299,109897125,109,0,2506,3735693,3,0,134778,0,0,34887189,34,0
24,348,23751776,23,0,412,663158,0,0,39001,0,0,11036979,11,0
24,162,41139183,41,0,977,1484256,1,0,54965,0,0,11551576,11,0
24,416,89154464,89,0,2494,3681330,3,0,120335,0,0,15934795,15,0
24,59,125388175,125,0,683,1080647,1,0,54238,0,0,105252505,105,0
24,122,179927,0,0,2,8987,0,0,3326,0,0,67477,0,0
24,318,7475774,7,0,242,363570,0,0,15803,0,0,211708,0,0
24,239,91691273,91,0,1738,3869903,3,0,154336,0,0,39599389,39,0
24,57,24975883,24,0,366,634187,0,0,46982,0,0,13209814,13,0
24,421,24933201,24,0,382,581700,0,0,17253,0,0,13448932,13,0
24,253,22156263,22,0,714,1040364,1,0,37582,0,0,1202808,1,0
24,153,223522475,223,0,5536,8144034,8,0,318253,0,0,57019285,57,0
24,353,329896261,329,0,6783,10255219,10,0,448374,0,0,131142660,131,0
24,65,15144539,15,0,287,467137,0,0,29897,0,0,6264464,6,0
24,360,22249268,22,0,585,934103,0,0,53713,0,0,4443250,4,0
24,170,39280696,39,0,864,1307721,1,0,64535,0,0,14086151,14,0
24,187,7210006,7,0,158,268888,0,0,20106,0,0,2246686,2,0
24,184,7604575,7,0,235,353903,0,0,16571,0,0,542081,0,0
24,161,34335,0,0,1,2665,0,0,20,0,0,30,0,0
24,119,84275562,84,0,1713,2619196,2,0,96887,0,0,33125273,33,0
24,186,362558110,362,0,2519,3806538,3,0,165154,0,0,287199164,287,0
24,210,38769698,38,0,855,1341700,1,0,70226,0,0,12708866,12,0
24,178,373730549,373,0,10782,16180382,16,0,686296,0,0,50653732,50,0
24,79,79684339,79,0,2552,3853666,3,0,168350,0,0,3296438,3,0
24,426,14207893,14,0,343,532120,0,0,25684,0,0,4238648,4,0
24,157,60051509,60,0,1533,2357103,2,0,113280,0,0,14421065,14,0
24,337,231347454,231,0,6472,9810145,9,0,455130,0,0,44387666,44,0
24,258,7594217,7,0,223,349280,0,0,22685,0,0,719779,0,0
24,71,64958645,64,0,1821,2805210,2,0,136429,0,0,10553771,10,0
24,6,22272691,22,0,714,1071465,1,0,36618,0,0,1201047,1,0
24,7,73272952,73,0,1533,2518146,2,0,174517,0,0,26217601,26,0
24,167,175980,0,0,2,8836,0,0,3186,0,0,59301,0,0
24,36,236372480,236,0,6040,10125958,10,0,388336,0,0,53529518,53,0
24,377,948932637,948,0,17161,25780643,25,0,1124514,1,0,432328470,432,0
24,113,39228078,39,0,895,1404236,1,0,73324,0,0,11920445,11,0
24,427,12889149,12,0,305,460394,0,0,15619,0,0,3735836,3,0
24,267,8585226,8,0,155,262967,0,0,20499,0,0,3682154,3,0
24,347,12216646,12,0,380,570251,0,0,23307,0,0,1226916,1,0
24,183,22569939,22,0,372,636126,0,0,42128,0,0,10769456,10,0
24,217,48664671,48,0,1204,1812225,1,0,67267,0,0,11614006,11,0
24,80,10725238,10,0,192,301172,0,0,13052,0,0,5123811,5,0
24,121,37069,0,0,1,2896,0,0,30,0,0,20,0,0
24,273,590748,0,0,14,26382,0,0,4097,0,0,66183,0,0
24,43,36539996,36,0,958,1468733,1,0,61715,0,0,7544387,7,0
24,160,52383726,52,0,1667,2463238,2,0,81188,0,0,3455606,3,0
24,22,28476538,28,0,836,1233862,1,0,45901,0,0,3726019,3,0
24,422,19249800,19,0,373,624873,0,0,47815,0,0,7485012,7,0
24,281,26589450,26,0,698,1118058,1,0,75752,0,0,5870750,5,0
24,109,53835279,53,0,1353,2169174,2,0,115677,0,0,12887375,12,0
24,297,322525,0,0,11,17303,0,0,260,0,0,260,0,0
24,404,201397289,201,0,3341,5075253,5,0,211646,0,0,99134612,99,0
24,130,164575948,164,0,2087,3189304,3,0,131667,0,0,104529409,104,0
24,274,78068488,78,0,2554,3768767,3,0,168676,0,0,2194295,2,0
24,33,16248581,16,0,512,760786,0,0,32506,0,0,1044404,1,0
24,17,38959914,38,0,855,1317342,1,0,67723,0,0,14139006,14,0
24,88,166077283,166,0,1736,2617065,2,0,120096,0,0,114196684,114,0
24,106,44626756,44,0,956,1460334,1,0,61656,0,0,15739967,15,0
24,1,85360858,85,0,690,1071359,1,0,37557,0,0,65152037,65,0
24,232,79166399,79,0,1392,2222632,2,0,124160,0,0,38177877,38,0
24,323,160611,0,0,2,9317,0,0,3066,0,0,47479,0,0
24,225,14896744,14,0,480,695840,0,0,20048,0,0,1357015,1,0
24,32,270746542,270,0,5927,8964488,8,0,400892,0,0,90555798,90,0
24,228,17485671,17,0,450,703387,0,0,31243,0,0,4195434,4,0
24,53,82211610,82,0,1049,1565329,1,0,41861,0,0,52247197,52,0
24,370,40514721,40,0,1212,1807540,1,0,76542,0,0,4217772,4,0
24,200,20487943,20,0,588,879504,0,0,35177,0,0,2898231,2,0
24,249,70530707,70,0,1890,2837364,2,0,120798,0,0,13659002,13,0
24,355,55152962,55,0,1609,2495510,2,0,135329,0,0,6955887,6,0
24,211,230392762,230,0,5794,8641669,8,0,319423,0,0,55733428,55,0
24,146,97458633,97,0,2740,4266733,4,0,224334,0,0,15342057,15,0
24,27,19182574,19,0,459,721441,0,0,31571,0,0,5711368,5,0
24,268,24543311,24,0,672,1020447,1,0,49679,0,0,5152097,5,0
24,101,5564458,5,0,190,283679,0,0,12251,0,0,100919,0,0
24,330,60913367,60,0,1753,2732247,2,0,134952,0,0,8250904,8,0
24,198,17844575,17,0,596,875750,0,0,29944,0,0,340029,0,0
24,387,13441865,13,0,433,660717,0,0,34587,0,0,459218,0,0
24,350,352892749,352,0,9359,14321303,14,0,681302,0,0,80824734,80,0
24,277,14698392,14,0,453,691038,0,0,31982,0,0,991452,0,0
24,394,7591922,7,0,235,367021,0,0,16471,0,0,535115,0,0
24,219,304964301,304,0,6058,9104555,9,0,393824,0,0,121254930,121,0
24,196,29529293,29,0,783,1219080,1,0,76590,0,0,5228912,5,0
24,202,5774092,5,0,32,76332,0,0,8117,0,0,4390093,4,0
24,112,92384505,92,0,2418,3679630,3,0,169406,0,0,22764250,22,0
24,270,57999029,57,0,1613,2454098,2,0,114804,0,0,11456279,11,0
24,89,21939576,21,0,636,965741,0,0,36102,0,0,2849544,2,0
24,177,268276959,268,0,8048,12101584,12,0,528277,0,0,26567958,26,0
24,401,37237956,37,0,853,1324479,1,0,63111,0,0,12441496,12,0
24,209,108316200,108,0,1173,1762383,1,0,61514,0,0,73653601,73,0
24,378,60309204,60,0,1789,2727495,2,0,137468,0,0,6635121,6,0
24,81,125178421,125,0,683,1070732,1,0,52108,0,0,105120870,105,0
24,141,122115526,122,0,1688,2573953,2,0,119260,0,0,71656045,71,0
24,385,83693591,83,0,2526,3687047,3,0,118143,0,0,9562472,9,0
24,325,53178697,53,0,827,1338495,1,0,82424,0,0,27489398,27,0
24,26,14253317,14,0,342,535326,0,0,29002,0,0,4295306,4,0
24,68,8236370,8,0,276,404976,0,0,13858,0,0,123677,0,0
24,338,50994000,50,0,1592,2369978,2,0,83005,0,0,4269430,4,0
24,39,84359269,84,0,2568,3826536,3,0,154124,0,0,6282736,6,0
24,74,100541176,100,0,2687,4004802,4,0,154296,0,0,20061200,20,0
24,2,38140558,38,0,1121,1714241,1,0,86604,0,0,5137155,5,0
24,251,138839669,138,0,3304,5024075,5,0,220740,0,0,43700451,43,0
24,380,32200815,32,0,947,1430062,1,0,72940,0,0,4711532,4,0
24,374,17780885,17,0,596,860449,0,0,29795,0,0,314154,0,0
24,188,19764977,19,0,621,925273,0,0,38085,0,0,1487824,1,0
24,107,81073205,81,0,1625,2734642,2,0,209659,0,0,30135684,30,0
24,116,21866009,21,0,585,924732,0,0,55319,0,0,4057585,4,0
24,73,128578219,128,0,3752,5576332,5,0,215473,0,0,15132500,15,0
24,204,30645038,30,0,907,1369333,1,0,70795,0,0,4207188,4,0
24,259,17158818,17,0,388,582403,0,0,17629,0,0,5904656,5,0
24,276,3807281,3,0,127,188909,0,0,7149,0,0,77885,0,0
24,266,14281450,14,0,463,677573,0,0,30594,0,0,395720,0,0
24,125,84242179,84,0,2573,3809581,3,0,147936,0,0,7458099,7,0
24,403,2323158,2,0,83,116555,0,0,2188,0,0,1953,0,0
24,148,152006228,152,0,3509,5169764,5,0,176333,0,0,47535898,47,0
24,344,7269065,7,0,236,349180,0,0,16870,0,0,182644,0,0
24,208,43601963,43,0,1152,1746496,1,0,70234,0,0,9659712,9,0
24,62,19385284,19,0,621,925125,0,0,37788,0,0,1144855,1,0
24,307,14174260,14,0,382,607176,0,0,29985,0,0,2896916,2,0
24,402,5728366,5,0,200,285797,0,0,8821,0,0,83248,0,0
24,44,45124209,45,0,1087,1609440,1,0,47334,0,0,12908864,12,0
24,94,17391935,17,0,342,567773,0,0,41448,0,0,6738655,6,0
24,308,9841281,9,0,155,262763,0,0,21351,0,0,3701267,3,0
24,86,12264066,12,0,300,507863,0,0,39558,0,0,2958854,2,0
24,185,15922017,15,0,412,609428,0,0,17989,0,0,4118316,4,0
24,328,97811103,97,0,2672,4108571,4,0,188350,0,0,18079495,18,0
24,158,87096504,87,0,1910,2948930,2,0,155620,0,0,30929526,30,0
24,49,28438076,28,0,708,1170331,1,0,89525,0,0,6499824,6,0
24,244,152502038,152,0,4040,6221447,6,0,329121,0,0,32208366,32,0
24,238,238746152,238,0,6591,10051731,10,0,469978,0,0,47269114,47,0
24,414,29892435,29,0,783,1227670,1,0,74518,0,0,6862638,6,0
24,391,129119595,129,0,3636,5604048,5,0,283452,0,0,23643708,23,0
24,41,26071768,26,0,786,1184810,1,0,43487,0,0,2754531,2,0
